taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.0066100212356907835,,,,,,,,,0.14103382226696454,,0.24870786177458892,0.01147539568798206,,0.00014042056110350458,0.0018134863643309435,,,0.004640072048033375,,,0.002593262148333051,0.0792919270361362,,,,,,,0.06506904010920922,0.010651351382909,,,,,,,,0.006347862241642159,,,,,,,0.3713448644708059,,,,0.05028061267227029,,,,,,,,Control
,,0.0014207752408047626,,0.04040736737207214,0.001862776165597331,,,,,0.006292729419636349,,0.005203556341876148,,0.0010478750115548339,0.10207522275334714,0.006112519676194751,,0.003110951871720698,0.05166895429541998,,,0.01616712749017446,,,0.011135663335729027,0.06335610409263837,0.002912173218904205,,,0.036671972504214286,0.25297044205064484,0.0003719870041987045,0.010475198684793578,0.0001164869287561682,,0.0006250518128379758,,,,,,0.018772457091867294,0.015131936159886632,,,,,1.877184827516648e-05,0.11860662556950999,,,0.1863131308672807,0.04715214319206453,,,,,,,,Control
,,0.0023151696084617,,0.2110080072224018,,,0.0008166238349517055,,,,,,,0.006752740460325522,0.061279616720270436,0.018982810889001743,,0.0007080826267382752,0.0036510061605855896,0.048730796259534546,,0.02804015409158293,0.00824482300499105,,0.012146356226500267,0.0984788842210014,,,,0.015342269003688146,0.02005539910438115,0.0007657387316682825,0.018155209824107843,0.019102124145289286,,,,0.00020538704994639627,,,,0.01628354082349743,,,2.410886949920236e-05,,,,0.40608877193522414,,,,0.002465465326829068,,,0.000356913859522234,,,,,Control
,,,,0.06826457855104111,,,0.011186906309359042,,,,,,,,0.07011226186739968,0.02146184527438383,,,,,,,,,,,,,,,0.010188061073854825,,0.033562622826499536,,0.057960880699319914,,,,,,,0.009519391906868502,,,,,,,0.7126251713007554,,,,0.005118280190518105,,,,,,,,Control
,,,,,,,,,,,,,,,0.1812564372928082,0.005708170217890613,,,,,,,,,0.0034490491426333427,0.0018037919774660492,0.0010886532579769959,,,,0.00243721802377798,,0.09849647662492833,0.0036820627131521435,0.04731347171982456,,,,,,,0.02641010653315237,,,,,,,0.6203357168234066,,,,0.008018845672982826,,,,,,,,Control
1.346837075567763e-05,,0.006043727310386765,,0.0015748810804082135,0.00121878552027704,,,,4.6118966527017344e-05,,0.0021406546852584594,,,0.0026259241649099958,0.12998406242793908,0.004598938447504983,5.387348302271052e-05,0.00020926991227193043,0.021580615341290545,,,0.0185325801929242,,,0.004386505508767704,0.03658662509157471,0.0004838410160865403,,,,0.0059418982648249,0.001620285815152733,0.02170672826745735,0.013830894401851283,,0.027557612996569638,0.00011142015806969675,0.0009797219393637621,,0.0001594777537206374,,0.009601928017680296,,,0.0003811957056303911,7.25455424794454e-05,,0.0009610498799070272,0.564539004197642,,,,0.12227546083254934,,6.38727279776833e-05,,1.9182225015662082e-05,,6.407679420125417e-05,3.377296000097951e-05,Control
,0.0001193154160326969,0.0028436158628924657,,0.03185076936442642,0.0007934577495004561,,,0.0014723072091581847,2.7219468837647834e-05,,0.027808678242035718,,,0.006392584352468789,0.2464027067203538,0.010671566716811203,,0.001497480101391498,0.03428046510909225,,,0.02688260232857439,0.005615806202293659,0.000653369580933765,0.007761027798957003,0.13061251888862294,0.0008562876512535229,,,,0.07455504610578938,0.0015754546700166394,0.007208247458126274,0.017680477613675305,,,0.0,0.0012770638011046804,,0.003366106869979044,,0.014660037532168345,,0.0009484859272787887,9.270992017634939e-05,5.914606386526484e-05,,0.00024159836814167872,0.2038891709185148,0.12998319658279012,0.0,,0.007884743354689019,,,,2.5275221063530133e-05,,,1.1460828984272773e-05,Control
,,,,0.24880779909903086,,,,,,0.05188376022397268,,,,,0.030347817054181096,,,,0.03261052729830189,,,,,,,0.18457272212222048,,,,,,,,,,,,,,,,,,,,,,,,0.19867188091991791,,0.0891194699968837,0.1639860232854914,,,,,,,,Control
0.0,,0.000353643698618331,7.072885553420661e-05,0.0048714545718164136,0.008071925180269612,2.6523277396374822e-05,,5.304667060329006e-05,0.0,,0.0005216257293779828,7.956994799966488e-05,,0.008275276908175956,0.0006630825139620727,,,,0.005286982790808362,,,0.008186867141626777,3.53643698618331e-05,0.0003271207686535774,0.005366556213124239,,0.0023870984399899466,,1.768218493091655e-05,,8.841104046512317e-05,0.0032446870727818287,0.02762845738350976,0.014950330093179354,0.007992363339007777,0.0028998843508184153,,0.0011847070852346513,,,,0.0001149344336720384,0.022907324893145845,0.00029175686203390596,0.0,,,2.6523277396374822e-05,0.17085413216182574,5.304667060329006e-05,5.304667060329006e-05,0.6898984445940641,0.0004597377346881536,1.768218493091655e-05,,3.53643698618331e-05,0.0,0.012633887663893697,7.072885553420661e-05,,Control
,,,,0.0728213393488158,0.04178520947356311,,0.0004591736107686997,,,,0.0004660560787600874,,,0.00020914484821589992,0.19896804069490326,0.026639157339381686,,0.004772734743520207,0.003822440543694426,0.018703363575103136,,0.010839578916227012,0.0006390422891704879,,0.012165738047104843,0.024008616439031603,0.0027466183455779627,,,,0.09299190128691878,,0.041510424370921874,0.032583349769077785,0.007291820751770951,,,,,,,0.011889514816823626,,,,,,0.0006136696086649243,0.31566798974409543,0.049537744687145606,0.0001868538697960324,,0.028680476800946698,,,,,,,,Control
,,0.0018899959660004257,,0.015619332912429644,,,5.8108318790988745e-05,,,,0.03564339850827499,,,0.00031557600099974806,0.12420322402456384,0.00814910655661297,,,0.025406056046949083,0.007296613760619779,0.00014064044933300603,0.051324503311258284,0.07699962835099784,0.002220531551697679,0.003529139032141329,0.255890311033172,,,,,0.0028504623631096238,,0.0333753422895451,0.03909946963692782,,0.0020019384365259733,,0.0009582275476986866,,0.014855681731680816,,0.006278039044719593,0.007015129330189174,,,,9.077516700798944e-05,,0.10325980544805687,0.11401137091262423,,0.012748619138743126,0.05456167602709251,,,,0.00020729710223685478,,,,Control
,,,,0.025176378903295313,,,,,,,,,,,0.1053052471800514,0.01186066945287012,,,0.00023450970204941308,,,,,,,0.0051894694752819956,,,,,,,,0.0038355885281765654,,,,,,0.22365929876301735,0.013906771696859029,,0.11701545145919129,,,,,,0.4692547287781199,,,,0.024561886061087636,,,,,,,,Control
,,0.0005635614173392935,,0.059748213966730176,5.543723671730373e-05,,0.007833614777446759,,,,,0.015358134142158242,0.13945948795179205,0.008400003594837209,0.10715543258160509,0.0027291478993780828,,0.001570115835550739,0.06861362780570228,,,0.0658035960691465,0.003308360995571989,,0.002701075856013037,0.09145457716181747,0.0007669322638759959,,,,6.018322966031515e-05,0.0020503699299541933,0.019979721482918815,0.018839370455143754,0.044905373483895075,0.015666017812014453,0.0005261993452347353,0.0036338149371746664,,0.0011114711558239745,,0.008064754731628742,,,8.795233730559479e-05,,,,0.2794460840559781,0.0003374703918200893,,0.0003854352141164814,0.029384461881648873,,,,,,,,Control
,,,,0.07121840720905094,,,0.0008053939361670225,,,,,0.0007484777993406297,,,0.02688400062913751,0.0022651194453471466,,,0.003020125260381126,,,0.003658238794406062,,,0.003678536843202571,0.06626037928995182,,,,0.029373826614679178,0.0428900831077598,,0.03076684396349289,,,,,,,,,0.004177318042272574,,,,,,,0.43226377916212516,,,0.23393042236873537,0.04805904753395027,,,,,,,,Control
,,,,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,,0.180955,,,,,,,,Control
,,,,,,,,,,,,,,,0.5792500579250058,,,,,,,,,,,0.20713802071380208,,,,,,,,,,,,,,,,,,,,,,,0.09732090973209098,,,0.11629101162910116,,,,,,,,,Control
,,,,,,,,,,,,,,,0.07296782703217297,0.05126274873725127,,,,,,,,,,0.20803679196320804,,,,,,,,,,,,,,,,,,,,,,,0.006390193609806391,0.23973376026623977,,0.37312662687337317,0.04848205151794848,,,,,,,,Control
,,0.0018957636092785438,,0.05491582807554486,0.001200067761401881,,,,,,,,,0.0046593539978671515,0.020470246754336934,0.012009061925819848,,0.0033215006786746844,0.041802865434523016,0.0018976829095703482,,0.10295732860067552,0.0008823730552058443,0.0008433809545407663,0.011515902766630962,0.18466396233888355,0.020882290222245876,,,,0.004616624312423297,0.0007852968667624768,0.029098208676631335,0.014825685611945156,0.05623650870791592,0.01916209208176502,,0.000242235899986676,,,,0.00773700252367785,,,,,,0.001182187963946651,0.3520198766778851,,,,0.05017667159186058,,,,,,,,Control
,,,,0.3912093818557924,,,,,,,0.04179264282800466,,,,0.20464617285510395,0.013676840765204132,,0.0016741383316220063,,,,0.0019565876101343403,,,,0.06019071215120779,,,,,0.0014152443378984188,,0.04439218264339548,,,,,,,0.0025685967367365006,,0.08576811106959194,,,,,,,0.1418563491664106,,,,0.008853039648897774,,,,,,,,Control
,,,,,,,0.001324571383184251,,,,,,,,0.08721593093418087,0.010615259903331987,,,0.001018744802801782,,,0.000786150027286719,,,,0.038286623596343855,,,,,,,0.050486879775620185,,0.04963755335079183,,,,,,,0.007720521430764611,0.007679791952606733,,,,,,0.6374224273570459,,,0.06535252988461979,0.042453015601421534,,,,,,,,Control
,,0.0018406696537447652,,0.0013436441076513424,6.0450458924069223e-05,,0.00012662342256556327,,,,,,,0.0009073811571029391,0.11550927794892113,0.004279184982149947,,0.0004641471553533095,0.03872408537727329,0.003990874789932053,,0.04207372750223281,0.021990128991499058,,0.005311420787633064,0.04741292844913046,,,,0.09374846532828032,0.01203276269209928,,0.09352809687388931,0.013817976072855183,,0.005004798580319411,,,,,,0.014729310960490162,0.005788261498905024,,,,,,0.20434960300383637,,,0.2172866254868291,0.055198656231037695,,,,0.0004808984873443166,,,,Control
,3.0497330613681e-05,0.009478017718539726,,0.007826351883726983,0.0007215995911310897,,5.935722065749992e-05,,,,0.002557989190231398,0.0002610694308573833,,0.11917804167634206,0.09973548170994234,0.04135243585147473,,0.00010428449629309041,0.14163758589271264,0.00027273619491765053,,0.006698257671127635,0.0015752178282073084,0.0003419180589943229,0.004058601132474366,0.07911181539249397,4.7383436490383555e-05,,,0.04979876367096573,0.04245627547563299,0.004265020984312602,0.03344093705811491,0.005664827991473437,,,0.0005531478925065294,0.002297636139623329,,0.00108337161703499,,0.015649326546278625,0.051228556308562156,0.0038655878253018748,8.422584931228006e-05,,,,0.2119144883504802,,,0.0003151049696628315,0.023057107684334614,,,,,0.03927697992917455,,,Control
,0.0001026237023489649,0.004825831765611089,,0.04493316870571269,0.0002649685582729408,6.848294170490297e-05,0.0006243025818069022,,,0.0033727848789664714,0.0001718116155125948,,,0.00719131314026515,0.10044745545587483,0.013230803627178864,0.0,0.0020380724871795902,0.05202004535987786,0.002489153510556444,,0.0026644899833626733,,0.0002643642970226034,0.0016053207217296371,0.19484202596712016,0.00015469088008636907,,,0.04695150199204792,0.06783547577516648,3.111945439237503e-05,0.00410625732666766,0.00106289553934345,,,,0.0016036086481870146,,0.0001015158900566797,,0.010932697381937423,0.008956863803542584,1.6415763967498805e-05,,,0.002478780359092319,,0.10478393631892104,0.20189073345230565,,0.09175475452893807,0.015775750593183126,,,0.00022327453199966159,0.0009108231246752096,,0.009271885335385135,,Control
,,0.011893127514850473,,0.0011181262265137237,4.835238050200906e-07,,2.7237368902277274e-06,,,6.402106126309456e-05,,,,0.00012430986194806616,0.0023690879386854265,0.0006481060920177405,,0.0002254823501472614,0.0024143360350356116,0.00045603557257069656,,1.629392879033096e-05,0.0036248420908020214,,4.3650754714739926e-05,0.1401179792440709,6.630991318490738e-05,,,0.8319170382472744,0.0006329908633836009,,4.734054279309563e-07,0.0005772827162758347,,1.9476629152155418e-06,,7.205106701267847e-06,,0.00015044611555481473,,0.0010745815597391275,,,,,,1.6689393447953764e-05,1.413824049920413e-05,,,0.0006337586800598143,0.0017885321634306252,,,,,,,,Treat
,,,,0.0015517856798909165,,,,,,,,,0.006267166252668304,,0.06896481311199062,0.0011755783988590255,,,,,,,,,,0.8808683778395918,,,,,,,2.1440295004460735e-05,0.003015586221401868,,,,,,,,0.016277316212365032,,,,,,,0.0002025362205690882,,,,0.02165539976765883,,,,,,,,Treat
,,,,0.0027386905153256027,,,2.3999670951712648e-05,,,,,,0.01015181712971036,,0.09172266558864565,0.0033301802899255734,,,0.001057853913736072,,,0.00019029502422756746,,,0.0001294714040502213,0.8480804586184298,,,,,0.0003766545266635446,,2.6072279600933115e-05,0.0046180400389055016,1.74061989827581e-05,,,,,,,0.0104895426322522,,,,,,,0.00021514690828056718,,,,0.026831705260311915,,,,,,,,Treat
0.0,,,,0.0021160530457660777,2.4549993386251076e-08,,,,,,0.00010384089357859198,,,0.0007632104324493256,0.01723448173667605,8.514377977635244e-05,,0.0004977552943540144,0.0068067126584362165,,,0.00020871590357313666,,1.779965233973205e-05,4.613811665597174e-05,0.4567157493763908,1.0191242174249819e-05,,,0.49974216425323587,0.00044251753651331275,7.809828693590749e-05,6.497789108887594e-06,0.0028815186377878577,,6.0036946027744265e-06,,0.0001663351314704868,,1.1252786029901713e-05,,0.001012006818050543,8.454902041207881e-05,,0.00013243064125917267,0.0,,,7.33727684124279e-05,,,,0.00902305704021655,,4.239618639179485e-05,,0.0,,,0.0016919827274083862,Treat
,0.0002929441256791923,0.1357577170040409,,0.0018571252503957957,5.360951055492263e-08,,4.174397428280404e-06,,,,0.0013191105112131166,,,0.00022646000190394797,0.0031145464036375333,0.0006394648161590484,,3.590930015041474e-05,0.00016308201014345874,,,0.0008148119867837011,5.691312863325051e-05,1.741809897048455e-05,1.3718724285290799e-05,0.23481549833373272,2.614455592414537e-05,,,0.5013821610388702,0.0002469798694743556,5.099360806429553e-05,1.9811307134551344e-06,0.000921274704752461,,2.4944474137062723e-06,2.829900435786422e-06,0.0005071352446653501,,0.0007540139955892766,,0.0019236423858371668,0.044965642648678125,6.438332432509721e-06,0.00028651367441248247,,0.05943521528476227,,4.1099077262906495e-05,2.823721613874225e-06,,7.42893340365039e-05,0.00023835897869821805,7.916262933763394e-06,8.85901848217828e-06,,2.8381582703481612e-05,,,0.009955863499575588,Treat
,,,,0.00418852759401293,,,5.596527850405441e-06,,,,,,,,0.006890891039481453,0.0007260432968865956,,,0.00013283431607013718,,,0.0001095426215537689,0.00016724260989808932,,2.5650710784721245e-05,0.1374901309813726,,,,0.6044104459236215,0.00018924392192495583,,1.4081668652166753e-05,,,,,,,0.00023928466735086338,,0.0014246100623561547,,0.0003126916072759717,,,,,8.412308572410045e-05,,,0.013416961623041804,0.030563519155705737,,,,,0.19960857858643608,,,Treat
,,,,0.0022575957532729573,8.431041634434723e-06,,2.296311839519286e-05,,,,,,,,0.022156374605127968,0.00618868018211116,,,0.0024830956586018456,,,1.7784320114036086e-05,,,,0.9100903314045339,,,,,0.001590369221138398,,1.0438329988103146e-05,0.001337697202440224,,,,,,,,0.011582726633537337,,,,,,,0.00020068521720150145,,,,0.04205282731190291,,,,,,,,Treat
,,,,,,,,,,0.0006247050147852828,0.04004612982429639,,,,0.011075892627750902,0.0158406497095484,,,,0.007535819248723568,,,,,,0.8262861179273979,,0.0005417540251344904,,,0.002751360311256168,,,,,,,,,,,0.00017910651473214157,,,,,,,3.0920839018527293e-07,0.07593723794700223,,0.01749218359173081,0.0016887340492515027,,,,,,,,Treat
