taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
6.506298238576836e-05,,0.0007856203106767544,3.030191858776439e-05,0.011543916195635672,0.0017537615423453604,,,,,,0.008461228036429595,,,0.0007718374982087411,0.22572497086860702,0.006490387197713027,,5.026672782451885e-05,0.0384891118821829,,,0.031503962254551925,0.009962237120721829,5.421915198814029e-05,0.0054672160603816905,0.03865318815707785,0.00022995001095530904,,,0.04690280948443971,0.013857503150284747,0.00152796664397232,0.05166365640583572,0.01901095753860049,,,0.0003000802038072587,0.002552556600234186,4.094306056674519e-05,2.6349494424142945e-05,,0.04225759630588196,0.06282479552285607,7.043422547992057e-05,0.0010238805467966006,8.816946211155523e-05,,0.008069228634765805,0.30755535268696943,0.00010266168404483386,,,0.060499148607297465,,0.00020917444804396558,,0.0009323667257773658,,,0.0004471306515358411,Control
,,,,,,,0.0020480314644252514,,,,,,,,0.10388021550599753,0.03018210252627674,,,,,,,,,,0.01340541987715767,,,,,,,0.05025853599736687,,0.038289392518996476,,,,,,,,0.003446001607613619,,,,,,0.6832087235002424,,,0.03703101120395521,0.03825056579796823,,,,,,,,Control
,,,,0.04637284697421809,0.006668294620826394,,0.0004252813297435034,,,,,,,0.0001060079318508537,0.11043777214646797,0.004970813975344304,0.0012714703810402003,6.747852636478704e-05,0.01867530697262486,,,0.00011787915408169588,,,0.012838414442070777,0.02122793215284094,0.014760198707598779,,,,0.07982699255601473,,0.028053364267933485,0.01960688551716094,0.03770560514336323,0.001920326396131231,,,,0.0006334442528966041,,0.01730584694141604,,1.3016691042590093e-05,,,,0.020275839303221736,0.47965465156661086,,,,0.07706433004913542,,,,,,,,Control
,,0.004705882737753137,0.0002614379298751743,0.003137255158502091,0.008627479472666696,0.000784312995717353,,0.0002614379298751743,,,0.013594804109835856,0.004705882737753137,,0.05934638229487862,0.00601306841758816,0.0002614379298751743,,,0.010718951155341296,,,0.10274521361854642,0.0002614379298751743,0.022745072112354218,0.02039216646934529,,0.0005228758597503486,,0.0010457517195006972,,0.0015686275792510455,0.000784312995717353,0.03294115534702686,0.054117623697375127,0.006797386176754532,,,0.023267940033022867,,,0.0005228758597503486,0.0023529373993357193,0.04444440838337114,0.024836623185845803,,,,,0.2789539258267571,,,0.26457545496245405,0.0033986891188364163,,,,0.0002614379298751743,0.000784312995717353,0.0002614379298751743,,Control
0.00012565278466453883,7.020567495530922e-05,0.0023583982283162342,,0.025841222845521077,0.0013455916883040216,,0.0006702848382594486,,0.0001081269884348193,0.02116368007284172,0.0006584984840698711,0.00013303206728757866,,0.0016412754434077693,0.03926065327559181,0.008247783191757013,,0.0001867368463774794,0.10423954135298737,0.0005435046631941674,,0.06589412410272535,0.003894518894345686,0.000276210648181837,0.010422929234934427,0.29929037948575826,0.00016623883909125772,,,0.0765737908789197,0.006255991823754854,0.000933684231887397,0.044092956003282134,0.014679135467845494,0.0021902120785327857,0.021808854852175544,0.0001190934223329479,0.002341897332450826,0.010378551049159756,0.003060454977869326,,0.008552998520248854,0.05252194157944936,,0.00021871373774398522,,,,0.12259653177816318,,,0.0002878945123349833,0.04684870810284178,,,,,,,0.0,Control
,,,,0.07361376883956483,,,0.011884316492856073,,,,,,,,0.07143696639158215,0.009666699625730774,,,0.001370843021325985,,,0.005117646811070155,0.0005280804206512537,,0.0026650712607724494,0.0025218698098248634,,,,,0.006698077390155562,,0.032176303047964656,,0.07159861957010281,0.0025811359565405655,,,,,,0.006335861955405785,,,,,,,0.6970791918063098,,,,0.004725547600142239,,,,,,,,Control
,,,,,,,,,,0.024979714734804877,,,,,0.051198116095549674,0.04808903645947297,,,0.0026774584380961364,0.019375467300814627,,,,,,0.16047162995869077,,0.002509341360742728,,,0.013814154381963862,,,,,,,,,,,,,,,,,,0.004593682749936037,0.3027079884993435,,0.36958341002058476,,,,,,,,,Control
,,0.0012485836867122569,,0.014950945329576191,0.00034811138233487466,,0.0015462879763256034,,,0.019447762071263735,,,,0.00024195404506333605,0.01670601948395436,0.008241458845784439,,,0.013391349880772105,0.003474157644553176,,0.024268595604965262,0.0001305543701487584,,,0.16465880094229002,,,,,0.0019510569308794758,,0.02058403875539242,0.05366611289434604,,0.004934148678139523,,0.00031443944439689376,0.004390155333488789,0.00047049980346274543,,0.0037507917694089236,0.01697358033212024,,,,,,0.18297875472100228,,,0.4200463362159133,0.008166755534371135,,,,,,0.01311874832333408,,Control
,,,,0.08625596677538136,,,,,,,,,,,0.05932427262704264,0.1310736649006172,,,0.03456352806698299,,,0.015445767546260099,,,,0.2600233348486571,,,,,0.02947356529257805,,0.024425540632966553,0.0076820994581455115,0.19266751191699624,,,,0.011145505493240889,,,0.01798583274297243,,,,,,,0.03392462396410098,,,0.013126830591185953,0.08288195514287201,,,,,,,,Control
,,,,0.02603089023526494,,,0.000384047471726476,,,,,,,,0.06862434907768583,0.015973729728651895,,0.0005324780045076491,0.0011105330334744933,0.030796029183131537,,0.0236380964511572,0.001088965334400053,,0.02115984574618847,0.16852715200364943,,,,,0.016019510221970283,,0.04651389682134845,0.00851242492762104,0.07574036722466645,0.0012429912608090288,,,,0.0871031874007199,,0.0062160753827707055,,0.0003563757068762505,,,,,0.3668085726313631,,,,0.02327968605568902,,,,,,0.010340796096327856,,Control
,,,,0.06555773786846784,,,0.007843924074447664,,,,,,,,0.06008627476318649,0.005211712635765129,,,,,,0.003169615856360891,,,0.003052593118842991,,,,,,0.006295723259029228,,0.028962727457945075,,0.08341490751653045,,,,,,,0.0018370569401634737,,,,,,,0.7275623653675908,,,,0.007005361141669826,,,,,,,,Control
,,,,0.005332417102187535,,,,,,,,,0.09727777798962055,,0.23698449705593175,0.004039652150597734,,,,,,,,,,0.11746369611363727,,,,,,,0.0730591316288196,0.010362489967850963,,,,,,,,0.03235193712042653,,,,,,,0.37340065116900756,,,,0.04972774970192049,,,,,,,,Control
,7.550654432565769e-05,0.0024022305041337282,6.183373765047102e-05,0.016999380132085434,0.0030826056900303297,0.0,0.0004476313648062976,0.003550950336590828,2.2856035039118e-05,0.001388606164497129,6.60172083495953e-05,,0.00299485484121943,0.002899553337975965,0.1629237358393343,0.0036380889701774655,1.887663608141442e-05,1.6427775184366062e-05,0.07990531071198079,,,0.029636726791303483,0.00036957392371288124,6.173170177976066e-05,0.0055934023605998685,0.09832125483713797,0.0032196398643943277,,0.00013070795037995606,1.1632089260979696e-05,0.11405263520390592,0.0007793499804856395,0.030777589861715884,0.015980245855430474,,,,0.002059185906805537,,9.407707279494106e-05,0.1009433726426525,0.008452243386162404,,0.0015716585165514935,6.469074203036076e-05,,,0.00019131725758190287,0.16108504944913385,,,,0.14507868241080152,,,,0.001019440384267089,,,1.1325981648848652e-05,Control
,,,,0.01318319210081666,6.83956851977306e-05,,,,,,0.0012206546432540002,,,,0.1419428968184522,0.0042395162016471465,2.5813527548623433e-05,0.0004467569571013725,0.0006164758193305109,0.0005128151968911569,,0.008751395607350637,,,0.0020305286630767565,0.02746274772602131,,,,,0.0011615071116268395,,,,0.044098346694374534,,,1.9207703569644992e-05,,6.036706836174141e-05,,0.012139675168260498,,,,,,,0.7217492791013477,,,,0.020201117868022138,,,,,,,6.931033774866607e-05,Control
,0.00012151292007176883,0.002523999804296023,,0.03714886575910284,4.120611398473349e-05,,,,,,0.026021610852266754,,,,0.09465074459748744,0.007182696881007971,,0.002527208066212109,0.029578771251727445,,,0.06614513695669087,9.925560302892009e-05,0.0003070908202803861,0.02161666724148026,0.07116205652797084,,,,,0.0006740357769327572,0.003916485734062358,0.09831117092737217,0.04577076888403016,,,0.00031471044233109097,0.010637794448263167,,,,0.014387751337243671,,0.00015439760471165347,0.0005313683798517943,,,,0.41803652766604565,,,,0.04764068429018409,,,,0.00017414846713255977,,,0.000323332646230573,Control
,,0.003576230114874935,,0.00735676119599712,,,,,,,0.0007085137231443085,,,0.00486084214581918,0.20042381044114815,0.020125520891421386,,0.0013612629145585984,0.03623660383862758,,,0.0402273165093431,,,0.002710967362540429,0.05162609374524734,,,,,,,0.06072504030254793,0.05259964107919577,,0.012439140617871013,,0.0033460746839164947,,,,0.018560768131077068,,,0.0009448539476218962,,0.010256212675785014,,0.458009307607296,,,,0.012909489095499294,0.00022762067951616666,,,,,,0.000767928296951201,Control
,,,,0.007457964722579442,,,,,,,,,0.08518491614486295,,0.24135510823241674,0.01127847460148959,,,0.000920685669856687,,,0.0007541626985538451,,,,0.11901182343154547,,,,,,,0.07844173775036684,0.013570119246278154,,,,,,,,0.016888755741761144,,,,,,,0.37537503988986637,,,,0.04976121187042268,,,,,,,,Control
,,0.0018367225729816273,,0.02486578610992757,0.024993453925707867,,,,0.0019345392570786694,0.010994719241843231,0.0003193761216769312,0.004735690952989632,,0.0022364591806432453,0.1730074498715317,0.00929031258473099,,0.002097429342422951,0.04104241391331293,,,0.18368361932060273,,,0.007252172341222191,0.05807253618416804,0.005316910046351888,,,,0.05693344178900208,0.001782391447495836,0.018257943732166142,0.060449264696388685,,0.003677989954939252,0.00016867438767737022,0.0002955158745529432,,,,0.03415361970794437,0.01040461711275516,,,,,0.0006435036345560418,0.24265974616208957,0.0001444009761010187,,,0.018749299557139353,,,,,,,,Control
,,,,0.03808944847084013,0.004257885959621049,,0.0004313359891740005,,0.006739768749063877,,,,,2.1038227086623175e-05,0.06889663500361157,0.012032819215583948,0.0020949259459639943,0.0010490853238269854,0.012683643573915404,,,0.040161870840567195,,,0.019473757533072147,0.05159829295197413,0.004678650501353512,,,,0.01531216594618589,,0.025602685022048797,0.08824395383857107,,0.0005981764567166739,,,,0.0001881926980186491,,0.015953151531650965,,,,,,0.00032059746052898896,0.5385273261972923,,,6.991808802917552e-05,0.05297467447530295,,,,,,,,Control
,0.0,0.0010866085911761655,1.90912197571215e-05,0.030494617442714138,0.00037164241127196515,,3.012170228345836e-05,,,,0.0015140397890717188,,,0.0012685054905287397,0.11288107930726023,0.006575228209016612,,,0.07963859896750441,0.0003034443318062479,,0.026690797968439667,0.0016652846744809149,0.00011295638356296888,0.0022270968470002074,0.2653244690678754,0.000152517633393004,,,0.022346803037370636,0.14049228619265713,0.0009098026837588236,0.009874297045379192,0.003474601995796113,,0.00673368533300072,1.9409406753073528e-05,0.003961746286598664,6.692533148190926e-05,0.00010754720463178445,,0.006369043035639701,0.019347996662854784,0.00028053486809770205,0.0003089595730694163,0.0,,0.00022548851779800175,0.19016870062400712,,,,0.06433592570885169,,2.6515582996002083e-05,,0.0005690244110942048,,,2.4606461020289935e-05,Control
,0.00011931541603269689,0.0028436158628924652,,0.031850769364426414,0.000793457749500456,,,0.0014723072091581844,2.721946883764783e-05,,0.027808678242035714,,,0.006392584352468789,0.24640270672035375,0.010671566716811201,,0.0014974801013914977,0.034280465109092245,,,0.026882602328574385,0.005615806202293658,0.0006533695809337647,0.007761027798957001,0.13061251888862294,0.0008562876512535227,,,,0.07455504610578936,0.0015754546700166392,0.007208247458126272,0.017680477613675298,,,0.0,0.0012770638011046804,,0.0033661068699790435,,0.014660037532168341,,0.0009484859272787885,9.270992017634938e-05,5.9146063865264835e-05,,0.0002415983681416787,0.2038891709185148,0.1299831965827901,0.0,,0.007884743354689017,,,,2.527522106353013e-05,,,1.1460828984272771e-05,Control
