permu_delta,permu_index
-0.23000000000000043,0
-0.2400000000000002,1
0.16000000000000014,2
0.05000000000000071,3
0.16000000000000014,4
0.09999999999999964,5
0.10999999999999943,6
-0.13000000000000078,7
0.09999999999999964,8
0.34999999999999964,9
0.0600000000000005,10
0.2699999999999996,11
-0.15000000000000036,12
0.0,13
-0.1899999999999995,14
-0.11999999999999922,15
0.3200000000000003,16
0.05000000000000071,17
0.0,18
0.1899999999999995,19
-0.019999999999999574,20
0.5399999999999991,21
-0.11999999999999922,22
0.019999999999999574,23
-0.16000000000000014,24
-0.2599999999999998,25
0.16000000000000014,26
0.17999999999999972,27
-0.1999999999999993,28
-0.1999999999999993,29
-0.17999999999999972,30
0.009999999999999787,31
0.39000000000000057,32
-0.009999999999999787,33
-0.03999999999999915,34
0.34999999999999964,35
0.08999999999999986,36
-0.1899999999999995,37
-0.4299999999999997,38
-0.21000000000000085,39
-0.05000000000000071,40
-0.25,41
0.6999999999999993,42
0.28999999999999915,43
-0.28999999999999915,44
0.09999999999999964,45
0.41999999999999993,46
-0.15000000000000036,47
-0.33999999999999986,48
-0.1999999999999993,49
0.05000000000000071,50
-0.3200000000000003,51
-0.40000000000000036,52
-0.25,53
-0.27999999999999936,54
0.009999999999999787,55
0.15000000000000036,56
0.3000000000000007,57
-0.07000000000000028,58
0.27999999999999936,59
-0.17999999999999972,60
0.35999999999999943,61
0.1999999999999993,62
0.02999999999999936,63
-0.05000000000000071,64
-0.3100000000000005,65
0.10999999999999943,66
0.02999999999999936,67
-0.35999999999999943,68
-0.22000000000000064,69
-0.08999999999999986,70
-0.21000000000000085,71
-0.11999999999999922,72
0.28999999999999915,73
-0.019999999999999574,74
0.10999999999999943,75
0.019999999999999574,76
-0.40000000000000036,77
0.5199999999999996,78
-0.09999999999999964,79
-0.08000000000000007,80
0.05000000000000071,81
0.13000000000000078,82
-0.14000000000000057,83
0.02999999999999936,84
0.25,85
-0.1999999999999993,86
-0.2699999999999996,87
0.14000000000000057,88
-0.07000000000000028,89
0.25,90
0.15000000000000036,91
-0.0600000000000005,92
-0.46000000000000085,93
0.13000000000000078,94
-0.3200000000000003,95
-0.28999999999999915,96
0.11999999999999922,97
0.35999999999999943,98
0.3100000000000005,99
-0.0600000000000005,100
-0.07000000000000028,101
