taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,73333974.15557192,,345461644.3109887,12897728.413897222,,,,,,36848693.51211253,46626556.73285546,,469933980.24797773,1826533648.390407,260820730.1476994,4100394.253859936,58591754.01209557,2714282718.04424,,,3382187572.7026596,426468429.7877468,12122904.750542419,930823779.8590972,7940845453.934202,145879410.9546323,,,,198834837.0793151,8838475.239507454,1355461431.6104214,1537702699.9701025,,1573598291.807823,,47175104.45912434,,,,281158137.09911835,819694867.363599,19610581.214112736,14042821.792483527,,,42875861.65449194,8828189969.639912,,,29946591746.33425,4758994367.711519,,,14310238.809039608,,,,,Control
,,,,2138904860.2792385,,,,,,,4369237.851428242,,4807006222.88329,,16744422411.291626,1063440571.6652035,,8279605.974167673,862615237.361657,,,,,57651328.666714504,,1612222166.0333292,,,,,464429367.7204608,,,,,1030847520.3564519,102002085.48737651,99208965.3997055,28968645.48070232,,,1378690725.5603395,,,41936703.03060349,,,,32554812164.694218,,,,955785743.1432548,,38292346.3447851,,,,,36317211.42564631,Control
68659022.19238558,,148579577.1253212,,1991245481.8290699,3636576.4469484095,564032.6245266986,4420486.196290601,,,,26077427.003117435,,,172919018.85489705,1356356975.8368292,604323673.6678889,506673.374574831,4586828.021151017,370418388.2891677,106474063.71065356,,1649965592.515451,760480407.7118518,,226006916.66034898,3212978386.0538673,4674778.871077214,,,865778606.7984922,981954031.6510049,6747359.769338031,587995407.1815906,986397461.5472761,66569233.51913921,1598411.098658712,,11227117.190578897,8483433.067881227,41656199.29004469,,298669614.4993749,78966479.40873621,2462623.7979335184,1015258.7241480576,,,4858328.470923191,1294810500.6384752,2561453785.6005864,,271309252.27233404,115837005.27779675,,,3026656.422460217,17278518.060500935,,,0.0,Control
,,,,,,,368740436.7896233,46850092.45258406,,,,,,,7125305957.446527,553500272.4596791,,,27022081.544660065,,,691450639.279309,,,,1756653190.6326616,,,,,,,1287616773.1692817,1052483670.8231066,,,,,,883109101.2067688,113831026.3019075,247722725.96046302,321746315.2021149,,,,,,9719418399.62441,12164553013.524094,,,570547413.1471399,,,,,,,,Control
,,43642649.29208753,,4600128951.950434,,,571153542.351545,,,,129216471.43343563,,,393159992.2975409,10793209901.203703,324296574.7655528,,,2690337527.240077,52190627.789503515,,3888258192.6183243,,45833715.28757479,85066021.43853131,6689258658.205586,,,,,2291083926.508734,112966848.94329832,5622115481.2361,2395201878.019614,,1866365060.9028018,,97610579.54144982,,,,911953639.9586434,,,4156442.7897226224,,,,41180286069.26203,,,,7944344517.517597,,,,,,,,Control
,,116852948.58324073,,3682482451.5556087,23347836.952002272,,61432464.54387404,,,,14421752.360157326,,,125752779.98510967,14632215433.131708,586916315.1037812,,,3332422416.41543,130522109.497419,,2785209675.6187086,,,1684098381.6447065,9565699810.293913,213648460.02480638,,,,429082136.96798176,,1908974455.915922,1474431655.4329288,,830677184.0310762,,2354036.034515971,,151095859.37528905,,1074779344.4280596,,,,,,,13294265361.320753,,,24934492243.519337,2593561388.7938023,,,60382336.944833465,,,,,Control
,,,,1604122535.22787,,,,,,1032965281.8787178,,,,,12245091703.656155,1004881202.6810157,,,835086231.5676597,,,1469829738.7815323,,,,1459207964.6119642,,,,,215873797.71472707,,8234889146.727474,2841338127.0299783,5450441133.856338,554317635.1669829,,,,,,515025192.7419203,17798285191.543674,,,,,,26300577728.601192,,,,1088501728.9811144,,,,,1195793379.874906,,,Control
,1351272.1071856716,165654124.38090038,,953001914.3677866,28554253.651843205,,0.0,,,,370998168.17286026,,,1278609175.6992712,4015053552.350886,161610171.35939583,,124080314.65982297,3182946106.7259803,,,5854164480.130742,3467610809.539744,59061440.71407154,927091025.1300001,17147445774.185125,100763473.33583081,,3106939.5165217994,,393022917.1899814,32400940.672298763,15399471738.889906,2663455956.263483,22237500399.252552,361874615.6243438,1785257.3094934786,178417234.6487709,,3175982.616888951,,232971147.2388727,,,4586434.524389323,,,30250741.26086463,5491520527.102307,,4833017.025700577,8569106862.6680155,3560897901.435818,,,160692884.45451796,3343658.717780603,,,,Control
,,,,3763374182.8970613,,,,,,2369176864.544769,,,,,2356385892.297403,2707518229.6270857,,,,1109952661.4503474,,35283382.021906435,202401837.39385492,,,3684919403.87923,,,,,,,471963741.73063445,726148867.5868431,,,,,,235069562.60555023,,,,,,,95850202.76847847,,15577374358.055635,,,,2589317407.324849,,,,,,,,Control
,,,,3399044535.961352,,,455189109.45953447,,,,,,,,3037933185.0519695,953471591.652644,,,,,,48852690.3391782,,,,284055100.60733014,,,,,545617875.500756,,1701702046.8147073,,4480695671.207342,,,,,,,460659926.92533916,,,,,,,36897084268.08135,,,,576311084.8181859,,,,,,,,Control
