taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,3.1353473460964366e-05,0.009868200380863265,,0.08193100342414542,0.0006569977847956625,3.44073832136557e-05,8.581486405062649e-05,,,,0.001012778270984203,,0.017391303462634854,0.004175305413879593,0.10610605841742528,0.016339129755840932,,9.86412850119301e-05,0.028988831139455464,0.0035694097189456317,1.4658766812918407e-05,0.014246285402321562,0.0011295394205287682,0.001469744966978583,0.002223042705975779,0.5243980413037223,0.0,,,0.012748749856593489,0.06878137701401531,0.008152717475784787,0.014664162053481491,0.00013508460806071335,,0.0005925602890138753,,0.004736512229432503,2.565284192260721e-05,,,0.026952382319369125,0.0022731268259199165,,0.0006460037096859736,,,,0.034830858699362234,6.810218748501676e-05,2.137736826883934e-05,0.0015762246203557542,0.008076064340992234,,,0.00019606100612278365,0.0013947205840541324,0.00034570258400465906,,1.2012045027252581e-05,Control
,,0.004705882737753137,0.0002614379298751743,0.003137255158502091,0.008627479472666696,0.0007843129957173529,,0.0002614379298751743,,,0.013594804109835858,0.004705882737753137,,0.05934638229487862,0.00601306841758816,0.0002614379298751743,,,0.010718951155341295,,,0.10274521361854642,0.0002614379298751743,0.022745072112354218,0.020392166469345288,,0.0005228758597503486,,0.0010457517195006972,,0.0015686275792510455,0.0007843129957173529,0.03294115534702686,0.054117623697375127,0.00679738617675453,,,0.023267940033022867,,,0.0005228758597503486,0.0023529373993357193,0.04444440838337114,0.024836623185845803,,,,,0.2789539258267571,,,0.2645754549624541,0.0033986891188364167,,,,0.0002614379298751743,0.0007843129957173529,0.0002614379298751743,,Control
,,0.001818808708406621,0.0001869612278803861,0.005486785602901916,0.006665387547932454,,,,,,0.00020260095880750422,0.00023306265695313303,,0.017748845752080415,0.06804018940634135,0.005163564497074807,,0.000442307945893073,0.08040498112141367,,,0.03415471905370019,0.00013421546867520338,0.00011131808483419381,0.007199182808725989,0.1931108109691144,0.004470203092639237,,0.00020188541556247268,,0.08491791236782766,0.0006579931240382972,0.036848841591707544,0.002691362585490807,0.12289659674344003,,5.5505711721733e-05,0.0025348630557560496,,0.00010446931377460612,,0.01047790417792412,,6.838549013230088e-05,0.0004911693274823703,,,0.0019982056219823878,0.21146551740880937,,,,0.09864571174422149,0.0001498551996023215,,5.836788470185919e-05,,,,0.00016150833244997815,Control
,,,,0.02926833261511271,,,0.0005633248251813272,,,,,,,,0.07062965445368205,0.026801487323069112,,,0.00013865835309450678,0.025188927059238243,,0.02600642517744631,0.00028439111195914144,,0.004655868563200316,0.15675367242509822,,,,,0.016323382811053538,,0.05532963496874729,0.009403502275533148,0.0862047672601352,0.0006088031479892921,,,,0.08611350742570055,,0.0013914345520445843,,,,,,,0.37906182060438876,,,,0.02001127053902121,,,,,,0.005261134508304544,,Control
,,0.0018899959660004255,,0.015619332912429642,,,5.810831879098875e-05,,,,0.03564339850827499,,,0.00031557600099974806,0.12420322402456384,0.00814910655661297,,,0.02540605604694908,0.0072966137606197785,0.00014064044933300603,0.051324503311258284,0.07699962835099786,0.002220531551697679,0.003529139032141329,0.255890311033172,,,,,0.0028504623631096233,,0.0333753422895451,0.03909946963692782,,0.0020019384365259733,,0.0009582275476986866,,0.014855681731680816,,0.006278039044719592,0.007015129330189173,,,,9.077516700798944e-05,,0.10325980544805687,0.11401137091262421,,0.012748619138743126,0.05456167602709252,,,,0.00020729710223685478,,,,Control
,7.573755911737251e-05,0.005646554407449412,,0.015591798281375876,,,0.0004070767066348737,,,,0.003834632159810102,0.008993607020009923,,0.0035752791795929145,0.036104814292924475,0.005230758249564078,,2.666529859152473e-05,0.05850690955678218,0.00033204887029370146,,0.021950508800258253,0.008862206917444843,0.0002851057780964545,0.007176209768097067,0.07227968836275674,,,,0.05274264255745154,0.03270666164047755,7.259450110848557e-05,0.018107968300941923,0.004094999029707576,,0.0009200034958916174,1.6222234884577783e-05,0.004283075565400648,,0.0024863616629656315,,0.011416803355893727,0.00987852993296364,,0.00021200433214782586,,,,0.12111824731729857,,,0.46385250095153535,0.02829299708425605,,,0.0,0.0008702215125895693,,,4.8565315685704736e-05,Control
,,0.001076306562702531,,0.005070264351760534,0.0001892971149549753,,,,,,0.0005408201466071437,0.0006843276883008144,,0.006897117370249458,0.026807631461361652,0.0038280083246450556,6.018058200057162e-05,0.0008599382494897734,0.03983692873733491,,,0.04963962096296983,0.006259183073758449,0.00017792519895821175,0.013661495296253509,0.1165460371388662,0.002141039936558798,,,,0.002918255044903973,0.0001297203515029044,0.019893808444603676,0.022568523341612357,,0.023095355025179235,,0.0006923786022808241,,,,0.004126495960453911,0.012030480760328317,0.00028782017478534255,0.0002061033978882453,,,0.0006292795639624989,0.1295693968657792,,,0.43951952145367307,0.06984671059782062,,,0.00021002821845349996,,,,,Control
,,0.0014207752408047624,,0.04040736737207214,0.0018627761655973308,,,,,0.006292729419636349,,0.005203556341876148,,0.0010478750115548337,0.10207522275334714,0.006112519676194751,,0.0031109518717206976,0.051668954295419976,,,0.016167127490174456,,,0.011135663335729027,0.06335610409263835,0.0029121732189042048,,,0.03667197250421428,0.25297044205064484,0.00037198700419870443,0.010475198684793578,0.0001164869287561682,,0.0006250518128379757,,,,,,0.018772457091867294,0.01513193615988663,,,,,1.877184827516648e-05,0.11860662556950997,,,0.1863131308672807,0.047152143192064525,,,,,,,,Control
,0.00021166793623457762,0.0005319095502117238,,0.018836619851793888,0.00044992120290705514,,0.0002346003205054379,,,,0.0013446900723780549,,,0.005379977938234567,0.11636865898012382,0.00882775029555886,,0.0001631649287944395,0.030648421282916727,0.0025655858579842093,,0.05971156540006509,0.00030644159512388514,0.0008694011877554463,0.006285299763299236,0.0993453210173577,8.685894219405486e-05,1.2176487223465634e-05,,,0.005315949909584509,0.0032930294988594193,0.03811747854579055,0.04935931890412834,,,0.0006068964173628998,0.0034023134716900227,,,,0.007628264833320633,0.012428540508991372,0.0009298777409653257,0.00026331653620744437,,,0.00018893849341744174,0.09642276114227222,,,0.4095774566139077,0.020106221586293903,0.00011090750446039949,,,,,,6.869568208571863e-05,Control
,,0.001027449618351087,,0.0009661099697299968,4.6005247468684864e-05,1.5335082489561624e-05,,1.5335082489561624e-05,,,0.0010581200104425956,9.201038138117701e-05,,0.006272037836836202,0.059852743833625946,0.003281705835867104,,,0.12087148265409187,,,0.015917852870596178,1.5335082489561624e-05,0.00024536086560821507,0.0019782283665020746,,6.13403299582465e-05,,,,0.003711084511776662,0.0005367278871346568,0.044257049881773924,0.0072228211272349,0.06222970205962269,1.5335082489561624e-05,,0.00912436499679375,1.5335082489561624e-05,1.5335082489561624e-05,,0.004247819212282882,0.0001380150610688983,0.0014568351076322088,3.067016497912325e-05,,,,0.1952462466374105,,7.66752988916154e-05,0.43134433360552654,0.021791092714222082,1.5335082489561624e-05,,,0.006716757954382116,7.66752988916154e-05,1.5335082489561624e-05,,Control
