taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.01743338623158199,,,0.0038705445532317413,,,,,,,,0.06716363040817273,0.01302954654872324,,,0.008480970357310892,0.009503908253883402,,0.04860022650842843,,,0.0034663131561594373,0.13248018734962944,,,,,0.0019483679854203212,,0.008630755813837295,0.003345874709724936,0.05288005140670527,,,,,,,0.010381373336989613,,,,,,,0.5161076692362656,,,,0.10267719414393561,,,,,,,,Control
,,,,0.08320548446409078,0.001162855969414808,,,,,,,,,,0.1731250032811963,0.00188199323891834,,0.0014203036792609413,0.012429979270916162,,,0.009749696211702382,,,0.006595911286144144,0.21854079849577845,,,,,0.08020142304978817,,0.03923896841611303,0.06783353410889371,,,,,,,,0.000567697440182277,0.019188536933751332,,,,,0.001037867630281666,0.25674200024149607,,,,0.02707794628207142,,,,,,,,Control
,,,,0.02603089023526494,,,0.000384047471726476,,,,,,,,0.06862434907768585,0.015973729728651895,,0.0005324780045076491,0.0011105330334744935,0.03079602918313154,,0.0236380964511572,0.0010889653344000531,,0.021159845746188472,0.16852715200364946,,,,,0.016019510221970287,,0.04651389682134845,0.008512424927621042,0.07574036722466645,0.001242991260809029,,,,0.08710318740071993,,0.006216075382770706,,0.0003563757068762505,,,,,0.36680857263136313,,,,0.023279686055689024,,,,,,0.010340796096327856,,Control
,,0.0024529191997112224,,0.024068369003424548,0.02494341146781884,,,,0.001605777528680585,0.010002894324058825,0.001038767999077741,0.004839101336907906,,0.0038755530591329215,0.16663825486976155,0.007939155421522735,,0.0016829390634408856,0.0433372905447584,,,0.20049326149849953,,,0.008098792927874509,0.052877726663796885,0.004364583448309131,,,,0.06085040391763932,0.0023181164654743525,0.018477888059155408,0.05501147305151284,,0.004317366721078324,0.00017977104588525646,0.000328473076449809,,0.0001639299361000292,,0.02439285625225097,0.011625023966066097,,,,,0.0007221502047897794,0.2465438786476966,0.00017936224305208927,,,0.016630508056073034,,,,,,,,Control
,,,,,,,0.010493626838051547,0.0033404420687568183,,,,,,,0.1989066092911983,0.018138282336135434,,0.004216262709537323,0.0007611160493421445,,,0.012607498688902293,,,0.011424745835586081,0.039516311066633676,,,,,0.0014648271378634378,,0.03068669078096342,0.025544786244465288,,,,,,0.024516552799450347,0.0014310161425909733,0.005285890924465288,0.005500659209077609,,,,,,0.1783261408603982,0.4090572177890495,,,0.0187813232275323,,,,,,,,Control
,3.510834344249077e-05,0.0048243290156777365,,0.035574711007532,,,1.327880038512545e-05,,,,0.009054029326230648,,,0.0029801853137071325,0.017185986801475997,0.0061484869662035415,,0.00013037367650850441,0.027737200871129544,0.0002879085356229472,,0.026012868163542917,0.005458190540122248,0.001045001351520327,0.0029036310175474317,0.1995592444241864,0.0,,,0.06890500295905995,0.01790424918594415,0.0008398841243591846,0.02360216231180695,0.007185239365969472,,0.003149791809535326,,0.008158716269960828,0.007249420234497579,0.0003732147684001168,,0.017515743677706613,0.03720287300929908,2.6959988660709246e-05,0.0006075051176194893,,,,0.13987003072332144,0.1308736434623989,,0.171535945762941,0.022807245034206496,,,3.923281931968883e-05,0.0017450556839452363,0.0013954812041095473,,6.206833210320002e-05,Control
,,,,0.03340462400609543,,,,,,,6.823713870148776e-05,,0.07507404300788474,,0.26150818824892075,0.016608421023768957,,0.00012930781991377815,0.01347200532436633,,,,,0.0009003771010703156,,0.025179088734038013,,,,,0.007253285872689649,,,,,0.01609939481863046,0.00159303079665665,0.0015494088815050141,0.00045242157714411055,,,0.021531881180550272,,,0.0006549518974909921,,,,0.5084290003477289,,,,0.014927107779781618,,0.0005980356843883812,,,,,0.00056718875867401,Control
,,,,0.0,0.001166137192300932,,,4.319046382549681e-05,,,0.00036711899691455426,3.2392820670206885e-05,,0.0010473682309888987,0.002224305568745367,,,,0.0035200183955536425,,,0.006791699810984311,0.001263324357964584,8.638092765099361e-05,0.006241019683677536,,0.00011877331313854893,,0.0,,,0.0004858923100531032,0.020331951073048977,0.017135860884197406,4.319046382549681e-05,0.0007234400242868299,,0.004545798303154386,,,,3.2392820670206885e-05,0.0322956661432421,0.0005398810698078674,,,,,0.2676841128555018,,2.1595177514916956e-05,0.621543094376475,0.0006154635927339307,,,,2.1595177514916956e-05,0.011078335965557722,,,Control
,,0.0018188087084066212,0.0001869612278803861,0.005486785602901917,0.006665387547932455,,,,,,0.00020260095880750422,0.00023306265695313306,,0.017748845752080418,0.06804018940634136,0.005163564497074807,,0.0004423079458930731,0.08040498112141369,,,0.0341547190537002,0.0001342154686752034,0.00011131808483419381,0.007199182808725989,0.19311081096911442,0.004470203092639238,,0.0002018854155624727,,0.08491791236782767,0.0006579931240382973,0.03684884159170755,0.0026913625854908074,0.12289659674344003,,5.5505711721733006e-05,0.0025348630557560496,,0.00010446931377460613,,0.01047790417792412,,6.838549013230089e-05,0.0004911693274823704,,,0.001998205621982388,0.2114655174088094,,,,0.0986457117442215,0.0001498551996023215,,5.83678847018592e-05,,,,0.00016150833244997818,Control
,,0.006463391945775529,,0.07845100237835445,,,,,,,0.0004936719681008865,,,0.021700448015607634,0.03591476138517777,0.03811290395571132,,,0.09958768485043519,,,0.05952905564746049,,0.0006841414542657019,0.0015560371485893291,0.18652835672299967,,,,,0.03631551159762064,0.0005623576381381457,0.017473714909215243,0.009709217254886186,0.24913187548082483,0.0006345630716472996,,0.00019529659035484243,0.01813422366588394,,,0.01344640154467334,,,,,,,0.03268482529402595,,,0.017084529633894313,0.029858656355435772,,,0.0001428018322882988,0.0011079209762818224,0.012031858887654177,0.032464789794697226,,Control
