taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,3.788615133251428,1.308032387829312,6.118032387829312,0.05004352124870511,0.5402913746074199,0.5402913746074199,0.06619257972219345,1.0,0.08195271775128712,,,-0.0035621513607802325
1,taxa1017280,-0.2649817982875824,-5.303651197974888,-0.49365119797488705,0.27189871081964834,0.001138548316121414,0.001138548316121414,0.2907659523151036,0.0,0.3359962115641197,,,0.23356944095585122
2,taxa102106,-3.6780140280747347,-10.178332725283404,-5.368332725283404,5.167087152552548e-08,4.464369535110978e-12,4.464369535110978e-12,1.758114800284142e-11,1.0,7.032459201136568e-11,1.0,-1.8609443353184285,0.10451764759611648
3,taxa1263,9.84292257808655,3.2978366392649474,8.107836639264947,4.589619342507517e-19,6.674430235136011e-13,6.674430235136011e-13,8.202210112809083e-19,1.0,8.530298517321446e-18,0.0087963075552006,8.71550005669484,4.029696208619712
4,taxa1301,6.694635245906749,-0.09690125432029006,4.7130987456797095,2.384559672963161e-09,0.8485592617063646,0.8485592617063646,7.666731145527914e-07,0.0,2.098263260881324e-06,0.352297596275286,6.2217053075835,0.27030435473870046
5,taxa1348911,3.0062072979283005,-3.6117385323570215,1.198261467642979,0.0002040183045272656,3.211108691825352e-06,3.211108691825352e-06,0.0472476835291744,0.0,0.06257211508545653,1.0,0.6830794439193675,-0.05498305066176925
6,taxa1357,2.391878081302085,-1.2246056983589435,3.5853943016410565,0.02748633611151033,0.5402913746074199,0.5402913746074199,0.06619257972219345,0.0,0.08195271775128712,,,0.23482865492980595
7,taxa135858,-0.8574531287609037,-7.011380682910747,-2.201380682910745,0.04845222263778372,0.00012448117415176532,0.00012448117415176532,0.0012677222213569846,0.0,0.002273157086571145,1.0,-1.3486423810447934,0.27449200330022155
8,taxa1485,9.570380708468381,4.3655189011145055,9.175518901114506,3.5529287520618527e-12,9.395711461751164e-08,9.395711461751164e-08,8.231981450803144e-12,1.0,3.8914821403796684e-11,0.08249447242817301,8.375615076643815,3.3175291220782874
9,taxa1578,8.277725767053592,2.854601293149348,7.664601293149349,3.940158272513181e-05,0.03735774527382018,0.03735774527382018,8.619276868560354e-05,1.0,0.00018675099881880765,1.0,4.954364867919634,0.4690653062801263
10,taxa158846,-5.562748893629024,-10.872861500086383,-6.062861500086385,0.020921335337794014,0.030382821976577486,0.030382821976577486,0.030382821976577486,0.0,0.04270018223735215,,,-0.33797115109988013
11,taxa1678,-3.052008647340574,-9.898802264700498,-5.0888022647004965,1.0145872116299112e-06,1.0127435974081954e-13,1.0127435974081954e-13,5.41569348651898e-11,1.0,2.011543294992764e-10,1.0,-0.3996246441556237,-0.1707380806124557
12,taxa1730,3.5165191310180006,-3.0081047773604466,1.801895222639554,1.764060825658455e-16,6.415556331513137e-15,6.415556331513137e-15,1.150266348040322e-08,1.0,3.7383656311310464e-08,0.0309439073672015,4.818249794428831,-2.3044017769823135
13,taxa189330,0.0,-6.300713546893344,-1.4907135468933437,0.252949835037355,1.5326955064225808e-21,1.5326955064225808e-21,9.87727270669071e-07,1.0,2.5680909037395844e-06,1.0,0.10088690717799127,-1.1239635963419998
14,taxa191303,-1.2586403921966005,-5.107129604018161,-0.2971296040181608,0.3271868777903057,0.008458415604633137,0.008458415604633137,0.9511702692969356,0.0,0.9511702692969356,,,0.23446516959720728
15,taxa207244,-4.807701055653402,-11.345225353863711,-6.535225353863709,1.6488823107344968e-08,1.4475689049951897e-13,1.4475689049951897e-13,4.644435691652388e-12,1.0,2.415106559659241e-11,1.0,-2.8582832961575457,0.08053671997619236
16,taxa216851,-6.828396807767861,-13.850954566645797,-9.040954566645796,7.008410419550562e-18,2.520653651124992e-19,2.520653651124992e-19,4.615251914453504e-19,1.0,5.999827488789557e-18,0.963408431695607,-3.740936220402109,-1.9755105826221708
17,taxa2172,-5.686093891693139,-12.254356743720189,-7.4443567437201885,2.868870463554943e-08,2.231719449995337e-09,2.231719449995337e-09,2.231719449995337e-09,1.0,7.7366274266505e-09,1.0,-2.990797744938235,-0.2683149098300763
18,taxa239759,0.0,-6.139659331653515,-1.3296593316535148,0.17735625270172395,3.592209381615255e-17,3.592209381615255e-17,0.0019526694925362824,1.0,0.0033846271203962232,1.0,1.6529359277774691,-1.4736715707625772
19,taxa239934,1.9098122419822359,-5.346945419609797,-0.5369454196097969,0.2095269718741154,7.531685641627243e-08,7.531685641627243e-08,0.6512229052901914,1.0,0.7205019377678714,1.0,-0.8340872151169694,-0.5316536269439783
20,taxa244127,8.067202445896202,2.06213554316904,6.8721355431690405,2.2077439005804444e-07,0.002683040977017269,0.002683040977017269,2.395424410632707e-07,1.0,6.920114964050043e-07,1.0,4.02464633779527,0.4033115663367131
21,taxa283168,7.969773016418426,1.5720729840505685,6.382072984050568,5.566303291645971e-17,2.265874914213852e-06,2.265874914213852e-06,6.120969782307752e-17,1.0,4.547006124000045e-16,0.00037572353467470296,9.69764883964258,1.1860157032943357
22,taxa292632,-3.239685243869741,-9.879159748924426,-5.069159748924426,6.23894289576328e-16,5.757723729660764e-22,5.757723729660764e-22,3.358373310163869e-21,1.0,1.746354121285212e-19,0.0509732148157827,-5.110815746583349,-4.157759055393302
23,taxa29465,1.495994938653256,-4.91769022795134,-0.10769022795133942,0.0347316598075229,9.6331409825799e-07,9.6331409825799e-07,0.8458017816225543,1.0,0.8796338528874564,1.0,4.28569614827472,0.13951361254934463
24,taxa29521,1.7291686506590729,-4.730113984399449,0.0798860156005512,0.22067136191984693,0.019964453305216043,0.019964453305216043,0.9025232501776794,0.0,0.9202197844948888,,,0.23051969410593218
25,taxa33024,7.115544814139426,0.5241342161445797,5.33413421614458,1.5948033341405487e-05,0.5489534283369806,0.5489534283369806,0.0003542632519508915,0.0,0.0006822847815350503,1.0,-2.1884691744331217,0.02640988058050386
26,taxa33042,4.465659733132712,-3.0156534512278266,1.7943465487721737,2.562920931702004e-10,1.4259197865746427e-08,1.4259197865746427e-08,0.0001533844532328214,0.0,0.0003067689064656428,0.0076541246290518904,7.580125096193588,-1.230736531381737
27,taxa35832,0.9988202360898056,-6.259583111547433,-1.4495831115474314,0.8589549227374824,1.111719590397366e-07,1.111719590397366e-07,0.02439024143305404,1.0,0.03523034873663362,1.0,2.8067835029512853,0.17071551123755152
28,taxa375288,9.853067339499091,3.0360706489958185,7.846070648995818,1.085211778413506e-20,5.338471157296017e-16,5.338471157296017e-16,1.1721865670847781e-20,1.0,3.0476850744204226e-19,8.842982920987579e-05,9.572737825593506,3.8554413229737046
29,taxa397864,8.267614024119421,1.9553473322169068,6.765347332216908,7.873288189137092e-17,1.618476979187265e-08,1.618476979187265e-08,3.4026119645032606e-16,1.0,2.2116977769271198e-15,0.0880979682131315,8.075255197453039,2.4501034935919073
30,taxa39948,6.147209351613256,-1.7310195186404143,3.0789804813595865,1.8610697996756802e-06,0.015777304584981704,0.015777304584981704,1.893144235312381e-05,0.0,4.4747045561928996e-05,1.0,3.6013678460600262,-0.0491447824852186
31,taxa40544,6.723747747637322,-0.19560229373404606,4.6143977062659545,2.763649305028236e-10,0.6507683102856093,0.6507683102856093,6.681303808185992e-08,0.0,2.043692929562774e-07,1.0,3.2126785445095742,0.33818171495713617
32,taxa447020,0.4312495972233972,-4.7804735797558,0.02952642024420093,0.12389131916687696,0.0001964661565271817,0.0001964661565271817,0.8294475889935782,0.0,0.8796338528874564,1.0,0.944912844680226,0.2332565185226063
33,taxa459786,8.866704994679681,2.2734348562534183,7.083434856253419,6.359929015192169e-12,0.00020914582952551053,0.00020914582952551053,1.1687225289734053e-11,1.0,5.064464292218091e-11,1.0,3.69718750866752,0.970428141175145
34,taxa52225,-4.68854979293832,-11.276467071958013,-6.466467071958012,0.03571126978562806,0.0001917344063781653,0.0001917344063781653,0.00265180936101545,0.0,0.004448196347509786,0.0,8.822582700041536,0.13005645856104983
35,taxa561,0.0,-5.710029320492216,-0.9000293204922158,0.3860831000967002,6.993981995713313e-06,6.993981995713313e-06,0.4916156751087904,0.0,0.5557394588186326,1.0,0.2346453629285679,-1.1646208969452458
36,taxa572511,5.7281846286273135,-0.9219059777533928,3.8880940222466083,2.5727979203851967e-16,0.0038206238603346117,0.0038206238603346117,7.944056464302577e-16,0.0,4.5898992904859344e-15,0.0480910566561778,6.151912461036508,-0.1145799406912821
37,taxa577309,3.0843852414396373,-4.47866982523137,0.3313301747686301,0.0002745108744844009,1.2082048485467993e-08,1.2082048485467993e-08,0.13426155591454025,0.0,0.16236281180363005,1.0,3.3611197674712847,-0.716265092846631
38,taxa577310,-4.039004028362836,-9.872511895627248,-5.062511895627249,0.0018683609791905653,9.272574815604624e-06,9.272574815604624e-06,0.00010601762559383997,1.0,0.00022051666123518716,1.0,0.8476679019524026,0.22735949139849676
39,taxa61170,6.117591773807062,-0.1707618430330875,4.639238156966913,8.472064232777079e-08,0.8131779311165697,0.8131779311165697,1.5448717253456842e-06,0.0,3.8253966532369315e-06,1.0,-1.555007763283147,0.23002767323964513
40,taxa674963,9.361002612070813,0.8843725462988011,5.6943725462988,0.002699796063260186,0.5203168005073666,0.5203168005073666,0.0034052358212947604,0.0,0.005059207505923644,,,0.35346918829883706
41,taxa724,-1.0605319625405496,-8.437166472672564,-3.627166472672563,0.18558780984350376,7.148392379340137e-06,7.148392379340137e-06,0.0031323203525904946,0.0,0.0049357775252941135,1.0,2.273930007696019,0.13949842433149046
42,taxa816,-4.9349589668069695,-11.587985040739438,-6.777985040739438,1.0647338293217137e-19,1.3961031989028558e-22,1.3961031989028558e-22,1.1848701205259743e-19,1.0,2.0537748755783548e-18,0.006476606597650279,-4.829528842476641,-5.431943775140377
43,taxa830,0.0,-6.518993805404652,-1.7089938054046518,0.6715115847500593,0.0009312414063098051,0.0009312414063098051,0.1984769534047992,0.0,0.23456367220567176,1.0,2.964011240073797,-2.129373829320677
44,taxa838,5.928567430993747,-0.11626437758542618,4.693735622414574,9.846152058147017e-06,0.6238905540616091,0.6238905540616091,0.0005359276992762017,0.0,0.0009952942986558026,1.0,6.349901295868954,1.4442182445315455
45,taxa841,-1.8205335443229664,-8.706292137356003,-3.896292137356003,1.104120812793228e-08,2.2206203146436653e-21,2.2206203146436653e-21,1.070040928136229e-17,1.0,9.273688043847316e-17,1.0,-1.4938805699500337,-2.025300419960208
46,taxa84111,0.0,-5.800907348526964,-0.9909073485269636,0.7150006546880893,0.008113117265565779,0.008113117265565779,0.7841912294016191,0.0,0.8495404985184206,,,0.232324738018063
47,taxa846,-0.6370170497147818,-8.211444362407223,-3.4014443624072217,0.3359238131517357,0.0006355079242469125,0.0006355079242469125,0.003336940507398089,0.0,0.005059207505923644,,,0.23057472855420824
48,taxa872,-9.696504358244727,-15.023917388709046,-10.213917388709048,4.046972892537767e-05,3.588130594020882e-05,3.588130594020882e-05,3.588130594020882e-05,1.0,8.112295256047211e-05,1.0,0.10550445944866413,0.22268968947528156
49,taxa904,-2.80175434425596,-9.168596461397938,-4.358596461397937,0.14323490752466972,0.004310358499535043,0.004310358499535043,0.04813239621958194,0.0,0.06257211508545653,,,0.16816840518261036
50,taxa906,7.632418796749058,-0.04965642296248511,4.760343577037514,0.014697421770023473,0.8836174593813683,0.8836174593813683,0.035888792301609684,0.0,0.049110978939044835,,,0.5065506018665212
51,taxa946234,3.627852779638424,-2.162182541670875,2.6478174583291256,7.227992275185441e-05,0.014960455146298669,0.014960455146298669,0.0031290846873119923,0.0,0.0049357775252941135,1.0,0.3342453549553269,0.22890221877239889
