taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,50949384.70119126,,719648450.7180855,,,18556213.35098896,,,327038486.2559647,,22979987.598449476,,45309916.76740572,7438449762.345866,166043495.99056,,,1344489678.5373514,36960464.9911873,,109657258.96997072,45039762.61488904,,68813328.03635624,4027449663.401292,,14605208.870432623,,259719448.37571633,28518147.725041274,35964271.55378206,376898812.02982306,40599103.73289623,,,,,858338838.7663325,,,120066636.15912877,506657228.41048753,,,,,,3639280357.8211637,15167382777.185287,,47042786809.45485,577598020.3979125,,,,25909471.689802147,,975957202.9182788,,Control
,,92135086.84794116,,761424161.8933101,,,2832712.3944741767,,,,1737573876.448662,,,15383959.95668025,6054761511.747537,397259387.7623619,,,1238515437.3122017,355701363.71943694,6856056.968762367,2502009345.5634184,3753641580.7232375,108248309.0147575,172041389.01570922,12474352567.259748,,,,,138956697.3191273,,1627008795.6506827,1906053290.8597608,,97592151.00542207,,46712469.18803652,,724197062.4044585,,306047040.85377663,341979327.84708035,,,,4425182.934975422,,5033794417.557018,5557920625.0459795,,621480232.0584203,2659817719.062934,,,,10105490.62617145,,,,Control
,,,,270113021.5166955,,,,,,,,,9500852775.419168,,13958950549.705044,1210116015.3871207,,,14276513.678832257,,,78250043.90068592,,,,4389722607.078297,,,,,,,4498674645.084914,449335696.0611321,,,,,,,,1074258683.2400086,,,,,,,19243565132.855034,,,,2604351814.530545,,,,,,,,Control
,,42969955.475127816,,1953056529.623557,170065389.32938164,,64363229.03942163,,,1497031326.8456726,,,,130743949.89078525,4237597444.426126,1284126988.0029774,,83306691.1177859,5482049276.893609,1035458021.5849472,,303763523.6590819,5917984715.427253,,1151293493.0212524,9576470305.652761,120708893.21580112,,,7249345902.962417,1200427278.9997482,,826791725.6069487,1183678166.7817755,,384207734.5112229,,16133384.197445095,,143890398.15886167,,733777492.7187147,,,9458630.443000697,,,132407725.60582832,12141501534.998081,,,2924203724.553809,2098604153.199371,,,,,,,,Control
,,58973679.26072119,,1116061739.6250336,,,,,,,,,,41633796.557740025,3798744972.070304,108956531.41706431,,,1099056301.2278788,166761162.11327523,,1513185729.1821191,295835573.07991475,,24537967.807659194,3283791131.45058,,13790554.844751488,,,1618276566.5057125,,918456376.0816247,,,399657932.45077926,,49009649.356505945,,,,360913614.17490876,,,,,,,6129912174.033212,7214054067.028293,,,1135164234.2100728,,,,,,,,Control
,3152548.298652042,148006661.09159276,1914524.6665266007,4504052973.86043,22950230.74413102,521413.8407439764,,,,147407703.65402016,2091003.1972399468,369000.56421881414,874370.9021706684,377049054.78619546,2181298704.871143,94202100.56107841,497348.58655579295,705914.1228533835,1301887468.9066167,91062921.84808646,11586082.93304436,1985936971.3714693,1709737375.1365552,5524312.79475413,56684369.2817003,5627151647.651634,25864800.418033253,,,,266169733.07270586,19717464.931518372,587499702.6618605,2078165721.0891166,,,1887785.4952063968,24150819.536408186,,57609544.60937935,272739.54746607994,93806360.82553938,,8949600.640872253,6663401.492994817,0.0,,17115743.562062528,4998380034.057039,,462587.6638395278,0.0,76607725.83238423,,,10048580.582132634,307500.4701823451,,,,Control
,,,,10653039672.460735,,,,,,1386811568.2819319,,,,,3397465750.3211384,1611235151.798087,,,460108200.77029335,807300795.1738851,,500471544.5901716,655336197.5696753,,204776132.3332439,19028009530.381493,,,,,762027708.4817989,,2808737549.7483416,3192893130.6458097,,,,,328986691.2142475,,,681419736.5591596,,,,,618576723.7337147,,32225720599.25132,389438430.3091872,,274012834.49486285,1116495880.4058647,,,,,,2570585341.51698,,Control
,,143889872.8385161,,842754767.5404803,,,24319253.024138898,,,,1828892996.5928972,,,60740585.81869051,6908716522.858427,538430333.6371348,,,1781750705.8276944,315592085.9197353,7855130.236145196,3107852065.8914766,5510785319.8587,,306511210.0863015,13493732623.897684,,,,,170672126.40556353,,1633239829.6341422,1955351961.3835862,13960839.525925454,147998710.19280744,,79707991.86875245,,1201184647.9494936,,287325126.4179439,399006087.95118195,,,,,,5941010515.158665,5754789259.157449,,1133785904.121118,3023609390.780173,,,,72088803.27339989,,,,Control
,,,,315992996.75986725,,,,,,,,,5764570924.5946,,14043432832.666693,239385210.21004847,,,,,,,,,,6960765565.43405,,,,,,,4329401376.834081,614069416.5675802,,,,,,,,1917139144.549769,,,,,,,22127299589.256863,,,,2946810114.3078623,,,,,,,,Control
,,,,28720947955.110905,,,,,,,3533953184.972659,,,,14586579934.61993,514194798.98487127,,107808499.69111839,,,,98764261.40853927,,,,5401253009.03604,,,,180899507.6862729,66442350.34977035,,2376902479.2421837,,,,,,,291641672.280787,,3804897040.548081,,,,,,,10733454327.582106,,,,579811595.3919775,,,,,,,,Control
,,,,10327836317.844023,11139685140.38971,,,,,,,,,,5939452874.764889,,,,1893534131.7160554,,,,,,,16872743244.674986,,,,,,,1332141075.8154068,,1791672882.4637039,,,,,,,,,,,,,,33532064633.306705,,,,1822525477.0831113,,,,,,,,Control
2048473.0331198382,,23834341.032157417,,168985626.78958282,,,,,,34953559.84347433,,,,70644034.04115966,1528315709.1575766,89401853.96653026,0.0,2568034.8707352625,305323714.6138182,,,25900678.65568237,30054195.92487158,,20911991.785054047,415750702.77130157,6659026.073506567,,,1218438012.7063215,178339228.58252755,11945456.117553474,108286214.74060377,504674.678944495,159825558.05936015,79591216.40238802,0.0,4305366.287632682,51539343.318756394,3227342466.7946973,,134294080.93871683,15332284.715189837,354314.3763681116,3766451.143745051,,,183112.05165242738,323969880.84915686,169841638.41316122,,5929480862.837689,467814074.07527465,,,,,1208837.2840794395,,,Control
,,179277212.61562747,,2188927203.458992,204313104.95603836,,,,22873105.829328284,,28172400.917089153,,,1041058691.516443,16078117472.539497,81773928.08569513,5486549.331144647,25007804.203903332,10976281984.426819,,,2650265482.8836017,16543912.402956638,,37104428.32649528,5680937961.201345,567839130.3491325,,,2029218059.2769694,2326231377.4201465,,,,,1061946902.3659031,,183546609.3647776,,,,637067024.1281147,,,4456650.9925338775,,,1739217412.5485146,30075559419.720165,,,,5812315538.359403,,,,,396941545.1249292,1601866425.026515,,Control
