taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
0.0015581229222882157,,0.0001304493789266702,,0.04868881714621791,0.00017033134849016456,,0.001773990392988851,,,,0.00014377702445168605,,,0.0005808632174652737,0.16069606657764743,0.005961193329109548,,0.00010813566937342397,0.0020660879574121147,,,0.007692676610234522,0.0022046146972630365,,0.005307330962291345,0.04111255550030417,,,,,0.005079953252273651,,0.010811850498145995,0.00839288283535562,,0.0007893600963225291,,0.00010439988994595741,,0.002733984738836204,,0.015120617716176682,,1.0096701155315031e-05,0.00028220279729105507,,,,0.27508967132713563,0.37844051402305584,,0.001043998899459574,0.02390545449038163,,,,,,,,Control
,,,,0.005332417102187535,,,,,,,,,0.09727777798962055,,0.23698449705593175,0.004039652150597734,,,,,,,,,,0.11746369611363727,,,,,,,0.07305913162881962,0.010362489967850963,,,,,,,,0.03235193712042653,,,,,,,0.3734006511690075,,,,0.04972774970192049,,,,,,,,Control
0.0002885236925096604,7.450331877961139e-05,,,0.05670843328101611,9.136247086117658e-05,,0.0,,,,0.03452703869801311,,,0.010745740868371512,0.00035252789861572225,0.003700129593374413,,0.0006308553374712624,0.05304182008579188,,,0.0943281673324349,0.00011326927326656369,0.0016391739661579274,,0.06480920537970494,0.00020029076484925343,,,,,,0.0001164997694738097,,0.0041340256152101445,,,0.007274572693685661,,0.0006240914860373411,,0.042997096894392746,,,0.003397674385971004,0.00010993782405284121,,,0.5427162961068785,5.7947025717475525e-05,,,0.07216474238458472,,0.0023780490205589783,,,,,0.002778024832218627,Control
,,,,0.02603089023526494,,,0.000384047471726476,,,,,,,,0.06862434907768583,0.015973729728651895,,0.000532478004507649,0.001110533033474493,0.030796029183131533,,0.023638096451157196,0.001088965334400053,,0.02115984574618847,0.16852715200364943,,,,,0.016019510221970283,,0.04651389682134844,0.00851242492762104,0.07574036722466644,0.0012429912608090288,,,,0.0871031874007199,,0.006216075382770705,,0.00035637570687625043,,,,,0.3668085726313631,,,,0.023279686055689017,,,,,,0.010340796096327855,,Control
,0.0003442571995530346,0.001350813226345349,,0.026604537793557245,0.0026751060485928997,,0.000250368872402207,,,,0.0003920142490778063,9.14496693027542e-05,,0.004086072835190727,0.08681388234431023,0.007025366817324915,,0.00023807397241817004,0.08300286979223347,,,0.11415255776088125,0.024640300507677758,0.00028725357235431787,0.009543077823973407,0.20703493854937857,0.0013239879900165412,,,,0.029319373642925008,0.0016158140458359966,0.02944953700556593,0.011322383556373996,0.08111799049716002,,0.00019793772866862796,0.0023584869713180303,7.194040651816661e-05,0.00035340216648331005,,0.008366323801534303,,0.0014780298774198467,0.00041599438458386176,3.444604210403741e-05,,5.700362719871678e-05,0.10762000305035452,,,,0.15634641906973532,,,,,,,1.7985101629541654e-05,Control
,,,,0.005633792676069521,,,,,,,,,,,0.0041094946576569445,0.05169413279762736,,,0.013579382346802947,,,,,,,0.015588379735106345,,,,,,,0.01388728194653347,,0.15577179749666323,,,,,,,0.02527976713630272,,,,,,,0.3655245248181177,,,0.2500996748704227,0.09883177151869701,,,,,,,,Control
,4.824313575558097e-05,0.0037092941004072326,,0.05430046347582546,4.3619835245671126e-05,,,,,0.00541981478254105,0.001517548139111494,0.0010025526649206672,,0.008035497299288956,0.07129652020251663,0.011431110510752088,0.0016467995403233212,3.5076779955620333e-05,0.14136444854779115,,,0.08665834070548752,,0.0011850725285292817,0.008221936917677712,0.03725937982242908,0.0,,,0.02473325063655812,0.05997797700852756,0.001434429236465941,0.030235480776014952,0.023982466836361894,,0.0004142879283010516,6.261556994943113e-05,0.005136486866509837,,,,0.019090311351147513,,,0.0015225734657527005,,0.00025789976322671,,0.31645788444603107,,,,0.07979645818998589,,,0.00026262357026944394,0.0033557121179319535,,,0.0001038232484073232,Control
,,,,0.06891569263437464,,,,,,,,,,,0.03529948374588347,0.002517539247291519,,,,,,,,,,0.07514449641034013,,,,0.013831618781978031,,,0.033015962729995886,,,,,,,,,,,,,,,,0.5500135441712695,,,0.15690533563587614,0.06435632664299079,,,,,,,,Control
,,,,0.03638417793447218,,,0.007816017255293189,,,0.0213628693244907,0.000881919851756898,,,,0.11714674367382816,0.0025388850917625167,,0.00018312528266497226,0.002288449449868837,,,0.013333000378273941,0.0008229333690129619,,0.017390324963110323,0.02044426275785648,,,,,0.0025194627132980496,0.0001374981078595583,0.037404623533160826,,0.044950371712467005,,,0.00013297649594190469,,0.0005305700529737665,,0.00834884811422578,,2.47661016398756e-05,0.00010800486648759027,,,,0.6621777336715088,,,,0.003072435298045646,,,,,,,,Control
,0.004891831515297717,0.011938355349550154,,0.031011865510797657,0.0001833495307562389,,0.0006107179924289129,,,,0.022027635324489977,,,0.0037816227640669175,0.052009359183587976,0.010678330324454378,,6.88205610660728e-05,0.0037754320089485303,,,0.16390230534434475,0.0009503840899244325,0.00029086231131223263,0.0038623089391098993,0.15216463363988234,0.0003539048342678106,,,0.041664091484502834,0.0041242810598696574,0.0016608764190113548,0.03280584316485434,0.01538423282769653,,0.005463135033472898,4.7256097403690165e-05,0.010603525366773866,,0.0125911704767841,,0.018579591082052163,0.014101302008662721,0.00010751278055599378,0.0007802415034207534,,0.004201768678101473,,0.36821270113892357,4.715291815171704e-05,,0.0033327930179838337,0.002659857936615128,0.0003528730417480794,7.005871208975027e-05,,0.000180047794693099,,,0.0005279682323464685,Control
,,0.0010763065627025308,,0.005070264351760533,0.00018929711495497525,,,,,,0.0005408201466071435,0.0006843276883008144,,0.006897117370249458,0.02680763146136165,0.003828008324645055,6.0180582000571614e-05,0.0008599382494897734,0.0398369287373349,,,0.049639620962969824,0.00625918307375845,0.00017792519895821175,0.013661495296253505,0.11654603713886619,0.002141039936558798,,,,0.002918255044903973,0.0001297203515029044,0.019893808444603672,0.022568523341612357,,0.023095355025179235,,0.000692378602280824,,,,0.00412649596045391,0.012030480760328316,0.0002878201747853425,0.00020610339788824526,,,0.0006292795639624988,0.1295693968657792,,,0.439519521453673,0.06984671059782062,,,0.00021002821845349993,,,,,Control
,,,,,0.00024718600828973477,,0.0008685273279683602,,,,,,,,0.1844963216757574,0.009636673400166319,,0.00082913717350166,,,,,,,0.002484649094087835,0.00040648593167844213,0.0017117835698243176,,,,0.004452826760259037,,0.07138273561246473,0.003943107930250984,0.03355836536383816,,,,,,,0.004593301259175348,,,,,,,0.6717341162527256,,,,0.00965478264001205,,,,,,,,Control
,,,,0.08754128659279385,0.0016900815894239348,,0.001131639867882903,,,,0.03442705302684623,,,0.0009370853026008985,0.0596329103855927,0.014128805797077182,,0.002313305062395607,0.007769414640885135,0.06500749333344498,,0.011988286956994965,0.008732559161751348,,0.0023317244295228967,0.2559538511129066,0.0006894704013328923,,,,0.011665215443802094,0.00013730800949434652,0.060787679117879766,0.048265649136173545,,0.0006308633241096957,,,0.0015957869883916128,,,0.00631690102520523,0.026714152353283466,6.164208657939795e-05,,,,0.0004189359466508149,0.1072415323238962,0.10561204626610125,,0.06684189485053103,0.009377550977691636,,,5.787448875790672e-05,,,,,Control
,,,,,,,0.007350499264950074,0.0025138997486100255,,,,,,,0.19706598029340203,0.00402589959741004,,,,,,0.014816598518340147,,,,0.048818395118160496,,,,,,,0.03338249666175033,0.03324099667590033,,,,,,0.02409989759001024,0.0031037996896200316,0.00696519930348007,0.008777699122230089,,,,,,0.2693449730655027,0.33109396689060333,,,0.015399698460030154,,,,,,,,Control
