taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,552613484.2679439,,,,,,,,,,,403096509.2120975,5070629411.488505,,,1331988985.8120835,,,,,,,1529049671.2986643,,,,,,,1362190571.208459,,15279510751.426416,,,,,,,2479668848.6628504,,,,,,,35853960708.054985,,,24532044519.758026,9694316556.466505,,,,,,,,Control
,,,,1427482244.8666527,,,,,,,3483119.7743811943,,2762374042.6586285,,10373174071.774927,619760838.0924952,,6765864.237384277,633049558.2109116,,,,,,,1097979966.8710914,,,,,319031602.1499309,,,,,630662107.6923639,55593490.64618209,62112083.2227168,24825222.088398647,,,550614302.4490576,,,28717619.094530877,,,,21568014819.33503,,,,625324450.4616109,,32550329.83769941,,,,,25196129.579673022,Control
,,,,2838554278.400011,,,,,,,,,,667771355.9076238,17529032249.444775,591742718.3159151,,,2670129031.2802935,,,3150128689.0984154,,,183836826.70581707,19172569732.019096,,,,,1183230398.6717765,91932076.10076855,1851712217.468121,1284799266.2631438,,,,,,,,450424362.9504713,980775800.8820426,3561422.9421777977,,,,,15249357226.508049,21363892318.794376,,,1492509467.7296977,,,,,,,,Control
,,,,2079252311.9297411,,,,,,2996286342.5416822,,,,,10239265755.378773,632847960.1847595,,,960421308.4033114,385536882.13618636,,,,,,11652557502.26972,,,,81628232.5196659,90201443.58283226,,309474347.0852008,,,,,,278770149.531932,,,795894738.0212884,,,,,,,102219515.83490196,20054603897.319633,,6583878614.861418,709893029.5574495,,,,,,,,Control
,,,,2437792278.6407456,,,291679642.4748216,,,,,,,,2234333603.2104864,193799744.0889974,,,,,,117863509.51273969,,,113511969.40135108,,,,,,234109138.72765538,,1076991300.508474,,3101818703.313387,,,,,,,68311741.21869643,,,,,,,27054715037.31985,,,,260497324.2749223,,,,,,,,Control
,25675213.767488196,218132969.98437604,,4125262423.1604385,18071400.459424388,,,,,,34494421.81010766,,,391433066.69783044,13455559144.09474,340758702.4839506,9867486.001173718,16195134.837954093,3926545384.060589,66421322.24346651,,3692726225.783353,238961797.2478236,40928417.68616166,512972540.1533959,24731231869.593002,,,,,553293260.4722797,25538481.859850686,2067789042.9849896,1156630399.1398885,,595771306.4449998,,338077237.85083723,,23335578.90346856,,1192947913.0518296,876489509.0419011,7983624.162612455,18086592.89360633,,,,12996291858.77452,,,,1195340721.435486,,1078662.826918143,9867486.001173718,103475669.21323203,,,16521772.172865925,Control
,,,,2905727025.5656195,161962386.0749335,,23697729.898163162,,,,,,,,2902457784.177045,505225899.6048641,,9961450.249826118,614241606.1797787,1113673740.481589,,189134325.4738076,207410648.80596456,,56878651.117834315,10766496671.593615,53609409.729259685,,,,653817532.4981036,,1033193011.2512552,58805351.371915914,380362741.8266081,,,,,,,1726255104.9530632,192950148.4947458,,,,,69012763.35630563,7459814441.202089,,,,1802834607.7824023,,,,,7645310.582685477,,,Control
,,,,,,,,,,,96914550.91593128,,,,3929413962.606871,1025246964.3821137,,,345770543.0602814,,,182024165.99249688,,,59167275.488244325,6719493742.249459,,,,,2909962518.9258785,,1087719418.1963925,609084780.609273,3039765885.911967,,,,,,,1846759477.4036474,,,63995178.4976139,,,,24954300070.549347,,,,3921448941.1863503,,,,,,,,Control
,,150675739.76718003,,4364722995.900819,95381669.33628704,,,,,,,,,370326557.082175,1626980050.5877566,954483080.4466169,,263993659.0443143,3322501625.6808906,150828286.2080377,,8183072813.209635,70131218.99431542,67032117.6168906,915286673.9062338,14677135375.722746,1659729362.8118908,,,,366930391.58307993,62415580.590933956,2312732503.5634255,1178348996.7853115,4469691004.731006,1523007608.0031676,,19252966.58825053,,,,614938789.3775164,,,,,,93960578.80829689,27978623005.31086,,,,3988053718.382982,,,,,,,,Control
,1114462.2334474507,769249113.7413949,,5493547393.177925,38187217.28699105,,20195406.533381075,,,,5285252.713167455,,,1262170693.8577776,2489126069.717757,1214637191.022102,,9413828.714347783,4689099847.230148,,,2844394678.2119637,6721583459.688521,28249929.03875129,393455825.78119767,13041149997.347998,15627799.955388114,,,6382998013.113194,5589534674.481441,70802123.40674485,1207013256.1978366,604789948.2465245,,15847315.243794428,1924980.2214092328,114890924.79358265,1594077809.9281275,10764692.02761742,,695390662.0883774,950273240.6152341,2938127.7063614605,1958751.804240974,,,,6635516580.841828,5546982.480113448,,16585477615.53921,3007882910.7004213,,,15940187.096581718,59868573.46496873,,,,Control
,,110648790.3455329,,914425387.0667362,,,3401920.0563913034,,,,2086723463.8020976,,,18475226.0855857,7271410491.1111355,477085030.3951776,,,1487383793.2017543,427176301.3016751,8233718.945591561,3004765252.750147,4507901544.42668,129999817.21621409,206611533.51242384,14980959687.908813,,,,,166878775.44574502,,1953941340.6903756,2289057276.4730344,,117202401.66257395,,56098912.873871304,,869717842.2275763,,367544396.1450717,410696947.75355184,,,,5314382.99527328,,6045289391.977457,6674733969.836899,,746361003.7554538,3194283776.382033,,,,12136096.593465997,,,,Control
993526864.8906397,,10009286.085887585,,3215046548.9680176,,,,,,,63843667.70200989,50830144.46806228,,96759657.32423276,13386077666.752928,392360144.37400997,,3821815.3735385174,742259436.1739092,2500913738.84696,,259370644.85682788,107397849.7374115,,225259733.2127519,6842258953.8787365,,,,1920297742.0098133,1884005009.184135,,,931763425.8096696,,,,,19021997.530067656,738263462.1251208,,2868988423.5055733,,,,,,,4555144339.864892,23864576.2502095,,,2070001636.6100025,,,,,,,,Control
,,103705089.86323723,,2724429663.41138,,,,,,,15391467.463163255,82680616.12616554,,786057138.3122603,11310607180.818634,238111869.37000424,,1507551.3585620313,2770671770.2032,810507454.8072618,,858135245.0334489,455591950.53645444,,117259511.2098294,8511978006.079705,,,,3075346094.3178577,1199153292.319189,,,989919607.3566096,,,,41263576.40710806,91531838.32418993,799444555.4664367,,2494695085.423085,,,,,,,3605494132.700802,,,,2249040945.633449,,,,,,,,Control
,,173205816.82699582,,170327903.06694293,,22897162.994100746,,,,3406998109.3144016,62237452.007667825,,,1047971320.1030937,565690473.5203663,360856941.8644915,,,1315590896.9094803,730353492.3154824,24883246.19038598,9422893.982966252,522055316.2654971,6759136.904344411,114233520.79785895,7618491927.516984,2100495.669926475,,,109571945.91027072,394819844.61692,,178647743.45788077,,,,,8357977.882151573,,268678625.6008606,,171574705.66431546,6533245.610232205,,,,,12476826.933236448,444166824.5943408,4861562024.206782,,1720801741.0555615,260144628.52849174,,,31959217.637121536,58884286.434028216,,,,Control
,,,,,,,,,,,,,,,4333798198.589678,3044662520.02131,,,,,,,,,,12355986342.487597,,,,,,,,,,,,,,,,,,,,,,,379534524.7516752,14238573089.546196,,22161212265.19018,2879507806.0879455,,,,,,,,Control
,,8201251.391377544,7739102.352232944,3124225995.3963346,252731126.59516656,,9330107.241091406,,,,,92240402.4850084,,14447839.633586124,5002952754.084214,363449914.4322026,,60897606.17449672,316412991.32516557,,,1009833531.5997348,,,489654483.1874609,3205280118.269917,159812652.97895423,,,,3020159123.237478,6257952.562843281,808321398.1051761,174521871.98713854,1419702907.717822,17713187.762624204,,,,,,661884550.5132676,,,8417173.483436907,,,6534484.364954395,16615659556.793339,,,,843444725.0801655,,,,,,,,Control
,,,,,,,149138484.46170092,,,,,,,,7564599555.831092,2197872985.266763,,,,,,,,,,976188129.3230612,,,,,,,3659847038.5388474,,2788249140.91096,,,,,,,,250939239.03962433,,,,,,49751537202.302734,,,2696613301.589105,2785421763.289399,,,,,,,,Control
,913987.0027014706,80536898.92865059,,487569143.89967126,18956393.415145416,,4574984.665455979,,,,251982681.8884314,,,483746557.3745606,265571295.2821864,89954499.81283978,,221265649.0849339,2652743757.4760714,,,349602553.3592868,7700719.221656037,,377633171.3261148,3946106061.425934,6655441.268290266,,,2005211739.147797,59727283.248359084,245877652.68254146,3386114809.2790546,554850706.4631761,,1034315158.9853013,,324702719.6006075,,25536089.90420628,,139612777.07563677,,4448743.366740307,17279908.968201283,,,,29104476950.222973,,,,3491006179.5559335,,1944116.0002213602,,,,,8786394.390610822,Control
,,,,4792345606.891936,,,,,,,,,,,12600226126.929104,1225537855.9650538,,300208390.19290614,249344237.0012179,,,56818728.302354135,,,313377493.9883788,11041105494.088078,,,,,376616807.627451,,2302734876.5161853,3021943992.0566154,,,,,,,,,679851387.6833621,,,,,,17146472308.764185,,,,1467546746.8154514,,,,,,,,Control
,854467.8459433503,31369946.737088993,,202898447.95234165,7959249.60780481,,2810919.4125995347,,,,100820748.88545178,,,207515157.09478113,106173548.7163362,39748897.17602466,,86733867.14313635,1046172119.4202477,,,170639596.378037,3413566.7598643666,,168420562.75292975,1594755542.6995602,3194030.9405036066,,,846048001.5772789,24542813.217360258,98795423.33625104,1320083947.9999316,229903506.04566965,,440393158.2615937,,129599312.029302,,12119668.615886664,,76512537.6711339,,1353804.2193913534,9433583.29664913,,,,12819858740.930218,,,0.0,1440637092.8843975,,1015891.2425321444,,318542.1692685537,,,3841876.8388133007,Control
,74595791.17042665,4711270801.449373,,4429917759.558175,24996500.937962167,,88936947.20453899,,,,2432886651.277598,,,5078042516.284406,9499172967.034296,838840352.1868819,,75332953.39647914,4707819541.936492,6255868593.490227,,2879472930.769769,,169329514.06165123,37394229.28520882,12533098137.849022,,,,,3561858977.3204856,870831517.4288651,764211053.6425437,7048678190.766217,,187674801.27818513,167855189.6095462,1132105265.5036104,,98402780.33453137,,2380648655.3496046,,,233303467.7021395,17800792.39047239,,,4703513844.388866,,17717023.955693692,8477365.599603793,3886428154.7140117,,66185440.318645805,,940166650.8951895,,,49590913.38898661,Control
,,,,1234800697.1867392,,,,,,,,,,,2661099611.847252,989657214.3704014,,,,793748806.6191392,,1710102217.4652066,,,,14614752758.603907,,,,,746669532.4646691,,3547330963.0186114,192852165.60665396,5284222950.336339,,,,,4989338305.046035,,,,,,,,,22157821274.047047,,,,3061795960.97852,,,,,,2659817961.9156423,,Control
9611554.99552702,2481920.0793208326,,,1889121203.3563287,3043546.9807389616,,0.0,,,,1150195078.9276385,,,357971570.46496934,11743719.399713207,123261971.202259,,21015607.82611908,1766975759.8862302,,,3142342869.8584843,3773325.6490487456,54605604.780396156,,2158981247.970071,6672262.110260883,,,,,,3880942.779859405,,137716297.0842657,,,242336963.40891582,,20790284.458484266,,1432357106.8071737,,,113186317.33011103,3662345.482900253,,,18079442563.717133,1930382.2839162028,,,2404015365.7199287,,79219660.41799666,,,,,92544006.42649144,Control
,,,,,,,,,,1797715200.6531696,,,,,,,,,,,,,,,,10164039509.734978,,,,,,,,,,,,,,,,,,,,,,,,26190288354.84833,,,,,,,,,,,Control
,,3968816.1884702323,,306921785.2416979,59866938.40382567,,14086920.93242952,,,,4634246.447614942,,,14294867.88841224,4350250319.158538,332732953.5971533,,6365157.300271119,526097876.8474866,,,205689246.17490932,,5638333.177931512,87484274.60553095,2202395917.5210032,43447050.669989996,,,,2202792006.9609704,1352645.437487609,131133330.88990414,154674906.7543481,1352768225.2139986,,,,,5206595.6883673845,,363362549.98980826,,35776778.66502731,1281349.3382935328,,,86387106.8568221,4839301950.685904,696424257.8221343,,,1406535386.2423313,,,,,,,,Control
,,,,3917954420.7937913,,,,,,,,,,,8971248014.523361,1334544986.7620173,,116574318.41476697,211502824.67804825,,,155971809.25392845,,,,7441780280.580873,,,,,86323959.81797019,,2040905264.929887,2921694872.7399526,,,,,,,,1206845258.6855392,691638436.9840951,,,,,,15930415034.37978,,,,1426578101.5596051,,,,,,,,Control
,,,,4698318419.169364,,,629183688.1078593,,,,,,,,4199173411.388867,1317933052.6039577,,,,,,67526474.69551954,,,,392634252.6915336,,,,,754178560.2312586,,2352172201.8939304,,6193427235.213271,,,,,,,636745708.0212682,,,,,,,51000876509.945755,,,,796604150.468109,,,,,,,,Control
,,,,5713345928.053441,3041638765.2341785,,,,,,,,,,16013434652.000929,3335223623.912642,,195242137.24457824,119052095.2614999,1337944312.6980824,,392438922.67599237,,,,2406947179.3011003,,,,,62004409.57228653,,3599414532.642231,3230439635.6689734,431969001.8300186,,,,,,,1734836864.1542068,,,,,,,34655582454.17143,3841370287.313975,,,1478827436.4429348,,,,,,,,Control
,,4663664.2368619805,466366.42368619796,21919174.31859653,93272944.77541977,466366.42368619796,,932729.4477541976,,,106797645.85391986,21919174.31859653,,17721903.70236633,14457318.338853758,,,,109595871.59298265,,,1865462.2951265937,,466366.42368619796,10260047.722623562,,9327294.477541976,,,,4197304.612412179,1865462.2951265937,68555680.7024884,59228488.21349237,243909347.2207165,18188263.326816138,,10726407.347073363,,,,1399095.8714403955,17255510.081734546,,,,,3730910.9917803938,120322346.93241997,,1399095.8714403955,30879446015.444523,13524599.089954155,,,,466366.42368619796,4197304.612412179,,,Control
2252292867.1271696,,,,1454209995.8169377,332748059.39433056,,432491720.4893958,,,,5696591400.79215,134669425.91023627,,74186890.5618498,5651495146.396762,824222547.5149106,,43523623.4692535,88370928.56745474,2520186598.6371393,460252603.0928315,141864667.79236037,1205303202.1680663,,394724290.52584153,15215113131.34628,6509113.331339252,,,,448503410.65240103,7152738.343579887,4802875567.757484,,,,,,,1998965705.4697022,,976555229.657298,,67040224.152347654,4420368.00859606,,269794246.8763032,35320440.530224286,11230709989.532084,,,,262671868.20311198,,,,,,,,Control
,,165667386.31858632,17029486.291052345,499767471.9292103,607121204.5349149,,,,,,18454041.459193956,21228665.250737753,,1616665277.8426964,6197485360.318667,470326665.1209502,,40287909.885939576,7323740538.415045,,,3111005027.587063,12225104.155359065,10139480.902655005,655742296.6135782,17589625107.492863,407171386.00000554,,18388865.732546955,,7734803846.3776865,59933736.06096444,3356400949.2311177,245144529.5555589,11194117267.984419,,5055774.224188859,230889667.05605033,,9515656.090462273,,954386786.928233,,6228937.303834893,44738480.934120566,,,182007872.0707989,19261475604.169388,,,,8985209472.918509,13649659.323500676,,5316477.130776866,,,,14711092.586037565,Control
,1442009.4863871248,73709920.92620061,,368758046.760552,15537481.361616718,1178894.0113828387,3451254.931874397,,,55862490.71909173,7589343.76603271,488643.0250079593,,151892804.9274741,4178581280.636245,68618465.63066314,64039572.94877038,0.0,1908971112.8379123,2299697.5932192765,,325569520.93484855,23082403.034466885,,129527989.55210982,703106056.725089,80403988.66040057,,,,631699250.4761984,,285517878.30465066,61862890.38282584,,,,21162001.775344696,,15428134.670705847,,109035736.2585942,10059895.563800223,,1858893.7454848238,,10422106.477442488,51351939.719018266,1901969507.5355258,2667399760.995721,,18326061175.73032,905363264.0692924,,,,,305975960.75725657,497356589.43991935,,Control
,,99085881.02225353,,72330284.7505162,3254134.6941342666,,6816320.004752844,,,,,,,48845625.93381228,6218029698.337315,230354650.086668,,24985705.457027476,2084572920.8290324,214834499.93615842,,2264888948.958049,1183760106.2650108,,285921380.380138,2552305775.0582104,,,,5046614020.412875,647740831.7417104,,5034751271.21808,743841422.2442161,,269415468.2568786,,,,,,792899883.1494175,311590398.11373067,,,,,,11000431505.451746,,,11696849935.518278,2971422641.085865,,,,25887453.625281546,,,,Control
,,21369199.53204602,,2265541015.8601274,2102076.786076557,,297036085.30685073,,,,,582351848.1324986,5288044094.197834,318512494.5839061,4063134468.2711473,103484206.37029342,,59535868.75538139,2601701000.256469,,,2495149829.3950143,125446888.41935562,,102419766.75912899,3467787267.475727,29080643.333791345,,,,2282036.0009137117,77746209.72911564,757593834.1892414,714353846.6752843,1702728143.7555861,594026223.580126,19952499.3301365,137787495.8538269,,42144916.54707588,,305800481.96136665,,,3334988.8536843,,,,10596075148.000986,12796248.850761116,,14614985.596455768,1114204077.4461198,,,,,,,,Control
,,,,,,,313356264.4697782,44331017.68815016,,,,,,,4257012281.738754,175209792.43580616,,18979035.470391396,4241461.689439237,,,416256878.13415545,,,,854959950.0771283,,,,,,,718607280.806337,745733708.2035011,,,,,,439961314.8883693,,162962894.4339466,164700775.28844303,,,,,,5509749069.972522,7284108215.6722145,,,310132151.34986466,,,,,,,,Control
,,,,,,,237845009.0469295,,,,,,,,4887887835.834461,1012204856.2184551,,,72703115.49637543,,,67272496.94020137,,,196159808.073928,955798326.8945706,,,,,213303154.45683286,,2110585303.2364068,,1930897109.9818153,,,,,,,544935135.189047,262595005.81165308,,,,,,28897513424.40226,,,2248976196.843438,1678070594.8657193,,,,,,,,Control
0.0,,82670036.0690128,2104677.062466345,904069728.6018183,16387699.178690942,803494.9469244735,,,24422648.647935677,,263426417.97228336,0.0,,2291015935.3814564,1013183143.1479723,415850608.65004545,,2662326.540555718,2975929419.094151,,,3305494264.4140234,157203186.7426785,20818913.848669942,482264862.6212056,672531266.8067315,3094055.168753943,,,,326218948.4513362,351594997.8198763,4354001204.071937,3924407234.0909142,4377122670.60433,943908687.0149989,17532979.289605677,466123008.91134983,,3195991.0948563013,,1211826281.966733,,5318656.850164239,143369881.94749376,3327908.175694648,,,28367988724.263256,,,,2011531610.9325778,,0.0,8376734.633234995,,,,59992290.62671162,Control
,,,,963950090.8661838,161241666.10936895,,,,,104778507.24046479,,22106433.69613193,,,987052947.8649795,99523057.65160187,,,4982116.513319228,6214600.199407178,,,,,65535332.13081364,138099051.57231227,60427730.88735843,,,269466654.9478257,645969299.8554928,,95108728.48157114,96325060.6677406,,,,,,2414028.026279118,,99718118.07369442,31434546.110595964,,,,,205515412.23209482,361260598.67689407,2293811169.962716,,4890015691.091709,463483441.6610254,,,,,,,,Control
,,,,2988233126.939355,7346349673.468205,,35610524.71030919,,,,,1590902330.817841,,,4363117125.905159,1492126005.4590187,,,21795680.049419206,,,,,,307070547.9956669,2172078297.8849936,35309150.50682627,,,,,,990535152.1264303,,1076337504.0587718,,,,,319266901.5637782,,,,,,,,,12140171463.511425,,,,1548750869.6911988,,,,,,,,Control
,,,,,,,,,,,,,,,4979177552.796129,427049629.7762024,,,,,,,,,,52180693.11602757,,,,,35539617.61155271,,2285341529.991484,21215119.431195375,915489966.0396504,,,,,,,169239625.28865883,,,,,,,18480798193.745792,,,,305537689.9161423,,,,,,,,Control
,3124805.4872298706,235383921.03185406,,2969445275.9522495,9630293.834093051,,178885421.81919786,,,,714518177.7871778,,,158737017.20736954,5910922379.714827,380501283.5535678,,12417806.421336573,566566779.5196016,,,4941922524.282775,100990146.57177532,24544843.1013056,542874860.9929742,933417392.9484345,1085540.3677721636,,,,226381689.8391149,266507914.14783597,2056013456.560478,1514270659.0938947,1108801.947081567,903619309.8530885,16065997.44302802,546011297.2698587,,,,652859484.8977188,,,27995310.698867116,,,,13612482365.368687,,,,781581310.936188,,0.0,4756992.968773017,176830648.98020056,,,19241203.0187616,Control
,,,,,,,,,,,,,,,9568359619.398548,2277548576.4362397,,,800232118.6719449,,,264011980.84475183,,,370207942.20100236,3069798980.9172153,,,,,8169899886.999942,,1435291240.6396468,268870010.1595825,1696039670.1212687,,,,,,,1810301265.5606833,758318794.7368894,,,,,,32094323570.9685,18688120792.853714,,,9553533771.777472,,,,,,,,Control
,,,,1664307723.4255927,,,3346529307.2248607,,,,,,,21669028.817894366,7253585780.539389,1295157596.411334,,249838184.17291832,309989155.07032657,,,779265727.9654583,,,629639334.4107817,1519622790.1645596,,,,,592505839.1816921,,22828266385.572426,809767937.1010057,7484912691.177052,66304326.46168622,,,,,,1346705817.7819848,346115582.39846635,,,,,,34014657146.690456,,,,686060740.2851809,,,,,,,,Control
,,,,748593019.9906399,,,166201941.35681364,,,,,,,,2884019447.1058145,559491281.2949388,,,364174528.5680129,408099682.2407311,,2086903247.0734253,,,148844165.97745568,5688725197.708499,,,,,83663302.97992389,,370606345.41428035,143672515.49362406,2270679766.624639,,,,,,,445778204.80503094,,,,,,,22161764422.67962,,,,4408978831.039129,,,,,,,,Control
,,,,,,,,,,1101247036.617706,,,,,2696501388.0702305,926955635.5763332,,,,833739537.9686537,,,,,,9543424270.470583,,,,,543685564.4717832,,,,,,,,,,,,,,,,,,136903955.3910876,15815334539.18168,,17310182322.67142,215009064.5334517,,,,,,,,Control
,,215313634.1954747,,4718677038.253593,518416358.4917146,,,,1667221.845899767,,198399399.66207227,,,548489096.6260896,19549162134.58901,461157147.9992001,7009502.599428053,96949846.69490257,7189589449.460162,,,1419424276.3841805,108629363.17451224,65523611.2555231,22283405.961864628,8890675618.659979,85530273.4063203,,,,10255386335.112051,,2007344066.0216308,904279616.6760864,4594155286.193165,46771847.26830636,,24138862.532301467,,,,931672250.875386,,,17308631.099099193,,,961583644.9601575,14811563024.740284,,,,8396783555.707951,,,,,,,,Control
,,,,77970702.83007239,,,5181270.63658955,,,,,,843651306.6988666,1039910.4826861966,2854495128.048535,103844794.0538882,,736648.0668459615,111825327.3444924,,,123254664.06630097,,,74055176.39009261,1105090394.1190925,,,,,7793413.927638954,,749908807.4478265,152772205.87475055,13730689.806553626,,,,,,,106498877.89180914,,,,,,,3753431603.3145313,,,,563892803.4848872,,,,,,,,Control
