taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,,,0.010493626838051547,0.0033404420687568183,,,,,,,0.1989066092911983,0.018138282336135434,,0.004216262709537323,0.0007611160493421445,,,0.012607498688902293,,,0.011424745835586081,0.039516311066633676,,,,,0.0014648271378634378,,0.030686690780963418,0.02554478624446529,,,,,,0.024516552799450347,0.0014310161425909733,0.005285890924465288,0.005500659209077609,,,,,,0.1783261408603982,0.4090572177890495,,,0.0187813232275323,,,,,,,,Control
,,0.00646339194577553,,0.07845100237835446,,,,,,,0.0004936719681008865,,,0.021700448015607637,0.035914761385177775,0.03811290395571132,,,0.0995876848504352,,,0.05952905564746049,,0.0006841414542657019,0.0015560371485893293,0.1865283567229997,,,,,0.036315511597620635,0.0005623576381381457,0.017473714909215243,0.009709217254886188,0.24913187548082483,0.0006345630716472997,,0.00019529659035484245,0.018134223665883943,,,0.01344640154467334,,,,,,,0.03268482529402596,,,0.017084529633894313,0.029858656355435775,,,0.00014280183228829882,0.0011079209762818226,0.012031858887654177,0.032464789794697226,,Control
,0.0,0.0010866085911761655,1.9091219757121504e-05,0.03049461744271414,0.0003716424112719652,,3.012170228345837e-05,,,,0.0015140397890717192,,,0.0012685054905287399,0.11288107930726025,0.006575228209016613,,,0.07963859896750441,0.00030344433180624794,,0.026690797968439667,0.001665284674480915,0.00011295638356296888,0.002227096847000208,0.26532446906787543,0.000152517633393004,,,0.022346803037370636,0.14049228619265713,0.0009098026837588237,0.009874297045379192,0.0034746019957961134,,0.006733685333000722,1.9409406753073528e-05,0.0039617462865986644,6.692533148190928e-05,0.00010754720463178446,,0.006369043035639702,0.019347996662854788,0.0002805348680977021,0.00030895957306941634,0.0,,0.00022548851779800178,0.19016870062400712,,,,0.06433592570885169,,2.651558299600209e-05,,0.0005690244110942048,,,2.4606461020289938e-05,Control
,,0.0004162578756072269,6.196087360927125e-05,0.04224858168169415,0.03316263095528254,,,,0.0026882593289647666,0.018487049047117805,0.0004365004827399408,0.005274483587458544,,0.0004162578756072269,0.21826565452260946,0.01108339255409092,,0.002824306089592752,0.016401135723289932,,,0.08508964495083615,,,0.00882033072926407,0.046829884417795904,0.00570625737005582,,,,0.06129163452168055,0.00017601820313877556,0.02003411855468196,0.056690500195849806,,0.0011545478870211802,,,,9.843866818852711e-05,,0.039373309434041374,0.008856191997737762,,,,,0.0013032334328132457,0.2926454189849761,0.00019215063623439013,,,0.01997184941801991,,,,,,,,Control
,,0.001897203281810613,,0.08669936484301385,,,,,,0.011051785568874315,,,,0.030783073614727936,0.0351086472419197,0.015437704926205796,,,0.04044150639560874,0.00557393047839519,,0.08214850741431945,0.05103856975010844,,0.023073776757774524,0.18699282581708743,0.00024273316925388163,,,,0.0074322881439024425,0.0007625789168429607,0.02525723276293289,0.033691717034405176,,0.006667216460237878,,0.0030958086618661515,0.012656504210283163,0.008491714043084983,,0.0077879228771182306,,,0.0009085096411911439,,0.00470842106487675,0.00015579792635037333,0.2832416687578211,,,0.01216033974749934,0.010286298424072816,,,,0.00294063392722118,,0.009265718141193638,,Control
,,0.0071509064767552345,,0.07575108636079021,,,0.004341355351907724,,,,0.016521391044611995,,,0.004207581802423314,0.15752678562395242,0.008267695895216374,,0.0002955485906103231,0.016225638063551734,,,0.1463200572538528,0.0027282037257721943,0.00035134718344339243,0.013839481755750754,0.02509740993355981,,,,,0.00582604758025723,0.007817525929227968,0.047914742202836466,0.04059746189983171,,,0.0004020360150280122,0.01624709906079522,,,,0.013923588425900234,,,0.000582308391873313,,,,0.36087177841050244,,,,0.02075523701985234,,,,0.005821857576033502,,,0.0006158284256631422,Control
,8.118340015015909e-05,0.006115346100144862,,0.0771470944501376,0.0002501979726712099,,0.004647497849042793,,,,0.01856340030728824,,,0.004124036148570861,0.1535675672517848,0.009885539463694,,0.0003226184003485851,0.01471957783020341,,,0.1283926552995134,0.0026237548269373375,0.0006376825140827013,0.014104054556856486,0.02425046871830348,2.8202670027350556e-05,,,,0.005881465386560905,0.0069239569393576145,0.05341585703180195,0.039341213830831126,2.8807012956508066e-05,0.0234763054260527,0.0004173995164047882,0.014185540128471223,,,,0.016961488649734728,,,0.0007273267152410654,,,,0.3536564459518996,,,,0.020305720972049347,,0.0,0.00012358812901271118,0.004594114223633879,,,0.0004998923262347886,Control
,,0.0016422964185500441,,0.015245656531415502,,,3.017955923211008e-05,,,,0.03730396750443904,,,0.0007135382657504276,0.12815846361859218,0.010282998909268051,,,0.026425303355377624,0.006782373267698382,5.781875152549036e-05,0.0526693261260075,0.08109308534474509,0.001966853698642164,0.00823525992729673,0.2319680182028469,,,,,0.0030425466751779124,,0.03089086197495442,0.036185088289944885,,0.001994188046902897,,0.0009268274739261819,0.000791476723430658,0.02141214323848823,,0.006061112286454215,0.007244618435869658,,,,,,0.10600748005964376,0.11153328622476885,,0.01864598848624412,0.052689242602807135,,,,,,,,Control
,,,,0.05098808967168815,,,,,,,,,,,0.27633024218584384,0.014102748190579058,,,0.017569791875936058,0.005270320539441543,,0.028691899016914487,,,0.005968184394182954,0.19345773290774756,,,,,0.006520577153173534,,0.01850254292050951,,0.04084851376333306,0.002651631655472573,,,,0.0059516607183176555,,,0.004554468885656895,,,,,,0.2112802951923319,0.08219953551737982,,,0.035111765411491296,,,,,,,,Control
,,0.0017865251987873067,,0.05631184611722566,9.680628113463087e-05,,0.0018393193415579864,,,,0.00022802576558399868,0.0060212894167758525,,0.021688691627369746,0.013306370537478069,0.005134204855366003,,0.0006377164827908963,0.027765634444164976,,,0.13041480776651873,0.0,,0.005416862857666275,0.11218500047943612,3.788515854530385e-05,,,,0.012699799535431964,0.004938141501169282,0.06659710502245894,0.024446955825394547,,0.001582088305505101,,0.0019939234656485253,,,,0.0030451089698678192,,,0.0008209131793684573,,,,0.16231697051891328,,,0.3354082350489182,0.00265206321450158,,,,0.0004401213836395137,,,0.00018758769878092496,Control
