taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,0.6431115771464242,-6.215056885277289,-0.08505688527729037,0.533964013468505,0.0006243383966984565,0.0006243383966984565,0.8242120391033195,0.0,0.8242120391033195,,,0.28977116529617775
1,taxa102106,0.319025770608361,-6.1290641557605,0.0009358442394979961,0.2768468664584577,2.355794850247784e-09,2.355794850247784e-09,0.7932071276778211,1.0,0.8104507608882086,1.0,0.6689231727908518,0.19417983278710557
2,taxa1263,9.876752078963474,3.3544360319596978,9.484436031959696,3.609383925943603e-17,6.490150238376214e-14,6.490150238376214e-14,3.7241107174592405e-17,1.0,2.9172200620097384e-16,0.114329204403937,7.2308531673280525,3.521075090736166
3,taxa1301,8.747445249592152,1.586963201965531,7.71696320196553,2.373143272401157e-09,0.05833687461540391,0.05833687461540391,4.634962915436544e-09,1.0,1.6757173617347504e-08,1.0,4.868997703144659,1.1694171715244368
4,taxa1348911,-7.062918151838311,-14.477064028858228,-8.347064028858231,4.575181645330444e-09,4.748843829626469e-10,4.748843829626469e-10,2.262501370354535e-09,1.0,8.861463700555261e-09,1.0,-2.919399351160379,0.08296171591509581
5,taxa1350,5.66646727314545,0.7038668575367041,6.8338668575367025,0.014305878435429647,0.9025232501776794,0.9025232501776794,0.019964453305216043,1.0,0.02759792074544571,,,0.2939874919647304
6,taxa135858,-7.392477678562419,-15.416908233212778,-9.28690823321278,0.0009111188771537127,0.0010893469687995837,0.0010893469687995837,0.0010893469687995837,0.0,0.001706643584452681,0.0,4.467919179554348,-0.45022703521895263
7,taxa1485,6.470427020449371,-0.4765058646174687,5.65349413538253,2.989608300540933e-07,0.6629060790586974,0.6629060790586974,1.6271654222329019e-06,0.0,3.4762170384066538e-06,1.0,3.045401137983266,0.5138324631082
8,taxa1578,-8.238066990130699,-12.996822463135526,-6.866822463135528,0.02080045509207393,0.0010893469687995837,0.0010893469687995837,0.004178557568166474,0.0,0.0063352324420588475,0.0,-4.857284714222507,0.26118057593626237
9,taxa1678,-8.77356478795476,-16.612964625430095,-10.482964625430094,3.6832716635367983e-10,3.116713413595174e-10,3.116713413595174e-10,3.116713413595174e-10,1.0,1.4648553043897315e-09,0.476108481902091,-4.5426324845198165,-0.2125959192928901
10,taxa1730,7.485846369853742,0.46229320993457795,6.592293209934577,3.4759643747473087e-19,0.20231804286770727,0.20231804286770727,3.3805152476296324e-19,1.0,1.5888421663859273e-17,0.000200401673205952,6.750645795029803,1.427165162615415
11,taxa189330,6.493060490489272,-0.8700502575573985,5.2599497424426005,1.8947753573092678e-17,0.004325836039385475,0.004325836039385475,4.415457228303808e-18,0.0,5.188162243256975e-17,0.0048157890404024,6.470061973690347,-0.02697614262148168
12,taxa207244,6.341370748971722,-0.8703330436478964,5.2596669563521035,1.5949470897895047e-09,0.2586591085776446,0.2586591085776446,1.2459525388404188e-08,0.0,4.18284066610712e-08,1.0,2.3176604468714808,0.2604629138320431
13,taxa216851,-9.285052868786039,-16.063692634991856,-9.933692634991855,3.811789055259379e-16,2.1777114438573206e-16,2.1777114438573206e-16,2.1777114438573206e-16,1.0,1.279405473266176e-15,7.91343801434906e-06,-8.586324860879458,-1.3049652455772083
14,taxa2172,6.48931049907587,0.32386699227392324,6.453866992273923,5.793458195986482e-08,0.7642204013250614,0.7642204013250614,9.619200606093588e-08,0.0,2.659426049919992e-07,1.0,1.573216110737268,0.2923689632374606
15,taxa239759,9.824847097971702,2.7170961170369115,8.84709611703691,1.5313925470683241e-16,3.658391798365457e-08,3.658391798365457e-08,1.5823142992655969e-16,1.0,1.062411029506901e-15,0.000316008343627682,9.983753780917183,3.3229796260622537
