taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,5715136401.705978,,,922660133.6734111,,,,,,,,5546136456.370996,750491488.0228009,,,106427845.98190472,,,397317649.1583427,40998466.49163938,,206907566.5556035,195789866.18529192,,,,,520017199.46374273,,2498064746.861736,,5558686689.562133,200391099.3217444,,,,,,491895957.3506015,,,,,,,54118987884.543915,,,,366876326.71582276,,,,,,,,Control
,,,,7133794701.321082,,,,,,,1069533324.7884423,,,,4912885301.829189,776487398.9600812,,67730864.1563616,,,,,,,200543022.93813935,895039614.303001,,,,,12766107.740009818,,436038707.4867574,,,,,,,,,924162780.9821751,,,,,,,3232386435.1085267,,,,359145945.68627584,,,,,,,,Control
,,,,615344720.3879064,,,47243387.69523931,,,,,,10303134290.824478,,20608775505.67934,748244041.4052914,,,329514946.6651688,,,515043498.6172708,,,490451382.5643399,7394568683.361973,,,,,84628903.15485783,,5809060536.9175,1037607769.3257045,56874828.08295412,,,,,,,1363192506.0593624,,,,,,,25935261253.598946,,,,4028691611.6465135,,,,,,,,Control
,,,,,,,,,,1524703546.207609,,,,,3125013636.015136,2935242663.972646,,,163425820.45985693,1182633349.364083,,,,,,9794814146.64931,,153164346.0299007,,,843183775.2211306,,,,,,,,,,,,,,,,,,280387684.700872,18476589842.20687,,22558509649.141037,,,,,,,,,Control
,,,,7195007424.483547,,,,,,,,,,,16216010746.498592,243945826.53237665,,269770597.29755193,1143287017.1994002,,,1075975873.72153,,,211213276.9614511,22532956115.02708,,,,,6690511297.364168,,4383819349.690574,5978781806.072282,,,,,,,,2140786156.701007,1760649898.0242271,,,,,98306823.37780994,24237768134.371494,,,,2509072001.736887,,,,,,,,Control
,,,,5978802785.239109,1000085099.3903971,,,,,649878076.5294324,,137112915.49894693,,,6122095915.329759,617281682.8599812,,,30901072.958510492,38545428.164206855,,,,,406476258.4577336,856545377.1963383,374796879.1728366,,,1671339628.8841457,4006559142.1694474,,589902253.3782885,597446430.5419747,,,,,,14972764.278899226,,618491525.3673344,194969587.76141497,,,,,1274688524.5466368,2240682265.6406617,14227131406.214565,,30329826938.955784,2874709093.522799,,,,,,,,Control
,,,,27864444739.542995,,,,,,,2742424928.7725782,,,,14083203598.58372,830487557.8591056,,173920787.17589933,,,,128048934.39989778,,,395122633.6897232,5543891254.118924,,,,83353841.74261557,136133712.25258023,,2979745483.3323164,,,,,,,79823561.38645774,,3556212662.4777603,,,,,,,9523766615.141024,,,,662828296.7470088,,,,,,,,Control
,,,,6746837588.354427,,,,,,,,,,,17739054364.66735,1725356547.884458,,422644236.7553865,351035841.0336799,,,79991462.06849614,,,441184177.69046015,15544067910.580425,,,,,530214772.16766846,,3241873498.9712143,4254402121.2051854,,,,,,,,,957119388.5350465,,,,,,24139424275.678524,,,,2066065423.1286147,,,,,,,,Control
,,,,,,,1363997840.141981,192966981.14603862,,,,,,,18530204167.370533,762664754.3126221,,82613198.85656421,18462514.522341862,,,1811910426.2362404,,,,3721526127.094773,,,,,,,3128001224.384903,3246078928.8249516,,,,,,1915092663.83803,,709355647.9788418,716920410.5214647,,,,,,23983199582.37702,31706747239.7559,,,1349963707.6526349,,,,,,,,Control
,,79908968.31303754,,1647937844.6890721,24098487.03707324,,,,,,,,,250554169.59932217,594579551.7421292,311136783.42061,,80018492.66653678,1625100452.3508618,59844106.751978785,,3465694764.112321,41512859.243450664,,327208699.97981113,5495306205.142749,587275841.9973521,,,,144465751.53272602,29105314.62560942,929730331.9842558,486745002.55403113,1698481769.1953452,713059868.0903524,,17843081.81864584,,35576639.28379245,,304368178.37435764,,,,,,32187642.85980201,10397991779.837383,,,,1519190402.5171068,,,,,,,,Control
,,93277192.745099,,2742249123.6926484,130202027.97267106,,,,,397239872.01702213,,347388905.56711644,,22396003.098965198,7196893578.295659,378195604.2916109,,175537558.82577235,3302260693.4037366,,,927427268.3418094,,,655762496.4636959,4476712949.255912,236342637.5568148,,,2503648768.3374314,17919798833.040413,17734233.941153217,638711152.4739112,12626495.835508693,,42750304.608634576,,,,17622741.704195082,,1200618090.2132876,988113886.5710839,,,,,1491208.6693150445,7832956790.141815,,,12997346888.69069,3364682409.5706725,,,,,,,,Control
