permu_index,permu_delta
0,-0.08000000000000007
1,-0.35999999999999943
2,0.16000000000000014
3,0.16000000000000014
4,0.27999999999999936
5,-0.15000000000000036
6,-0.09999999999999964
7,-0.3000000000000007
8,0.15000000000000036
9,0.08000000000000007
10,-0.28999999999999915
11,0.2400000000000002
12,-0.08000000000000007
13,0.02999999999999936
14,-0.17999999999999972
15,-0.09999999999999964
16,0.33000000000000007
17,-0.5099999999999998
18,-0.019999999999999574
19,-0.11999999999999922
20,-0.25
21,0.6699999999999999
22,0.0600000000000005
23,0.05000000000000071
24,-0.39000000000000057
25,-0.22000000000000064
26,0.3100000000000005
27,0.1999999999999993
28,-0.13000000000000078
29,-0.5199999999999996
30,-0.05000000000000071
31,0.1899999999999995
32,0.28999999999999915
33,-0.07000000000000028
34,-0.08000000000000007
35,0.5199999999999996
36,-0.46000000000000085
37,-0.16000000000000014
38,0.17999999999999972
39,0.16999999999999993
40,-0.25
41,0.019999999999999574
42,0.11999999999999922
43,0.4499999999999993
44,0.02999999999999936
45,0.34999999999999964
46,0.5600000000000005
47,0.07000000000000028
48,0.14000000000000057
49,-0.21000000000000085
50,0.21000000000000085
51,0.019999999999999574
52,-0.8499999999999996
53,-0.22000000000000064
54,-0.33000000000000007
55,0.10999999999999943
56,0.13000000000000078
57,0.25
58,-0.16999999999999993
59,0.22000000000000064
60,-0.41000000000000014
61,0.02999999999999936
62,0.3200000000000003
63,-0.16999999999999993
64,0.3000000000000007
65,-0.1899999999999995
66,0.4399999999999995
67,0.47000000000000064
68,-0.2699999999999996
69,-0.0600000000000005
70,-0.33999999999999986
71,0.41000000000000014
72,-0.0600000000000005
73,-0.09999999999999964
74,-0.05000000000000071
75,0.0600000000000005
76,-0.15000000000000036
77,0.23000000000000043
78,-0.15000000000000036
79,0.08999999999999986
80,0.2699999999999996
81,0.07000000000000028
82,0.27999999999999936
83,-0.27999999999999936
84,-0.03999999999999915
85,0.09999999999999964
86,-0.2599999999999998
87,-0.34999999999999964
88,-0.14000000000000057
89,-0.2599999999999998
90,-0.33999999999999986
91,-0.17999999999999972
92,0.009999999999999787
