taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15748799067.463003,,,12597638939.932837,,,,,,,,Control
,,,,,,,1309050955.9066167,261541916.60466996,,,,,,,18373970981.19542,695708205.0328385,,217362596.89809817,170259772.18953446,,,1541271837.0501325,,,1268749579.599746,2416689614.264238,,,,,97670862.69890016,,2855757072.8428044,2558789154.449292,,,,,,2875052205.8559513,426066459.8638263,900826475.0990646,755347707.0734733,,,,,,16111092124.212452,31367918889.75462,,,1336807056.3372927,,,,,,,,Control
,,,,1624659250.1124566,,,1570040324.3076336,,,,,,,,8426397104.472218,802447252.717538,,,411903632.52353805,,,,,,,2830267239.90924,,,,,628169441.1597543,,,,,,,,,,,610310730.5602763,,,,,,,23835301440.199764,,,24338604931.495186,1494724354.548195,,,,,,,,Control
,4129175.332161282,405311157.6042522,,6998671476.532459,46290228.723702796,,,,,1353147055.7255633,84738646.39992386,,,,4319506771.430357,1824298638.4178522,,3341372.143788406,3216636638.962701,107059736.73715536,,4169905662.5210667,823290552.6859027,97397828.66826041,679856041.1476687,39044612640.84716,,,,,2372338001.253521,224532963.89533147,3728346503.0426,,,1364610950.3977482,,135701362.99949336,2363056411.9652205,635331578.1910086,,1242881774.980546,,35315315.34085307,66927050.17544746,8928436.134892596,,3124047.1263062335,10379261730.767336,3911850.31467911,,2426796.0285509294,2910489075.7937512,,15620235.63153117,,2906722.1088240608,,,3495310.697838279,Control
,,,,2928400866.794909,,,,,,,,,,,6447909597.995305,574215485.367031,,217328939.4021744,479861590.04786676,,,923924614.386727,,,1821027966.6844475,3677861875.6626344,,,,,5384906.855053538,,7419811519.48514,2572679821.2178593,,,,,,,,976187717.2196782,,,,,,,42026763730.73099,,,,3673148238.0182796,,,,,,,,Control
,,40938233.584932946,,730853918.7523859,64730486.27016507,,15597863.74950096,,,626129109.5215303,,,,81254108.51651922,1548534649.1297994,423629162.68885696,,16915189.565751415,2187818864.6864448,298083863.3424996,,128294050.06530514,2369347918.062391,,481036562.1379762,3554134679.5995054,35134739.142475225,,,2705989493.1407723,413749219.0669786,,306848747.71046525,377336051.5240871,,166968454.04868957,,5896848.240459714,,98337853.55088535,,406260169.9383736,,,,,,82602552.26543699,4958098006.717929,,,1112906930.2366295,781226072.2576321,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,42405939199.22684,,,,,,,,,,,,,,15080546074.14171,,1037336332.1517354,,,,,,,4377928108.260943,,,,726050171.2884732,,,,,,,,Control
,,,,,,,448960927.59196097,153546408.52641734,,,,,,,12036587192.277721,245897802.6518571,,,,,,904982583.464941,,,,2981777314.135826,,,,,,,2038968528.037363,2030325854.5791953,,,,,,1471996933.3886812,189576889.6075,425427202.6207097,536132825.5389369,,,,,,16451313657.88133,20222878628.682774,,,940597727.5883167,,,,,,,,Control
,,,,3862088690.6350365,,,81768277.40640284,,,,,,,,1362332445.95325,112419027.95304468,,,,,,118866368.38739128,,,,1849840798.4601092,,,,1335206555.2499115,,,1783475546.7775135,,,,,,,,,799973765.2651627,,,,,,,23547663823.155205,,,8833232882.087484,2984323292.245969,,,,,,,,Control
2169624.115849878,1212228.8086110656,40722039.58386749,,446195764.1318868,23234090.55219662,,11573688.187323166,,1867009.3329703275,365429471.29071826,11370175.321643937,2297040.866536005,,28339608.96510599,677906664.6087937,142412994.37104657,,3224351.6631961484,1799885480.8380387,9384597.623451795,,1137782032.6685104,67245959.85169618,4769279.765265434,179970851.31287527,5167793349.807222,2870416.244623574,,,1322185925.0990071,108021089.74834956,16121758.315980742,761345169.860185,253462001.6252845,37817999.47447952,376569588.59029,2056364.7819066544,40437121.57191657,179204581.13166562,52844327.66997814,,147683092.7535922,906886953.3314133,,3776490.9161693635,,,,2116852344.9407072,,,4971022.9538517995,808928247.5330819,,,,,,,0.0,Control
