taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.021540189961906386,,,,,,,,,,,0.03282877208471036,0.009138608135321514,,,0.00022641676948594787,,,0.00778290790904995,,,,0.03365965836063887,,,,0.02015731557456963,0.00041881397855440095,,0.08905408197386469,,,,,,,0.0019086218012278574,,,,0.001674737323357581,,,,,0.37944152327975117,,,0.25424228067133037,0.1349508251402892,,,,,0.008529160156622737,0.004446086879319343,,Control
,,0.0008603996288794852,,7.170000594081877e-05,0.0007886992911309117,0.00039435019857838054,,3.58499476691169e-05,5.377497680496783e-05,,0.021868453699825263,7.170000594081877e-05,,0.0013623030991453502,0.0007528496752695496,,,,0.0013981493969291636,,,0.0004839747912447104,,,0.000322649860829807,,0.00014339956947129767,,,,,0.00010754995360993566,0.0004839747912447104,0.00044812517538334837,0.027550661501872204,,,1.792502913585093e-05,1.792502913585093e-05,,,3.58499476691169e-05,0.00111134583388317,,,1.792502913585093e-05,,0.00017925029135850928,0.0046784229820322,,7.170000594081877e-05,0.9363305155025756,5.377497680496783e-05,0.00010754995360993566,,,8.962492447408475e-05,5.377497680496783e-05,3.58499476691169e-05,,Control
,,0.0017044349750013684,,0.030428596244974387,0.002695008921643387,,0.0006494062440383373,,,0.026068451412806767,,,,0.003382958478918913,0.06447216659953077,0.017637506508907552,,0.0007042521911657645,0.09108832173237186,0.01241051500452317,,0.005341433835004604,0.09864615802520905,,0.020027623787464612,0.1479739334919475,0.00146281050714471,,,0.11266199662783796,0.01722616190545185,,0.012775434888953689,0.01571012491812245,,0.006951615833938564,,0.00024551118851923176,,0.004094228360169879,,0.016914360536743164,,,,,,0.003439099999600531,0.2064269733231688,,,0.046335108521019644,0.03252580593582139,,,,,,,,Control
,3.6194582890983344e-05,0.011853014205560423,,0.06873676635563049,2.9382681054758942e-05,0.000133391271778006,4.1583102253966814e-05,,,0.011487611590644148,0.0,0.0021692348892191587,0.005855592154559816,0.02962099594885014,0.056989590803973186,0.018074110645213175,,,0.056926453624267286,0.002188958903491211,,0.001822336246455015,0.05457441575741333,0.00011590400139247474,0.0057959117608603564,0.29016465078429393,,,,,0.014422219569760279,0.00032920803202529225,0.01663801939988975,0.0010490328827785563,0.05740338842297966,0.0003093823475765795,,0.004964758066664321,0.00514766271447578,0.0013680738971378421,,0.005413428556265191,0.0011487713260820809,0.0,,,,,0.028722943278411784,0.15132995774790797,,0.006998364940218951,0.017242855280840477,5.5613586633055864e-05,,0.0003596074148466519,0.002478108885912438,0.03479946472685392,0.033203039612937565,,Control
,1.3493924667098745e-05,0.009314079274762884,,0.06651595043231671,0.00046237137325217894,,0.00024452627124015296,,,,6.399391546669556e-05,,,0.015282380818999445,0.03013837406385898,0.014706844486607279,,0.000113982772756175,0.05677568803681796,,,0.03443997145830479,0.08138502869503525,0.0003420505449705485,0.0047639687676979976,0.15790243074652072,0.0001892216254454528,,,0.07728543126378783,0.06767816580762161,0.0008572731231688642,0.014614533774680083,0.007322805346047609,,0.00019187951969806317,2.3307688061352376e-05,0.0013911009611354522,0.019301116928946305,0.00013033904507993104,,0.008419800085461521,0.011505921992848217,3.557489230416941e-05,2.371659486944628e-05,,,,0.08034292969460793,6.71629432294233e-05,,0.20081720025597566,0.03641948931628737,,,0.00019300401342032142,0.0007248895440484637,,,,Control
,,0.0013959404925611518,,0.043991413392623614,0.00027891629103221405,,0.0007338801960442813,,,,0.00017228412579501078,,,0.0015022590337829516,0.17479834498516247,0.007011378488361517,,,0.03980955077123281,0.0015592340632479282,,0.033272476335499915,,,0.020118457881444687,0.11427309166581814,0.0025522722373540006,,,,0.005125870907755441,,0.022804856656052936,0.017613751953093552,,0.009923377471383376,,2.812162004785066e-05,,0.0018050107499858344,,0.012839453566605484,,,,,,,0.15881501974681345,,,0.29787068110981924,0.030983021023054082,,,0.0007213352354281398,,,,,Control
,0.004891831515297717,0.011938355349550154,,0.031011865510797657,0.0001833495307562389,,0.0006107179924289129,,,,0.022027635324489973,,,0.0037816227640669175,0.052009359183587976,0.010678330324454378,,6.88205610660728e-05,0.00377543200894853,,,0.16390230534434475,0.0009503840899244325,0.00029086231131223263,0.0038623089391098993,0.1521646336398823,0.0003539048342678106,,,0.041664091484502834,0.0041242810598696574,0.001660876419011355,0.03280584316485434,0.01538423282769653,,0.005463135033472897,4.7256097403690165e-05,0.010603525366773866,,0.0125911704767841,,0.018579591082052163,0.014101302008662723,0.00010751278055599378,0.0007802415034207533,,0.004201768678101473,,0.36821270113892357,4.715291815171705e-05,,0.0033327930179838337,0.0026598579366151286,0.0003528730417480794,7.005871208975027e-05,,0.000180047794693099,,,0.0005279682323464684,Control
,,,,0.356324249625544,,,,,,,0.05342187087808683,,,,0.24539256342020416,0.03878458819776573,,0.0033830731549557877,,,,,,,0.010016876733618034,0.04470612518364072,,,,,0.0006376513414740485,,0.021779595819338374,,,,,,,,,0.04616079145147635,,,,,,,0.16145371702055558,,,,0.01793889717334028,,,,,,,,Control
,,,,0.0781619886166248,,,0.001042713548891149,,,,,0.000618891214409356,,,0.026783057765023443,0.003251818338586283,,,0.005038005752520938,,,0.007735285496880153,,,,0.07535601327473894,,,,0.024769021855255875,0.0028948623985126497,,0.03241883902845643,,,,,,,,,0.016444105475955498,,,,,,,0.4398893738238679,,,0.24797879983368867,0.03761722357658791,,,,,,,,Control
,,0.003576230114874935,,0.007356761195997119,,,,,,,0.0007085137231443085,,,0.00486084214581918,0.20042381044114813,0.020125520891421386,,0.0013612629145585981,0.03623660383862758,,,0.040227316509343095,,,0.002710967362540429,0.051626093745247334,,,,,,,0.060725040302547925,0.05259964107919577,,0.012439140617871011,,0.0033460746839164947,,,,0.018560768131077068,,,0.0009448539476218962,,0.010256212675785012,,0.458009307607296,,,,0.012909489095499294,0.00022762067951616666,,,,,,0.0007679282969512009,Control
,,0.0007086486159090498,,0.033599869087555134,0.002656715053974818,,0.0013972140726627824,,,0.02770806524795263,,,,0.0020484822338423547,0.07045087223604193,0.02065207573794984,,0.001018078031042826,0.09025361098389416,0.014880558333076537,,0.005390362421327678,0.08856481919312453,,0.020382918901228043,0.13905196862776764,0.0021526171331662214,,,0.10932570527485769,0.020918469812036503,,0.002054432799518004,0.019561528317785706,,0.006435749298417681,,0.0003027350287486704,,0.0032994824070463197,,0.023634903042970522,,,,,,0.0027835896149877746,0.2083356799105715,,,0.04763980375884482,0.03479104482369855,,,,,,,,Control
,,,,0.027119539666779116,,,,,,,,,,,0.04955784976652645,0.012317272630972348,,,,,,0.006451453796127858,,,,0.021169746522454232,,,,0.016015368027036608,0.0003215373188282889,,0.09688907961451317,,,,,,,,,0.009154968708903838,,0.0018384858734816207,,,,,0.39506218573369095,,,0.20413249335437514,0.15494977045981503,,,,,0.005020248526495403,,,Control
