permu_delta,permu_index
0.0,0
-0.41000000000000014,1
-0.27999999999999936,2
0.3100000000000005,3
0.05000000000000071,4
-0.15000000000000036,5
0.4800000000000004,6
-0.23000000000000043,7
-0.14000000000000057,8
-0.08000000000000007,9
0.09999999999999964,10
0.15000000000000036,11
0.03999999999999915,12
0.3000000000000007,13
0.3000000000000007,14
-0.41000000000000014,15
-0.03999999999999915,16
-0.6799999999999997,17
-0.8200000000000003,18
0.16999999999999993,19
0.05000000000000071,20
0.5999999999999996,21
0.22000000000000064,22
0.1999999999999993,23
0.23000000000000043,24
0.2400000000000002,25
-0.0600000000000005,26
-0.6899999999999995,27
0.7599999999999998,28
0.07000000000000028,29
-0.6799999999999997,30
0.7599999999999998,31
0.5,32
-0.5899999999999999,33
0.7899999999999991,34
-0.6799999999999997,35
0.22000000000000064,36
-0.5999999999999996,37
0.03999999999999915,38
-0.09999999999999964,39
0.33000000000000007,40
-0.5199999999999996,41
0.07000000000000028,42
0.03999999999999915,43
-0.5899999999999999,44
0.03999999999999915,45
-0.11999999999999922,46
0.10999999999999943,47
-0.7200000000000006,48
-0.10999999999999943,49
-0.27999999999999936,50
-0.75,51
-0.07000000000000028,52
0.6400000000000006,53
-1.2899999999999991,54
0.4299999999999997,55
0.16999999999999993,56
-0.07000000000000028,57
0.3000000000000007,58
-0.4299999999999997,59
0.1999999999999993,60
0.4499999999999993,61
-0.28999999999999915,62
0.3000000000000007,63
-0.46000000000000085,64
-0.16999999999999993,65
0.28999999999999915,66
0.5700000000000003,67
-0.5899999999999999,68
-0.22000000000000064,69
1.0099999999999998,70
0.009999999999999787,71
0.05000000000000071,72
-0.8200000000000003,73
-0.0600000000000005,74
-0.34999999999999964,75
0.09999999999999964,76
-0.8800000000000008,77
-0.40000000000000036,78
0.0,79
0.7200000000000006,80
0.5700000000000003,81
0.21000000000000085,82
-0.05000000000000071,83
-0.3800000000000008,84
0.019999999999999574,85
-0.7699999999999996,86
0.15000000000000036,87
-0.22000000000000064,88
0.07000000000000028,89
-0.4900000000000002,90
0.4900000000000002,91
0.17999999999999972,92
0.08999999999999986,93
0.14000000000000057,94
-0.35999999999999943,95
0.7599999999999998,96
-0.3100000000000005,97
0.16000000000000014,98
