taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,1532367632.8413813,,,10671057.395941688,,,,4684110871.838656,,,,16003363927.3809,933575367.7390903,,,529686269.9591233,1382802244.0112288,76289531.11663464,1682909148.5914114,1870789888.2668502,,104853089.72353362,18136912019.342133,,,,,221334409.84211203,,2811217098.3658566,2727905139.602337,,,,,,1167561519.6980603,,124555690.36843836,351216151.94813406,,,,11343921.583430018,,13793052456.283669,17847390879.51441,,931566252.1370125,5861850646.992526,,,,,,,,Control
,,,,1755267044.0546184,,,,,,,,,,,6122938108.715,2228070635.696156,,,125336519.32128535,,,,,,,288689227.5559738,,,,,,,,283329526.2455478,,,,,,15951595423.344667,220252421.6696879,468178533.53814274,7381503298.193273,,,,,,26969582596.341286,,,,1235388793.3468955,,,,,,,,Control
,1827877.620886625,175565761.0762419,,2934266505.2754006,3179941.737367196,,6077221.986968419,,,,29486304.19878708,,,883472613.0869368,11430971895.99983,258192424.9750319,1785478.3977217292,2953812.5471544177,2556611913.5208764,,,3735611823.091934,13398154.520107117,10684604.237553779,342128753.7671376,1289431041.8164272,38423118.236987926,,,,341148860.60954887,213272803.54422274,1671796658.3670511,591789512.8364332,3583007596.8718815,,9577513.410470385,89650801.86977443,,38795289.195879795,,337978340.92177385,,92679990.81366643,18519038.47346733,,,21727246.359611124,11273199675.578457,,2223603.7037589876,0.0,4535393080.676162,,2963234.5967466165,,1389752.3148493671,,,2346090.348457576,Control
,,,,4081071935.912108,227474963.2942925,,33283284.89954878,,,,,,,,4076480310.7645125,709586007.9189659,,13990782.581387378,862697754.7424343,1564146462.5043247,,265637749.5262387,291306709.33776903,,79885641.28261311,15121464276.56219,75294016.13501787,,,,918281848.0913275,,1451111878.541737,82591677.4197539,534216634.07387334,,,,,,,2424512420.149861,270997044.4999732,,,,,96927911.42290391,10477253745.876411,,,,2532067760.7283797,,,,,10737781.693122411,,,Control
,,,,,9007868.373154731,,93844342.60716431,,,,,,,,2895982687.031587,413895027.71999276,,11357615.256088058,162444823.86297008,,,126968193.82786961,,,69980010.07094726,1022937292.0504639,,,,,78154097.2920934,,1358456891.4816482,36740945.45469169,1377976466.2330348,1773679.905181931,,,,,,364228958.44343686,274116923.4658092,,,,,,18296342003.103626,,,1804202359.2083693,1150248094.1335225,,,,,,,,Control
,,,,3511749449.498132,,,509506155.9567268,,,,10446386.769699987,,,,3083860621.0041833,554967197.6253101,,4923863.3330305135,197618164.28882036,,,376933108.0446789,44045604.989436954,,139028367.3241547,160835373.73500332,,,,,467869113.70983726,,1526235206.0795572,,3802740026.850641,188044243.4065942,,,,,,249748001.06538188,,,,,,,31166755480.803936,,,,273504133.395055,,,,,,,,Control
,,12016303.30878806,,569225288.1867751,45951121.44978406,,10700058.4232619,,,363121589.03469414,1660100699.4210153,205994349.5769758,,36016510.052258916,784546751.5218023,359662902.4739577,4167433.8067889838,,366665325.2649569,24700854.020997092,7395271.264525445,,,,75609156.20888585,183508836.94792578,,,,,156515691.83398157,,44776626.013468415,5742877.68515722,1674194644.6568034,,,,91136795.87383139,,,170500287.49466413,111686416.02509211,,,,27778842.060996734,,598490474.4723506,267072162.24965277,,30841804659.38006,293235060.58964974,,,,,106158187.50588223,1038642764.1922988,,Control
,,,,39502165.9045503,,,,,,,,,,,8716742709.856884,,,,388783433.9672458,,,51626553.89748506,,,,7854823329.830602,,,,,,,290138780.335985,61124320.80483789,,,,,,,,,,,,,,,7122969162.596388,14296611542.220345,,,735267983.4945401,,,,,,,,Control
882045672.9664598,,2358923.6774846613,,8743388967.07946,25871447.487209827,,,,,,7154452498.760097,338917879.90657675,,126212005.86606959,9895684827.048155,3156633034.4207244,554203227.3992927,110505026.2574522,860987964.040621,,,2461095757.905796,,39890741.86315525,123009239.57224894,6878957062.76768,37598942.03015187,,,,1345881027.4526815,31241355.04571149,6240964099.214481,6421172443.405413,3428129807.1061845,,,9128842.849452836,,,,3636789072.236535,1701368907.8254921,14211076.788749056,6520602.035323454,,,1831522.0422746765,28198055828.137077,,,,2483639780.530863,,,,,,,,Control
,,,,2620675154.031556,2688171.137175324,,6094384.648220519,,18884514.43277757,,2170489512.2041683,63829479.27219471,,,9249956493.136759,943036463.9571564,,,164310533.96560958,76054150.68732925,,341097054.1772082,,,176975006.3347394,12143173605.700298,,,,,3718965842.5138884,1238623.0949255251,555271143.2432435,227798943.11021614,986657538.169751,13741535.929934626,,,85954159.91706008,51492613.73614302,,206589766.49203482,197914917.06271946,35211002.90864373,,,,22609359.247227516,6387031793.220857,1635480627.198565,,,798503509.6268251,,,,,51721489.74281404,557191906.5933453,,Control
