taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,8056787429.900057,,,,,,,,,,,5541217284.529219,12243009906.923115,,,3228425915.0237226,,,1442720665.7590258,,,,24287626862.32255,,,,,2752995059.251442,,2281481456.8441534,717550850.8391552,17996218072.71908,,,,1041052253.1347306,,,1679976894.088026,,,,,,,3168748715.4345512,,,1226119046.0818057,7741635962.408808,,,,,,,,Control
,,86003059.90424666,,44785634.015230045,,,12216953.004154561,,,,,,,44053504.26498107,3818796172.5486403,128969462.41885804,,43964761.264950894,1671359779.1933713,105600472.41091105,,1513633887.1397345,891889336.0533005,55937671.01902246,213778189.44769856,1661649815.9400694,,,,3682878872.752419,459156282.1561431,9846775.378348546,3256834822.482537,461360066.6568926,,238940527.58125538,,8212425.127792761,,,,696007651.611688,262205984.08916715,,,,,,6481123149.704004,,,7723451197.626477,1924399350.9044213,,,,45750714.14055823,,,,Control
,,6194196.715859702,,152664600.617094,,,8840045.188628085,,,68244052.84130748,,7137797.044982925,,7994058.68665554,1579350622.739173,38189269.218598664,,,237864346.4868026,9975448.125485973,,19649492.153103188,8430752.123908576,,13052852.465657355,825538973.9694022,,2251968.1175989793,,51492150.083624415,16426523.333847461,4906379.206784088,96690777.10095511,13280618.06234227,,,,,163056191.90043285,,,42643542.27857961,106609711.9580907,,,,,,753477706.7295182,3270217336.6432204,,9284753234.847174,100009647.22407816,,,,,,171675321.58550942,,Control
35185173.571618535,8369485.01409301,531146611.7241876,,1631978863.933896,20769657.439921822,6520823.870364561,16062137.806165224,,,,827614277.9294919,,,2040507721.764226,2503981213.2597966,361625395.0416349,13986182.25951934,16476318.718148097,7714523564.619601,108040606.18675287,,1762895389.0276058,1131820055.807452,41943393.818363525,289961995.29513425,10211377835.601254,14359955.27765023,,,,820563100.45232,2707328.888083195,1169793374.0548577,4583634082.193136,,786054759.1027223,1924425.9447009277,113601742.57813272,1914323.9712379307,1227389.7757541349,,915183234.8934814,,8879634.67397436,42221198.08859594,3096254.866408579,,,9565912241.18306,,,,2086072673.0690744,,742495.0495302791,697036.1689467927,,,,1909272.984506432,Control
,,,,20874599596.096066,,,757655969.6048529,,,,,,,,5811103680.832431,2477963599.910483,,76528872.09492987,1077205855.4457364,,,,,,,1000412700.1220623,,,,,1505583799.4087882,,1798088701.508181,3894150450.967629,2928755278.6541743,33331149.110906396,,,,,,2224497106.171306,,,,,,,11076235965.826292,,,,1644533853.149969,,,,,,,,Control
,,,,5824384365.64528,324645495.2504775,,47500913.30181946,,,,,,,,5817831334.936062,1012700024.7742953,,19967228.367897585,1231216551.4122746,2232303263.6653237,,379110287.58184147,415744262.8110088,,114010408.89077324,21580903620.702366,107457378.18155581,,,,1310544514.5954342,,2070983670.6888835,117872383.1018481,762418075.5030248,,,,,,,3460191943.6829486,386758913.8119312,,,,,138332629.4541382,14952824618.305197,,,,3613691723.6291623,,,,,15324642.348201232,,,Control
,,20299861.676643405,,1691656.0095553,18608197.83857296,9304111.966811722,,845826.7000251255,1268741.3547902128,,515953947.7796702,1691656.0095553,,32141534.63818702,17762378.967062976,,,,32987275.22454553,,,11418672.193111915,,,7612448.128741277,,3383301.581090404,,,,,2537482.7095804256,11418672.193111915,10572853.321601935,650017269.6684961,,,422914.65476508724,422914.65476508724,,,845826.7000251255,26220567.682162765,,,422914.65476508724,,4229146.547650873,110380497.86674851,,1691656.0095553,22091339082.83546,1268741.3547902128,2537482.7095804256,,,2114568.0548153385,1268741.3547902128,845826.7000251255,,Control
,,149308241.61746576,,2420490309.0382805,,,,,,,,,,110388703.21710968,8623848848.967947,269581052.00446105,,,2649010035.0438623,359695552.2258376,,3559470773.6084876,739602925.2843446,40402847.61098407,55672614.8587106,7307723835.350919,,16094598.070458913,,,3686979914.910883,,2308230140.9292574,,,968254346.9675052,,123939495.3048561,,,,674281869.2051005,,,,,,,14672076812.060862,16132165995.326223,,,2620626150.849836,,,,,,,,Control
,6515544.972206214,135337330.59017444,,1991928968.351083,2209479.3593867607,,,,,,1395283527.521645,,,,5075190216.097954,385137518.89339733,,135509358.18019968,1586019117.9621372,,,3546714326.999262,5322103.5664060665,16466265.882729072,1159089646.4169817,3815722470.9012413,,,,,36141921.49186665,210002680.52331975,5271462944.592384,2454236988.957369,,,16874831.409039028,570400481.6262114,,,,771473855.0547832,,8278827.769964992,28492069.597931463,,,,22415194980.28963,,,,2554502194.631146,,,,9337872.621057916,,,17337155.55723188,Control
,,,,,,,,,,6608943859.40778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36462306206.86298,,,,9515909450.325716,,,,,,,,Control
