permu_delta,permu_index
-0.7699999999999996,0
-0.0600000000000005,1
-0.0600000000000005,2
-0.13000000000000078,3
-0.07000000000000028,4
-0.15000000000000036,5
0.35999999999999943,6
-0.14000000000000057,7
-0.16999999999999993,8
0.28999999999999915,9
0.6099999999999994,10
-0.3000000000000007,11
0.5,12
0.27999999999999936,13
0.4399999999999995,14
0.08000000000000007,15
0.03999999999999915,16
-1.0199999999999996,17
0.03999999999999915,18
0.08000000000000007,19
-0.17999999999999972,20
-0.25,21
0.2599999999999998,22
-0.009999999999999787,23
-0.10999999999999943,24
-0.2599999999999998,25
-0.13000000000000078,26
-0.16000000000000014,27
0.1999999999999993,28
-0.4399999999999995,29
0.1999999999999993,30
0.13000000000000078,31
0.8399999999999999,32
-0.5800000000000001,33
0.28999999999999915,34
0.07000000000000028,35
0.8399999999999999,36
0.05000000000000071,37
-0.46000000000000085,38
0.13000000000000078,39
-0.08999999999999986,40
0.02999999999999936,41
0.41999999999999993,42
-0.3699999999999992,43
0.11999999999999922,44
-0.39000000000000057,45
0.5600000000000005,46
-0.2699999999999996,47
-0.3200000000000003,48
0.6899999999999995,49
-0.6799999999999997,50
-0.16999999999999993,51
0.1899999999999995,52
-0.5500000000000007,53
-0.08000000000000007,54
-0.5399999999999991,55
0.0,56
0.16999999999999993,57
-0.2699999999999996,58
-0.33000000000000007,59
0.02999999999999936,60
-0.1999999999999993,61
1.3200000000000003,62
-0.4499999999999993,63
-0.07000000000000028,64
0.8399999999999999,65
-0.14000000000000057,66
-0.0600000000000005,67
0.2699999999999996,68
0.16000000000000014,69
-0.3800000000000008,70
0.0600000000000005,71
0.8499999999999996,72
0.6199999999999992,73
-0.03999999999999915,74
1.1099999999999994,75
0.8699999999999992,76
-0.11999999999999922,77
-0.11999999999999922,78
-0.5199999999999996,79
0.6600000000000001,80
0.08000000000000007,81
0.3000000000000007,82
-0.009999999999999787,83
-0.35999999999999943,84
0.15000000000000036,85
-0.16999999999999993,86
0.08000000000000007,87
0.5,88
-0.16000000000000014,89
-0.33999999999999986,90
0.14000000000000057,91
0.23000000000000043,92
-0.0600000000000005,93
0.1899999999999995,94
0.5,95
-0.9700000000000006,96
-0.25,97
0.15000000000000036,98
0.3200000000000003,99
-0.08000000000000007,100
1.0999999999999996,101
0.16999999999999993,102
0.33999999999999986,103
-0.3200000000000003,104
-0.7599999999999998,105
0.6899999999999995,106
0.17999999999999972,107
0.07000000000000028,108
-0.2400000000000002,109
0.41000000000000014,110
0.16000000000000014,111
0.35999999999999943,112
0.8200000000000003,113
0.3800000000000008,114
0.21000000000000085,115
-0.8399999999999999,116
-0.3000000000000007,117
0.7300000000000004,118
-0.7200000000000006,119
0.35999999999999943,120
-0.28999999999999915,121
-0.3200000000000003,122
0.5700000000000003,123
-0.3000000000000007,124
0.17999999999999972,125
-0.14000000000000057,126
0.41000000000000014,127
0.5299999999999994,128
0.21000000000000085,129
0.05000000000000071,130
1.33,131
-0.7799999999999994,132
0.3800000000000008,133
-0.3000000000000007,134
-0.27999999999999936,135
0.6799999999999997,136
-0.13000000000000078,137
-0.33999999999999986,138
0.9800000000000004,139
0.25,140
-1.0999999999999996,141
0.13000000000000078,142
-0.8100000000000005,143
-0.3000000000000007,144
-0.08999999999999986,145
0.4499999999999993,146
0.13000000000000078,147
0.05000000000000071,148
-0.16999999999999993,149
0.5899999999999999,150
-0.16000000000000014,151
0.05000000000000071,152
0.05000000000000071,153
0.41999999999999993,154
-0.09999999999999964,155
-0.3200000000000003,156
0.9600000000000009,157
0.28999999999999915,158
-0.08999999999999986,159
0.8200000000000003,160
-0.3000000000000007,161
0.10999999999999943,162
1.2300000000000004,163
-0.3200000000000003,164
-0.09999999999999964,165
0.41000000000000014,166
-0.13000000000000078,167
0.5899999999999999,168
0.6600000000000001,169
-1.3000000000000007,170
-0.4299999999999997,171
-0.28999999999999915,172
0.22000000000000064,173
0.39000000000000057,174
-0.39000000000000057,175
0.25,176
0.5899999999999999,177
0.25,178
-0.05000000000000071,179
0.009999999999999787,180
0.5600000000000005,181
-0.7799999999999994,182
-0.5299999999999994,183
0.3200000000000003,184
-0.09999999999999964,185
0.25,186
0.6699999999999999,187
0.5299999999999994,188
-0.25,189
0.5199999999999996,190
0.3800000000000008,191
0.3100000000000005,192
-0.09999999999999964,193
0.02999999999999936,194
0.6400000000000006,195
0.22000000000000064,196
-0.5,197
0.3800000000000008,198
0.6500000000000004,199
-0.35999999999999943,200
-0.23000000000000043,201
0.5600000000000005,202
-0.4299999999999997,203
-0.11999999999999922,204
0.6699999999999999,205
0.3000000000000007,206
-0.009999999999999787,207
0.11999999999999922,208
-0.25,209
-0.27999999999999936,210
0.5500000000000007,211
-0.5999999999999996,212
0.09999999999999964,213
-0.11999999999999922,214
0.16000000000000014,215
0.35999999999999943,216
-0.35999999999999943,217
0.7100000000000009,218
0.009999999999999787,219
-0.08999999999999986,220
0.75,221
-0.22000000000000064,222
-0.09999999999999964,223
0.41999999999999993,224
-0.41000000000000014,225
0.25,226
0.33999999999999986,227
-0.33000000000000007,228
-0.5199999999999996,229
0.34999999999999964,230
-0.5199999999999996,231
0.13000000000000078,232
0.39000000000000057,233
-0.3800000000000008,234
0.2599999999999998,235
0.4299999999999997,236
0.08999999999999986,237
0.16000000000000014,238
0.34999999999999964,239
-0.5600000000000005,240
-0.6500000000000004,241
-0.34999999999999964,242
0.08999999999999986,243
-0.08999999999999986,244
-0.11999999999999922,245
-0.41999999999999993,246
-0.16000000000000014,247
0.14000000000000057,248
-0.40000000000000036,249
-0.5,250
0.3200000000000003,251
-0.08999999999999986,252
-0.08000000000000007,253
-0.25,254
0.10999999999999943,255
-0.6500000000000004,256
-0.6099999999999994,257
0.6199999999999992,258
-0.8800000000000008,259
