taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,0.004705882737753136,0.00026143792987517425,0.0031372551585020906,0.008627479472666696,0.0007843129957173529,,0.00026143792987517425,,,0.013594804109835854,0.004705882737753136,,0.059346382294878604,0.006013068417588158,0.00026143792987517425,,,0.010718951155341295,,,0.1027452136185464,0.00026143792987517425,0.022745072112354214,0.020392166469345288,,0.0005228758597503485,,0.001045751719500697,,0.0015686275792510453,0.0007843129957173529,0.03294115534702686,0.05411762369737512,0.00679738617675453,,,0.023267940033022863,,,0.0005228758597503485,0.002352937399335719,0.04444440838337113,0.0248366231858458,,,,,0.27895392582675704,,,0.26457545496245405,0.003398689118836416,,,,0.00026143792987517425,0.0007843129957173529,0.00026143792987517425,,Control
,,0.0005223902371784488,,0.05434900940040829,3.1995395882655374e-05,,0.006958495532215238,,,,,0.014043161587816795,0.13235227534553518,0.005153069797251817,0.09643009861222486,0.0026610510386932996,,0.0017841960854941123,0.04759596858011878,,,0.048379050863624144,0.002373293704654324,,0.0014602175485691116,0.07563268883068901,0.0007265369612221837,,,,9.176038064459653e-05,0.001528635376242714,0.01739432715594133,0.01771468357257773,0.037635640858724236,0.010528497534442844,0.0003664378358636191,0.001965704557734082,,0.0009041214698161673,,0.007457845059780077,,,8.018971861156079e-05,,,,0.38716139463704846,0.0004929102026073229,,0.00015595240131482965,0.02606839971707216,,,,,,,,Control
,,,,0.02058525642879088,,,,,,,,,,,0.03424306334592297,0.003840123875768945,,,0.00022652591412774937,,,0.007892628796831218,0.00046033227544968724,,,0.03685934404834883,,,,0.01763209903405107,0.0002964182071919586,,0.09160508275060288,,,,,,,0.0016813672763035796,,,,0.0014047102829244183,,,,,0.36864544367773244,,,0.2734223946971719,0.12850613336073555,,,,,0.012699076028045948,,,Control
,,0.0013267975040622416,,0.013854306982625486,0.0017392635010379607,,0.0028730667858660177,,,,0.00039817012888429814,,,0.005082483131882403,0.20483864797330903,0.011334307868566606,,,0.07438673746141626,,,0.02788338598642497,,0.0014587825960893754,0.004039589487100496,0.11725732763914813,0.001706443409504135,,,,0.10951239008792966,0.0002057799604145399,0.0038630053136332245,0.008052298715184024,0.0815898414769444,,,0.0002332642701959339,,0.0007225453893811904,,0.014537891097701185,,0.002003334360219633,,,,0.0029926688372224133,0.21406048964354962,0.026208755917180613,,0.0008306704762134877,0.06700775399831267,,,,,,,,Control
,,,,0.01952383898684681,,,0.0392578238022839,,,,,,,0.00025419736007181195,0.08509113961512176,0.015193373207978691,,0.0029308284831595995,0.0036364539238000607,,,0.009141493719352895,,,0.007386240424048051,0.01782655350228697,,,,,0.006950630847965949,,0.2677962680743934,0.009499312295523303,0.08780481407150083,0.0007778098819999634,,,,,,0.015798080594679655,0.004060249680075752,,,,,,0.3990227768443525,,,,0.008048114684557994,,,,,,,,Control
,,0.0032013301333013037,,0.0002701423340605108,,,,,,0.003159927438703259,0.0011069071889937697,,0.024052198549696403,0.0008815494528029264,0.016296469528692833,0.011279877193868833,0.00015802711651035953,0.00024349703555681855,0.009844003050271787,,,0.03278632243537208,,0.00042786200481890465,0.010325155652098078,0.009747977493741171,,,,0.05977893215686824,0.003430274736598413,,0.048664050849887654,0.01309513939539153,,0.026647348142038705,,0.007269042395641895,,,,0.005181998149381537,0.08944191319802099,,0.00035745692761876395,,,,0.2530985663907067,,0.0,0.36346544243134654,0.0022670024930776024,,,,0.0025446260071026114,,,0.0009769601178296092,Control
,,0.001897203281810613,,0.08669936484301385,,,,,,0.011051785568874315,,,,0.030783073614727936,0.0351086472419197,0.015437704926205794,,,0.04044150639560874,0.005573930478395189,,0.08214850741431945,0.05103856975010844,,0.023073776757774524,0.18699282581708743,0.00024273316925388166,,,,0.0074322881439024425,0.0007625789168429607,0.02525723276293289,0.03369171703440517,,0.006667216460237878,,0.003095808661866152,0.012656504210283163,0.008491714043084983,,0.00778792287711823,,,0.0009085096411911439,,0.004708421064876749,0.00015579792635037333,0.28324166875782103,,,0.01216033974749934,0.010286298424072814,,,,0.00294063392722118,,0.009265718141193638,,Control
,,,,0.0278480622647187,,,,,,,,,,,0.09714303146752894,0.03534929343271326,,,0.0019885174771125387,,,,,,,0.004580178048327867,,,,,,,,0.00449514409505073,,,,,,0.2530788828261516,0.003494398857078803,0.0074278526433549305,0.11711070640309722,,,,,,0.4278839609849222,,,,0.01959997149994319,,,,,,,,Control
,,0.0025861408936364485,,0.05333318074669957,0.0007799134955315748,,,,,,,,,0.008108831808884836,0.019242727390205473,0.01006950253651648,,0.0025896854946419806,0.05259408079988885,0.0019367699894229107,,0.11216231598963439,0.0013435050554112284,,0.010589647415499748,0.17784782359472776,0.01900635314029369,,,,0.004675430000611698,0.0009419523986416279,0.030089409015763544,0.015752814514472708,0.05496896347359556,0.023077175483675997,,0.0005774661409584519,,0.0011513876809113718,,0.009850446194374576,,,,,,0.0010417075983687543,0.3365163175200918,,,,0.04916645162753899,,,,,,,,Control
,,,,,,,,,,0.03831476339167406,0.1641536055574701,,,,0.04540133385148307,0.0649326108566335,,,,0.030890173555718728,,,,,,0.13143789692661093,,0.003953370714135327,,,0.011278136420723615,,,,,,,,,,,0.0004246453519978967,,,,,,,0.0006800191477973225,0.3112753082449703,,0.19263228792086134,0.0046258480599238065,,,,,,,,Control
