taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,35985477218.13308,,,,,,,5323269335.782767,,,,19022323174.214256,3395872414.494134,,736397255.6092252,,,,,,,,2441940930.5927672,,,,,,,4044811897.5417867,,,,,,,,,3483451981.4899106,,,,,,,12153117085.071829,,,,1138047193.2082772,,,,,,,,Control
,0.0,86792921.0734836,1524912.229695173,2435759247.9613185,29684958.071399365,,2405972.629074606,,,,120934011.54943663,,,101321945.92863482,9016382427.457087,525196715.3762364,,,6361137479.234978,24237632.717543837,,2131928957.929165,133014705.10246617,9022397.359029774,177889483.32855138,21192806581.573044,12182354.368342549,,,1784952123.5312471,11221829098.326778,72670539.47958441,788710020.4021717,277534025.8045215,,537853486.8827064,1550327.433523426,316444702.8655767,5345664.538542524,8590338.893949475,,508727663.2955286,1545422299.184573,22407738.041909628,24678162.91723355,0.0,,18010907.779621877,15189735437.339712,,,,5138835609.788201,,2117933.652354407,,45450856.17952558,,,1965442.4293848898,Control
18928371.30506805,4502485.106588825,285737976.07336223,,877946554.2691346,11173336.60729828,3507971.196503424,8640858.563037096,,,,445227030.5882874,,,1097720542.142406,1347052787.7039533,194541593.96875495,7524068.352531357,8863673.15491415,4150139153.7998257,58122001.466466494,,948374986.060128,608878913.819745,22564053.304232717,155989235.07178316,5493357900.172821,7725144.935444798,,,,441433748.02413654,1456446.6005622272,629307207.7433025,2465832026.029862,,422869488.36920905,1035272.6768921802,61113694.95008405,1029838.1746512763,660292.0222698157,,492336013.2635623,,4776927.46975447,22713502.115857568,1665674.9368370248,,,5146120379.490272,,,,1122232864.500003,,399435.9147064317,374980.6546223645,,,,1027120.9235308242,Control
,,,,,,,1133408041.3137965,142612190.2203758,,,,,,,13690363855.24023,1166406750.2310042,,211570565.4416883,,,,614841349.9394667,,,163455007.9046117,2573166313.443975,,,,,,,2007608938.0496497,1816228037.9274406,,,,,,1296754190.490949,175552841.14960515,419657651.60467416,258379818.24925146,,,,,,16382222467.85749,29259339056.49066,,,1069087047.8822564,,,,,,,,Control
,,,,,,,476774018.9522215,151771738.67314512,,,,,,,9037247557.159422,824106088.3669761,,191564322.6129572,34581023.63789325,,,572816997.5557199,,,519079063.0926832,1795408845.022676,,,,,66553874.30558834,,1394238342.7368588,1160617829.184266,,,,,,1113900426.3676162,65017684.35433401,240162481.35123643,249920398.2067117,,,,,,8102181655.054805,18585362021.784264,,,853322411.2716727,,,,,,,,Control
,,21194608.299924918,,963330486.9711148,83883477.9406937,,31746680.05412534,,,738399475.5027502,,,,64488472.81501545,2090163161.0803392,633386006.9703628,,41090400.66439711,2703979695.112799,510731904.0907821,,149829080.07632896,2919001581.0238667,,567866881.7090554,4723522162.866956,59538756.364484206,,,3575685502.6970887,592101753.1812713,,407808818.4196834,583840379.1838768,,189507583.8158683,,7957670.768706567,,70972859.8360443,,361930245.5753337,,,4665398.534312741,,,65309117.70955523,5988704581.185186,,,1442341558.0910645,1035120760.8162873,,,,,,,,Control
22913467.161270645,,1918364.4098212589,,716008728.735338,2504861.26886104,,26087974.210959382,,,,2114358.296892781,,,8542066.911533825,2363166597.3213787,87664205.20143726,,1590223.1291939383,30383506.902610235,,,113127077.69681248,32420655.48641423,,78048626.31753442,604593627.9460517,,,,,74704851.81992027,,158997071.2824225,123424180.7789413,,11608183.402463315,,1535285.4487269209,,40205473.28880809,,222361004.09134063,,148480.21747842562,4150022.078521996,,,,4045417765.3084455,5565276119.439358,,15352854.48726921,351549186.9127944,,,,,,,,Control
795616376.9319673,,,,513695756.46966547,117542353.9764345,,152776533.07482487,,,,2012305538.6403024,47571611.263359085,,26206318.878926966,1996375408.478755,291154390.53709143,,15374602.53103196,31216792.025200777,890249114.6090221,162582989.9347409,50113311.040043354,425770103.35100013,,139435290.36514032,5374697651.825502,2299326.7178105838,,,,158432619.41331974,2526685.516400063,1696602832.5385265,,,,,,,706129240.7437439,,344965499.3957034,,23681778.25685322,1561483.0695579336,,95304089.60119185,12476850.29617926,3967217994.8970456,,,,92788128.55642337,,,,,,,,Control
,,39945348.87214578,,1284080595.5927045,,,63313703.42689918,,,,954876821.4457806,,,137382202.03266507,1626577788.3938022,229409111.14893937,,,4586460877.146527,55119229.35988104,,10997808708.126902,95173066.41473228,43727970.175809056,415524204.8528915,14627172372.354944,10921143.725681718,,,,111504154.18465897,85727361.97384465,1295160855.3196876,2901306702.6372967,,,2242089.109245916,164836944.80265698,,15582085356.528292,,2873902587.6859007,,87347452.16891266,12787140.468215417,,,,11757515288.885582,,,,1100771729.5480666,,,,,,,,Control
,,24702986.675175026,,1206642775.015654,1617536461.1049426,,,,,,,119515787.56687193,,93174027.81987937,7487506957.67945,2219708009.893655,,130683722.57481346,1282619801.4646091,,,74318021.61081867,,,789895364.5381451,4810965664.308766,288633122.22517496,,,,4757601008.68205,,991950014.7633481,64660725.15467598,,,,,138439232.9969951,,,1062828636.0999819,2053618696.261056,,,,129260755.01039578,,6419876649.039822,15130393880.686783,,12512673075.926767,3116899175.142156,,,,,,,,Control
