permu_delta,permu_index
-0.41999999999999993,0
-0.0600000000000005,1
-0.6300000000000008,2
1.0199999999999996,3
-0.28999999999999915,4
0.16999999999999993,5
-0.05000000000000071,6
-0.6799999999999997,7
0.23000000000000043,8
0.2699999999999996,9
0.07000000000000028,10
-0.02999999999999936,11
0.7899999999999991,12
-0.08999999999999986,13
0.08000000000000007,14
-0.46000000000000085,15
0.2400000000000002,16
-0.75,17
-0.02999999999999936,18
0.39000000000000057,19
-0.07000000000000028,20
-0.16000000000000014,21
0.5800000000000001,22
-0.41000000000000014,23
0.5600000000000005,24
0.0600000000000005,25
0.02999999999999936,26
-0.41999999999999993,27
0.13000000000000078,28
-0.23000000000000043,29
-0.1999999999999993,30
0.5600000000000005,31
0.25,32
-0.28999999999999915,33
0.8699999999999992,34
0.08999999999999986,35
0.009999999999999787,36
-0.16999999999999993,37
0.0,38
0.02999999999999936,39
-0.08999999999999986,40
-0.22000000000000064,41
-0.1999999999999993,42
-0.009999999999999787,43
-0.0600000000000005,44
-0.3200000000000003,45
0.35999999999999943,46
0.16999999999999993,47
-0.03999999999999915,48
0.16999999999999993,49
-0.019999999999999574,50
0.23000000000000043,51
0.5899999999999999,52
-0.6400000000000006,53
-0.3200000000000003,54
-0.5099999999999998,55
0.0,56
-0.5,57
-0.5500000000000007,58
-0.5,59
-0.16000000000000014,60
-0.6500000000000004,61
0.8000000000000007,62
-0.15000000000000036,63
-0.25,64
0.9499999999999993,65
-0.2599999999999998,66
0.25,67
-0.5500000000000007,68
0.08999999999999986,69
0.02999999999999936,70
-0.08000000000000007,71
0.34999999999999964,72
-0.16000000000000014,73
0.07000000000000028,74
0.0,75
0.39000000000000057,76
0.05000000000000071,77
-0.03999999999999915,78
-0.3800000000000008,79
0.5399999999999991,80
0.35999999999999943,81
-0.1999999999999993,82
-0.5999999999999996,83
-0.11999999999999922,84
0.2599999999999998,85
-0.3200000000000003,86
-0.3100000000000005,87
0.16999999999999993,88
-0.3100000000000005,89
-0.23000000000000043,90
0.10999999999999943,91
-0.019999999999999574,92
-0.09999999999999964,93
-0.10999999999999943,94
0.39000000000000057,95
0.1999999999999993,96
-0.16999999999999993,97
-0.5600000000000005,98
0.08000000000000007,99
-0.22000000000000064,100
0.10999999999999943,101
-0.009999999999999787,102
-0.41999999999999993,103
0.13000000000000078,104
-0.6799999999999997,105
-0.2699999999999996,106
-0.02999999999999936,107
0.4399999999999995,108
-0.0600000000000005,109
0.41999999999999993,110
-0.28999999999999915,111
0.019999999999999574,112
0.22000000000000064,113
0.17999999999999972,114
0.2400000000000002,115
0.2699999999999996,116
0.009999999999999787,117
-0.09999999999999964,118
-0.4299999999999997,119
-0.14000000000000057,120
-0.2400000000000002,121
