taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,-2.5232472884455914,-8.901415257445292,-2.5714152574452958,0.22067136191984693,0.019964453305216043,0.019964453305216043,0.037336415920662884,0.0,0.1020528701831452,1.0,-0.6146489036055118,0.25025622222655974
1,taxa102106,0.0,-6.403742219539088,-0.07374221953908844,0.5195144496475282,6.047509713585377e-05,6.047509713585377e-05,0.5386755507626599,0.0,0.7124418574602922,1.0,2.3439956614529835,0.17282975104619583
2,taxa1263,0.0,-6.907720396632619,-0.5777203966326203,0.06375156152137952,2.2802178970619298e-08,2.2802178970619298e-08,0.14449124709752104,1.0,0.3117969016314928,1.0,2.398375548148693,-1.9629051861325815
3,taxa1301,0.0,-6.241765555770223,0.08823444422977644,0.9629724397707234,5.9279241130606774e-05,5.9279241130606774e-05,0.8709251829918023,0.0,0.9396824342806288,1.0,2.1764730315172804,0.1305252973532268
4,taxa1348911,0.0,-7.56812695413026,-1.2381269541302622,0.17629637444051116,0.0006196262532207218,0.0006196262532207218,0.2907659523151036,0.0,0.5337190513638133,1.0,-5.500943738253387,0.11714383786308644
5,taxa135858,0.0,-7.178064944683262,-0.8480649446832641,0.23859282931643555,0.0017898432786234548,0.0017898432786234548,0.3164717878479781,0.0,0.5337190513638133,1.0,1.561983909502502,-0.007457071364608025
6,taxa1485,6.080802574474911,0.18612247138655744,6.516122471386557,6.302464499635027e-05,0.9805355409897708,0.9805355409897708,0.00010479936141451707,1.0,0.0005370967272494001,1.0,-1.0753196897967523,0.178586279093466
7,taxa1678,0.0,-6.626358335910108,-0.2963583359101092,0.7805955556973272,1.7532066493785227e-05,1.7532066493785227e-05,0.7277059387577536,0.0,0.8775277496784676,1.0,2.4295078177287954,-0.0009818305066109714
8,taxa1730,9.150894933127542,2.5127507263698847,8.842750726369882,9.127341799289131e-11,3.337459015985466e-09,3.337459015985466e-09,9.622906144793631e-11,1.0,1.9726957596826945e-09,0.811436232557576,5.921679165239111,3.5609431472277056
9,taxa189330,-3.8498402964540457,-10.814683646174924,-4.4846836461749255,5.216871757387397e-10,2.0769151352345584e-10,2.0769151352345584e-10,4.4407400579870094e-10,1.0,6.069011412582247e-09,0.263126008769662,-5.9444350637557815,-0.5408645736816382
10,taxa207244,0.0,-5.724827253822196,0.6051727461778036,0.3006229881969068,3.472462372418492e-06,3.472462372418492e-06,0.32543844595354465,0.0,0.5337190513638133,1.0,-2.240101125067905,0.2170423092548248
11,taxa216851,0.0,-5.223353433908408,1.10664656609159,0.04753693120206903,4.6753055466094136e-08,4.6753055466094136e-08,0.053075442246098434,0.0,0.13600582075562725,1.0,2.734443138387177,-0.5274614927476095
