taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,-9.256648547059278,-13.893984079826907,-10.193984079826908,0.00021282941901437682,0.00024762425752779667,0.00024762425752779667,0.00024762425752779667,0.0,0.0011213277335344381,1.0,-0.7196756177043064,0.21669806382049897
1,taxa102106,0.0,-4.292630599951384,-0.5926305999513843,0.7338565279279439,1.6044783701326948e-08,1.6044783701326948e-08,0.16452887735533786,0.0,0.30273313433382165,1.0,0.51905982290095,0.12559436061171264
2,taxa1263,0.0,-3.4585331280852523,0.2414668719147475,0.6003421593586804,1.865005897714996e-08,1.865005897714996e-08,0.9146595815419326,0.0,0.9530559607443164,1.0,0.6880209168000234,-1.6187678164255686
3,taxa1301,0.0,-3.435588764095222,0.26441123590477744,0.12545785464424308,0.0024245563189564693,0.0024245563189564693,0.7095766425318525,0.0,0.7961103794259808,1.0,0.8038460386216101,0.007831413057988623
4,taxa1348911,0.0,-4.0136096010206606,-0.3136096010206621,0.6024461237831564,5.140349257048741e-05,5.140349257048741e-05,0.8288187050883783,0.0,0.9077538198587,1.0,-4.0241558565834215,0.0018082500956135617
5,taxa135858,9.720024253008749,4.347851112715826,8.047851112715826,0.00021282941901437682,0.00024762425752779667,0.00024762425752779667,0.00024762425752779667,1.0,0.0011213277335344381,1.0,4.265878681677203,3.3970704235968645
6,taxa1485,0.0,-4.563693278987335,-0.8636932789873359,0.6489861343041647,0.00010198810823046216,0.00010198810823046216,0.2216249138576042,0.0,0.3884448898687848,1.0,-1.8235866492143717,-0.4518575761238123
7,taxa1578,0.0,-6.4760393433290995,-2.776039343329101,0.2352730431068725,0.0006842598049474443,0.0006842598049474443,0.05175423288653064,0.0,0.1252997217252847,1.0,-1.4819790055481188,0.12618609916875337
8,taxa1678,0.0,-5.348348564798923,-1.6483485647989236,0.3867135517076588,1.4440316465427553e-09,1.4440316465427553e-09,0.00639872525235525,0.0,0.02102438297202439,1.0,0.4402388176106081,-0.16162062193014753
9,taxa1730,0.0,-3.467089116039325,0.2329108839606744,0.4103025659573024,2.4648089630502167e-10,2.4648089630502167e-10,0.585368059544481,1.0,0.7554362278600746,1.0,-1.1589328834947334,-1.78396385990268
10,taxa189330,3.520079079496368,0.02938766860203756,3.729387668602037,1.1164288537261408e-15,0.6118781816186112,0.6118781816186112,2.651778670674376e-12,0.0,3.0495454712755327e-11,1.0,2.8961124818672928,1.7202607315505363
11,taxa191303,5.951087198895202,1.9202484600958172,5.620248460095817,0.009023438818080327,0.4033953048926283,0.4033953048926283,0.021571747947720918,1.0,0.058370612093833076,,,0.21872324552573383
12,taxa207244,8.865290333544277,4.279524273586567,7.979524273586566,1.3095373510035052e-10,1.900913239952672e-05,1.900913239952672e-05,3.440032786868708e-10,1.0,2.6373584699326763e-09,0.15156175874933894,7.888498743023974,2.821919507240727
13,taxa216851,-3.703404542197692,-7.550758043449676,-3.8507580434496766,5.93879689700181e-09,1.5646647827453935e-15,1.5646647827453935e-15,3.9972850445113063e-11,1.0,3.6775022409504e-10,0.3866918434230661,-4.742292893046157,-1.6506606231668695
14,taxa2172,2.304776725452788,-2.526293174004916,1.1737068259950831,0.01092403338605254,0.02155012662025005,0.02155012662025005,0.23146793933412624,0.0,0.3884448898687848,1.0,2.7357210745564244,0.044374309554761446
15,taxa239759,9.567655192433463,5.762409556157379,9.46240955615738,3.066026083062824e-15,4.877793765433919e-15,4.877793765433919e-15,3.1778880458016574e-15,1.0,7.309142505343809e-14,0.316214198885916,6.552607881860959,5.422413448558377
16,taxa239934,0.0,-4.440884381032554,-0.7408843810325543,0.7482328456296892,1.4702429508838925e-05,1.4702429508838925e-05,0.6922057616520143,0.0,0.7960366258998165,1.0,-2.5894472891037674,-0.3339324045910423
17,taxa244127,0.0,-4.693745198136965,-0.9937451981369668,0.9063838523041352,1.2156875189043775e-05,1.2156875189043775e-05,0.09036914497175808,0.0,0.18073828994351615,1.0,2.5172994831853033,0.20833512795048464
18,taxa283168,0.0,-3.70600647930571,-0.0060064793057108545,0.040122917059733934,3.855962932734672e-11,3.855962932734672e-11,0.6474829968249867,0.0,0.7837952066828786,1.0,-0.6909331205741502,-0.1839732500584494
19,taxa292632,0.0,-3.3678200374841674,0.3321799625158324,0.3883413563212553,6.843020845347183e-11,6.843020845347183e-11,0.9323373529020486,0.0,0.9530559607443164,1.0,0.6697443122004474,-1.6354755869915913
20,taxa29465,0.0,-4.409851176108179,-0.7098511761081809,0.8788868427825751,0.00011562255822017618,0.00011562255822017618,0.5728849298022257,0.0,0.7554362278600746,1.0,1.259983745532837,0.1343709362548808
21,taxa33024,5.205754746405823,1.0457880322683062,4.7457880322683055,6.784570247173055e-05,0.1748533068932927,0.1748533068932927,0.0003080447056277469,0.0,0.0011808380382396966,1.0,1.1607637959890793,1.3970835747739847
22,taxa33042,0.0,-3.039988812702441,0.6600111872975578,0.04341235935718781,8.212304575284622e-07,8.212304575284622e-07,0.44758469843607984,0.0,0.6434030040018648,1.0,-0.8230881503582957,-1.183085628847348
23,taxa35832,0.0,-5.179918749971296,-1.4799187499712971,0.590494809843896,7.724617818300034e-07,7.724617818300034e-07,0.016701496460462158,0.0,0.048016802323828704,1.0,2.0487888332634205,0.15235281879198673
24,taxa375288,-9.797340236918169,-13.686392790859482,-9.986392790859485,3.3376499518996686e-17,3.4439238989333706e-17,3.4439238989333706e-17,5.0113771748355187e-17,1.0,2.3052335004243393e-15,2.61039910414409e-10,-11.185762418674926,-2.4107525671803782
25,taxa397864,0.0,-3.667688034019093,0.03231196598090591,0.35365113110819524,6.478166610648531e-08,6.478166610648531e-08,0.6076334876265818,0.0,0.7554362278600746,1.0,-1.6022860155697056,-0.6327584303427747
26,taxa39948,-0.8681481296271709,-5.409170984615855,-1.7091709846158558,0.036151775492344974,6.572227200397178e-07,6.572227200397178e-07,0.027307303989735885,0.0,0.06978533241821393,1.0,-6.0098190543827785,-1.67457223102958
27,taxa40544,-2.5786709738205005,-7.136211573903268,-3.43621157390327,0.0042924970471572895,3.993798587130574e-08,3.993798587130574e-08,6.564527854217363e-05,0.0,0.0004313832589914267,1.0,-3.299238084135028,-0.061653142499747994
28,taxa447020,0.0,-4.809948327171598,-1.1099483271715984,0.8064959405073401,0.00166933664274255,0.00166933664274255,0.23644471557230384,0.0,0.3884448898687848,1.0,0.2358048925201271,0.21533516580590523
29,taxa459786,3.4462630699313923,-1.5006354113375568,2.1993645886624424,2.9054802574164787e-06,0.010637086144128744,0.010637086144128744,0.0002681435884538874,0.0,0.0011213277335344381,1.0,0.809850332544755,0.15951578871126595
30,taxa52225,-4.2002691655750635,-6.300480054363438,-2.60048005436344,0.6304275015358904,0.008140438415678006,0.008140438415678006,0.3606443761489387,0.0,0.5351497194468123,1.0,-0.8467960612807596,0.1832930888725683
31,taxa561,0.0,-3.814954836249308,-0.11495483624930893,0.9033089679294106,0.0039877079422937925,0.0039877079422937925,0.33720077453009256,0.0,0.5289376588707453,1.0,0.5529510281514622,0.7262756500339769
32,taxa572511,0.0,-3.7464329205904647,-0.046432920590465436,0.5578437335051789,3.6380471431982385e-10,3.6380471431982385e-10,0.4632508726290876,0.0,0.6457436406344857,1.0,-0.05372604854946313,-0.8951330987072623
33,taxa577309,0.3593624736418004,-1.7566627006030489,1.9433372993969504,0.06136882913940212,0.026207196829743328,0.026207196829743328,0.05970349425159471,0.0,0.13731803677866786,1.0,-0.09191998071009592,0.008431981177449683
34,taxa577310,0.0,-5.419897769002847,-1.7198977690028467,0.27265646879500405,0.00024620623282277246,0.00024620623282277246,0.09987740276926416,0.0,0.19143168864108964,1.0,-0.4283708622083001,0.20610436248397437
35,taxa61170,4.185436882261504,-0.8301899190513389,2.8698100809486604,1.8363216604416573e-06,0.3784610368251473,0.3784610368251473,0.00021637489648539362,0.0,0.0011213277335344381,1.0,-0.6552914980568162,0.20003462178273856
36,taxa724,0.0,-6.124564235052416,-2.424564235052417,0.23628916450237405,0.0007242602961111972,0.0007242602961111972,0.07168038077359193,0.0,0.15701416740882046,1.0,1.7473209786956299,0.1279229089641542
37,taxa816,-5.721580668851013,-9.472427371249768,-5.772427371249767,2.9229411069820266e-17,5.114664914240748e-18,5.114664914240748e-18,8.924257991533246e-15,1.0,1.368386225368431e-13,0.0144258640691833,-5.494355142901876,-4.810186922836492
38,taxa830,0.0,-2.1609485963287653,1.5390514036712342,0.33075636114045104,0.15477518816098731,0.15477518816098731,0.6014491712483897,0.0,0.7554362278600746,1.0,-0.14072876656253727,-1.4686789009828973
39,taxa838,0.0,-2.9598288087341924,0.7401711912658069,0.32600719346890605,0.035475396050253766,0.035475396050253766,0.3449593427417904,0.0,0.5289376588707453,1.0,-0.9087939827439968,-1.4975353540232181
40,taxa841,0.0,-3.4132979329770192,0.2867020670229801,0.4885666114881229,2.3649073241893587e-10,2.3649073241893587e-10,0.9973685418226704,0.0,0.9973685418226704,1.0,-0.5769781272413224,-0.7079090013596899
41,taxa84111,0.0,-3.0265941775344714,0.6734058224655284,0.2482130789899236,0.11235119769046384,0.11235119769046384,0.8852339144732015,0.0,0.9469944201341224,,,0.21777467521489743
42,taxa846,0.0,-6.183169395794067,-2.483169395794069,0.04486227115291482,0.0069275179772265065,0.0069275179772265065,0.07598237857716891,0.0,0.15887224611589862,,,0.21328119850448193
43,taxa872,1.4247017695461055,-4.316928044474787,-0.6169280444747879,0.6665990972678644,0.005105016420149752,0.005105016420149752,0.6891216451070523,0.0,0.7960366258998165,1.0,-0.6333019916491021,0.19609985221147966
44,taxa906,9.206341225922904,6.61079180653792,10.310791806537921,0.007371167746956716,0.03475558435961616,0.03475558435961616,0.00936611163306672,1.0,0.028722742341404605,,,2.224883970544948
45,taxa946234,-1.8183122044172289,-7.143033329906838,-3.4430333299068376,0.01917248475522309,0.0007603058428726115,0.0007603058428726115,0.0021114910066706016,0.0,0.00747142971591136,0.0,7.54362974449122,0.21636484743444973
