permu_delta,permu_index
-0.17999999999999972,0
0.5199999999999996,1
0.009999999999999787,2
-0.009999999999999787,3
0.46000000000000085,4
-0.39000000000000057,5
0.16999999999999993,6
-0.5500000000000007,7
0.09999999999999964,8
0.13000000000000078,9
0.08000000000000007,10
0.09999999999999964,11
-0.39000000000000057,12
0.13000000000000078,13
-0.4299999999999997,14
-0.11999999999999922,15
-0.019999999999999574,16
-0.22000000000000064,17
-0.6699999999999999,18
0.34999999999999964,19
0.5199999999999996,20
0.34999999999999964,21
-0.2699999999999996,22
-0.09999999999999964,23
-0.2400000000000002,24
0.3699999999999992,25
-0.22000000000000064,26
-0.16999999999999993,27
0.6600000000000001,28
-0.07000000000000028,29
-1.1799999999999997,30
0.15000000000000036,31
-0.03999999999999915,32
-0.4299999999999997,33
0.4499999999999993,34
-0.3100000000000005,35
-0.03999999999999915,36
-0.5500000000000007,37
-0.3800000000000008,38
0.11999999999999922,39
-0.10999999999999943,40
0.35999999999999943,41
0.7599999999999998,42
-0.10999999999999943,43
-0.05000000000000071,44
0.0,45
0.6500000000000004,46
0.2699999999999996,47
-1.5700000000000003,48
-0.5500000000000007,49
0.33000000000000007,50
-0.5999999999999996,51
-0.11999999999999922,52
0.08000000000000007,53
-0.9199999999999999,54
0.8300000000000001,55
-0.3699999999999992,56
0.0600000000000005,57
-0.14000000000000057,58
-0.47000000000000064,59
0.07000000000000028,60
0.23000000000000043,61
-0.15000000000000036,62
0.41999999999999993,63
-0.5500000000000007,64
-0.15000000000000036,65
0.2400000000000002,66
0.25,67
-0.3100000000000005,68
0.46000000000000085,69
0.9299999999999997,70
-0.35999999999999943,71
-0.6300000000000008,72
0.13000000000000078,73
0.2400000000000002,74
-0.16000000000000014,75
0.13000000000000078,76
-0.07000000000000028,77
-0.05000000000000071,78
0.7200000000000006,79
0.009999999999999787,80
0.2400000000000002,81
-0.11999999999999922,82
0.11999999999999922,83
-0.009999999999999787,84
0.1899999999999995,85
-0.1899999999999995,86
0.5199999999999996,87
-0.2400000000000002,88
0.019999999999999574,89
0.27999999999999936,90
-0.4399999999999995,91
0.4399999999999995,92
-0.019999999999999574,93
-0.14000000000000057,94
-0.47000000000000064,95
-0.02999999999999936,96
-0.08000000000000007,97
0.05000000000000071,98
0.13000000000000078,99
-0.2400000000000002,100
0.6999999999999993,101
0.3100000000000005,102
-0.39000000000000057,103
0.3699999999999992,104
-0.6400000000000006,105
0.3100000000000005,106
0.02999999999999936,107
0.1999999999999993,108
-1.0299999999999994,109
0.14000000000000057,110
0.13000000000000078,111
-0.1899999999999995,112
0.39000000000000057,113
0.14000000000000057,114
0.15000000000000036,115
0.7300000000000004,116
0.4399999999999995,117
-0.2699999999999996,118
-0.33999999999999986,119
0.10999999999999943,120
0.10999999999999943,121
-0.1899999999999995,122
-0.09999999999999964,123
-0.08999999999999986,124
-0.4399999999999995,125
-0.08000000000000007,126
-0.2400000000000002,127
-0.4499999999999993,128
0.28999999999999915,129
0.019999999999999574,130
-0.14000000000000057,131
0.33999999999999986,132
0.5800000000000001,133
-0.5800000000000001,134
-0.11999999999999922,135
-0.4800000000000004,136
0.1899999999999995,137
0.09999999999999964,138
0.4399999999999995,139
1.0399999999999991,140
-0.13000000000000078,141
0.5199999999999996,142
0.34999999999999964,143
-0.3100000000000005,144
0.10999999999999943,145
-0.019999999999999574,146
-0.009999999999999787,147
-0.3800000000000008,148
-0.40000000000000036,149
-0.05000000000000071,150
0.4299999999999997,151
0.47000000000000064,152
-0.35999999999999943,153
0.4499999999999993,154
-0.4499999999999993,155
-0.8200000000000003,156
0.33999999999999986,157
-0.6400000000000006,158
-0.1899999999999995,159
0.16999999999999993,160
-0.3000000000000007,161
0.6600000000000001,162
0.2400000000000002,163
-0.16999999999999993,164
0.4499999999999993,165
-0.33000000000000007,166
0.34999999999999964,167
-0.15000000000000036,168
0.6199999999999992,169
-0.17999999999999972,170
0.5899999999999999,171
-0.08000000000000007,172
-0.6899999999999995,173
0.009999999999999787,174
0.41000000000000014,175
-0.22000000000000064,176
0.4299999999999997,177
-0.03999999999999915,178
-0.02999999999999936,179
-0.2699999999999996,180
0.33999999999999986,181
-0.33000000000000007,182
-0.6799999999999997,183
0.3100000000000005,184
-0.2699999999999996,185
-0.009999999999999787,186
-0.33000000000000007,187
-0.3200000000000003,188
-0.28999999999999915,189
0.46000000000000085,190
-0.16999999999999993,191
0.40000000000000036,192
-0.33999999999999986,193
-0.4900000000000002,194
-0.17999999999999972,195
-0.4299999999999997,196
-0.16999999999999993,197
0.22000000000000064,198
-0.10999999999999943,199
0.07000000000000028,200
-0.46000000000000085,201
0.5,202
0.39000000000000057,203
0.5800000000000001,204
-0.34999999999999964,205
0.21000000000000085,206
-0.11999999999999922,207
-0.02999999999999936,208
0.23000000000000043,209
0.5199999999999996,210
0.33000000000000007,211
0.27999999999999936,212
-0.27999999999999936,213
0.009999999999999787,214
0.5700000000000003,215
0.25,216
-0.16999999999999993,217
-0.39000000000000057,218
-0.08999999999999986,219
0.6500000000000004,220
0.9399999999999995,221
-0.16000000000000014,222
-0.28999999999999915,223
0.7899999999999991,224
0.16999999999999993,225
0.23000000000000043,226
0.13000000000000078,227
-0.9100000000000001,228
-0.3200000000000003,229
0.2400000000000002,230
-0.9800000000000004,231
-0.13000000000000078,232
-0.34999999999999964,233
0.02999999999999936,234
0.0600000000000005,235
-0.3200000000000003,236
0.4299999999999997,237
-0.09999999999999964,238
-0.5,239
0.1999999999999993,240
0.15000000000000036,241
0.0600000000000005,242
-0.17999999999999972,243
0.5500000000000007,244
-0.3000000000000007,245
0.16999999999999993,246
0.15000000000000036,247
-0.16000000000000014,248
0.33999999999999986,249
0.1999999999999993,250
0.16999999999999993,251
0.34999999999999964,252
-0.8599999999999994,253
-0.25,254
-0.23000000000000043,255
0.08000000000000007,256
0.14000000000000057,257
0.33000000000000007,258
0.08000000000000007,259
0.39000000000000057,260
-0.47000000000000064,261
0.019999999999999574,262
-0.6500000000000004,263
-0.13000000000000078,264
0.4399999999999995,265
-0.07000000000000028,266
0.7100000000000009,267
0.25,268
-0.2599999999999998,269
0.15000000000000036,270
0.27999999999999936,271
-0.39000000000000057,272
-0.11999999999999922,273
-0.3800000000000008,274
0.3800000000000008,275
0.08999999999999986,276
0.16999999999999993,277
0.8699999999999992,278
0.21000000000000085,279
-0.2699999999999996,280
0.5199999999999996,281
-0.3100000000000005,282
-0.40000000000000036,283
0.23000000000000043,284
-0.15000000000000036,285
0.1999999999999993,286
-0.5700000000000003,287
0.2699999999999996,288
0.02999999999999936,289
-0.07000000000000028,290
-0.40000000000000036,291
-0.019999999999999574,292
-0.21000000000000085,293
-0.11999999999999922,294
0.41000000000000014,295
0.08999999999999986,296
0.2400000000000002,297
0.8300000000000001,298
0.05000000000000071,299
0.41000000000000014,300
0.09999999999999964,301
0.5299999999999994,302
0.35999999999999943,303
-0.3100000000000005,304
-0.4399999999999995,305
-0.08000000000000007,306
-0.2699999999999996,307
-0.39000000000000057,308
0.8200000000000003,309
-0.3000000000000007,310
-0.33999999999999986,311
0.40000000000000036,312
-0.6899999999999995,313
0.9700000000000006,314
-0.8200000000000003,315
-0.2400000000000002,316
0.1999999999999993,317
0.019999999999999574,318
-0.3699999999999992,319
-0.3200000000000003,320
-0.4399999999999995,321
0.05000000000000071,322
0.10999999999999943,323
-0.2599999999999998,324
-0.8100000000000005,325
-0.4900000000000002,326
0.23000000000000043,327
-0.13000000000000078,328
-0.0600000000000005,329
0.10999999999999943,330
1.0600000000000005,331
-0.39000000000000057,332
-0.27999999999999936,333
-0.5199999999999996,334
-0.47000000000000064,335
0.41999999999999993,336
0.4499999999999993,337
-0.0600000000000005,338
-0.5399999999999991,339
0.05000000000000071,340
0.5899999999999999,341
-0.019999999999999574,342
-0.08000000000000007,343
0.39000000000000057,344
0.1899999999999995,345
0.40000000000000036,346
0.5299999999999994,347
0.47000000000000064,348
-0.4299999999999997,349
-0.08000000000000007,350
-0.07000000000000028,351
0.33999999999999986,352
0.23000000000000043,353
0.4800000000000004,354
0.5,355
0.0,356
0.07000000000000028,357
-0.5800000000000001,358
-0.07000000000000028,359
0.27999999999999936,360
-0.22000000000000064,361
-0.5299999999999994,362
0.27999999999999936,363
0.0600000000000005,364
0.11999999999999922,365
-0.41000000000000014,366
-0.6500000000000004,367
0.0600000000000005,368
1.5099999999999998,369
1.0500000000000007,370
0.3800000000000008,371
-0.5099999999999998,372
0.14000000000000057,373
0.7300000000000004,374
0.3100000000000005,375
-0.47000000000000064,376
0.02999999999999936,377
-0.4900000000000002,378
0.7599999999999998,379
-0.6400000000000006,380
-0.13000000000000078,381
-0.2599999999999998,382
0.28999999999999915,383
0.2400000000000002,384
-0.2599999999999998,385
0.08000000000000007,386
0.41999999999999993,387
0.7300000000000004,388
0.6300000000000008,389
-0.07000000000000028,390
-0.16999999999999993,391
0.5700000000000003,392
-0.39000000000000057,393
-0.33000000000000007,394
0.08999999999999986,395
-0.08999999999999986,396
0.17999999999999972,397
-0.22000000000000064,398
-0.33999999999999986,399
-0.08999999999999986,400
0.009999999999999787,401
-0.15000000000000036,402
-0.5199999999999996,403
-0.5600000000000005,404
-0.0600000000000005,405
0.3100000000000005,406
-0.14000000000000057,407
0.0600000000000005,408
0.28999999999999915,409
-0.8100000000000005,410
0.22000000000000064,411
-0.3000000000000007,412
0.3200000000000003,413
-1.2899999999999991,414
0.1999999999999993,415
0.27999999999999936,416
0.05000000000000071,417
-0.5500000000000007,418
-0.25,419
0.35999999999999943,420
0.08000000000000007,421
-0.16000000000000014,422
-0.03999999999999915,423
-0.16999999999999993,424
0.3000000000000007,425
0.2699999999999996,426
0.5999999999999996,427
-0.07000000000000028,428
0.22000000000000064,429
-0.35999999999999943,430
-0.14000000000000057,431
0.5199999999999996,432
-1.0899999999999999,433
-0.009999999999999787,434
-0.5999999999999996,435
-1.0199999999999996,436
-0.3100000000000005,437
-0.2599999999999998,438
0.8599999999999994,439
0.16999999999999993,440
0.07000000000000028,441
-0.34999999999999964,442
0.02999999999999936,443
0.16000000000000014,444
0.23000000000000043,445
-0.16999999999999993,446
-0.22000000000000064,447
0.2699999999999996,448
-0.08000000000000007,449
-0.08000000000000007,450
0.27999999999999936,451
0.07000000000000028,452
0.33000000000000007,453
-0.11999999999999922,454
-0.6799999999999997,455
-0.08000000000000007,456
-0.4399999999999995,457
-0.28999999999999915,458
