taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,31273926.119728994,,821595276.8016427,,,,,,,4641542.830269666,24933660.282955937,,237048084.15751413,3410894236.808256,71806437.08740352,,454626.18924048933,835540322.6362798,244421467.59199235,,258784388.39697927,137391028.93223736,,35361478.354127765,2566922912.327199,,,,927419731.0192806,361623826.94693947,,,298526067.5803762,,,,12443690.485139383,27602887.699424803,241085273.61047006,,752315145.7239108,,,,,,,1087294338.9750938,,,,678234216.5340496,,,,,,,,Control
,,,,6495733882.46579,,,,,,691255124.5164421,,,,37372886.78296593,1932568491.9351652,1627546756.1293411,,,164080154.82631576,544415577.8547484,,658149405.4841033,278340214.3760778,,123508194.78463787,11402612080.49474,,,,,383284405.8695254,,1470463922.7793288,1583124445.6997347,,,,,,68790495.49637519,,702113216.8147415,,,,,369466910.2960658,,18843166719.857647,,,199780561.94145346,886695575.6687962,,,,,,573014459.1529081,,Control
,,,,1158385744.8813818,,,,,,,,,,,1036950483.2422792,514059997.99502796,,,296203239.7384802,,,587645012.2196984,,,180364665.25034198,5141685051.9489355,,,,,815417329.727126,,1597040377.6013618,578885911.2831763,13501579433.80756,33401657.11653408,,,,,,1070080872.3591492,,,,,,,25062878806.85984,,,14120927108.830107,5546545402.816027,,,,,,,,Control
,,,,5334558417.465474,,,71165235.65598571,,,,,42239346.71770415,,,1827944615.7218246,221936713.70439517,,,343844066.27844816,,,527933501.81092805,,,,5143050503.654873,,,,1690486595.4528377,197574458.48947236,,2212586881.22639,,,,,,,,,1122310765.5911188,,,,,,,30022464927.237198,,,16924561636.913399,2567376805.8337965,,,,,,,,Control
,,,,1815547733.5197546,,,,,,,,,,,3317705349.252174,824593510.1804281,,,,,,431899746.8756979,,,,1417232216.7072473,,,,1072166617.8791884,21525673.282567568,,6486347152.581894,,,,,,,,,612889558.3819724,,123079480.76259023,,,,,26447877239.848022,,,13665876714.760931,10373284651.005087,,,,,336086118.9376933,,,Control
,,,,,,,730168346.5035611,103298097.25983182,,,,,,,9919494107.0097,408265795.00670326,,44224075.019201204,9883258.83248694,,,969942620.8767053,,,,1992188329.5707705,,,,,,,1674465614.7201064,1737674367.4560723,,,,,,1025177608.4998485,,379728636.8970781,383778166.8852371,,,,,,12838563718.77121,16973093742.32518,,,722655666.4883999,,,,,,,,Control
,,54202096.12969744,,530682785.8586271,1052398.8490908784,,557885162.866716,,,,18345871.828746393,,,932770254.2416867,1993303862.003916,99864117.8150831,,20415115.511756163,1489371917.160694,,,3146956990.9031024,,,335701011.25392145,1316174087.651866,,,,,186203488.2587415,190004212.48062718,8820453407.958096,448670339.06139976,3909163968.1602054,614451601.0053507,5589091.185036692,341492760.32543844,14961129.584373029,,,190267312.19289988,339270634.37718916,,,,,,9441724269.073435,,,,171384574.73505643,,,,39656948.522836685,,,,Control
,,27904747.9294074,,2958433275.7296042,2744975.2039499483,,387881496.1690804,,,,,760458130.5908186,6905337622.351903,415926242.8338441,5305802071.358046,135133779.30265072,,77744297.71624362,3397404310.394059,,,3258265567.269252,163813520.23135185,,133743791.85875623,4528374094.060111,37974656.96539136,,,,2979973.0811551353,101524082.90747488,989296063.4403291,932831573.4982404,2223489914.657468,775702992.880151,26054764.640770823,179928374.66182667,,55034502.8595211,,399326392.78445643,,,4354960.660547186,,,,13836775008.938084,16709849.055739028,,19084827.60196166,1454971856.8739946,,,,,,,,Control
,,79189992.5645205,,2495578943.392533,15822579.207829008,,41632123.702758476,,,,9773467.21682991,,,85221313.04966372,9916095788.774548,397746904.9140464,,,2258347004.3102326,88453436.61348186,,1887506786.7522283,,,1141295448.1449225,6482572378.667844,144787274.65514892,,,,290784371.70849764,,1293691556.804436,999206551.8779151,,562941036.7858893,,1595305.0250772121,,102396046.70253958,,728366458.2338587,,,,,,,9009381345.339397,,,16897838516.738853,1757628794.0043066,,,40920463.468523294,,,,,Control
,,,,4957158919.37241,,,,,,,,,,,13033559858.744207,1267685265.6429663,,310532841.5744943,257919421.89376563,,,58772778.2792531,,,324154843.3445642,11420819588.01946,,,,,389569016.98222625,,2381928113.793804,3125871513.215577,,,,,,,,,703232121.960415,,,,,,17736155760.328716,,,,1518017071.8718832,,,,,,,,Control
