taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.034572172620544545,,,0.007885345618114607,,,,,0.0064524877446591735,0.398016411272459,,0.10487505648341025,0.011971465164573444,,0.002134499523789022,0.002063279124013225,,,0.005520184545334199,,,,0.029142924856844984,,,,,,,0.01759687080901143,0.00853487968782127,0.015420624864449875,,,,,,,0.0016458149162878637,,,,,,,0.33260127882866986,,,,0.021566703940017133,,,,,,,,Control
,3.0497330613681007e-05,0.009478017718539728,,0.007826351883726983,0.0007215995911310899,,5.935722065749994e-05,,,,0.0025579891902313984,0.0002610694308573833,,0.11917804167634208,0.09973548170994236,0.04135243585147474,,0.00010428449629309044,0.14163758589271266,0.0002727361949176506,,0.006698257671127635,0.0015752178282073086,0.00034191805899432296,0.004058601132474367,0.079111815392494,4.7383436490383575e-05,,,0.04979876367096574,0.042456275475633,0.004265020984312603,0.03344093705811492,0.005664827991473438,,,0.0005531478925065297,0.0022976361396233294,,0.0010833716170349902,,0.015649326546278625,0.05122855630856217,0.003865587825301875,8.422584931228009e-05,,,,0.21191448835048027,,,0.00031510496966283155,0.02305710768433462,,,,,0.03927697992917457,,,Control
,,0.0017572022156046058,,0.0015520111847348711,,,0.0005646140199351057,,,,,,,0.0011209953880476067,0.10921915277467462,0.004412805587698792,,0.000593271985140376,0.039317060889109724,0.003670512183491011,,0.03737561400993087,0.023281939354326663,,0.00984729368766111,0.0421661836844264,,,,0.09234117443050892,0.013004255134673676,0.00014328982602635114,0.09359441330163103,0.012111272938877458,,0.005609874847018571,,0.00010389815021692516,,,,0.02043312919135767,0.006868636889616605,,,,,,0.20668749770736278,,,0.22048708953456964,0.05373681108335863,,,,,,,,Control
,,,,0.005332417102187535,,,,,,,,,0.09727777798962056,,0.23698449705593178,0.004039652150597734,,,,,,,,,,0.11746369611363729,,,,,,,0.07305913162881962,0.010362489967850963,,,,,,,,0.03235193712042653,,,,,,,0.37340065116900756,,,,0.04972774970192049,,,,,,,,Control
,3.9889189459810827e-05,0.00016952905520419597,,0.06996635061946282,1.0888120592346321e-05,,0.00019669847761687325,,,,0.0031565373904166626,,,0.00021277626316445005,0.003616484166841012,0.0004381705352396566,,7.397816514612875e-05,0.03210560785019248,0.0013039287595357548,,0.09560431307966522,0.0018202495435129997,0.0004128327592817666,0.00446870855899896,0.5482107663364547,0.0005268018720240833,,,,0.009621333552588197,0.0006521678960406315,0.01694466311137306,0.05926271752836812,0.0008665722893871148,,5.037027750664887e-05,0.0006783197370895381,2.950985954934984e-05,7.591156973729304e-05,,0.0059830731445624915,,9.57544063308214e-05,0.0005877549957139473,,,0.0,0.13685757035761062,4.579116136968079e-05,,,0.005913979369962463,,,,,,,0.0,Control
,,,,0.023331601312596626,,,,,,,,,,,0.03728565241829222,0.008703604512762001,,,,,,0.006401131996405622,,,,0.05116779194598338,,,,0.016775829376861135,0.001366920914490924,,0.0812896289883383,,,,,,,,,0.00436737642125522,,0.000984427437612199,,,,,0.3614107649428854,,,0.26514840426405606,0.1303422390180604,,,,,0.01142462645040044,,,Control
,,,,0.054800942477199875,0.006383504711292131,,,,,,,,,,0.29703846010801793,0.004510384928198985,,0.0015410004355680652,0.0038515634872489813,,,0.0007943569714174213,,,,0.06063042877878737,,,,,0.08924946965603248,,0.014709407551381353,0.004463609022603389,0.027291188554925593,,,,,,,0.018595558122500574,,,,,,0.015378230076823957,0.3243862172971048,,,,0.07637567782089703,,,,,,,,Control
,7.573755911737251e-05,0.005646554407449412,,0.015591798281375876,,,0.00040707670663487375,,,,0.0038346321598101015,0.008993607020009921,,0.0035752791795929145,0.036104814292924475,0.005230758249564078,,2.666529859152473e-05,0.05850690955678217,0.00033204887029370146,,0.021950508800258253,0.008862206917444842,0.0002851057780964545,0.007176209768097067,0.07227968836275672,,,,0.052742642557451536,0.03270666164047755,7.259450110848557e-05,0.018107968300941923,0.004094999029707575,,0.0009200034958916176,1.6222234884577783e-05,0.004283075565400649,,0.002486361662965631,,0.011416803355893727,0.00987852993296364,,0.00021200433214782586,,,,0.12111824731729859,,,0.4638525009515354,0.028292997084256054,,,0.0,0.0008702215125895693,,,4.856531568570473e-05,Control
,,,,0.12731684636080354,,,,,,0.01657409347932629,,,,,0.04060386877821635,0.019256229637716022,,,0.0054988554354351675,0.009648231346759486,,0.005981246734231175,0.007832068643876448,,0.0024473250997110924,0.22740797372548363,,,,,0.009107162618971272,,0.03356784712006313,0.0381589759035412,,,,,0.0039317931133169585,,,0.008143798819316893,,,,,0.007392747996758654,,0.38513675387950025,0.004654265291702829,,0.0032747883254819754,0.013343490575330672,,,,,,0.03072163711445686,,Control
,,,,0.03494545439558855,,,,,,,,,,,0.10438157607329346,0.007408475896489052,,0.0003109532189531036,0.002147308163088678,,,,,,,0.011396054252991046,,0.0025779855836400275,,,0.002460425072432112,,,0.008001120997687943,,,,,,0.24112371775586153,0.0025449120305307015,0.01754763209844997,0.10902732843995862,,,,,,0.4325649828347229,,,,0.023562073186312284,,,,,,,,Control
,,,,0.007633291297028371,,,6.493577427111112e-05,,,,,,0.0913268057708281,,0.2741584343883678,0.008584266608082867,,,0.0054569313982877204,,,0.0071053088333286815,,,0.007912252146622958,0.09426712190487983,,,,,0.00045131374579080656,,0.07494488550872223,0.012605025017467929,0.0010594038936380342,,,,,0.0011036047244113603,,0.009094953094523427,,,,,,,0.3549802097607572,,,,0.04925125613299171,,,,,,,,Control
,,,,,,,,,,0.022418162788628692,,,,,0.054892866965785866,0.018870100572539326,,,,0.016972493967296668,,,,,,0.1942761539803627,,,,,0.011067844983801835,,,,,,,,,,,,,,,,,,0.002786963375439258,0.32195386908367035,,0.35238458974868975,0.004376954533785479,,,,,,,,Control
,,,,0.038089448470840136,0.004257885959621049,,0.00043133598917400055,,0.006739768749063878,,,,,2.1038227086623178e-05,0.06889663500361158,0.012032819215583948,0.0020949259459639947,0.0010490853238269856,0.012683643573915404,,,0.040161870840567195,,,0.01947375753307215,0.05159829295197413,0.004678650501353513,,,,0.015312165946185893,,0.025602685022048804,0.08824395383857109,,0.000598176456716674,,,,0.0001881926980186491,,0.01595315153165097,,,,,,0.000320597460528989,0.5385273261972924,,,6.991808802917552e-05,0.052974674475302956,,,,,,,,Control
