permu_index,permu_delta
0,0.009999999999999787
1,-0.4800000000000004
2,0.07000000000000028
3,0.27999999999999936
4,0.41999999999999993
5,0.41000000000000014
6,-0.4800000000000004
7,0.5999999999999996
8,0.08000000000000007
9,0.05000000000000071
10,0.41000000000000014
11,0.17999999999999972
12,-0.2699999999999996
13,0.2699999999999996
14,-0.11999999999999922
15,0.1999999999999993
16,-0.009999999999999787
17,0.25
18,0.13000000000000078
19,0.4299999999999997
20,-0.019999999999999574
21,-0.3699999999999992
22,0.07000000000000028
23,-0.17999999999999972
24,0.16000000000000014
25,-0.21000000000000085
26,-0.08999999999999986
27,0.08000000000000007
28,-0.1999999999999993
29,-0.019999999999999574
30,0.16999999999999993
31,-0.21000000000000085
32,0.5700000000000003
33,0.22000000000000064
34,-0.41999999999999993
35,-0.02999999999999936
36,-0.0600000000000005
37,-0.2699999999999996
38,0.08999999999999986
39,-0.1999999999999993
40,0.1999999999999993
41,-0.08999999999999986
42,-0.05000000000000071
43,0.009999999999999787
44,-0.4900000000000002
45,0.34999999999999964
46,-0.16000000000000014
47,0.0
48,0.16999999999999993
49,0.0600000000000005
50,-0.03999999999999915
51,0.13000000000000078
52,0.16999999999999993
53,-0.15000000000000036
54,0.0
55,0.23000000000000043
56,0.3800000000000008
57,0.14000000000000057
58,0.2699999999999996
59,-0.15000000000000036
60,-0.2699999999999996
61,-0.1999999999999993
62,-0.14000000000000057
63,0.3000000000000007
64,-0.2400000000000002
65,0.3200000000000003
66,0.2699999999999996
67,0.02999999999999936
68,-0.16000000000000014
69,0.34999999999999964
70,0.16999999999999993
71,-0.0600000000000005
72,0.3000000000000007
73,-0.02999999999999936
74,-0.11999999999999922
75,0.4900000000000002
76,0.08000000000000007
77,0.6699999999999999
78,0.17999999999999972
79,-0.10999999999999943
80,-0.25
81,0.0600000000000005
82,0.2699999999999996
83,0.39000000000000057
84,0.07000000000000028
85,-0.2699999999999996
86,0.17999999999999972
87,0.3800000000000008
88,-0.15000000000000036
89,0.15000000000000036
90,-0.23000000000000043
91,-0.23000000000000043
92,0.09999999999999964
