taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,3536714862.393332,,,74879451.28675298,,,,,,,,1247558457.3722656,102947932.7964291,,,,,,108852096.72522631,,,,1693995132.954771,,,,1222717872.784246,,,1633221030.966524,,,,,,,,,732577455.3025198,,,,,,,21563816703.62443,,,8089049351.148756,2732899575.1616015,,,,,,,,Control
,,,,,,,,,,17805122586.86584,,,,,,9321511609.878956,,,,,,,,,,10484247379.094715,,,,,,,,2168777256.004902,,,,,,,,,,,,,,,44735308867.83393,,,,12162175541.604792,,,,,,,,Control
,,,,2949096803.2019835,,,,,,,,,,,6752778618.338977,1004529897.8725003,,87747051.86661834,159201010.8172339,,,117402071.24900581,,,,5601527756.19737,,,,,64977201.518167235,,1536216746.2947135,2199198888.9404473,,,,,,,,908408601.044396,520605521.2526335,,,,,,11991036904.92955,,,,1073804456.8611927,,,,,,,,Control
,,141575764.72920355,,73724823.18242888,,,20111196.812644072,,,,,,,72519612.23542419,6286392473.424461,212305821.316045,,72373526.06002967,2751344418.912359,173836461.79549095,,2491700589.8445187,1468202584.2586641,92082985.89033884,351915509.60139745,2735360156.5546103,,,,6062649321.959821,755849871.4911896,16209478.54481573,5361307854.662708,759477678.1801534,,393337027.2497155,,13519058.147966854,,,,1145747786.6951594,431635952.89897597,,,,,,10669038604.49948,,,12714123321.54311,3167890887.2778773,,,,75313510.33984417,,,,Control
,7160376.295000944,539373556.2961382,,6804374112.284353,22067462.427769665,,409909333.28491145,,,,1637291998.9685786,,,363740008.7128024,13544660191.575981,871904629.6189426,,28454944.507305246,1298266837.4675534,,,11324232832.801123,231415188.72019804,56243600.89783001,1243977681.7122798,2138891460.9640417,2487475.635980477,,,,518745276.2006144,610693036.3163214,4711278854.547024,3469895254.56941,2540778.685322916,2070610254.7563772,36814639.41251106,1251164709.531952,,,,1496003382.8448873,,,64150219.88362509,,,,31192500283.11733,,,,1790964690.2228293,,0.0,10900473.590528734,405200897.2596627,,,44090505.64775396,Control
,,,,21412436288.5742,,,,,,,3210256971.832739,,,,14746267298.52614,2330665186.655068,,203297525.9646305,,,,,,,601939764.3985705,2686505502.2488856,,,,,38318101.38654716,,1308791664.790047,,,,,,,,,2773920121.97769,,,,,,,9702167149.412844,,,,1077994251.626416,,,,,,,,Control
,,,,336708375.093192,,,,,,,,,7184132612.5072565,,12668948710.612204,584546054.8279263,,7152893.655400518,92377320.01381682,,,236360983.40694413,,,132098378.05682185,4039057509.556586,,,,,,,3314556789.2802587,542569999.2189381,,,,,,,,323354238.13133794,,,,,,,18915964330.04497,,,,2561247957.8972216,,,,,,,,Control
,,,,1669081357.098254,,,12431164.581601,,,,,,,,6067945416.154334,376326232.2387737,,108080726.21530311,44683399.1921447,,,,,,,338393175.7679826,,139650402.28634688,,,204557957.25910747,,,308011259.04520243,,,,,,10718318860.824413,,1205092035.585596,4571959829.777924,,,,,,24801275108.015232,,,,1434055491.4893427,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,40730666922.646614,,,,,,,,,,,,,,14484779980.269629,,996355732.9347535,,,,,,,4204975410.4283576,,,,697367120.1325616,,,,,,,,Control
,,,,13122704871.70328,,,,,,,1291539569.8523676,,,,6632456745.49748,391116464.8452774,,81907649.06665336,,,,60304391.16848203,,,186082219.0611289,2610884568.081036,,,,39255326.10950371,64111901.230345,,1403305213.3664064,,,,,,,37592747.59192473,,1674791285.701937,,,,,,,4485198959.666257,,,,312157669.03408307,,,,,,,,Control
