taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,3.9868136457837937,0.5955117629632664,2.325511762963267,0.5604442739198832,0.67199987100962,0.67199987100962,0.2898219698286134,0.0,0.4308164416371281,,,0.03670540248066815
1,taxa1017280,1.0071425636428195,0.7141819075067666,2.444181907506767,0.1325013294872652,0.4519575760931084,0.4519575760931084,0.012451016606156896,0.0,0.0297741701451578,,,0.1595023373133419
2,taxa102106,-6.060683434238827,-8.607692859540883,-6.8776928595408835,8.15285770021715e-15,3.1214399276141905e-15,3.1214399276141905e-15,6.832297369187198e-15,1.0,1.252587851017653e-13,1.0,-0.8041046119444553,-0.11308839073312274
3,taxa117563,0.0,-0.9315064762773756,0.7984935237226249,0.3613104285261787,0.4113137917762589,0.4113137917762589,0.4113137917762589,0.0,0.5386252035165295,,,0.1482247577145797
4,taxa1263,0.0,-1.732987197654822,-0.002987197654821472,0.7176215234200629,4.858485442378026e-06,4.858485442378026e-06,0.5702953250751819,0.0,0.6970276195363334,1.0,0.9525277557689791,-0.7015885144579084
5,taxa1301,0.9911245695747404,-0.9890011608636726,0.7409988391363278,0.5677006738914073,0.1614474723791396,0.1614474723791396,0.28588395155459034,0.0,0.4308164416371281,1.0,1.1776303817171765,0.14762093737631354
6,taxa1348911,-8.71949592866117,-9.813828551320501,-8.0838285513205,6.90720367302027e-16,2.0003807655013327e-16,2.0003807655013327e-16,9.165014892973185e-16,1.0,2.5203790955676267e-14,1.0,-1.2108552326024946,-0.14245087047685773
7,taxa1350,0.0,-0.06567026860129095,1.6643297313987095,0.2530979089471155,0.8303242576557953,0.8303242576557953,0.3531112345060056,0.0,0.4802045608643428,,,0.1475551110166958
8,taxa1357,0.0,-3.771340989065823,-2.0413409890658225,0.29115222318363554,0.02299039409246489,0.02299039409246489,0.14385186965485364,0.0,0.2552210590650629,,,0.14503802668324875
9,taxa135858,6.5108307877132106,3.10957170689934,4.839571706899339,4.4714076160465756e-06,0.0003339138724336765,0.0003339138724336765,2.34286757300023e-05,0.0,8.053607282188291e-05,1.0,2.377426335480642,2.764062518189918
10,taxa1485,-4.074202334015658,-6.243642538619538,-4.513642538619537,1.0857069487491516e-09,6.525368371760075e-11,6.525368371760075e-11,1.559728527044879e-07,1.0,7.148755748955696e-07,1.0,0.2712495622891405,-1.1091303847540015
11,taxa1578,0.0,-2.4032418976646803,-0.6732418976646795,0.8299231273996005,0.020077529422531718,0.020077529422531718,0.4950452310562907,0.0,0.6188065388203634,1.0,2.997339337588929,0.023427387867792675
12,taxa158846,0.04929208072224256,-0.6810331189855799,1.0489668810144204,0.15729920705028516,0.6206179464376897,0.6206179464376897,0.35797067264432825,0.0,0.4802045608643428,,,0.7082912477461898
13,taxa1678,0.0,-1.8519460647526265,-0.12194606475262583,0.9066098658709912,0.0008676717396766827,0.0008676717396766827,0.6067798453686477,0.0,0.7100615211760771,1.0,0.9569630675138462,-0.2084230606336137
14,taxa1730,1.4482864414061467,0.2025827518250778,1.9325827518250784,2.1630530607265986e-12,0.2844305638395677,0.2844305638395677,4.680734851984868e-11,0.0,3.677720240845254e-10,0.100630449643649,3.386160581216756,0.5691970541861908
15,taxa189330,0.0,-1.7830869165618886,-0.05308691656188813,0.3083296455440403,9.510120735997722e-09,9.510120735997722e-09,0.7090314875508114,0.0,0.7646418002998946,1.0,0.8655185705272997,-0.5654523794970858
16,taxa191303,-8.572015910793258,-12.080346433945143,-10.350346433945141,0.000348575174213053,0.00041229480206169127,0.00041229480206169127,0.0005736335109885612,0.0,0.0015774921552185435,,,0.1106059444720789
17,taxa207244,-3.1860237134368776,-5.122312981333275,-3.392312981333274,3.957351555379736e-10,1.9910755271282784e-14,1.9910755271282784e-14,9.490315686419028e-10,1.0,6.524592034413082e-09,1.0,-0.9951579635077444,0.0341531530695746
18,taxa216851,-3.993532347478794,-5.422542721758982,-3.6925427217589815,9.724134714267892e-16,2.566809828877621e-23,2.566809828877621e-23,1.9649013061501015e-16,1.0,1.080695718382556e-14,1.0,-0.8275501708792398,-2.231222763158504
19,taxa2172,0.0,-2.5326681420422315,-0.8026681420422309,0.13361113935232682,0.0015454537663987932,0.0015454537663987932,0.19884580493886528,0.0,0.3314096748981088,1.0,-2.5069862597559656,-0.40892598144996883
20,taxa239759,0.0,-0.7754573574400325,0.954542642559968,0.08422078454609416,0.009303561055202615,0.009303561055202615,0.02882594328373582,0.0,0.0634170752242188,1.0,1.4838979734548414,-0.4048042452393882
21,taxa239934,-6.64180187673878,-8.451391036041903,-6.721391036041903,1.094513171218764e-12,2.5663526665566755e-13,2.5663526665566755e-13,1.3172047894424653e-11,1.0,1.2074377236555936e-10,1.0,-1.3184271179778513,-0.4161385898618508
22,taxa244127,-0.33125191413535404,-2.239908123879733,-0.5099081238797325,0.01301471382259967,0.00022161863041434692,0.00022161863041434692,0.2264171505434117,0.0,0.3557983794253613,1.0,2.9515529180171405,0.13706986623937678
23,taxa283168,0.0,-1.7423490336816014,-0.012349033681601007,0.7979643121620654,1.1725386283643596e-07,1.1725386283643596e-07,0.9255148666212984,0.0,0.9453584988929391,1.0,0.8694286131708313,-0.23887845787683462
24,taxa292632,-1.9272170220241307,-3.629266543476556,-1.8992665434765552,5.801791579855785e-13,1.0743777746808055e-20,1.0743777746808055e-20,2.626783816162077e-09,1.0,1.4447310988891423e-08,1.0,-0.6293686987778758,-2.6137532825309466
