taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
6208705.236317829,16737929.278627208,319457201.5896119,4298752.968177989,2036792687.9983582,178681204.07096282,,1441986.7551483128,,,,157568341.39181015,,,2766481517.7790318,7009633653.262282,1710332328.0922334,,19540280.897122987,3828779556.64816,,,3739599477.6665535,133968731.74245833,4135509.184576293,266011186.83841667,3920016507.3031483,37741962.768712066,,,,1038399148.9498402,,,,1468040463.0111434,,13712477.822542446,128353145.58656,,2225556.9164364524,,3536573184.0011244,,,86807602.65992843,14213092.09225431,,26429168.565114547,20978077728.492188,,,1452869.6740550925,310212161.9783025,,37595043.36347054,,,,,8978408.098093268,Control
,,,,267876797.7259843,,,,,,,,,4886800705.644115,,11905041741.015207,202934065.60133517,,,,,,,,,,5900850995.146457,,,,,,,3670164177.018479,520565172.57751644,,,,,,,,1625216698.1643357,,,,,,,18757979502.938232,,,,2498099847.2165747,,,,,,,,Control
,,127508848.41145262,,79926006.17537105,14867978.826138645,,19731931.89926115,,,,,1285018.1699734116,,110097383.20755668,5469239111.11948,238944349.71336177,,49414789.62715938,2533041622.631928,190299508.9896989,,2269108448.5057774,1473814951.103183,30489976.578460045,537817274.0809381,2044702858.0874035,,,,5459681124.731249,596959969.8543425,48124461.46474806,4475957235.677099,674777909.0318648,,316804768.8303871,,23300246.817534424,,,,641988705.727791,369182534.2378984,,,,,,9107008730.480576,,,11260316863.900484,2694120243.2358265,,,,127806207.9879754,,,,Control
,,,,6119550327.581048,,,,,,651222879.5418097,,,,35208533.12243939,1820648807.645629,1533291613.3633244,,,154577878.86405426,512887163.80366534,,620034392.2338521,262220863.85988528,,116355538.50096554,10742259420.575747,,,,,361087485.09955823,,1385305824.2780848,1491441905.653591,,,,,,64806672.635656945,,661452153.6289649,,,,,348070193.89076006,,17751913665.126423,,,188210789.6342975,835344904.6297541,,,,,,539829815.1781349,,Control
,,,,,,,,,,1471047826.8526847,,,,,,,,,,,,,,,,8317106195.357298,,,,,,,,,,,,,,,,,,,,,,,,21431184847.8817,,,,,,,,,,,Control
,383381.5499650826,119148038.54669861,,98384968.63097224,9071219.157059724,,746178.8556367379,,,,32156449.132138386,3281900.4495333075,,1498185625.4390526,1253773454.7599707,519840937.9625536,,1310959.0584376482,1780524266.228774,3428563.1901239767,,84203710.8280692,19802043.010277018,4298247.511521279,51020622.51179613,994513611.3689859,595656.5692410511,,,626019616.0891247,533717291.6468602,53615523.8080363,420385588.6283231,71212479.64837992,,,6953615.025373394,28883554.28948345,,13619050.630638806,,196727482.25808927,643993520.9030915,48594254.71570839,1058802.0658431642,,,,2663974300.997305,,,3961180.5112164067,289850603.4415542,,,,,493750408.32063454,,,Control
,,27282962.71054786,,424938206.44023365,64469528.51210208,,81508812.18196735,,,,8286024.443415901,,,112582882.43586251,5991487653.217733,398326524.08252496,,,1877982195.212996,,,745703756.5392067,,11506395.827741353,123651615.30228138,3315444791.126244,49683617.65661333,,,,3219868663.3563647,8729601.769080563,167098535.76004958,235205398.3426019,2361857042.323208,,,473149.14737564034,,14942641.51055694,,447655279.87860656,,56180546.88651508,,,,108729674.06692214,6634911350.005181,771064550.838541,,32449159.96345563,2028408137.8923967,,,,,,,,Control
,,41873850.75431472,,39373944.92359986,1874950.1990284012,624983.3996761338,,624983.3996761338,,,43123826.80966355,3749895.7700585225,,255617766.17970383,2439306821.2412095,133746373.48272015,,,4926133928.817795,,,648734286.8472626,624983.3996761338,9999715.88282502,80622969.63017996,,2499933.598704535,,,,151245760.57770693,21874418.98866468,1803702165.5132942,294367070.1755003,2536180081.2307005,624983.3996761338,,371864752.5674372,624983.3996761338,624983.3996761338,,173120457.2462684,5624822.829095526,59373515.529198304,1249966.7993522675,,,,7957287682.052893,,3124912.370382389,17579497745.20742,888098985.8686875,624983.3996761338,,,273742395.84227043,3124912.370382389,624983.3996761338,,Control
,,59718087.67490557,,493523112.7830891,,,1836045.0173579087,,,,1126222296.4703856,,,9971235.724740587,3924441721.1645894,257486824.61465716,,,802753608.8851781,230550661.54914546,4443807.73027781,1621697211.925167,2432952577.4231195,70162000.48817788,111509991.51830983,8085350606.210965,,,,,90065886.05288096,,1054558661.9662598,1235423565.8828056,,63255127.11289804,,30277057.589215532,,469394072.8351841,,198366818.15381217,221656615.10779345,,,,2868217.435172075,,3262693797.22018,3602410357.787366,,402817344.14097136,1723981961.4911127,,,,6549953.941082416,,,,Control
,,,,5153166388.71064,,,68745390.28880568,,,,,40803073.985303655,,,1765788658.9679022,214390156.40694076,,,332152269.53040683,,,509982076.1357311,,,,4968170355.788807,,,,1633004650.5315688,190856295.70055115,,2137351858.6108406,,,,,,,,,1084148614.0628042,,,,,,,29001605205.551033,,,16349072471.57691,2480077792.31778,,,,,,,,Control
