taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,176727696.47573116,,3494854129.952333,369383433.7455446,,,,7314387.313294615,,162002679.91080907,,,483285767.7624417,15038421562.678728,333395823.2332352,4159026.620811317,49069639.70140691,5662937521.320855,,,1117506392.5274177,94798309.25783151,,55820324.233037844,6995482776.204636,72105835.08378498,,,,7750707015.150638,,1231140624.0018163,724468065.2244983,3559501214.815325,36888160.07813806,,8716769.84328719,,,,893303922.756938,,,15749305.765749963,,,746569338.9202148,11637987648.655062,,,,6440118671.055076,,,,,,,,Control
,,,,,23027125.421460267,,80909465.10876498,,,,,,,,17187137607.10126,897724303.1133779,,77239993.54946771,,,,,,,231462641.08450437,37867040.27295598,159464749.76260418,,,,414812314.814898,,6649806828.663552,367328399.7280955,3126199146.622089,,,,,,,427898508.19389844,,,,,,,62576785198.51582,,,,899411306.9211588,,,,,,,,Control
,0.0,56915544.20845979,999980.2789187663,1597279610.4089334,19466282.76295198,,1577746.6622940535,,,,79303991.56425215,,,66443134.08815803,5912605616.946965,344404318.9516111,,,4171395511.7256584,15894130.988814393,,1398039095.2803633,87226057.55168638,5916549.983602701,116653254.9818681,13897448144.113314,7988731.3393621445,,,1170504693.704386,7358854872.563202,47654615.73647321,517206466.5947679,181996410.76321548,,352704155.2666369,1016646.6169007458,207512574.21362603,3505486.422209676,5633222.237909051,,333604531.93928844,1013430013.6702237,14694154.654111873,16183014.180502035,0.0,,11810878.18322943,9960859112.769772,,,,3369855763.7123265,,1388861.4984982866,,29804967.75777323,,,1288863.47060641,Control
,,,,,,,,,,16719332678.542625,,,,,,8753068276.397484,,,,,,,,,,9844898228.587744,,,,,,,,2036521134.403801,,,,,,,,,,,,,,,42007265481.586945,,,,11420503171.650364,,,,,,,,Control
1336905.6859543584,,,0.0,72734391.18808112,2117389.7316651433,,,,,,23489208.83981261,,,168125225.94232175,6129600538.898001,253515408.6658758,,15915899.535020882,2526804027.6816797,,,2641800322.9143014,6501544.131973569,151742529.72924417,310490744.0027631,843755534.6413007,23814099.32774007,,,1019483.9448758098,142421533.66180816,,1795169320.7361717,2019657444.7737703,1486889325.8006852,,38239983.866404,52187868.60673788,1135249.5210338687,12267416.699329797,,1878632566.7727077,4552201.204408836,20423288.258336276,59906818.4750833,,,14620071.956735512,14710630512.27851,28377503.652422264,,,1518112422.002541,,16759867.928947378,,,,,0.0,Control
,,,,1122664671.236401,,,,,,,,,,,1004974101.6770098,498207959.82254565,,,287069237.71252847,,,569523837.2558655,,,174802770.58888832,4983131209.922183,,,,,790272353.0945286,,1547792536.6344066,561034840.2039948,13085232016.36935,32371652.164387256,,,,,,1037082850.9172153,,,,,,,24290016275.038246,,,13685480903.264465,5375506905.765539,,,,,,,,Control
,,,,18519725916.46163,,,,,,3861908759.8654413,,,,,2258905291.721393,,,,2427327558.632761,,,,,,,13738460923.39825,,,,,,,,,,,,,,,,,,,,,,,,14787915793.910961,,6633506522.4611,12206113378.982199,,,,,,,,Control
,3384028.7869258034,107662418.55485702,2771245.1957797795,761872924.2694767,138155261.732183,0.0,20061803.092220943,159145386.23487145,1024354.659826189,62234118.59631522,2958738.682622966,,134222471.52035034,129951278.42982505,7301865249.929781,163050738.37545878,846007.1967314509,736254.9117500734,3581171328.8236027,,,1328249590.9158747,16563449.00843954,2766672.1839055554,250683364.92121443,4406531376.942931,144296816.67926595,,5858028.210881019,521323.35366154264,5111575482.651425,34928664.695323355,1379380436.6815739,716197681.6697266,,,,92287952.63371572,,4216316.948034582,4524048636.086741,378810011.6132241,,70438101.89867318,2899289.528258053,,,8574397.264170108,7219459575.956264,,,,6502091203.246736,,,,45688961.635372564,,,507604.3180388704,Control
,,115903255.65778229,,2193439357.3403044,,,,,,,,,,81824512.67967281,7465820603.291205,214136490.62978202,,,2160017910.70808,327742169.8713165,,2973922512.986484,581417108.2621475,,48225418.38639856,6453761878.288826,,27103111.48754251,,,3180461605.312024,,1805077883.929994,,,785463211.7442843,,96320561.8213604,,,,709317502.6295128,,,,,,,12047353781.773102,14178059828.407919,,,2230982229.7088904,,,,,,,,Control
6833071.2258082,,79503975.5270271,,563683683.0761008,,,,,,116594243.68513863,,,,235646605.28944516,5097987587.510681,298216879.5955377,0.0,8566168.50619124,1018465293.4908834,,,86396637.49026968,100251483.9437616,,69755924.06172079,1386815505.151893,22212447.37866285,,,4064331621.86882,594884400.0177817,39846339.7644513,361209254.95845705,1683438.332521061,533128532.4566256,265491632.9544941,0.0,14361367.721684095,171919277.49816853,10765414330.154669,,447963436.8733329,51143750.403051354,1181882.9591150812,12563713.809080485,,,610805.0587023319,1080663125.688011,566539072.5781646,,19778910638.68661,1560482777.614803,,,,,4032306.5663926303,,,Control
,,,,428248773.5660992,,,,,,,1044945.9367544815,,828720147.0655719,,3111982016.02868,185930031.544597,,2029778.7045647027,189916685.74883655,,,,,,,329397143.7498442,,,,,95710396.9880188,,,,,189200443.73588365,16678206.873045824,18633803.369126122,7447637.931115478,,,165185872.24444896,,,8615368.212947598,,,,6470466394.836664,,,,187599131.23549613,,9765192.444455896,,,,,7558911.243842088,Control
