taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,298165247.7286841,,,,,,192001759.46829802,,,,,2276048569.296141,186781649.25394624,,,155221117.86479846,,,273203660.293026,,,,271229344.8295646,,,,,40125403.73955912,,1530654740.227472,528131902.595897,1013097251.1249149,103033435.02774465,,,,,,95729977.48491448,3308244848.345416,,,,,,4888603022.300862,,,,202324560.9654447,,,,,222267327.78370562,,,Control
,,24827458.829823352,1764596.2474089325,2679765105.8616447,154032837.54998672,,167108290.55767673,,129277193.68372068,,1154794873.2825398,,,1949263.296556379,6116429149.776131,647063080.9321442,,58072657.3166178,411710056.4339778,,,60699033.12671482,,12326525.53059205,451577620.48880976,3905856849.0358605,30352081.383484464,,,,1973131512.6586866,2467356.962220048,2300279449.503896,2674255872.228746,,,,,,9659112.598462267,,529809764.0040238,386446578.1825563,9951502.092945725,,,,88363183.01705311,10988612759.5188,,,14123130733.186539,526778146.6138532,,,2067245.0224005808,,,,,Control
,,,,456372305.4018767,,,,,,,,,,,833968069.7609586,207277194.8170721,,,,,,108566180.6324546,,,,356248157.0091205,,,,269509383.94103867,5410885.629676039,,1630466194.3103287,,,,,,,,,154061397.3135592,,30938358.351170313,,,,,6648174810.328628,,,3435176914.6616106,2607521544.801941,,,,,84481610.74554062,,,Control
,,,,2056308552.2823732,,,,,,1071067574.8466536,,,,,1355574645.4184752,870201334.5746117,,,61467503.44738493,596222077.7997506,,203337884.28056824,72352663.36605981,,257128401.87978324,2020911433.6703045,,,,,148201362.95622802,,743091333.8244758,507425537.0661212,,,,,,133669287.33983189,,263477251.3089137,,,,,112996814.19863883,,8127698570.463708,,,50451316.61741468,352019679.24487936,,,,,,,,Control
,,,,5215363009.820512,,,,,,,,,,,3586970601.689344,7925211078.60791,,,2089842042.334922,,,933909707.7054923,,,,15721997363.861362,,,,,1782083581.4724612,,1476860858.1452935,464488879.43146193,11649408758.732359,,,,673899548.6140716,,,1087491686.607466,,,,,,,2051211476.2470067,,,793697981.2623388,5011357465.384186,,,,,,,,Control
,,,,,,,4520039.668859904,,,,,,,,6122497176.909244,629063984.7290804,,,,,,,,,233450055.01526704,122086657.18465972,16575816.53584233,,,,86108684.33554988,,2639289384.8601685,159432213.79703987,1523817935.0362656,,,,,,,98995531.33559653,,,,,,,22275169269.89562,,,,438180851.00185865,,,,,,,,Control
,11172463.60283795,220404949.82838106,,1508949153.6684215,138745482.99659663,,40103473.53788048,51584348.8697371,,,125414137.29062793,,,322578771.02263373,8592271180.336775,363716916.1675446,,21389845.722263213,3588469954.786851,,,469333010.2082638,50012443.92828706,18156496.95029319,1206049040.7102702,3452490228.5859704,26692537.70829405,,,,1761349333.1911275,71392340.88509807,2000617142.316909,,9528818113.711983,1193851.8542658538,14843558.054705448,78147552.62715234,,,,332965282.15474665,788190942.9517689,,4606278.404375752,,,301039693.8185873,5920599859.502483,3214595349.0925946,,51808793018.33908,2804765905.0540314,,,,,,,0.0,Control
,,,,8717812518.28226,,,,,,,,,,,,,,,,,,,,,,13208074369.485685,,,,,,,,,,,,,,5824238708.6054325,,,,,,,,,22072011193.03653,,,,2272100106.6489654,,,,,,,,Control
,7139265.76298651,309492427.3129748,,241731524.68971598,2987338309.6840463,6556273.511926032,23692422.793097135,,0.0,,122772433.72332625,292690781.7824122,,2528494736.349398,7636175863.140403,542135007.2361578,,4186075.50761458,1251397645.526325,431873013.78558826,,9425474654.145184,13875406720.239727,38754648.82049572,1615251710.938185,16203935114.47538,78006274.64189544,,8324364.765142235,,709750058.0410539,320158318.3323763,2555646883.6487885,8981511719.087603,,1976037899.0944643,3669984.006675796,177965552.57372397,,851302488.0485414,,292442293.2819601,1662646113.7743967,113167397.45585443,15559203.028302599,,,75033969.88648874,16771349048.007523,,,,1111632421.2720883,,,113406328.70628905,,,,,Control
,,147113376.6570771,,2784082884.6397877,,,,,,,,,,103858000.23744401,9476196956.09818,271798596.3660769,,,2741661799.5811586,415995711.328833,,3774732472.5176163,737979563.7077492,,61211431.02719236,8191613744.303308,,34401365.399246,,,4036887863.3326263,,2291144464.6388807,,,996970660.2616532,,122257507.00986136,,,,900320636.7377502,,,,,,,15291433226.449203,17995890141.012608,,,2831735202.016065,,,,,,,,Control
,,,,2533083603.4399776,,,53630535.02161632,,,,,,,,893532556.5273414,73733883.19979112,,,,,,77962593.0115675,,,,1213281664.6380901,,,,875741108.8229043,,,1169753733.4222722,,,,,,,,,524690288.1565176,,,,,,,15444544625.396301,,,5793579374.093433,1957370999.0873551,,,,,,,,Control
,,29514540.739022657,,775374578.021188,,,,,,,4380422.350281479,23530960.883418217,,223712408.54727867,3219006674.2297225,67766803.7145892,,429050.1656873941,788535113.7920483,230670985.63568768,,244225887.87620676,129661786.14966619,,33372138.48620603,2422514863.652441,,,,875245638.4449369,341279861.433631,,,281731809.09649074,,,,11743642.559024423,26050024.88016367,227522476.78508943,,709991957.263233,,,,,,,1026126139.0761132,,,,640078618.1388724,,,,,,,,Control
,9806766.6040104,247560667.92185995,,1818007604.6966515,49041858.197305694,,,,,,533000172.48114145,,,542124799.018588,16066083854.799232,1130442518.3094215,,38432573.86792619,795046285.3459135,,,16638359244.759937,92586469.97583304,52171677.32624518,1735268027.2110972,7435760085.116409,0.0,,,0.0,450974835.7711656,619054148.1724699,2221256711.3401165,6376179881.95708,,2437286457.8322244,36562707.56781619,227513775.1421398,,,,1677936160.9107287,1909992.1863784578,0.0,197676166.11291665,21868608.016307972,,,17479879331.581978,4020613.8040991905,,1259952.8288294869,606743526.2653079,,2174823.0357502606,,,,,16307160.179500107,Control
,173304600.5223873,422944228.2053282,,1098668044.2684247,6495586.997285063,,21636116.734344568,,,,780380626.0345476,,,133972852.58159533,1842553487.083561,378304887.5126748,,2438129.7283000215,133753530.5670556,,,5806623442.277586,33669584.59875786,10304479.31645841,136831349.50442982,5390788902.710254,12537908.497854682,,,1476048123.9531238,146112326.08636948,58840441.134101115,1162223908.71513,545022516.8650521,,193544367.09749556,1674158.0443199547,375654746.50365305,,446071734.63854307,,658225574.6697347,499571684.71860164,3808892.3191733467,27641884.565824233,,148857506.63502514,,13044798227.125093,1670502.6774109593,,118072006.52746473,94231703.54699588,12501354.828764727,2481994.131207968,,6378615.256197208,,,18704512.473330148,Control
,,,,,,,,,,,,,,,17391226590.41106,816143144.1244404,,,203988033.60637814,,,272844448.85772884,,,,926479638.5889117,,,,,,,616341836.6215894,997488784.7714224,,,,,,,,,,,,,,,16045898819.043392,,,13011942060.667414,1341884434.3626738,,,,,,,,Control
,,,,534381303.63897043,,,,,,,,,,,12958870196.39001,683397275.9930145,,,148903093.26099554,,,,40048723.73709013,,,2198985934.529509,,,,510482074.97284806,244488330.7779284,,1449881349.2347338,2640611762.742796,,36814153.86387389,,,,,,681614564.7993525,413845894.17580885,,,,,,9331091841.113234,3649349939.196588,,,559027869.7487241,,,,,,,,Control
0.0,,10941515.163636196,2188306.6158330287,150719761.93761966,249740323.67808408,820613.6372727146,,1641230.8576512188,0.0,,16138774.280527074,2461844.4949239334,,256031899.1342049,20515358.847346816,,,,163575945.51103586,,,253296556.17435372,1094151.5163636194,10120912.27568085,166037897.4991335,,73855334.847718,,547075.7581818097,,2735382.3740148386,100388591.53096893,854807215.8237487,462553875.7087565,247278730.00056538,89720610.66331786,,36654097.29681599,,,,3555999.5943933427,708738325.20115,9026775.091740388,0.0,,,820613.6372727146,5286120140.47525,1641230.8576512188,1641230.8576512188,21345026992.95008,14223998.377573371,547075.7581818097,,1094151.5163636194,0.0,390884593.70332986,2188306.6158330287,,Control
,,111142594.22772945,,2292059215.0219736,33517744.288367197,,,,,,,,,348487047.0953103,826979940.430528,432749289.58625805,,111294927.82727405,2260295483.3226485,83235078.79116145,,4820313852.332107,57738786.61595626,,455103157.2222863,7643229547.43561,816821465.5351835,,,,200932370.1878665,40481565.98183395,1293129459.814076,676996630.7074878,2362358995.017521,991770076.0293021,,24817319.560092162,,49482305.52063974,,423335073.1344027,,,,,,44768668.711874425,14462203749.67826,,,,2112988892.5630343,,,,,,,,Control
,,26667554.336096954,,25075477.81638865,1194070.6529101243,398023.5509700415,,398023.5509700415,,,27463607.33276099,2388138.3584582703,,162791349.39999706,1553483761.967104,85176992.74979722,,,3137231036.725301,,,413149412.6416319,398023.5509700415,6368365.02607275,51345108.811822824,,1592094.203880166,,,,96321557.86137508,13930824.28395145,1148696015.2573311,187469021.77020204,1615177942.8926163,398023.5509700415,,236823777.0382164,398023.5509700415,398023.5509700415,,110252558.98704521,3582194.2745585046,37812296.28939351,796047.101940083,,,,5067635237.899276,,1990114.8074882291,11195583947.41871,565589921.5107524,398023.5509700415,,,174334103.11481574,1990114.8074882291,398023.5509700415,,Control
,,241748311.57493445,,1415906054.439867,,,40858597.21307283,,,,3072709602.5287924,,,102049809.17746894,11607283553.758272,904612822.9162201,,,2993506188.338188,530223930.37437946,13197346.236593569,5221479279.484259,9258629674.53516,,514967218.021746,22670720421.942635,,,,,286744977.7911297,,2743994163.1896386,3285172374.359667,23455503.27470769,248651538.83715266,,133916807.85571977,,2018101446.6349075,,482732820.6936851,670367178.5058254,,,,,,9981447844.494116,9668578889.024395,,1904865315.4092782,5079943783.837743,,,,121115865.42550008,,,,Control
