taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.007753093539547226,,,0.0005952474959001591,,,,,,0.12981530719386453,,0.2596622006122633,0.00942757100404966,,,0.0041517544874090685,,,0.006489338885036841,,,0.006179488211460603,0.09316856192504792,,,,,0.0010662898056479227,,0.07319180327284232,0.013073436443676412,0.0007165997327397838,,,,,,,0.01717567188229954,,,,,,,0.3267737575533107,,,,0.05075987795490405,,,,,,,,Control
6.506298238576835e-05,,0.0007856203106767542,3.0301918587764386e-05,0.01154391619563567,0.0017537615423453602,,,,,,0.008461228036429593,,,0.000771837498208741,0.225724970868607,0.006490387197713026,,5.026672782451885e-05,0.038489111882182896,,,0.03150396225455192,0.009962237120721829,5.4219151988140285e-05,0.0054672160603816905,0.03865318815707784,0.000229950010955309,,,0.0469028094844397,0.013857503150284745,0.0015279666439723199,0.05166365640583571,0.019010957538600486,,,0.0003000802038072587,0.002552556600234186,4.0943060566745186e-05,2.6349494424142942e-05,,0.04225759630588196,0.06282479552285605,7.043422547992055e-05,0.0010238805467966006,8.816946211155523e-05,,0.008069228634765805,0.3075553526869694,0.00010266168404483385,,,0.06049914860729746,,0.00020917444804396555,,0.0009323667257773656,,,0.000447130651535841,Control
0.0007123185190646437,0.0001694389586692671,0.01075298284658064,,0.033039165350029494,0.00042047857456127113,0.00013201309332650803,0.0003251755513387263,,,,0.01675492592388458,,,0.04130977030846582,0.050692721067991026,0.0073210514459421715,0.0002831481451751361,0.0003335605812789072,0.1561793631528858,0.0021872657368350173,,0.035689550606365486,0.022913525902022152,0.0008491376661373532,0.00587023675336549,0.2067278003520281,0.0002907151234138361,,,,0.016612175901976136,5.480946399923185e-05,0.02368228998848899,0.09279497896226664,,0.015913559748911302,3.895971228303607e-05,0.0022998501022513497,3.87551993576658e-05,2.484832043248757e-05,,0.01852774621745675,,0.00017976686140046567,0.0008547617715850354,6.268321162598716e-05,,,0.1936604469854948,,,,0.04223222585834842,,1.5031700014714704e-05,1.4111391850548499e-05,,,,3.865294289498066e-05,Control
,,0.002212372338741822,,0.03586557411632204,,,,,,,,,,0.001635682738350228,0.12778373410778518,0.003994512667503165,,,0.039251661282005114,0.005329782746700158,,0.052742397839411606,0.010959053805910004,0.0005986685094715231,0.0008249280267756518,0.10828207403256594,,0.00023848143403549097,,,0.05463176237882456,,0.034202160978665366,,,0.014347092370062797,,0.0018364713703654671,,,,0.009991160164932197,,,,,,,0.21740324940710862,0.23903809612527238,,,0.038831083559190585,,,,,,,,Control
,,0.0009963427742041466,,0.014541518856649746,0.002283596650092571,,0.0002599330551296214,,,,0.0003169447694728808,,,0.0035656034301476333,0.2108424373809565,0.013459910775153468,,,0.06267696335226458,,,0.025375056355827368,,0.0007640578778887787,0.0029071938087498147,0.11919585430994434,0.0018238703305387838,,,,0.11317985712561669,0.00013622268028920376,0.004380921398100794,0.007779929535539186,0.0803640152553257,,,6.215790448751818e-05,,0.0010140012697971916,,0.014109945224355727,,0.0016619166995282863,,,,0.002878940215800943,0.21868987282250565,0.02558332569813619,,0.0009265160373447919,0.07022309440615186,,,,,,,,Control
,,0.0013267975040622416,,0.013854306982625483,0.0017392635010379605,,0.0028730667858660173,,,,0.0003981701288842981,,,0.005082483131882402,0.20483864797330897,0.011334307868566606,,,0.07438673746141625,,,0.027883385986424966,,0.0014587825960893752,0.004039589487100495,0.11725732763914812,0.0017064434095041346,,,,0.10951239008792965,0.00020577996041453987,0.003863005313633224,0.008052298715184024,0.08158984147694438,,,0.0002332642701959339,,0.0007225453893811902,,0.014537891097701183,,0.002003334360219633,,,,0.002992668837222413,0.2140604896435496,0.02620875591718061,,0.0008306704762134876,0.06700775399831267,,,,,,,,Control
,3.5846090581057075e-05,0.0019224983355733782,,0.060158399443862,0.00017953252670231676,,0.0030228524868930176,,,0.0,0.00014670717409157348,,,0.00221994033438361,0.01396235435511876,0.0038044180910788744,,0.0001845670899861731,0.0440493073045069,,,0.06215067682654962,0.0026193825853247713,0.000187688519222164,0.02480881749385884,0.08542677187427125,8.78027836704544e-05,,4.178687525600754e-05,,0.01004284614737093,0.0005693084161384738,0.03102459001537354,0.02394710164219399,,,7.733089204003322e-05,0.0020015409791299225,,,,0.003985561678032026,,,0.00038514409121500926,3.322811767345178e-05,,0.0002047053431215984,0.6156767439827907,0.00012052744501552055,,0.0001767131712633572,0.005766488094063363,,6.62548528155493e-05,,0.0008484246045954688,,,6.414033623632965e-05,Control
,,0.0023932390995437887,,0.06287262855691725,,,,,,,0.00035519434755589826,0.0019080498705363474,,0.018140119066145106,0.26101888904791043,0.005494991968024592,,3.479029679873021e-05,0.06393977403806392,0.01870436768218918,,0.019803491070872415,0.010513856850219857,,0.0027060392830365637,0.19643393208059098,,,,0.07097085135606118,0.02767328536438878,,,0.022844725488933872,,,,0.0009522541716586576,0.0021123126610223058,0.018449065234723047,,0.05757096231002571,,,,,,,0.0832052654593392,,,,0.0519019146954422,,,,,,,,Control
,,0.0052702518835995036,,0.026032871777552626,0.0010827204497799938,,0.0002786018399059881,,,,0.005306798127860427,0.008520539191746907,,0.02648975044888101,0.07826616113390948,0.0069991625747021415,0.0016858853342857625,0.0004682171183013062,0.1226647861042473,,,0.04141985297273832,0.0006960996552302231,0.000972575536328789,0.004046813207994901,0.09583953910832833,0.0006084291634574812,0.00031707157070696025,,,0.03620872299121189,,0.06606761196918857,0.01794258615397449,0.13673762104804504,0.0004789481484721038,0.0,0.0003782181954537688,,,,0.007338303622552818,,,0.0002315270377416405,,,0.0004375425697942153,0.2765234620813987,9.435207659606863e-05,,,0.027896730234859727,,,,,0.0026982466711534523,,,Control
,,0.0011204177498366208,,0.01427543908146986,0.0008702784435852923,,0.0010758114279373744,,,0.017187999260809526,,,,0.00017104147467488718,0.015974727534774476,0.00808881533397441,,,0.015650952395546612,0.002951198762027903,,0.026920269284622832,0.0003297428784388718,0.0016398133574389543,0.003960353577421959,0.17799136215265865,,,,,0.002516160688357477,,0.01988339442174175,0.04727046229041225,,0.00641805065113598,,0.0007735808387424821,0.004569467569433889,0.000504324537391477,,0.00042279915088174364,0.019400715582505463,,3.8840878932676926e-05,,,,0.17483756370182305,,,0.4148185640385452,0.007484354155584626,,,,,,0.01285349877929389,,Control
