taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.07816198861662478,,,0.0010427135488911491,,,,,0.000618891214409356,,,0.026783057765023443,0.003251818338586283,,,0.005038005752520937,,,0.007735285496880154,,,,0.07535601327473894,,,,0.024769021855255875,0.0028948623985126497,,0.03241883902845643,,,,,,,,,0.016444105475955498,,,,,,,0.4398893738238679,,,0.24797879983368867,0.037617223576587915,,,,,,,,Control
,4.2904421366240315e-05,0.0031739176653049306,,0.04273835601765804,,0.0,,,,,0.0003190069918054574,,,,0.08981490426913125,0.004912101964325933,,0.0,0.02756775642887421,0.0023329910065266204,,0.03268004537571603,0.0012008190403563024,0.0006028828338804404,0.007081046653863986,0.05234743213000059,0.0008265915344630015,,,0.06441407349820139,0.06630206994147535,0.0001510235632091659,0.0050122459313737214,0.0004095605587831458,,,0.0003129498970243411,0.0013620387131136808,,0.12851035142355355,,0.007239944440288602,0.003251145623764163,0.00011680097769585892,0.00021341163945466356,,,,0.019117099693420146,7.43003626483597e-05,,0.4314710896380371,0.005251703078387185,,,0.00013749605153133952,0.0010119386347651597,,,,Control
,,0.0015159323383133467,,0.02648592183284491,0.0011533288576065753,0.0,0.0006443326672976908,,,0.0030654428645634025,0.007697492466917806,0.0013241886004918383,,0.004465387132961229,0.050976603169084804,0.0047277679124788615,,0.0002805007163005518,0.05999828423649445,0.0008530702441359482,,0.04710057465792733,0.0003252375093747639,7.851972605931504e-05,0.0074651068369899765,0.19621946457941372,0.001991657458258115,,,,0.007672820688586262,5.2209987340613653e-05,0.0020902421990600974,0.008063064750826299,0.0,4.2894087638661024e-05,7.012517907513795e-05,0.00029319490930101473,,0.0016030513564052338,,0.004556396306972613,0.003190746834180875,2.221483775081012e-05,1.965552464587808e-05,,0.0003033297891965456,0.005775755442686434,0.053388806956745354,0.011537383477033645,,0.46450202011701996,0.019063606710969395,,,0.00029063559619608265,0.0010930314408543764,,,,Control
,4.24537033311067e-05,0.0021700683283301003,,0.010856478314406896,0.0004574336233330382,3.4707411491070633e-05,0.00010160720465501837,,,0.0016446282987131093,0.0002234352490483127,1.438597056006696e-05,,0.004471823617940814,0.12302016852711806,0.0020201725511657664,0.0018853669529105936,0.0,0.05620135932331613,6.770460270576968e-05,,0.00958497983952098,0.0006795610568758902,,0.0038133888115377493,0.02069990261804544,0.002367146064883745,,,,0.018597639493613833,,0.008405833259559126,0.0018212839931430228,,,,0.0006230231865628998,,0.0004542143851657505,,0.003210083458749487,0.00029616991139046943,,5.472704884389109e-05,,0.00030683363781960996,0.0015118347243124914,0.055995227479416994,0.0785299952516237,,0.5395312386823657,0.026654487215600427,,,,,0.00900813260042011,0.014642503601522697,,Control
,,,,0.08648465482231567,0.0028267717517931057,,,,,,,,,,0.08215880307067516,0.06340787690900161,,,0.004952522258558869,0.05673322243626848,,,0.0029391743933170544,,,0.31166055722217395,,,,,0.01731835965153531,,0.03334697633285042,,0.008996851797942124,,,,,,,0.04147059366434777,0.0018530967598030831,,,,,0.0003084369732092945,0.21642252091075842,,,,0.06911958104544975,,,,,,,,Control
,,0.0015939843428685893,,0.02529511491695563,0.025238998712371574,,,,0.001361502923877506,0.010784560351861794,0.0006377763938712175,0.005313179666937641,,0.002342876910373694,0.17509169113843948,0.009421738240534753,,0.0028672031835849246,0.04019919324584144,,,0.1796956553373157,,0.0006623335756240949,0.008054755614943796,0.04945359763220059,0.004493761308861256,,,,0.06283868235092598,0.001642895754459031,0.019028670103792653,0.05798153563769673,,0.0035329869417693406,7.336711738566272e-05,0.00021654969363901004,,,,0.022135255071489304,0.011329689196392611,,,,,0.0009287079644724554,0.2585546515513492,0.0002784500278094862,,,0.01895063509235479,,,,,,,,Control
,4.656401004353019e-05,0.004570625196378096,,0.07892283148801318,0.0005220070599616806,,,,,0.015259209896567648,0.0009555833464634991,,,,0.04871034540998845,0.020572306402214403,,3.7680087074698775e-05,0.03627346593796713,0.001207294497247056,,0.0470233190724245,0.009284107958657285,0.0010983387983074797,0.007666621293987288,0.44029947602213865,,,,,0.026752453366807677,0.0025320201601740674,0.04204393130542304,,,0.015388486292872714,,0.0015302812598954902,0.02664778645826685,0.007164526475162644,,0.014015767023102588,,0.0003982448227407188,0.0007547249961222186,0.00010068446031342274,,3.5229349703986666e-05,0.11704517454406838,4.4113272672818084e-05,,2.7366567306285294e-05,0.032821091781033554,,0.0001761467485199333,,3.277861233327455e-05,,,3.941602604561986e-05,Control
,,,,0.0744147946802876,,,,,,,,,,,0.1677150611586265,0.0025230243033172246,,0.0027901185397479753,0.011824514364783802,,,0.011128344836930863,,,0.002184485951376942,0.23304844650108608,,,,,0.06919701330749302,,0.04533991385646303,0.06183590846941249,,,,,,,,0.022141208883706232,0.018209626889265727,,,,,0.0010167442013245907,0.2506805667899831,,,,0.025950227266195034,,,,,,,,Control
,7.573755911737251e-05,0.005646554407449412,,0.015591798281375878,,,0.0004070767066348737,,,,0.003834632159810102,0.008993607020009921,,0.003575279179592915,0.03610481429292448,0.005230758249564078,,2.6665298591524732e-05,0.05850690955678218,0.0003320488702937015,,0.021950508800258256,0.008862206917444842,0.0002851057780964545,0.007176209768097068,0.07227968836275674,,,,0.05274264255745154,0.03270666164047755,7.259450110848557e-05,0.018107968300941923,0.004094999029707576,,0.0009200034958916174,1.6222234884577783e-05,0.004283075565400649,,0.0024863616629656315,,0.011416803355893727,0.00987852993296364,,0.00021200433214782588,,,,0.12111824731729859,,,0.46385250095153546,0.028292997084256054,,,0.0,0.0008702215125895692,,,4.856531568570474e-05,Control
,,,,0.04917652273067768,0.00197582524595076,,,,,0.017889068300234713,,0.00494315249779435,,,0.1535319527907712,0.00924125647129326,,0.008315403758760175,0.010232654437101526,,,0.003733270354402144,,,0.0028547558803455795,0.05603193198275431,0.004414732908294908,,,0.01869517087543489,0.2636334126812378,,0.012152818237810665,,,,,,,,,0.030678611855575712,0.008030333927055416,,,,,,0.14056543705158722,,,0.1508185873853478,0.05308510062756978,,,,,,,,Control
