taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,1421196696.5602515,,,,,,,,,,,3368763433.4632535,1644292228.1031911,,,,1215832049.0661936,,2045685669.8574054,,,,18673153886.908295,,,,,964584215.9109474,,2916806817.6050167,608229632.0060703,7156779852.205695,,,,,7913377983.797218,,,,,,,,,27192421508.49016,644141708.2701551,,,4201270655.948856,,,,,,,,Control
,,,,7032881348.781971,,,,,,,,,,,15850613182.499119,238448962.21992454,,263691819.93163955,1117525176.1666367,,,1051730763.7912136,,,206453979.61683607,22025217966.425045,,,,,6539753101.147772,,4285038155.20126,5844061106.77237,,,,,,,,2092547532.607147,1720976935.6754026,,,,,96091662.42680143,23691615225.89518,,,,2452534742.8717933,,,,,,,,Control
8512190.937560089,4755995.752225661,159766741.9773207,,1750581362.0316277,91155428.0744098,,45407609.07964354,,7324927.764376748,1433707069.8625371,44609157.23802901,9012091.221005706,,111186154.70969597,2659663913.5964665,558735769.5833691,,12650254.394971028,7061577517.8338,36819044.48766814,,4463915125.503574,263829317.64791662,18711545.331749134,706088321.1884571,20275052898.82022,11261642.49651098,,,5187395810.720243,423804351.4100064,63251271.97485514,2987022225.59893,994419695.7847012,148373181.35045603,1477413629.366567,8067835.130052873,158648909.39906037,703081976.428291,207326699.4995773,,579412200.7514392,3558033324.3646865,,14816488.956568703,,,,8305148903.499695,,,19503054.11387136,3173707209.2278986,,,,,,,0.0,Control
,,,,1740774243.5234308,,,,,,,21811278.229113963,,,,4966145811.756954,944528187.6787257,,,100953962.0851067,,,,,,,391148602.9076294,989456348.8196821,,,1113167192.525438,,,1206172326.1009908,,,38150536.83208578,,,,,,,46080165.272775985,,,,,1545888744.5401,26946000645.493824,,,,6740232174.758829,,,,,,,,Control
,,,,19625030.19728014,,,,,,795685342.52123,4631760820.3926115,,,,1821039713.4139907,2453549181.585758,,,242643655.90731356,628533723.3654114,,,,,,5903564254.710165,,150284603.35930112,,,455909565.77969575,,203821250.83376506,,,,,,14996929.81649958,,,378315494.3994986,91909652.0411864,,,,,48796196.96697689,161294915.7765379,8694413886.052279,,8431587073.511788,98770258.16555414,,,,,,158178105.8098415,,Control
,,,,1208117311.6912231,,,,,,,,,,,2207695888.9709716,548708071.0491099,,,,,,287398426.0959176,,,,943066791.4035996,,,,713450287.2949014,14323797.748937652,,4316200637.413862,,,,,,,,,407834215.518296,,81900601.4978092,,,,,17599172834.19473,,,9093664646.609533,6902679855.012323,,,,,223641301.74676278,,,Control
,,379560250.54684484,,671140587.5589521,,,,,,,53341808.364919774,,,539140141.3758637,16164332599.701662,1679148759.847624,,116476634.61013353,3276729805.2007747,,,4467800144.912784,,,158749974.05950245,3882848597.8596125,,,,,,,4901409817.070136,4850549023.0477705,,1143695196.1216125,8954365.144782634,451221379.6030906,,,,1830647882.1313517,,,107067999.23361556,,917101710.14564,,39446817651.71585,,,,1176629787.922423,35240886.82346649,,,,,,50939417.71631955,Control
,,18441370.992603213,,524479334.3391255,24178452.269833576,,,,,81678336.20034859,,67541093.21830294,,13601202.559678143,1324915439.0393553,79339250.72092684,,40379516.73062576,670652421.0134625,,,209845996.30420437,,,144538624.3545384,822349226.4381908,37799410.61903386,,,475994675.69388187,3283504412.264626,4828314.959211783,135965928.75456312,1511976.4247613545,,8113044.230426781,,,,,,243662639.75557417,196409425.32387742,,,,,243654.73743976533,1539489654.302526,,,2418306195.405541,612025140.0275507,,,,,,,,Control
,,,,286411523.89011383,,,,,,,,,10074130104.44307,,14801227561.702904,1283133890.0462267,,,15137952.312083058,,,82971617.55557388,,,,4654596562.167098,,,,,,,4770122718.815122,476448416.75705475,,,,,,,,1139078985.4977074,,,,,,,20404713493.01094,,,,2761497271.61366,,,,,,,,Control
,,,,3487213738.9606023,,,39436164.18200751,,,,,36649262.00197202,,,1316376763.0602016,110911714.53772044,,,147880621.2341768,,,179125890.12002268,,,180119785.34193498,3244443593.4997334,,,,1438291247.3158758,2100115587.2457366,,1506500428.449827,,,,,,,,,204542637.77988034,,,,,,,21165822834.600323,,,11454417682.363407,2353214251.897131,,,,,,,,Control
