taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,521180323.7280662,,,40013870.72516642,,,,,,8726475887.727753,,17455075072.25879,633742451.6803745,,,279090241.43073535,,,436227903.5630133,,,415399046.8572223,6262999539.176278,,,,,71678390.47224693,,4920117051.265267,878825697.5358871,48171440.056503825,,,,,,,1154587157.5266309,,,,,,,21966464338.235874,,,,3412192757.63813,,,,,,,,Control
,,,,1003777828.3222042,,,,,,,,,,,1604112410.0557773,374448590.96228385,,,,,,275391058.1648253,,,,2201353194.3841314,,,,721733813.0631479,58808004.15936812,,3497262196.357617,,,,,,,,,187894330.99160367,,42352276.73523075,,,,,15548701861.743837,,,11407279159.685404,5607615519.709971,,,,,491513058.7965242,,,Control
,6648017.788878209,14801975.71579853,2760890.253077204,933039321.4245526,81983638.54067717,,,521261228.2942686,,742132448.540445,17710885.72603372,,,21417815.296598922,5018223727.944558,211899935.83407933,,900989.8261790411,1628880199.8242414,40641076.80229031,,528391919.2043142,532015185.4338771,15027223.172343291,353612764.2088114,4254860097.7143655,19442073.320620593,,,,102732147.10925737,2349009.1896810713,854093305.7264218,34192563.903494604,,,2915345.651850754,86218290.72371866,242996956.1204874,3957919.593572216,,215651914.89595348,635062678.9822971,86411359.9721856,20188607.748026084,,,59220774.146425255,6691651439.031738,,,39029206003.25601,991719501.6752704,,,,,16204945.58799161,,1100494.716261543,Control
,,,,390502814.32452923,,,,,,,,,8331910374.632794,,14693011792.943705,677936447.0795463,,8295680.504605451,107136044.46331015,,,274123354.3459646,,,153203163.96827748,4684360239.818585,,,,,,,3844109176.3582554,629254058.8110157,,,,,,,,375015144.7201249,,,,,,,21938086049.9847,,,,2970447454.61112,,,,,,,,Control
,,,,,,,,,,,,,,,4333798198.589678,3044662520.02131,,,,,,,,,,12355986342.487597,,,,,,,,,,,,,,,,,,,,,,,379534524.7516752,14238573089.546196,,22161212265.19018,2879507806.0879455,,,,,,,,Control
,,,,2961575900.4737215,,,429683601.95517135,,,,8809787.756524703,,,,2600722923.6958046,468022420.64149565,,4152458.8226000485,166658015.12043157,,,317880311.4884271,37145133.53939403,,117247277.48110487,135637856.18741742,,,,,394569690.02645534,,1287125254.7432525,,3206977998.0736184,158584007.06103107,,,,,,210620852.0236044,,,,,,,26283968504.95621,,,,230655193.8830668,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,21933957099.921185,,,,,,,3795991196.6675496,1049447011.4239112,,,,,,,,,,,,,,,46976665528.42793,,,,21709803183.95512,,,,,,,,Control
,,,,,,,,,,,1297722467.1230762,,,68404284.91383518,8130215167.282929,375129380.8381013,,1000062.6449391107,1941227482.8127491,,,1133035680.3873677,11659553.895701867,21283686.17288061,81828655.24178255,8800904238.750624,,,,,2575326026.9185534,,1280139012.73647,921145936.8105333,4283915407.6327014,,,4641467.216805639,,,,1535013801.8813634,,11659553.895701867,141361796.22286373,,,,22552765669.30834,,,,3493918862.623771,,,,,,,,Control
,,372128170.46942306,,1838159761.7359562,76450004.47896579,,19671847.809828315,,,,374708670.8543606,601628296.1170785,,1870419590.647931,5526309557.055712,494205138.8183503,119038983.13120309,33060427.36935173,8661260114.72917,,,2924621905.79977,49151026.72252162,68672762.3215918,285742167.27837104,6767151387.583502,42960685.07887652,22388164.004499376,,,2556668284.4295254,,4664979988.126543,1266911317.79612,9654931467.942917,33818136.623654716,0.0,26705677.113923907,,,,518151610.5345295,,,16347934.57161241,,,30894522.614127174,19525095253.310955,6662122.877456392,,,1969765281.367769,,,,,190520988.2541258,,,Control
,,47271313.393214464,,2148560459.6434455,187089193.5408578,,70806086.1892874,,,1646886440.265062,,,,143831618.19032934,4661787395.746801,1412670053.1888955,,91645817.64251547,6030810749.9688225,1139108944.904353,,334170714.5269706,6510383989.137299,,1266539723.2649634,10535089553.01,132792037.07471891,,,7975016457.094254,1320591875.9726617,,909554835.2314506,1302166152.1393614,,422667513.2742369,,17748360.501141343,,158294045.93121064,,807229736.1180899,,,10405453.740823425,,,145661940.38573736,13356884310.883299,,,3216920966.301674,2308677621.7771688,,,,,,,,Control
