taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,3.9863816255049835,-3.072540512861228,1.1174594871387713,0.012864308543025662,0.0342577688658701,0.0342577688658701,0.5966277880033992,0.0,0.6351199033584572,1.0,1.4803098030144441,0.04363123508656786
1,taxa1263,7.284394100613668,0.29026848462278304,4.480268484622783,9.264427651625286e-07,0.1952394574227292,0.1952394574227292,0.0006067900180449414,0.0,0.002860581513640438,1.0,-1.6406202548372373,1.131247836937667
2,taxa1301,8.633946824924411,0.2916022230297528,4.4816022230297525,0.00021947254905768602,0.9151060344205056,0.9151060344205056,0.006217669063580896,0.0,0.012823942443635598,1.0,4.258551545967025,0.2444754286012685
3,taxa1348911,7.527516647256743,1.5604396280853048,5.750439628085305,0.00017411825760300876,0.2600961108627097,0.2600961108627097,0.0011869933032452845,1.0,0.003917077900709438,1.0,8.906087126784989,0.43814752099282084
4,taxa1485,6.323274321252028,0.3005681446693842,4.490568144669384,0.003716486552095741,0.9212120545847358,0.9212120545847358,0.006211000298815913,0.0,0.012823942443635598,1.0,3.4778902438056547,0.03127301325002494
5,taxa1678,-4.477460114118992,-11.160630327919154,-6.970630327919156,0.010515245935858907,0.00014348670002530618,0.00014348670002530618,0.0009510827072544149,1.0,0.0037875768685583264,1.0,-1.2205317301385417,-0.34643967550693017
6,taxa1730,0.0,-5.7841363550019205,-1.5941363550019199,0.8737157766970646,9.854763565920351e-09,9.854763565920351e-09,0.0040752000915204,1.0,0.010344738693859478,1.0,-0.7323395460390301,-3.2884223468799414
7,taxa189330,-6.860049283917888,-13.596547472971716,-9.406547472971717,9.215887201256198e-09,9.854763565920351e-09,9.854763565920351e-09,9.854763565920351e-09,1.0,1.626035988376858e-07,1.29892002228612e-06,-10.999072227712434,-0.6767369785226962
8,taxa207244,0.0,-6.439736084959633,-2.2497360849596344,0.2533503608071213,4.014238415264472e-05,4.014238415264472e-05,0.0276011217404837,0.0,0.04337319130647439,1.0,-3.8066697704003536,0.04859819078372691
9,taxa216851,-8.82697568901181,-14.781809760742345,-10.591809760742343,9.208378877811488e-07,8.42807391197736e-07,8.42807391197736e-07,8.42807391197736e-07,1.0,9.270881303175095e-06,1.0,-4.321158830027552,-0.9302710507022349
10,taxa2172,-6.3521931387973405,-14.156626170774885,-9.966626170774887,0.0011937454448720055,0.0014600619162422476,0.0014600619162422476,0.0014600619162422476,0.0,0.004380185748726744,1.0,-3.8847410099471187,-0.21819120236045988
11,taxa239759,1.5573721828808331,-4.253329528841421,-0.06332952884142172,0.0309693116251844,1.7099847900205756e-05,1.7099847900205756e-05,0.7728299926844475,0.0,0.7969809299558365,1.0,-2.1997030741793933,-0.8282602292735632
12,taxa239934,9.916912461740827,2.3609211977894677,6.550921197789467,0.0016580793458904756,0.07350596825708798,0.07350596825708798,0.007874639047666708,1.0,0.015286064033705962,1.0,6.396600706667239,1.760923444992746
13,taxa244127,3.6339876168889886,-1.7442523437698692,2.4457476562301306,0.004483250402085382,0.2556231075464126,0.2556231075464126,0.03475558435961616,0.0,0.04986670799423188,1.0,1.1494036541017332,0.10368997915051485
14,taxa283168,4.399856853510297,-2.5412397612968043,1.6487602387031952,9.988869227015488e-06,0.0003609347195741741,0.0003609347195741741,0.014396852751179462,0.0,0.024695355008945243,1.0,0.17882673118213038,-0.043813534537880526
15,taxa292632,4.941786052243664,-0.9662755573612024,3.223724442638797,2.874322148980539e-07,0.18408291614232064,0.18408291614232064,5.300985892990913e-06,0.0,4.373313361717504e-05,1.0,1.0206303234849807,-0.1520888428348322
16,taxa29465,5.061044400505434,-1.4577364005085434,2.732263599491456,0.005030761104030964,0.39710114582625106,0.39710114582625106,0.044307157972648184,0.0,0.0584854485238956,1.0,1.8012757569921358,0.09244941881735093
17,taxa33024,-1.5960619259517037,-7.575214807468642,-3.3852148074686417,0.08808151166219029,0.014214038869082048,0.014214038869082048,0.04282560923089135,0.0,0.0584854485238956,1.0,-4.942447934176331,-0.32476908757628736
18,taxa33042,6.9400836801115595,0.880716029179653,5.0707160291796525,4.918193808537157e-07,0.1965815728521133,0.1965815728521133,7.743468138537013e-06,1.0,5.110688971434428e-05,0.0565574889532014,9.235220145697573,1.8074321973176215
19,taxa35832,-2.6760878121216747,-8.417262141590879,-4.227262141590879,0.03876557417763719,0.0033534364549463185,0.0033534364549463185,0.032897391645490666,0.0,0.04934608746823599,1.0,1.1817116987071117,0.09628543810026745
20,taxa375288,0.7829325344822635,-4.99870076868671,-0.8087007686867107,0.07543412067804962,2.4236294489638484e-07,2.4236294489638484e-07,0.2779258650173916,1.0,0.3275554837704972,1.0,2.5574478365219333,-1.3007997607842163
21,taxa397864,-0.8373703198121323,-6.752102517138952,-2.5621025171389533,0.08417290231924128,3.366273461531289e-07,3.366273461531289e-07,0.0003866908023672935,1.0,0.0021267994130201137,1.0,-0.4588113227776425,-0.7789051640769069
22,taxa39948,9.542235660480122,2.599424240327663,6.789424240327662,0.0003857467556820066,0.006018875083133914,0.006018875083133914,0.002697159366346053,1.0,0.007417188257451645,1.0,9.250023965833508,5.153565864548823
23,taxa40544,-7.814904910416052,-14.179111010596007,-9.989111010596003,0.0008551019694724832,0.0010329755096068162,0.0010329755096068162,0.0010329755096068162,0.0,0.0037875768685583264,1.0,-2.9887051241260463,0.01807194743726631
24,taxa459786,-1.0696969855721132,-7.188765567222215,-2.9987655672222155,0.31487864133642,0.002174042552551657,0.002174042552551657,0.06298179967330553,0.0,0.0769777551562623,1.0,2.9531693370996277,0.059368975131601096
25,taxa561,0.0,-6.254113821360786,-2.0641138213607864,0.6830913983096087,0.010112333921333462,0.010112333921333462,0.3912672792826394,0.0,0.4303940072109033,1.0,-3.627072346407899,-0.19963352190826533
26,taxa572511,3.903577519045488,-2.661416948061905,1.5285830519380939,1.3625057824777158e-05,7.633778263344401e-05,7.633778263344401e-05,0.014966881823603178,0.0,0.024695355008945243,1.0,6.027162553742928,-0.7444065622010582
27,taxa577309,0.0,-7.363047464288558,-3.173047464288558,0.9490596808859332,0.0021650293330383787,0.0021650293330383787,0.30668506590418065,0.0,0.3489864543047573,1.0,-2.2971396015219847,-0.37935317778327055
28,taxa724,0.6286192523919922,-4.338283547964932,-0.14828354796493226,0.1228802580882282,0.02299039409246489,0.02299039409246489,1.0,0.0,1.0,1.0,-3.8468924919855407,0.08097969697637031
29,taxa816,2.7184062719892883,-2.6046945430553445,1.585305456944655,1.2712007336095806e-06,5.8109264100536534e-05,5.8109264100536534e-05,0.004922606838896178,0.0,0.0116032875488267,1.0,1.1205597174250534,-2.292604274270486
30,taxa830,1.2663980897984963,-7.0411728623222185,-2.8511728623222203,0.5652987983097892,0.015193609977460219,0.015193609977460219,0.055284992717024084,0.0,0.07016941383314594,1.0,-2.4656579660765936,-1.5000750264430476
31,taxa838,9.711294095672443,4.217249694585154,8.407249694585152,0.0035712363348447515,0.06995435858001026,0.06995435858001026,0.009488247828076448,1.0,0.017395121018140156,1.0,7.060557892087528,1.46148445157551
32,taxa841,-8.279564680814048,-14.141672569462285,-9.951672569462282,9.215887201256198e-09,9.854763565920351e-09,9.854763565920351e-09,9.854763565920351e-09,1.0,1.626035988376858e-07,1.61774222111607e-07,-11.40957448334422,-1.3792487010707069
