taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,19703874.360670853,,485629412.15271324,,,28120375.85009205,,,217085815.1154917,,22705487.51320877,,25429274.40298909,5023948652.166891,121480895.28420238,,,756651655.2596349,31732117.265940756,,62505461.54667884,26818405.716777056,,41521407.34781124,2626057416.175004,,7163559.520122248,,163797648.40382946,52253127.69354571,15607298.878441246,307575463.1677736,42245934.66049279,,,,,518685289.8470872,,,135650034.6848396,339127810.4989888,,,,,,2396828959.1048717,10402632413.711212,,29535001809.168354,318132861.1525621,,,,,,546102928.679616,,Control
,0.0,294522866.8531616,,4007546952.645003,347925726.71546304,,113098098.64730467,,,,86505385.21062995,889498.5911672666,,836530597.2828692,1498778770.6030316,562663864.3801473,,203121944.95188513,7281633133.648836,411113071.08060443,,2964777870.9019365,96882868.77424805,9936028.707261022,249165027.5820841,4317553683.862927,76233323.70226128,,,,8528314825.758159,190636020.28327796,1134321547.8487637,449262677.3240005,,154146811.41006073,,186122638.54291072,,5653257.71275196,,819452224.3324575,,,86413140.91228667,,,0.0,25029436134.894386,3676594.1768247015,,20754967.12723622,5436740577.904941,4473848.4696486965,6938089.011104679,24985027.094120555,,,,4038982.491744699,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20222101304.733334,,,,2906396408.086018,,,,,,,,Control
,,9163037.690855464,0.0,423996774.52880526,150356449.1402569,12078480.442115882,,9163037.690855464,2082497.7952370367,,574770440.875556,475226477.5614757,,665983600.5776169,23323965.15126642,0.0,,,294882012.77799296,,,601009425.6368998,,87464975.10254481,113704806.14625472,,4581501.919780409,,0.0,,0.0,90796788.777933,311541927.43729997,294465641.8538652,868404187.1635319,27905483.996694144,,67472992.88313979,259895853.4805018,,,7080506.0443237815,339447242.1775209,2082497.7952370367,0.0,0.0,,0.0,2971314313.071222,6663999.715017445,0.0,66768293556.877235,24157045.51246838,2915501.991026048,,,269059398.94077694,9163037.690855464,451902935.55139226,,Control
,2182691.340685482,87201510.37035677,4035373.645776607,735991554.8392575,1360540409.2724817,,,,,87504501.12233523,24266278.441891473,,,473555246.5682973,4520293940.360198,429007886.5178614,2674810.0779753122,15440949.086493848,1298720646.4818733,,,7949165.01528161,,,,377188748.419943,405635141.3126962,,696685.7418103087,,218462121.8086619,0.0,721525193.8403376,,,233439900.31888297,891603.3593251042,28830438.495579507,627210.1553693914,2418136.3836241458,1657764.68757633,236176466.47369462,,,2765514.315828732,0.0,,257403188.00879598,4902583354.751346,785460.1022625918,,,2688550805.071405,,,,,,723704.0254262208,3087803.8418185427,Control
,,157074942.6642002,,772669085.710961,,,17470942.89210111,,,,2032714316.5362062,,,93456573.79209153,6602753181.707495,485622283.5134315,,,1714058529.5387332,306649448.2572272,,3168359441.0809946,5446321131.565456,,92339967.3709695,13817440518.748072,,,,,121512719.97937462,,1062969836.9235784,1894204365.4797523,,142406794.6776427,,74993091.85899307,,1149721132.7625685,,533771705.8545416,444663129.79318273,,,,,,5736650079.90992,5597401363.999086,,998437880.9796425,2938011431.6004386,,,,41190370.20139008,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,4491160755.691639,,,,,,,3180023995.1343784,,443130249.7930509,,,,,,,,318080645.60201454,,,,,,12158659703.924177,,,,,,,,,,,,Control
,,156051675.66175842,,3133423008.84118,,,,,,,,,,106773538.10766222,10727386681.454428,365239956.0239069,,6478832.746744019,2993135927.519994,382700579.8793335,,4057555570.8950753,771786710.8820941,,,8708772352.874657,,30553971.710103005,,,4520164581.366776,,2854977363.2399497,,,1128046190.6248467,,159189330.26423913,,,,1309385666.3530848,,,,,,,17743521578.504337,19956840095.3894,,,3358062118.0836525,,,,,,,,Control
,,45711401.76249497,,547363125.0853071,12744567.645207519,,56610535.34381492,,,711994297.9247167,,,,8858083.506660309,611617448.3217443,301724778.57748896,,,490265395.1486259,127191006.5512587,,888487920.9267956,4779674.225468791,,,6028258004.413839,,,,,71429370.87683207,,753594072.5928701,1964748757.8541508,,180642158.77769813,,11511817.690530626,160726234.3602235,17225281.552326523,,137318748.69387364,621413012.3328595,,,,,,6698962560.593135,,,15378149689.100183,298989845.2948076,,,,,,480285287.7311219,,Control
,,,,,,,,,,,,,,,1449222146.692836,,,,,,,,,,,599705767.5723997,,,,,,,,,,,,,,,,,,,,,,,6565543545.991547,,,11211967773.238821,1604020804.1627192,,,,,,,,Control
