taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.3912093818557924,,,,,,,0.04179264282800466,,,,0.20464617285510395,0.013676840765204132,,0.0016741383316220063,,,,0.0019565876101343403,,,,0.0601907121512078,,,,,0.0014152443378984188,,0.04439218264339548,,,,,,,0.002568596736736501,,0.08576811106959195,,,,,,,0.1418563491664106,,,,0.008853039648897772,,,,,,,,Control
,,0.0013159227175700864,,0.04299868102140808,,,0.0004983182680484416,,,,,,,0.001179356746880558,0.17366428522730273,0.007463498898146547,,,0.03382663223995905,0.0015061245517480177,,0.03249089902664079,,,0.017788033807243243,0.12123075023085021,0.002537324080426819,,,,0.00502196067216169,,0.02027288114893288,0.016123636039464612,,0.009048022433068185,,5.6375612900384065e-05,,0.0019522822059914312,,0.01323267353493744,,0.0003222366808399523,,,,,0.1615461628281548,,,0.3052944919761696,0.02959129577396814,,,0.001038154277186138,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,0.6664687334125067,,,,,,,,,,,,,,0.2370119051952379,,0.016303193478722607,,,,,,,0.068805272477891,,,,0.011410895435641824,,,,,,,,Control
,,,,0.027848062264718705,,,,,,,,,,,0.09714303146752895,0.03534929343271326,,,0.001988517477112539,,,,,,,0.004580178048327867,,,,,,,,0.00449514409505073,,,,,,0.2530788828261516,0.0034943988570788035,0.007427852643354931,0.11711070640309722,,,,,,0.4278839609849222,,,,0.019599971499943192,,,,,,,,Control
,,0.0018406696537447652,,0.0013436441076513424,6.0450458924069223e-05,,0.00012662342256556324,,,,,,,0.0009073811571029391,0.11550927794892113,0.004279184982149947,,0.0004641471553533095,0.038724085377273294,0.003990874789932053,,0.04207372750223281,0.021990128991499058,,0.005311420787633064,0.04741292844913046,,,,0.09374846532828031,0.01203276269209928,,0.09352809687388931,0.013817976072855185,,0.005004798580319411,,,,,,0.014729310960490164,0.005788261498905025,,,,,,0.20434960300383634,,,0.21728662548682906,0.0551986562310377,,,,0.00048089848734431665,,,,Control
,0.0001232589670898558,0.0031115324196300093,,0.022850114473487518,0.0006163957020344589,,,,,,0.006699155121309216,,,0.0068138404286587784,0.20193086886678205,0.014208268921613147,,0.0004830500764266115,0.00999275172718897,,,0.2091236650559618,0.0011636977932206762,0.0006557336702546255,0.021810179980282597,0.0934583379647907,0.0,,,0.0,0.005668197754185307,0.007780747514193441,0.027918458645607873,0.0801407209903162,,0.030633686252065997,0.00045954816207969146,0.002859567689850582,,,,0.02108958909575729,2.4006247272819706e-05,0.0,0.002484545726151659,0.0002748614446152676,,,0.21970053517792767,5.053415917513728e-05,,1.5836053873246608e-05,0.0076260181725274516,,2.733484458375689e-05,,,,,0.0002049609010855867,Control
,,0.007017422500632317,,0.00690082401020837,,0.0009276770823230506,,,,0.13803430871952274,0.002521546355090778,,,0.042458490461981996,0.022918913059601437,0.01462009573199605,,,0.05330108036048783,0.029590224648802017,0.0010081431149601687,0.00038176794214242644,0.02115103747696556,0.0002738459958580793,0.00462816372947819,0.3086627092116848,8.510144662950727e-05,,,0.004439300323480582,0.015996100547121476,,0.007237901807193402,,,,,0.0003386229349824947,,0.010885497192127688,,0.00695133813704851,0.0002646940246423362,,,,,0.0005054978387085119,0.01799539025906972,0.19696587194276619,,0.0697181715835335,0.010539742851003054,,,0.0012948256418740956,0.002385693068083059,,,,Control
,,,,0.049176522730677685,0.0019758252459507603,,,,,0.017889068300234717,,0.004943152497794351,,,0.15353195279077125,0.009241256471293261,,0.008315403758760177,0.010232654437101526,,,0.0037332703544021447,,,0.00285475588034558,0.05603193198275432,0.004414732908294908,,,0.01869517087543489,0.26363341268123786,,0.012152818237810666,,,,,,,,,0.030678611855575716,0.008030333927055417,,,,,,0.14056543705158725,,,0.15081858738534784,0.053085100627569784,,,,,,,,Control
,,,,0.0798736661393319,0.013360611849724108,,,,,0.008682029894703597,,0.0018317565621986517,,,0.0817879871236563,0.008246559189476805,,,0.0004128221106287075,0.0005149466826346123,,,,,0.005430309399362361,0.011442996524367264,0.005007089524849987,,,0.022328219932678087,0.05352552656180848,,0.007880784386717753,0.007981570632679225,,,,,,0.00020002826956398476,,0.008262722050167256,0.00260469132693689,,,,,0.017029169433827346,0.02993433863581544,0.19006700586711844,,0.405190563730726,0.03840460417102696,,,,,,,,Control
,0.0003626598844841434,0.0035549862873700583,,0.04609049579794676,0.00033936792570600684,0.0,0.000475442000673015,,0.0,,0.00013975175266881922,,,0.030900256681472043,0.2514724502098626,0.010677524260924694,,1.5630130232696885e-05,0.075187668828392,,,0.04113319057133336,0.0007969323264396627,0.0005126274085468822,0.008326262316900175,0.06042730937217343,,,,,0.007673780997970536,0.005205957102341394,0.02412771103587309,0.03237878527531402,0.07299761175696354,,0.0009209517911618458,0.0047873147906185715,,0.0004907656577638943,,0.020157045010484445,0.015037411176421673,3.013652561206262e-05,0.0004833081446463331,4.096524328961733e-05,,,0.25918740076655067,,,,0.025865413749978805,,3.371204559993446e-05,1.3689133667852173e-05,2.155527764117022e-05,,,0.00013392876297428508,Control
