taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,6529889.778269676,207747560.87811214,5347450.277880303,1470125265.9990332,266587162.28554752,0.0,38711657.374687925,307090127.2615716,1976615.2842329827,120088202.69252977,5709241.468297946,,258998371.46215305,250756591.66093156,14089825548.184513,314625973.03270984,1632472.444567419,1420692.2355424566,6910299978.730764,,,2563017034.6723523,31961163.212017253,5338626.102504262,483723645.76376635,8502931271.475362,278438029.8155694,,11303768.65670737,1005955.9928685717,9863398510.076345,67399051.5221943,2661680139.5518565,1381989402.3431444,,,,178080683.2638653,,8135889.696708975,8729694930.288841,730959391.4496579,,135918773.3171457,5594527.188409425,,,16545328.830075191,13930813907.90827,,,,12546565516.66886,,,,88162336.18201666,,,979483.4667404513,Control
,45947591.56601165,1383905588.825937,,13599960762.863895,158915895.81931567,,345854559.08714294,,0.0,,93854340.0910323,,,9805531844.59222,11166219961.396467,708454549.2965615,12378752.92508163,26268298.52999606,18121032224.88741,,,7042769638.605851,335171792.78329295,,211832627.81165284,7979422111.903997,20702733.23848298,,1627757.2744004976,,4435190208.462181,17115819.005073495,1859590847.8832273,2302798937.848886,,1175221258.018065,64262297.665404074,817855433.4155506,,115804695.67157073,,2576671536.029157,,,,,,,6733164356.785149,17378989.342850827,,1296357.5897920132,4347681197.626446,,,6803440.584021242,,,,27243003.484726895,Control
,,,,,,,,,,,,,,,3311859383.261025,,,,,,,,,,,1370487732.3761818,,,,,,,,,,,,,,,,,,,,,,,15004019258.622095,,,25622338686.55574,3665615629.2773943,,,,,,,,Control
,,,,,,,79860502.25423485,,,,,,,,4050682974.695041,1176914470.6542392,,,,,,,,,,522728084.4628781,,,,,,,1959770636.843529,,1493048408.040317,,,,,,,,134372651.95051816,,,,,,26640895294.309284,,,1443979355.3464696,1491534407.1589534,,,,,,,,Control
,6009905.323280652,51059302.148913376,,965617533.7583958,4230048.746770614,,,,,,8074254.459472616,,,91624385.00255977,3149599347.4536047,79762823.34232153,2309723.9689176236,3790863.3577616424,919103000.2504011,15547518.386617169,,864371966.0030928,55934793.39046236,9580286.947288804,120073640.97075221,5788943508.332698,,,,,129511681.63820006,5977899.910316436,484016082.179348,270737344.42130333,,139454696.5990833,,79135161.6325233,,5462257.145892948,,279238337.7202988,205163587.49311778,1868760.5014106408,4233604.903766637,,,,3042096721.4637976,,,,279798432.44717264,,252487.14671770786,2309723.9689176236,24220985.29991984,,,3867320.733176159,Control
,,,,,,,,,,1866472783.7212884,7996610444.665225,,,,2211689345.753641,3163139745.9238386,,,,1504789880.5165231,,,,,,6402891095.926574,,192585264.49618727,,,549405315.783596,,,,,,,,,,,20686255.690412357,,,,,,,33126584.10018674,15163525483.49398,,9383926477.499292,225344455.7967416,,,,,,,,Control
,,,,,,,5079004.016120152,,,,,,,,13325999220.697495,496893388.47057134,,,,,,,,,,468853679.90820384,120400945.7963394,,,,188990039.97261286,,5772821510.0086355,340556235.26431674,3362060232.445925,,,,,,,664072261.7881594,,,,,,,48834698748.190765,,,,556286179.517065,,,,,,,,Control
,,,,,,,311238510.86520845,,,,,,,,7666176230.415819,1311403060.563776,,,,,,,,,,2420357196.6137123,,,,,,,3850820490.3632326,,4963005744.335057,,,,,,,,539157260.9179877,,,,,,56400498855.30326,,,4460605680.896473,2592881661.0136366,,,,,,,,Control
22281081.176874645,5753477.224819275,,,4379277120.562271,7055415.838023637,,0.0,,,,2666331299.644532,,,829833843.14558,27223770.283291202,285740443.42015725,,48717451.460563205,4096124962.2893224,,,7284440093.353603,8747156.431229305,126584294.98562407,,5004854726.187167,15467342.566451818,,,,,,8996629.69843014,,319247821.6210695,,,561774817.5382819,,48195116.80736146,,3320426818.126323,,,262383508.77847898,8489887.124428442,,,41910963166.96841,4474926.730414991,,,5572881967.48467,,183643508.81821522,,,,,214531417.71351874,Control
,,,,2522417114.362703,,,29528026.136156294,,,,,,,,4149835736.0810924,437238145.56046975,,,110902084.24451075,,,794656809.8802679,100716925.45624505,,260436297.08591706,3213122764.1539607,,,,1811314343.945471,113966566.23080473,,8409322747.432698,,,,,,,144102128.15433127,,496222723.0342683,,188309291.03533015,,,,,27180079004.966614,,,21707253682.738506,12299830045.804842,,,,,772446016.2419971,,,Control
