taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,114978237.07722989,,1790494464.558154,,,18274840.000959463,,,,,,,58241503.007871576,7481433358.791574,326919154.4939817,,,1826784861.2968216,71437169.08406475,,1641276946.5569074,8783220.54264507,,755648660.3386343,5444670724.785475,102574310.9656083,,,,251013979.17710066,,1303921640.7170522,727229362.6629592,,519774971.71211314,2490971.3505234835,24752291.523974992,,42916010.12639809,,409871278.5013771,,17751643.416184083,,,,,6263172426.171241,,,13387211586.920233,1424881913.0821562,,,41476062.00369771,,,,,Control
,,39662891.25040576,240028.07278447674,883116878.2757796,22630219.561262656,,18815404.46273655,,,,14014843.00704702,,,19337407.261801824,3488540045.4139204,166087774.51866448,,24177585.001348987,1274041045.9043381,,,465022931.0298014,48867851.32320851,12367271.672497263,289981876.3593121,2197216978.2691,19668319.750494987,,,,7043425714.441181,68699296.94841139,478431877.93079054,103463751.21830289,,,,25890406.685781907,1237426.2781413316,794656.0467913259,,294491141.61016613,,9701328.80584249,5308582.036922699,,,4064164.649865315,4287041202.109075,1552026.1793637036,,370528.7725507942,984268902.8125076,,,3751895.118281626,7163556.269315353,,,,Control
,,,,3447568735.7420173,,,,,,,,,,,7770083944.298083,116889386.64689912,,129263616.03195268,547818833.8018734,,,515565942.29940116,,,101205217.34947151,10796919369.626692,,,,,3205833741.940458,,2100556349.9080007,2864800550.767677,,,,,,,,1025781766.2059563,843635202.1487169,,,,,47104820.16101289,11613799224.150385,,,,1202250071.2755885,,,,,,,,Control
14435099.682749838,3727468.007651987,,,2837173890.7945237,4570946.540548846,,0.0,,,,1727418781.5244765,,,537619074.7134153,17637287.64596306,185120809.50739923,,31562259.59324833,2653729936.813602,,,4719323000.793822,5666963.556348957,82009346.9380018,,3242462800.466635,10020727.001601007,,,,,,5828588.185407037,,206829017.4977627,,,363953410.7905075,,31223858.02615798,,2151183406.60579,,,169988703.6118364,5500288.157632811,,,27152584127.881504,2899141.783729323,,,3610466928.522911,,118975930.0653797,,,,,138987079.45063335,Control
,,,,564451106.760522,,,,,,,,,,,1522319013.2100239,587028839.5781395,,,,,,50369704.65473037,,,,641392926.4384466,,,,225190758.7294804,,,2189183588.099108,,,,,,,,,138687337.98245567,,,,,,,11377319005.01793,,,4014704501.008738,3351777208.6445794,,,,,13016131.748517176,,,Control
,945328.2917532817,49141970.08024807,,156722141.81268224,,,19389800.744588077,,,315002716.20857435,7764980.952388778,,,88474271.49719054,1051630911.1936659,70041879.91709378,,942308.0735687665,902042524.7328087,,,754368956.6009343,374051001.9340325,4327972.658410393,290602373.4958755,348614724.38404495,2065829.2382084497,,,,629585622.0895013,14460804.667459147,957167547.0365816,478447863.6999876,,724351008.065037,,61410096.345749125,,,,93424409.10161106,167301966.11303926,1044995.4918422858,11893619.210621161,,,,7381020614.591351,,,14807555917.223347,336615397.53696567,,0.0,522497.7459211429,24983244.822310373,,,5194775.277366277,Control
,,,,3207270502.727567,,,,,,,,,,,9580071450.16119,679944977.7930789,,28539079.0912816,197078511.3788601,,,,,,,1045922260.4275323,,236605797.86048934,,,225816172.53141305,,,734337550.0041629,,,,,,22130174033.851116,233570329.2096274,1610509973.1992245,10006455504.57666,,,,,,39700525689.36691,,,,2162511365.8017664,,,,,,,,Control
417771.9056687304,,187468812.79148415,,48850828.515127674,37805192.52434079,,,,1430552.283047471,,66400413.49189366,,,81452861.85068518,4031941981.1183515,142653281.09247488,1671087.6226749215,6491289.231261863,669403520.3058369,,,574857307.1388524,,,136063878.76215446,1134871051.8717475,15008139.217281207,,,,184310203.9895342,50259226.22741999,673315384.5134624,429016932.79631364,,854802463.2010534,3456113.0378049514,30389741.198720828,,4946799.155759285,,297839719.3550117,,,11824210.905896794,2250271.4009883883,,29810557.42040736,17511289218.74635,,,,3792830863.8965893,,1981251.6132471608,,595008.47171001,,1987581.4906057778,1047594.7028511345,Control
,,,,1383541577.7965515,,,,,,870988250.9551709,,,,,866285863.9310217,995373795.2380608,,,,408055532.58069426,,12971345.303487236,74409650.44864228,,,1354698990.407473,,,,,,,173509576.29041773,266956486.69271863,,,,,,86419393.27140358,,,,,,,35237724.00126693,,5726761158.96641,,,,951919239.7681087,,,,,,,,Control
,,,,2281015828.6706676,,,16988796.2973472,,,,,,,,8292633239.772551,514298532.4412228,,147706309.35566458,61065651.71471881,,,,,,,462458098.2576186,,190850360.13414165,,,279554939.85012186,,,420937274.4491864,,,,,,14647970798.011032,,1646914331.9380352,6248175198.541858,,,,,,33894154321.483044,,,,1959822546.3174498,,,,,,,,Control
,,,,,,,,,,1658582820.6373878,,,,,3399410950.3084574,3192976804.557167,,,177775711.83426696,1286476548.996652,,,,,,10654865016.465668,,166613210.60819727,,,917221008.4382664,,,,,,,,,,,,,,,,,,305007618.1168903,20098959284.55777,,24539299233.815445,,,,,,,,,Control
,,,,,,,49074539.88815168,,,,,,,,3231295599.352664,393288728.8390851,,,37743856.68876324,,,29126365.97916525,,,,1418495417.245525,,,,,,,1870507265.0904074,,1839040253.163046,,,,,,,286040482.0165774,284531480.3683028,,,,,,23616101581.279995,,,2421270288.1323514,1572857630.742341,,,,,,,,Control
,,,,,,,4069484.29211458,,,,,,,,5512209607.716226,566359189.7713816,,,,,,,,,210179865.9916494,109917118.00951219,14923547.128646718,,,,77525412.16226968,,2376206290.406808,143540087.52931073,1371924497.3433352,,,,,,,89127704.46135509,,,,,,,20054791127.728756,,,,394503194.8596227,,,,,,,,Control
,,65929098.84281031,,789456375.9859874,18381362.8021174,,81648810.50068828,,,1026902274.5635856,,,,12775925.492349193,882129745.5261153,435174638.78085583,,,707104889.58322,183446320.16326895,,1281457266.6963549,6893676.463580085,,,8694496394.749588,,,,,103021869.1889308,,1086901214.6570303,2833737537.31907,,260538383.90501937,,16603379.83776547,231813844.7563876,24843851.780330695,,198053461.64285487,896257789.7997383,,,,,,9661846886.61196,,,22179751917.03858,431230071.78509307,,,,,,692710680.1951731,,Control
,,7980581.598526381,,15961163.197052762,111727998.98944008,2660198.64583977,,10640823.261344934,2660198.64583977,,,2660198.64583977,,85126299.31090091,119709082.45271891,,,,196854298.30034098,,,941706190.9973155,29262156.426251616,5320397.29167954,792738393.4766475,,2660198.64583977,,,,,53203972.9167954,2758621493.292062,2213280914.2848387,,69165136.11384816,,242078048.0934332,,,,5320397.29167954,3474216104.82038,69165136.11384816,,,,7980581.598526381,23340582517.10634,34582568.05692408,,26798789136.3235,26601986.4583977,,,,,941706190.9973155,,,Control
,,9174140.609028406,,972633149.1197339,902455.3295747348,,127522362.66378725,,,,,250013002.62479076,2270242270.6176224,136742530.1384406,1744368892.6863778,44427432.04447423,,25559704.771507382,1116952030.1033657,,,1071207900.9386923,53856364.23106929,,43970451.02148376,1488776776.4211922,12484787.30076523,,,,979714.7111594571,33377696.66122949,325247202.1220156,306683580.9254993,731008542.7550886,255024999.52802095,8565928.456127401,59154385.22782588,,18093489.640490174,,131285058.92862618,,,1431764.2842615554,,,,4549065264.041038,5493635.175662593,,6274448.074657126,478345707.7236049,,,,,,,,Control
,,,,,,,,,,2011656071.5566087,,,,,4925718943.074327,1693276685.7633553,,,,1522998153.8045008,,,,,,17433043394.23834,,,,,993154424.4118785,,,,,,,,,,,,,,,,,,250083463.49648508,28889988069.487297,,31620637523.896667,392758641.545906,,,,,,,,Control
,,,,2757912545.9816103,,,32284792.73918713,,,,,,,,4537268628.227042,478059144.285349,,,121256015.81589402,,,868846779.2418334,110119960.22658288,,284750895.1126489,3513103178.9237638,,,,1980420496.4513888,124606600.96250254,,9194425686.495853,,,,,,,157555649.6491223,,542550582.0052019,,205890038.2946587,,,,,29717638871.756447,,,23733865001.766598,13448154709.867329,,,,,844562363.2812829,,,Control
,,,,213262016.167053,,,,,,,,,,,155561123.1208961,1956833632.0321758,,,514034971.48263687,,,,,,,590083711.3171375,,,,,,,525690226.33333015,,5896597462.170149,,,,,,,956942226.6143397,,,,,,,13836593144.851088,,,9467292101.845995,3741185390.965346,,,,,,,,Control
,222568120.44460532,543170242.6872046,,1410975132.040917,8342020.839679897,,27786393.55659275,,,,1002211416.4560617,,,172055940.2336004,2366317254.145057,485841734.81203806,,3131191.840217497,171774273.80119705,,,7457212686.690102,43240491.81445782,13233627.882418474,175726992.7359244,6923173130.853307,16101931.052392824,,,1895629173.3963208,187646177.2671271,75566409.37328494,1492597369.7108743,699950473.4034622,,248561237.71489662,2150053.7673457474,482438265.4204973,,572871967.9841404,,845332602.488463,641579799.7284031,4891607.042738578,35499359.36390512,,191171702.11270934,,16752909122.082422,2145359.3268056912,,151635123.88435587,121017982.68210924,16054986.646992264,3187525.126698172,,8191798.742398099,,,24021452.243467662,Control
