taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,100816645.55599022,,1569963589.5623777,,,16023972.134236433,,,,,,,51068037.87092985,6559963297.031821,286653312.5042225,,,1601784185.8603623,62638425.65470837,,1439124832.546373,7701412.500290476,,662577241.4917804,4774063793.142637,89940481.0392384,,,,220097194.14377853,,1143320764.2299972,637658280.01219,,455755544.9104425,2184164.430762402,21703611.611256137,,37630148.900997594,,359388423.9197228,,15565216.408072583,,,,,5491752618.551889,,,11738341096.97674,1249382652.2479668,,,36367555.70775018,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,19587426831.107227,,,,,,,3389889908.0330544,937175469.7862464,,,,,,,,,,,,,,,41951025736.74613,,,,19387253264.25425,,,,,,,,Control
,0.0,400567803.38260484,,5450491151.758352,473198721.6469451,,153819828.7485998,,,,117652230.21499372,1209768.5337058536,,1137729057.8357694,2038424134.3007717,765254768.1803339,,276257365.60803,9903434054.36805,559137093.7820498,,4032266057.8223834,131766196.441562,13513562.583914276,338878569.4120041,5872117888.875836,103681643.96279055,,,,11598991863.719788,259275799.894159,1542741640.4236934,611022722.0054342,,209648406.26702547,,253137344.74165148,,7688751.125330535,,1114501501.988617,,,117526772.7374242,,,0.0,34041452738.739067,5000376.605984194,,28227932.453136582,7394275541.729733,6084687.662120553,9436194.562905656,33981053.924537756,,,,5493245.267864357,Control
,,84628384.1647634,,276504579.4842642,8293177.401685579,0.0,32774588.09189035,,,255918634.6932264,109066920.2302918,,,96957901.23240967,3914024486.705417,650567304.9464072,,5144954.961163874,1448059823.712337,34814195.23720888,,2051863163.029594,10106161.530857611,,468870770.5143521,11422045011.639093,14007752.37640688,,,,5353074514.289335,13033885.901615148,321608684.64380085,885997993.9907131,,93870928.25571135,,51351550.469521336,2321354.6789060812,12776638.153556954,,607704930.1628063,1247712827.546063,,18968958.946100615,,,6192320.792543663,3149520929.1547594,16090234.146401782,,26152357312.770382,1964423428.4753377,,,10982028.863531938,15048993.261404332,,61966082.550113,869742.3862919882,Control
,,,,2401530275.123811,1014905701.2312762,,,,,,,,,,6304708128.774339,968359390.0580505,,89660563.38464673,83444898.9976003,501219788.69468385,,475449296.19531125,,,,1101434708.5125253,26229154.756940935,,,,44816047.34639883,,1524979253.0910199,1076037472.1951737,232007185.81796786,,,,,,,269234745.1925986,,,,,,,12811607233.436724,1547716248.3144753,,,717471135.1681845,,,,,,,,Control
,,,,6546998550.181333,,,,,,3410129210.3678164,,,,,4315959892.481457,2770599222.330862,,,195703925.61302426,1898287625.467719,,647399356.533441,230360750.887109,,818660833.9730409,6434299080.066992,,,,,471852391.67165804,,2365898775.1625557,1615571871.1618166,,,,,,425584297.3790627,,838874681.7254617,,,,,359766037.0144731,,25877454382.06478,,,160629928.99695712,1120781376.4590344,,,,,,,,Control
,,20761566.978318408,,192732393.2697082,,,381523.6599777606,,,,471588935.56146675,,,9020401.146006178,1620152425.7143137,129995516.1451497,,,334063144.3496854,85741340.77062495,730932.5337621069,665834577.5566087,1025161781.9089291,24864552.062388998,104108429.29036237,2932491048.721991,,,,,38463237.1281283,,390515800.11191654,457444299.13043946,,25210107.16183014,,11716758.594805233,10005682.786420126,270687825.2756018,,76623310.67459078,91584947.26637858,,,,,,1340124336.0222194,1409980418.950134,,235718676.88531694,666086357.480365,,,,,,,,Control
,,,,1644879122.6259592,,,229504386023.3935,,,,,,,,295909054.6619156,1229366963.5134985,,,2871001896.95489,7872608.741618794,,4719627.498322966,,,453846328.0738181,4161748190053.167,,,,,20532103.84478575,,1083451860.6688428,19957981.56299965,235835868407.19556,,,,,,,423213318908.0747,,,,,,,1471269132921.0994,,,,688146899533.1982,,,,,,,,Treat
,,2638231603.7537384,,237034670.40522525,,31864547.063602872,,,,30013714.766713593,48074844.3645064,,,24043454.28335247,36760109.29590752,502181995.6573396,,,6568748457.383773,8923256.574124638,111248701.62755856,13496.699289966362,527054305939.3626,27906.81964284246,220601484.3915452,3529943180622.187,5831412.584855389,,,269726516.8532639,61367054.4238898,,330774607.3687791,,,,,179924.65250180196,,15130115519.200293,,103164818236.87894,3550700.565068127,,,,,17363218.27821948,18675479693.77969,2642867662114.529,,2394731962.170241,25715552862.216343,,,15769404.499191158,46297549859.605316,,,,Treat
,199859.3554268454,38100498.25020495,47060716.66474711,219425220.21449065,1570194531.5121338,,,4237015407.5812078,,1104815.6090166494,2311888.505245336,,,83039.19988010963,55107215.93970749,49833044.563266106,,1830.1150984668743,1374394593.17965,83910.44007526679,,127896.88182558371,90766041204.51018,10484.756795581092,115399339.56892176,333153599701.2598,9121265.09508091,,,,2698380.513334205,944302.1012264655,267239387.5833208,508361.87134869053,,,597405935.1251056,313652.9567962025,10116034.898440354,37664882.34717818,,21912513459.03436,58325997.81430829,20145647858.43948,21437852.68362766,,,13927099.437258542,47546601647.25175,,,9178597220.303402,16566485259.677607,,,,,3810958.0942204962,,258806.12951219414,Treat
