taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.027021264555974568,,,0.0015598790656691202,,,,,,,,0.057427437380510656,0.006817713322581818,,,0.011043442586507253,0.0033046761005145367,,0.03789595686459963,,,,0.22010088639367517,,,,,0.0023681625823036533,,0.019285731608240674,0.04225466538941905,,,,,,0.1658229152772557,,0.05788326522693375,,0.00040772896482314564,,,,,0.323128488684637,,,,0.023677785996354183,,,,,,,,Control
,,0.0009963427742041469,,0.014541518856649747,0.002283596650092571,,0.00025993305512962147,,,,0.00031694476947288086,,,0.0035656034301476333,0.21084243738095654,0.013459910775153468,,,0.0626769633522646,,,0.025375056355827368,,0.0007640578778887787,0.0029071938087498147,0.11919585430994434,0.001823870330538784,,,,0.11317985712561669,0.0001362226802892038,0.004380921398100795,0.007779929535539187,0.08036401525532572,,,6.215790448751818e-05,,0.0010140012697971918,,0.014109945224355729,,0.0016619166995282865,,,,0.002878940215800943,0.21868987282250568,0.025583325698136195,,0.000926516037344792,0.07022309440615186,,,,,,,,Control
,,,,0.007489484752891691,,,,,,,,,,,0.17778552940224862,0.019509928819865723,,0.0017920407668041737,0.005457413249211355,,,0.011090046914179405,,,,0.025275823020302512,,,,,,,0.04607245409690204,0.034794952681388006,,0.0019419841462428207,,,,,,0.013484894443096333,,,,,0.009066872927283021,,0.6360430316266278,,,,0.010195543152956399,,,,,,,,Control
,,,,0.052518443714645306,0.0014262295013895852,,0.00509234210573303,,,,0.0004474160529142668,,,0.0003639537544123943,0.14307970898648117,0.01353210371083345,,2.346079535002884e-05,0.0028205896922815646,,,0.012760492685007056,0.00035191193025043256,,0.006292891212914814,0.08411234938896048,0.0035208840525970267,,,,,,0.0826642162246556,0.003349080440631108,0.0826429354147142,3.010456040490426e-05,,,,,,0.006718403602913789,0.013047939332459403,,,,,,0.4131996247933685,,,,0.07200491804708188,,,,,,,,Control
,0.00012151292007176883,0.002523999804296023,,0.03714886575910284,4.120611398473349e-05,,,,,,0.026021610852266754,,,,0.09465074459748744,0.007182696881007971,,0.002527208066212109,0.029578771251727448,,,0.06614513695669087,9.925560302892009e-05,0.0003070908202803861,0.02161666724148026,0.07116205652797084,,,,,0.0006740357769327572,0.003916485734062358,0.09831117092737217,0.04577076888403015,,,0.00031471044233109097,0.010637794448263167,,,,0.014387751337243671,,0.00015439760471165344,0.0005313683798517944,,,,0.4180365276660456,,,,0.04764068429018409,,,,0.00017414846713255977,,,0.000323332646230573,Control
,,0.0006814685920676322,0.004713488861719214,0.008717141509203084,0.03844625360797724,2.839466679590912e-05,,0.0003123410911097012,,,0.16653424199499436,0.028621744214618303,,0.002441935009670409,0.004117215721368365,5.6789089946519194e-05,,,0.04872516148405359,,,0.0011357817989303839,,0.00014197284668894753,0.0004543132068627516,,0.010789929526291637,,5.6789089946519194e-05,,0.07692101371594265,,0.015162704801827458,0.0021011994954100977,0.016440453843604905,2.839466679590912e-05,,0.0011925730816845946,0.00011357817989303839,0.0005962853226158021,0.00019876193663546669,0.40430988213991226,2.839466679590912e-05,2.839466679590912e-05,2.839466679590912e-05,0.00019876193663546669,,0.07510366343037202,0.05213254099118662,,,0.0002555522448084811,0.0022147771880125376,0.00017036751348485662,0.0015333061594919155,,2.839466679590912e-05,0.03466975147279227,0.0005678908994651919,,Control
,,,,0.08625596677538137,,,,,,,,,,,0.059324272627042644,0.13107366490061723,,,0.034563528066983,,,0.0154457675462601,,,,0.26002333484865714,,,,,0.029473565292578052,,0.02442554063296655,0.007682099458145512,0.19266751191699627,,,,0.01114550549324089,,,0.017985832742972434,,,,,,,0.03392462396410099,,,0.013126830591185955,0.08288195514287203,,,,,,,,Control
,,0.0006841529870709481,,0.04963100044396946,6.81314177995965e-05,,0.005420705928680397,,,,0.0013362679860099433,,,0.004541790361857923,0.11158952929605341,0.0033969392163325607,,,0.030547106437394982,0.0004207520593278653,,0.044547910023135275,,0.00048452387747659474,0.002090073181456372,0.06761080049245227,,,,,0.023487799356218936,0.0015671239954291119,0.062155116380526544,0.025481657187241054,,0.02279614380230696,,0.0011737461664671558,,,,0.0070049641645978,,6.823280383798876e-05,4.379876858545489e-05,,,,0.4516332327617628,,,,0.08213830454764033,,,8.019635636827503e-05,,,,,Control
,,0.002419703684869876,,0.0012600477677950017,,,0.00034372505158476594,,,,,,,0.0012394492326213383,0.10744216753183981,0.003628567213748502,,0.001236952440479076,0.047023854976325205,0.002971078616286117,,0.04258622307547782,0.025093385227770902,0.001573811313672621,0.006014668237703766,0.04675066430275935,,,,0.10361812229995335,0.012918402544064737,0.0002770398947851791,0.09163133532397023,0.012980406215597587,,0.006722612843041034,,0.00023105730616518317,,,,0.019582236738756684,0.0073771885163374466,,,,,,0.18234697212976575,,,0.21729998146131832,0.054143145670968146,,,,0.0012872003823421031,,,,Control
,,,,0.019364936381530307,0.0002873719583098683,,7.178835612531691e-05,,6.250066925978884e-05,,,0.001435439321793437,,,0.05429756568634586,0.01903713566862932,0.000274041395985228,0.0007202874331477763,0.005737058810288834,,,0.0035817691229648218,0.00025164168060366033,,0.0009328115620119184,0.08367998258722613,0.0009058226366497369,,,,0.014670502372075225,0.000375331816271634,0.09334912021566664,0.005399970410522315,,5.747439166197365e-05,,,,0.0001925282853771817,,0.008617115873836937,,,,,,,0.2401173002071045,0.33178786223890944,,0.042537168776501315,0.07225547214120082,,,,,,,,Control
,,0.0008603996288794854,,7.170000594081877e-05,0.0007886992911309117,0.0003943501985783806,,3.58499476691169e-05,5.3774976804967835e-05,,0.021868453699825267,7.170000594081877e-05,,0.0013623030991453502,0.0007528496752695496,,,,0.0013981493969291634,,,0.0004839747912447105,,,0.000322649860829807,,0.0001433995694712977,,,,,0.00010754995360993567,0.0004839747912447105,0.0004481251753833484,0.027550661501872208,,,1.792502913585093e-05,1.792502913585093e-05,,,3.58499476691169e-05,0.0011113458338831699,,,1.792502913585093e-05,,0.0001792502913585093,0.004678422982032201,,7.170000594081877e-05,0.9363305155025756,5.3774976804967835e-05,0.00010754995360993567,,,8.962492447408475e-05,5.3774976804967835e-05,3.58499476691169e-05,,Control
0.003628726417067685,,0.00785264076497716,,0.10524013963573689,0.0001921982078881297,2.980992183333242e-05,0.00023362894670733746,,,,0.0013782288945248169,,,0.009139014680022319,0.07168538426606053,0.031939360758057214,2.6778404358756243e-05,0.00024242034738360842,0.019577135648483016,0.005627304837473274,,0.08720301486433858,0.04019246498142589,,0.011944785153325059,0.16981045133838465,0.00024706867417795855,,,0.04575762371067035,0.05189765920367695,0.0003566075055926444,0.031076388783627864,0.05213250075737411,0.0035182781304106264,8.44782869581895e-05,,0.000593369020357044,0.0004483614344898168,0.0022015890406197063,,0.015785111490118162,0.004173490107249026,0.00013015315024180393,5.365785929999836e-05,,,0.0002567695300966023,0.06843256601584029,0.1353764548504987,,0.014339077654745324,0.006122149539906593,,,0.00015996307207513633,0.0009131941139248308,,,0.0,Control
,0.0,0.00450036304942184,,0.061236047364357865,0.0053163684748259565,,0.0017281595468305565,,,,0.0013218180419655333,1.359170048483106e-05,,0.012782339890775086,0.02290161259988893,0.008597606330389876,,0.0031037403151583103,0.11126468054671257,0.006281882605563215,,0.04530234586709613,0.001480387880955229,0.0001518243283787055,0.0038072870039583062,0.06597300668147861,0.001164859071181447,,,,0.1303142038706747,0.002912953112056423,0.01733263985457082,0.006864815537468191,,0.002355391354389797,,0.002843987817003761,,8.638280752581516e-05,,0.012521379241466327,,,0.0013204085322856248,,,0.0,0.38245434296108993,5.6179028670635045e-05,,0.0003171396779793914,0.08307438626928158,6.836121947555771e-05,0.00010601526378168227,0.0003817757647294769,,,,6.171638812741807e-05,Control
