taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,92682751.52334724,249520.52577844734,,,,,,45862343.43152349,,,,2121159865.8392353,16119967.55217743,81906289.5703875,,31312472.01797082,,,182650201.8534356,,,21178643.117251802,113342344.86763538,,,,,51775509.09902783,,286208281.9531642,,,,,,,2121407032.3977892,,138442697.38061258,,,,,,,5659231453.180281,,,,673758383.8643552,,,,,,,,Control
,,146300745.73746493,,1209060809.7148035,,,4498046.834810062,,,,2759083022.496304,,,24428096.733355522,9614319090.978958,630805773.0141599,,,1966631153.071807,564816038.6267626,10886691.288454475,3972925468.6887426,5960384705.528041,171886833.5123565,273183478.43148535,19807948802.329075,,,,,220648497.09812582,,2583517401.117298,3026610463.0514426,,154965984.82378903,,74174446.57893442,,1149948124.165916,,485970240.4312917,543026901.0696967,,,,7026721.150001008,,7993131632.828501,8825388459.61954,,986844692.0910608,4223508428.0850787,,,,16046447.28985656,,,,Control
,,110645730.82624727,,3252865459.0599437,154446098.9457964,,,,,471207319.37934256,,412073929.39495796,,26566216.859073568,8536980222.22146,448616942.6911509,,208223263.50246492,3917153133.0164795,,,1100117455.0170126,,,777867756.6760538,5310292488.361482,280350459.6170499,,,2969836886.729036,21256527772.650707,21036410.051755518,757641393.0624404,14977593.325650685,,50710560.18370142,,,,20904157.572058823,,1424177359.1738203,1172104132.8719199,,,,,1768876.9159432931,9291480618.891104,,,15417498136.24182,3991197990.086667,,,,,,,,Control
,,129016236.50713165,,3669268942.604126,169152983.1308329,,,,,571423434.0255876,,472518971.6153924,,95154311.84181891,9269137511.71827,555059140.6363099,,282495985.93573415,4691899067.496571,,,1468087199.1630683,,,1011195390.6041033,5753173250.088694,264445506.91006127,,,3330069205.8138795,22971468986.490124,33778997.502867065,951220623.8975673,10577820.276402451,,56759035.62947657,,,,,,1704669179.4913864,1374084653.4663281,,,,,1704613.894716423,10770303434.567997,,,16918523258.289513,4281741322.0403175,,,,,,,,Control
,,,,371946486.9752022,,,,,,,,,,,618723753.0338343,69385610.52580255,,,4093003.080147282,,,142608646.34529692,8317553.550381943,,,665996247.2859486,,,,318587107.0589021,5355858.024986113,,1655174364.0417082,,,,,,,30379930.116465088,,,,25381129.293144714,,,,,6660902097.074395,,,4940356197.15298,2321924189.9480147,,,,,229454354.03255418,,,Control
,,23944974.249406617,,1169616878.9589353,1567902271.0058494,,,,,,,115848439.43433909,,90314977.94971383,7257752418.822329,2151596154.6268606,,126673685.77805117,1243262546.4156141,,,72037569.2679391,,,765657384.3598822,4663340933.686376,279776399.9181965,,,,4611613775.28191,,961511977.1762818,62676607.45381125,,,,,134191217.96118456,,,1030215684.3456138,1990603300.1866791,,,,125294382.04705887,,6222882401.507679,14666116960.687609,,12128721054.422342,3021256962.494267,,,,,,,,Control
,1916135.4917705772,595500188.9239881,,491726663.07940644,45337823.3304508,,3729391.2255937406,,,,160717471.86847508,16402891.407740746,,7487910282.656343,6266341756.728242,2598157557.1283402,,6552154.5842759,8899034762.602554,17135909.683116067,,420848939.8385103,98970327.14541182,21482579.456394292,255000340.0424079,4970564775.395696,2977082.995603279,,,3128837068.560586,2667511373.9546404,267969619.5286537,2101081146.6356683,355918952.60394883,,,34754068.23161063,144359590.35483631,,68067819.85195749,,983241136.6580464,3218670387.203293,242873388.57435653,5291877.549420084,,,,13314505374.00811,,,19797923.420005392,1448669161.6121452,,,,,2467757463.9299936,,,Control
,,,,2752660312.2768435,,,,,,,,,,,6060954648.936613,539755398.6502455,,204286494.03329176,451063913.171329,,,868477620.8052348,,,1711743589.5737765,3457144318.5826764,,,,,5061745.320898208,,6974530340.381742,2418286963.496468,,,,,,,,917604286.008747,,,,,,,39504634043.36955,,,,3452713557.9524655,,,,,,,,Control
,,,,2296246444.843739,,,2219049633.1481004,,,,,,,,11909626214.017857,1134155762.877495,,,582172693.5878567,,,,,,,4000217945.4857645,,,,,887836539.2144359,,,,,,,,,,,862595553.622715,,,,,,,33688126411.768566,,,34399481025.04182,2112600217.5010357,,,,,,,,Control
,,,,29601971499.55339,,,,,,,4438072067.359464,,,,20386217542.5921,3222066069.4822145,,281051977.8520463,,,,,,,832161436.9347816,3714003312.8038,,,,,52973483.721085526,,1809360365.9963434,,,,,,,,,3834851078.4192033,,,,,,,13412919089.177885,,,,1490290720.9281604,,,,,,,,Control
