taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,6760565193.628366,130520206.09429914,,87393336.33647014,,,,2658703629.6957245,,,72368439.24505259,4605280480.088168,1091127585.8163764,,178649986.71796322,600009849.5280561,5020344272.519447,,925821388.822959,674390768.2651813,,180072462.1822394,19766589735.631027,53245842.94688479,,,,900871492.4694324,10603908.006422715,4694459993.001939,3727419144.702795,,48719784.65146046,,,123238101.58683962,,,487836344.02413774,2063058193.5239706,4760443.457151662,,,,32353234.56532785,8281959278.400474,8156118693.293765,,5162009897.166229,724201656.2557173,,,4469482.566731526,,,,,Control
,,,,2783290526.1711435,268907050.3367992,,474017420.87965214,,82501764.98010531,2346609730.112619,12811389865.576435,,,12110500.762729403,5062303723.011631,717698347.1580536,,76503716.69411112,344855089.5330254,,,559428320.9957436,,,1762167749.9841392,15567877124.202536,,,,,709412215.0572386,,4983323972.760768,3521630658.030044,1527680017.6045706,31591900.100345396,,,,,2190023.079899784,1243320229.7898219,,6668129.974620237,,,,,24257365714.658634,,,,1383416333.0801272,,,,,,,,Control
,,48975377.10579568,,1439823401.6100554,68362835.88986945,,,,,208571591.41417113,,182397241.51017725,,11759066.339311767,3778743405.695267,198572360.45420256,,92166347.27865674,1733858599.3154473,,,486947547.07468,,,344309413.81257397,2350507111.4581428,124092175.80287407,,,1314545806.5495782,9408826313.056728,9311395.094445692,335356571.45653915,6629566.959188838,,22446133.16480327,,,,9252855.871847998,,630386935.9460919,518811177.67488724,,,,,782962.1022441564,4112709670.6151114,,,6824283048.354419,1766633246.5673316,,,,,,,,Control
,,,,418782059.0594187,,,,,,,855465.0830531055,,941176955.2329178,,3278436467.831448,208213951.24191633,,1621086.8012193548,168893807.2875211,,,,,11287712.031944249,,315661407.335588,,,,,90931901.88751397,,,,,201832468.1794456,19971268.55992166,19424395.904088628,5671850.687639768,,,269937644.9969383,,,8210902.304007432,,,,6373996115.396826,,,,187135916.59280878,,7497363.695920519,,,,,7110646.603581444,Control
,,,,,,,577913251.1759175,183967446.72869578,,,,,,,10954340861.352602,998925717.237445,,232201328.28097886,41916780.28824985,,,694330060.4209888,,,629192567.2218804,2176273290.0112844,,,,,80672109.53067958,,1690001513.3709016,1406822512.079524,,,,,,1350194832.9798987,78810043.86882955,291108732.6301592,302936620.12085134,,,,,,9820917155.219036,22527920069.753456,,,1034339769.7782372,,,,,,,,Control
,,,,0.0,98704399.39526908,,,3655735.2082109316,,,31073753.874144204,2741799.1039825557,,88651535.05777787,188270082.3574345,,,,297942046.51673675,,,574864308.5411291,106930533.40342256,7311470.416421863,528253539.5993743,,10053232.685594128,,0.0,,,41126986.55973833,1720940754.1830723,1450416698.706161,3655735.2082109316,61233544.01795231,,384766298.7230225,,,,2741799.1039825557,2733575732.5851736,45696713.12439308,,,,,22657368070.839653,,1827862.9997541795,52608765275.42856,52094182.97566855,,,,1827862.9997541795,937694556.8658282,,,Control
,31405789.12416927,1156892125.988129,,10308452826.229975,120977732.61755398,,254628242.10405126,,0.0,,64884617.56898956,0.0,,7672817870.967243,8614083644.259918,537507319.3296751,4864833.15028688,18967553.200263154,14329014232.752449,,,5525905718.466455,245284433.4872483,10614869.22216562,153011486.2074679,6002197851.141431,18914592.341706377,,5734904.398005374,,3401244692.396451,14639894.472480735,1495743264.8713303,1797181340.1026368,,894599691.0672182,42345989.33461224,662668959.7732146,,84654149.48454106,,1906295840.403472,,,,,,,5346391105.469788,,,1036519.6603255094,3437742289.779007,,,4743779.75929996,,,,17772150.964267313,Control
,,,,7467711820.911172,,,271045028.40189654,,,,,,,,2078873295.275496,886470563.5024413,,27377558.077386413,385361303.0149465,,,,,,,357889199.84306496,,,,,538609896.8968995,,643251056.839944,1393099456.649511,1047737481.8270559,11923937.27478341,,,,,,795795064.6605402,,,,,,,3962429931.766046,,,,588318105.8645731,,,,,,,,Control
,,121558019.56096534,,3971992001.435791,,,46032020.70017658,,,,,,,108942773.4566243,16042193282.963207,689438773.9801452,,,3124726375.3446994,139127864.6368416,,3001338366.3797092,,,1643165007.0489974,11198659093.874424,234384653.5080465,,,,463902313.9202824,,1872702135.4336164,1489416695.152341,,835808724.3435531,,5207682.612517334,,180341562.1721657,,1222364783.9852135,,29766529.77397758,,,,,14922784870.926773,,,28201499474.08873,2733488268.3448696,,,95899231.95985192,,,,,Control
,,,,2261261634.4808226,,,,,,,,,,,4978966767.109821,443399488.67942625,,167817732.3005698,370541006.09655374,,,713438965.052565,,,1406167005.0272372,2839982753.269021,,,,,4158134.0227892185,,5729452997.483237,1986579857.7945702,,,,,,,,753795649.3696357,,,,,,,32452356343.44859,,,,2836342961.9805794,,,,,,,,Control
