taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,587298693.1183963,3046962.84665958,,,,,,54379005.573890366,,,,6323421305.053446,188866422.15639088,1149968.1471790983,19902598.326768965,27463412.522789024,22845430.199471384,,389866366.4956163,,,90458124.333222,1223439340.4563522,,,,,51744039.18940912,,,,1964539482.1094775,,,855684.9599088567,,2689295.5882849786,,540811004.3969988,,,,,,,32153245218.137104,,,,899940623.8406508,,,,,,,3087709.749512383,Control
,,,,1918554523.4836862,2069367935.2133834,,,,,,,,,,1103344769.34053,,,,351753103.16429996,,,,,,,3134371699.8806615,,,,,,,247465704.16770542,,332830808.6481535,,,,,,,,,,,,,,6229097005.809994,,,,338562152.86649686,,,,,,,,Control
,,,,6532577597.684484,,,781617004.3799037,,,,,,,,5987367246.164562,519327211.6599975,,,,,,315840085.54523045,,,304179217.76082146,,,,,,627344720.2475395,,2886024910.426567,,8311976188.816978,,,,,,,183055691.10789672,,,,,,,72498804312.84222,,,,698057418.4786348,,,,,,,,Control
,,,,,,,,,,,,,,,7367994861.090164,631931567.8659729,,,,,,,,,,77214976.70054182,,,,,52590155.13113826,,3381760234.5506535,31393315.319451064,1354706734.9248908,,,,,,,250434268.75175732,,,,,,,27347172234.076515,,,,452122886.8224035,,,,,,,,Control
,,,,1187632316.7256348,1218220.0111628454,,2761841.0269768685,,8558046.422325965,,983618089.3470209,28926115.557210602,,,4191876754.6048393,427363375.7023448,,,74461918.64558475,34466067.6613969,,154577679.7469837,,,80201178.86511987,5503019090.158386,,,,,1685353490.9024012,561316.7330232811,251636664.40931365,103233468.72558604,447131486.7349038,6227361.726511907,,,38952534.01302501,23335319.54604756,,93621936.55070187,89690685.66325985,15956851.765582113,,,,10246064.13395395,2894462273.935014,741163834.5377077,,,361864220.9786209,,,,,23439041.116280124,252507112.0967555,,Control
,,,,10782211.81408433,,,,,,437158456.02189964,2544741370.3634195,,,,1000499653.4787648,1348007453.04317,,,133311147.39884767,345323480.7536848,,,,,,3243484448.811891,,82568047.51516804,,,250481831.4615979,,111981682.40300806,,,,,,8239481.530319661,,,207850777.91782218,50496194.20224906,,,,,26809178.18371772,88617236.71021666,4776808553.992644,,4632408553.852775,54265488.19376552,,,,,,86904826.33900474,,Control
,,,,,,,1912978.1706191772,,,,,,,,5019162325.915242,187152087.7424546,,,,,,,,,,176591089.9129416,45348336.071260825,,,,71182030.92271417,,2174300610.2135973,128268582.15925363,1266300993.7702212,,,,,,,250119065.95909265,,,,,,,18393313408.99704,,,,209522046.9713667,,,,,,,,Control
,,,,,,,,,,,805182188.9213462,,,42441980.6652678,5044456430.893822,232751997.16742322,,620496.7933518684,1204449975.5564494,,,703000966.9808428,7234262.614255313,13205631.754982708,50771237.6207323,5460590780.364684,,,,,1597881442.3529077,,794272395.3017652,571532296.3941313,2657989263.8511624,,,2879835.1173801427,,,,952411478.0591949,,7234262.614255313,87709046.7308553,,,,13993042185.746227,,,,2167829646.9334226,,,,,,,,Control
0.0,,23791626.062088896,605705.428867281,260182406.3436084,4716219.194000795,231237.96999491638,,,7028598.8939499585,,75811541.02848259,0.0,,659331930.0281916,291584177.53761953,119677729.06781672,,766191.4826697229,856443317.2274402,,,951288849.368191,45241536.263856135,5991479.341957834,138791100.3787398,193547906.5422375,890438.750129678,,,,93882615.81793605,101185594.0941934,1253038869.3031244,1129405935.5544991,1259693000.7382019,271647668.07977426,5045819.584068175,134145633.1009315,,919774.9105021673,,348751725.82113886,,1530657.3088469466,41260446.73566008,957739.3533371537,,,8164029096.319773,,,,578899080.9127957,,0.0,2410742.1200216278,,,,17265193.207456257,Control
,,,,3878245733.838983,,,635550274.9744353,,,,,,,,3983216277.732333,1219289881.2589538,,,,,,,,,,,,,,,578803901.443934,,1906758989.1585667,,3292872278.316578,,,,,,,540815483.449448,,,,,,,40485645543.93311,,,,290779621.50792015,,,,,,,,Control
