taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.4102091399234389,,,,,,,0.060681527788991545,,,,0.2168411101328436,0.03871055798413669,,0.008394410974025502,,,,,,,,0.027836409749695944,,,,,,,0.0461080118400272,,,,,,,,,0.03970890347319141,,,,,,,0.13853699025961683,,,,0.012972937874032465,,,,,,,,Control
,0.0,0.0010866085911761657,1.9091219757121508e-05,0.030494617442714148,0.0003716424112719653,,3.0121702283458375e-05,,,,0.0015140397890717194,,,0.00126850549052874,0.11288107930726027,0.006575228209016615,,,0.07963859896750444,0.000303444331806248,,0.026690797968439674,0.0016652846744809153,0.00011295638356296891,0.0022270968470002083,0.2653244690678755,0.00015251763339300402,,,0.022346803037370643,0.14049228619265716,0.0009098026837588238,0.009874297045379196,0.0034746019957961143,,0.006733685333000724,1.9409406753073535e-05,0.003961746286598665,6.692533148190929e-05,0.00010754720463178449,,0.0063690430356397034,0.019347996662854788,0.00028053486809770216,0.0003089595730694164,0.0,,0.0002254885177980018,0.19016870062400718,,,,0.0643359257088517,,2.6515582996002093e-05,,0.0005690244110942049,,,2.4606461020289945e-05,Control
0.0007123185190646437,0.00016943895866926707,0.010752982846580642,,0.033039165350029494,0.00042047857456127113,0.00013201309332650803,0.0003251755513387263,,,,0.016754925923884584,,,0.04130977030846582,0.050692721067991026,0.0073210514459421715,0.0002831481451751362,0.00033356058127890717,0.15617936315288578,0.002187265736835017,,0.035689550606365486,0.02291352590202215,0.0008491376661373531,0.005870236753365489,0.20672780035202806,0.00029071512341383605,,,,0.016612175901976136,5.480946399923184e-05,0.023682289988488987,0.09279497896226664,,0.0159135597489113,3.895971228303607e-05,0.0022998501022513497,3.87551993576658e-05,2.484832043248757e-05,,0.01852774621745675,,0.00017976686140046565,0.0008547617715850353,6.268321162598717e-05,,,0.1936604469854948,,,,0.042232225858348425,,1.5031700014714703e-05,1.4111391850548499e-05,,,,3.865294289498066e-05,Control
,,,,,,,0.015658991411999338,0.001970308115441546,,,,,,,0.18914396424067736,0.016114896505934135,,0.0029230264357776913,,,,0.008494553653672753,,,0.0022582692831962727,0.035550470558828144,,,,,,,0.027736816727656214,0.025092727606883275,,,,,,0.01791575671973728,0.002425411089131902,0.005797925656888854,0.0035697358828591613,,,,,,0.2263342693742369,0.4042425342908911,,,0.014770342446188005,,,,,,,,Control
,,,,,,,0.010493626838051547,0.0033404420687568187,,,,,,,0.1989066092911983,0.018138282336135434,,0.004216262709537323,0.0007611160493421446,,,0.012607498688902293,,,0.011424745835586083,0.039516311066633676,,,,,0.0014648271378634378,,0.030686690780963418,0.025544786244465288,,,,,,0.024516552799450347,0.0014310161425909731,0.005285890924465288,0.005500659209077609,,,,,,0.17832614086039816,0.4090572177890495,,,0.018781323227532305,,,,,,,,Control
,,0.0006919988164288537,,0.0314525065705604,0.0027387751937412086,,0.0010365213979009016,,,0.024108563643584748,,,,0.002105532984134134,0.0682433198643218,0.02067989938590379,,0.0013415916078265487,0.08828428070889793,0.01667527269869517,,0.0048918830965048255,0.09530469309166821,,0.018540715849568318,0.15422185207786884,0.0019439259434681272,,,0.11674526373752146,0.019331978520609906,,0.013314858934037006,0.01906224666487689,,0.006187376612444269,,0.000259816019034187,,0.0023172466464165585,,0.011816934666767231,,,0.0001523241297139123,,,0.002132326840745861,0.19552975093844424,,,0.04709210177235033,0.03379644158596424,,,,,,,,Control
0.0015581229222882157,,0.0001304493789266702,,0.04868881714621791,0.00017033134849016456,,0.001773990392988851,,,,0.00014377702445168603,,,0.0005808632174652737,0.16069606657764743,0.005961193329109547,,0.00010813566937342397,0.0020660879574121147,,,0.007692676610234522,0.0022046146972630365,,0.0053073309622913446,0.04111255550030417,,,,,0.005079953252273651,,0.010811850498145995,0.008392882835355619,,0.0007893600963225291,,0.00010439988994595741,,0.002733984738836204,,0.015120617716176683,,1.009670115531503e-05,0.00028220279729105507,,,,0.2750896713271357,0.37844051402305584,,0.001043998899459574,0.02390545449038163,,,,,,,,Control
0.03949120873856178,,,,0.02549779885764172,0.00583433143295166,,0.007583214892178626,,,,0.09988278318082369,0.002361264153052588,,0.0013007766545830072,0.09909207535519039,0.014451737225655684,,0.0007631336601776883,0.0015494764634802003,0.044188398622356365,0.008069968114044195,0.0024874239448090837,0.021133521774541277,,0.006921009065406134,0.2667784538239193,0.00011412936435693108,,,,0.007863960352821562,0.00012541454404147836,0.08421256594111479,,,,,,,0.03504942589309954,,0.017122705036277597,,0.001175468574500817,7.750576236179648e-05,,0.00473051310305179,0.0006193008511793546,0.19691680373901424,,,,0.0046056308788067525,,,,,,,,Control
,,0.0005614821991436963,,0.018049370378484548,,,0.0008899538604569831,,,,0.013421996621753848,,,0.0019310799153964356,0.022863599880648174,0.003224634052985498,,,0.06446848537558969,0.0007747702045399438,,0.15458805577003526,0.0013377773417584467,0.0006146517066852776,0.005840716151584944,0.20560333412460674,0.00015351043286383878,,,,0.0015673313532859618,0.0012050060667119743,0.018205117387191435,0.04078152059708441,,,3.151538687933114e-05,0.002316990910860761,,0.21902583905905218,,0.04039632123938833,,0.0012277784752957488,0.0001797393677505079,,,,0.16526668879521247,,,,0.015472733344753424,,,,,,,,Control
,,0.0003713388829724952,,0.01813842941798738,0.024315042975658188,,,,,,,0.0017965786743212016,,0.0014006055165569188,0.11255329189436052,0.03336697314205105,,0.0019644566951244917,0.019280527112655176,,,0.001117159293026726,,,0.011873821825257836,0.07231913449553719,0.004338775007463779,,,,0.07151694924274948,,0.014911136669030406,0.0009719894103031078,,,,,0.0020810386540156657,,,0.015976594397679306,0.030870294460684254,,,,0.001943066440058372,,0.09650451805778511,0.22744227799120162,,0.1880923187188555,0.046853681024664175,,,,,,,,Control
