taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-2.9864334471259237,-0.28643344712592445,0.2864220227778588,0.3373556517763615,0.3373556517763615,0.7491191330005953,1.0,0.7650578379580548,,
taxa1017280,-0.058042646366116564,-5.076192245734555,-2.376192245734556,0.44140857157182745,0.001525261060738159,0.001525261060738159,0.008628477592847078,0.0,0.01089912959096473,0.0,4.513510424602133
taxa102106,-0.979470815628286,-7.603588154609598,-4.903588154609599,0.04570069409707057,3.030868359795783e-10,3.030868359795783e-10,3.286807088068852e-09,1.0,1.434243092975499e-08,1.0,0.26306243616514224
taxa1263,-3.2657419908098007,-8.941813960499811,-6.241813960499812,1.4859664116044336e-09,1.2865905627264301e-17,1.2865905627264301e-17,2.1396385974832482e-16,1.0,3.423421755973197e-15,1.0,-1.6668726154763445
taxa1301,4.516576496882879,-2.7106299599892214,-0.010629959989222115,2.3808830235554184e-05,0.001263824118748351,0.001263824118748351,0.9396088936710845,1.0,0.9396088936710845,1.0,3.0477058697867476
taxa1348911,5.392139040083494,-1.3905856159581393,1.30941438404186,1.3193141121072647e-07,0.07711320348134411,0.07711320348134411,0.047362961043652986,0.0,0.05829287513064983,0.519739212849686,6.725444460347352
taxa135858,-9.758042407432344,-16.535405650762925,-13.835405650762926,0.00021282941901437676,0.0002476242575277967,0.0002476242575277967,0.0002476242575277967,0.0,0.00039619881204447474,0.0,-6.375133166087315
taxa1485,-2.2054206070480165,-8.617429705398393,-5.917429705398394,0.009350343232989815,3.04318043221141e-10,3.04318043221141e-10,4.409595721288687e-07,1.0,1.1758921923436498e-06,1.0,-1.226018970193604
taxa1578,-3.3049294021940607,-11.298917697514543,-8.598917697514544,0.0009406810120566727,2.6093420340082564e-05,2.6093420340082564e-05,7.857086098056302e-05,0.0,0.0001450538971948856,1.0,-0.34924918754088924
taxa1678,6.365422832609745,0.6309409880580974,3.3309409880580967,3.4783584837287755e-10,0.24013103316408002,0.24013103316408002,3.376083476316943e-07,1.0,9.64967323865202e-07,1.0,2.1843449541669147
taxa1730,4.65343373329908,-1.5981829493614135,1.1018170506385858,5.103656751414124e-16,2.866555307482459e-08,2.866555307482459e-08,1.2109625363052177e-05,0.0,2.5272261627239324e-05,0.00102483238242505,6.505510754629961
taxa189330,3.7123938697669785,-2.675993831020403,0.02400616897959651,1.3212342583761356e-14,4.73531319616468e-13,4.73531319616468e-13,0.6746337191553475,1.0,0.7039656199881887,0.286433874055395,4.7252681759037785
taxa191303,7.525722298044697,0.9177693342091243,3.6177693342091235,0.006485307970671367,0.5751735319201967,0.5751735319201967,0.09269580255781257,1.0,0.11123496306937508,,
taxa207244,6.050915125740622,-0.8312400637304815,1.8687599362695178,1.0787882770582957e-10,0.11713026769525851,0.11713026769525851,0.0017681278344818215,1.0,0.00249618047220963,0.985342330106378,5.405462680090189
