taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,1935601103.9380312,,,,,,2789279164.949221,,,,,9531856228.276604,589125813.798755,,,894067802.2215295,358900942.6080873,,,,,,10847506594.407381,,,,75988708.09042749,83969613.87225513,,288093409.5500273,,,,,,259510501.0022519,,,740908029.628552,,,,,,,95157382.56432101,18669073118.242847,,6129012165.576168,660847999.9303437,,,,,,,,Control
933492.9060000461,,11271708.734131398,434757.5995233859,165626650.99167168,25162141.33696386,,,,,,121397698.94383775,,,11073959.458094005,3238595147.138571,93121006.50928497,,721203.2420187271,552223577.5671861,,,452003953.66367644,142933467.5275865,777910.7550000383,78441030.84109733,554577666.3753077,3299214.0244767983,,,672939332.3164537,198820902.62886027,21922542.903057158,741245712.7606347,272760229.36251813,,,4305408.870196474,36622875.114366286,587431.6729346084,378050.0865420747,,606292010.1366748,901380459.2258856,1010556.9621028535,14690153.939748386,1265013.7511215576,,115773476.88712719,4412658771.670872,1472941.2987196988,,,868013176.9721643,,3001136.0716263163,,13377156.908411874,,,6415219.160860129,Control
,29923691.42908699,254227432.8632136,,4807869602.6661,21061675.121242,,,,,,40202213.84008403,,,456203496.8464061,15682050536.364864,397144045.50811046,11500258.924965682,18874943.824501026,4576270854.800739,77412058.53725937,,4303761640.043719,278502806.20598185,47700843.02364518,597854107.1616108,28823508845.095085,,,,,644846697.13368,29764334.492482383,2409946099.108301,1348018033.0646455,,694353585.438844,,394018878.9180313,,27196917.180519298,,1390345006.0594575,1021522229.4512434,9304674.465080008,21079381.4475314,,,,15146788292.636284,,,,1393133752.4500382,,1257149.1665474416,11500258.924965682,120597788.3571074,,,19255629.839723136,Control
,,4505063.74992263,0.0,208460617.9149645,73923671.5423374,5938459.081995284,,4505063.74992263,1023872.8294197695,,282589416.8589599,233648016.00698718,,327434926.95652825,11467370.69654235,0.0,,,144980552.42052948,,,295489974.8476138,,43002692.12202409,55903666.19060022,,2252523.5533628706,,0.0,,0.0,44640798.77583253,153171501.76949388,144775841.0987937,426956251.3942043,13719902.571503663,,33173511.29527461,127779392.3557354,,,3481174.277305972,166891321.12501308,1023872.8294197695,0.0,0.0,,0.0,1460864928.5380933,3276396.38278264,0.0,32827041544.03604,11876959.771982793,1433424.4576672106,,,132284705.75361137,4505063.74992263,222180853.35040596,,Control
,,,,4851113720.818289,,,,,,,,,,,,,,,,,,,,,,7349764710.474108,,,,,,,,,,,,,,3240955716.056615,,,,,,,,,12282190758.294945,,,,1264332764.592337,,,,,,,,Control
,,879197.0320997178,,491053913.8534456,1077184.1500153032,,59323428.24097778,,,,11553722.830226446,,,34823361.327389844,1269444182.9380763,32730514.448180463,,1741615.4948845555,268243461.92213902,4680102.267563892,,353004319.8157627,,,9441860.239126869,663826197.8026291,,,,,263471636.80898708,10178998.717693934,675318399.2120343,259249030.19807556,,190233181.74953538,,7244986.230165233,,,,95024868.02917969,,182327.1198883639,543625.6458021156,,,,5455853826.980936,,,,862248439.9491137,,,,,,,,Control
,889582.495652981,66322126.30241742,,183134906.7556984,,,4781357.054948753,,,,45040026.195570804,105635241.89344314,,41993771.812866226,424072430.8795419,61438354.12748721,,313199.72738518607,687198309.8347193,3900110.6737128687,,257821728.4389278,104091869.85279217,3348736.248696362,84288834.61823605,848967755.3394,,,,619493579.412552,384159115.0504853,852665.4175201263,212688814.1112808,48098189.31315696,,10805986.031532997,190539.7581050562,50307259.63368745,,29203790.550064333,,134097118.2603859,116029185.69807397,,2490116.4637354524,,,,1422605560.216994,,,5448222390.846686,332318010.3640522,,,0.0,10221267.148848105,,,570428.4008270119,Control
,,,,3141099006.561314,,,,,,334265661.7691956,,,,18072159.308001176,934519344.5370818,787022004.1818173,,,79343153.62157716,263259434.8380096,,318256948.50514436,134595133.77276438,,59724039.64814832,5513885594.194014,,,,,185342301.31518173,,711062498.9570957,765541001.7755691,,,,,,33264564.24697331,,339516237.53914887,,,,,178660666.50620094,,9111865315.78571,,,96606563.01491664,428773506.1582145,,,,,,277088806.4317108,,Control
,,5117025.301733602,4828675.608056235,1949305380.8330631,157687102.56617123,,5821354.881371762,,,,,57551762.631507255,,9014473.210536702,3121503610.1614637,226768125.90061453,,37995980.9471914,197420272.2416648,,,630067715.90584,,,305511227.49532896,1999877662.7643304,99712269.48246522,,,,1884374702.26991,3904538.475041067,504337795.3741908,108889825.7164752,885798441.3664747,11051829.242912851,,,,,,412971122.35381395,,,5251746.060254995,,,4077075.586831623,10367045990.870691,,,,526252372.09367055,,,,,,,,Control
,,88978099.66467358,,2577486981.8993173,56325455.53451922,,,,,,,,,218687848.1927356,960775724.8600264,563648074.9419401,,155895395.91166046,1962027073.785557,89068182.46392913,,4832325824.065041,41414381.65774624,39584278.47287045,540501536.7332261,8667245412.372774,980115079.5002034,,,,216682320.60930952,36858088.495400034,1365731095.9134233,695846953.4494317,2639473430.187053,899377185.3674318,,11369397.506041843,,,,363137987.3989811,,,,,,55486263.14145441,16522133623.458971,,,,2355053585.7375355,,,,,,,,Control
