taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,0.002609702780989157,,0.04063950276402761,,,0.0004147906767834817,,,,,,,0.001321928533888882,0.16980880850616192,0.007420202712522949,,,0.04146319907125561,0.0016214353564966658,,0.03725265859595616,0.00019935594473226872,,0.017151231924106444,0.12357966771136748,0.0023281663677378397,,,,0.005697355396792418,,0.02959558276829007,0.016506188809311154,,0.011797521197464009,5.6538480899293924e-05,0.0005618117451442851,,0.0009740802592110697,,0.009302997180537353,,0.00040291549399236606,,,,,0.14215749792210575,,,0.3038544005906905,0.032341061975528086,,,0.0009413972340072027,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,0.2297570689271207,,,,,,,0.03976281192884358,0.010992903297870988,,,,,,,,,,,,,,,0.49207814762344426,,,,0.22740906822272047,,,,,,,,Control
,0.0,0.004500363049421838,,0.06123604736435784,0.005316368474825955,,0.0017281595468305558,,,,0.0013218180419655328,1.3591700484831057e-05,,0.012782339890775079,0.022901612599888925,0.008597606330389872,,0.00310374031515831,0.11126468054671253,0.006281882605563212,,0.04530234586709611,0.0014803878809552284,0.00015182432837870544,0.003807287003958305,0.06597300668147858,0.0011648590711814467,,,,0.13031420387067463,0.002912953112056422,0.017332639854570814,0.006864815537468189,,0.0023553913543897962,,0.0028439878170037603,,8.638280752581515e-05,,0.012521379241466322,,,0.0013204085322856241,,,0.0,0.3824543429610898,5.6179028670635024e-05,,0.0003171396779793913,0.08307438626928156,6.836121947555769e-05,0.00010601526378168223,0.0003817757647294768,,,,6.171638812741805e-05,Control
,,0.001390324460694581,,0.00454257852309446,0.00013624515595139775,0.0,0.000538440051326388,,,0.004204380613823672,0.001791814986725657,,,0.001592880959165898,0.06430187740592444,0.010687899176169616,,8.452432126970021e-05,0.0237895714697411,0.0005719479072583048,,0.033709204940084336,0.0001660299167797683,,0.007702882520853359,0.18764801818641397,0.0002301275270759576,,,,0.08794343068925158,0.00021412828054990723,0.005283575072892166,0.014555691867794303,,0.0015421663664040778,,0.0008436332256251984,3.813656876335284e-05,0.0002099020644864222,,0.009983731080639423,0.02049815414982218,,0.00031163312258602566,,,0.00010173105809960348,0.05174216701039891,0.0002643397523517886,,0.4296461811911651,0.032272693975267386,,,0.0001804191762340149,0.00024723363971387315,,0.001018014950339949,1.4288635262258846e-05,Control
,,,,0.07699480009354437,0.032538611896563305,,,,,,,,,,0.20213350922594472,0.031046303445990197,,0.002874582604926575,0.0026753039025564666,0.0160694694683731,,0.015243248812795865,,,,0.035312794544570585,0.0008409256997724877,,,,0.0014368349390227453,,0.048891939424953665,0.03449854075254534,0.007438318424446801,,,,,,,0.008631860942611588,,,,,,,0.4107494075895472,0.049620903960646466,,,0.023002644271188602,,,,,,,,Control
,,,,0.10820624530941561,,,,,,0.05636128907706014,,,,,0.07133250623043327,0.045791386206631424,,,0.0032345183553327663,0.031374159455633134,,0.010699964731819755,0.003807312882246065,,0.013530507811651205,0.10634359230652228,,,,,0.00779859278289343,,0.03910265464094151,0.02670154344254212,,,,,,0.007033891718329259,,0.013864594424284568,,,,,0.005946073113779161,,0.42769249991224745,,,0.0026548289827553646,0.018523838615481562,,,,,,,,Control
,,0.0016422964185500444,,0.015245656531415502,,,3.017955923211008e-05,,,,0.03730396750443904,,,0.0007135382657504276,0.12815846361859218,0.010282998909268053,,,0.026425303355377627,0.006782373267698383,5.781875152549035e-05,0.05266932612600749,0.08109308534474509,0.001966853698642164,0.00823525992729673,0.2319680182028469,,,,,0.003042546675177912,,0.030890861974954425,0.03618508828994489,,0.0019941880469028965,,0.000926827473926182,0.000791476723430658,0.02141214323848823,,0.006061112286454216,0.007244618435869657,,,,,,0.10600748005964376,0.11153328622476885,,0.01864598848624412,0.052689242602807135,,,,,,,,Control
,,,,0.00022790626400958516,,,0.03179898539225328,,,,,,,,4.099968575620426e-05,0.0001703349674132144,,,0.0003977917327170133,1.090789482115362e-06,,6.539280946933677e-07,,,6.2882688243161e-05,0.576631114528015,,,,,2.844826112238304e-06,,0.00015011769704090269,2.7652785865103103e-06,0.032676244077032,,,,,,,0.058638330965897704,,,,,,,0.2038517279624555,,,,0.09534620921689084,,,,,,,,Treat
,,0.0003811148475628337,,3.4241661024020676e-05,,4.603103070831577e-06,,,,4.3357347064735365e-06,6.944817488925833e-06,,,3.4732801324364593e-06,5.310308401570731e-06,7.254443258561294e-05,,,0.0009489112189591131,1.289039811430068e-06,1.6070814973948654e-05,1.949712256186389e-09,0.07613744797068432,4.031375903090792e-09,3.186774844801169e-05,0.5099301195824297,8.423968218677292e-07,,,3.8964274481407955e-05,8.864989547871395e-06,,4.778318699754898e-05,,,,,2.5991636372430032e-08,,0.00218567303245994,,0.014903029711361765,5.129286991603795e-07,,,,,2.508263595162934e-06,0.0026978308449230504,0.3817845653665895,,0.00034593926682471377,0.0037148289009702852,,,2.278023727452433e-06,0.006688072279996533,,,,Treat
,3.647043815245209e-07,6.952598551336384e-05,8.58766382422342e-05,0.00040040827239883357,0.00286529907126578,,,0.007731727546261309,,2.01607321570963e-06,4.2187460559872066e-06,,,1.5153035978669309e-07,0.000100559931577412,9.093559647540348e-05,,3.3396034610416644e-09,0.0025080023349705123,1.53120203383734e-07,,2.333868889224331e-07,0.16563033964670562,1.9132638221517033e-08,0.00021058130942099818,0.6079404052525798,1.6644531541283328e-05,,,,4.924018663682647e-06,1.7231673396753312e-06,0.00048765981136790617,9.276613620858742e-07,,,0.0010901494284495936,5.723555316056584e-07,1.845979260383724e-05,6.873107136908313e-05,,0.039986067460574946,0.00010643358132641416,0.03676188200913247,3.911990403200323e-05,,,2.5414242810139793e-05,0.08676328366174907,,,0.016749151498783435,0.030230607657880302,,,,,6.95425596565225e-06,,4.722707585887747e-07,Treat
