taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.07699480009354435,0.032538611896563305,,,,,,,,,,0.20213350922594475,0.031046303445990204,,0.002874582604926575,0.002675303902556467,0.0160694694683731,,0.015243248812795865,,,,0.035312794544570585,0.0008409256997724877,,,,0.0014368349390227455,,0.04889193942495367,0.03449854075254534,0.0074383184244468025,,,,,,,0.008631860942611588,,,,,,,0.4107494075895472,0.049620903960646466,,,0.023002644271188602,,,,,,,,Control
0.0007026402000518559,,0.00011542608477187737,,0.12929759687396983,,,0.00022398667751271378,,,,0.00029403615089192934,,,,0.2617758474779454,0.03397710551499611,,0.03757794881196414,,,,0.00036312016445427965,,,0.006146546287415456,0.046259578031841504,,,,0.00664601083267369,0.024528472107275885,,0.004995825459025188,0.01261834525980148,,,,,,0.0004398205832385662,,0.12354345636545357,,7.766587860115171e-05,0.0009904544987906542,,,,0.2654767767759284,,,,0.043949339963396186,,,,,,,,Control
,,,,0.027799406331625857,,,,,,,,,,,0.10230879582334741,0.014973100287521421,,,0.00043476430005073423,,,,,,,0.0072064586843333805,,0.00018261112858941202,,,,,,0.0055167996164761385,,,,,,0.22490827941041297,,,0.13215518787688849,,,,,,0.46189480708207253,,,,0.0226197894586815,,,,,,,,Control
,,,,0.08625596677538136,,,,,,,,,,,0.05932427262704264,0.1310736649006172,,,0.03456352806698299,,,0.015445767546260099,,,,0.2600233348486571,,,,,0.029473565292578045,,0.024425540632966546,0.007682099458145511,0.19266751191699624,,,,0.011145505493240889,,,0.01798583274297243,,,,,,,0.033924623964100974,,,0.013126830591185953,0.08288195514287201,,,,,,,,Control
,0.00010384035405037191,0.00023120311163199944,4.312440647396859e-05,0.014573837880177078,0.0012805636691652353,,,0.008141968360758882,,0.011591920878676368,0.00027663954922228806,,,0.00033454085022230183,0.07838338361330857,0.0033098233276500928,,1.4073232881947793e-05,0.02544269615799737,0.0006348033260678593,,0.008253347946710296,0.008309942447514132,0.00023472141985248637,0.005523341813796454,0.0664598370540783,0.0003036802609740306,,,,0.00160465011781809,3.669092858507817e-05,0.01334072111044241,0.0005340791878699186,,,4.553696068230249e-05,0.0013467078637103898,0.00379555090826132,6.182170158855637e-05,,0.0033684282902942046,0.009919518196840902,0.0013497235564708073,0.00031534093964764447,,,0.0009250134927120257,0.10452190061422625,,,0.6096263124420548,0.015490407433159936,,,,,0.00025311714569103245,,1.718944873437909e-05,Control
,,0.0020588497386852325,,0.05506931070566542,0.0019497562350570409,,,,,,,,,0.00546143675841521,0.018475857789301386,0.011307677891792768,,0.0029061661646448034,0.040270035183411816,0.0014032795263182274,,0.10318570186834482,0.001038860801432566,,0.010296267074621874,0.1838008560156489,0.022336011826099098,,,,0.004194397962807491,0.00044565856801303795,0.028956705824271053,0.01425158778479737,0.05432684918282305,0.017768617018324176,,0.00018104879325529666,,0.0008398484155354397,,0.009250140100884747,,,,,,0.0008549862745032739,0.3572020029203957,,,,0.05216808957495011,,,,,,,,Control
,,,,0.06336425188353498,0.008277856355118686,,,,,0.0023058408927486354,,,,,0.04554528376048801,0.0007711583675583218,,,0.005535627516581195,,,,,,,0.029379534746487492,0.0003876940662587523,,,0.03299216668162559,0.00027493472234687996,,0.0012238463831898824,0.00214325285431761,,,,,,,,0.03970428784685362,0.001687779383712929,,,,,0.008379164384141064,0.009023429802923902,0.10138736290661193,,0.5857213451477891,0.0618951822977115,,,,,,,,Control
0.0005302720825446727,,,,,5.743092206664462e-05,,,,0.0004960773462611758,,0.034001033756597195,,,,0.07660564580463056,0.006284830180010426,,0.0007692293642883974,,,,,,0.00043479063790737135,0.028490404875824396,0.027376082638835193,6.35190056779497e-05,,,,0.0016141539014773545,0.008062652062571698,0.34740025638949446,0.0799876777187707,0.06557880729977458,,,0.011719763887882663,,0.0003466148936036361,,0.011348593723713428,,0.0007698381726495279,0.0033287611825412434,7.772453410432823e-05,,,0.2345718321823811,,,8.249353293318388e-05,0.017493702384844403,,0.0018347454643269753,,4.261658527913559e-05,0.04030159148593683,,0.0003288579830706629,Control
,,0.0023932390995437883,,0.06287262855691723,,,,,,,0.00035519434755589826,0.001908049870536347,,0.018140119066145103,0.2610188890479104,0.005494991968024592,,3.479029679873021e-05,0.06393977403806392,0.018704367682189183,,0.019803491070872415,0.010513856850219857,,0.0027060392830365637,0.19643393208059096,,,,0.07097085135606118,0.027673285364388775,,,0.02284472548893387,,,,0.0009522541716586576,0.0021123126610223053,0.018449065234723047,,0.0575709623100257,,,,,,,0.08320526545933919,,,,0.0519019146954422,,,,,,,,Control
,,,,0.027119539666779113,,,,,,,,,,,0.04955784976652644,0.012317272630972346,,,,,,0.006451453796127857,,,,0.02116974652245423,,,,0.016015368027036604,0.00032153731882828885,,0.09688907961451315,,,,,,,,,0.009154968708903836,,0.0018384858734816205,,,,,0.3950621857336909,,,0.2041324933543751,0.154949770459815,,,,,0.0050202485264954026,,,Control
