taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,7471214.292349631,,,,,,1000579460.7178017,4107484571.6103125,,,,1633719552.6703024,1819784512.0766995,,,232630564.95035264,815129549.2817453,26443825.63007112,,,,,4509175638.134431,,107782301.16034372,,,514371091.78512305,,84222726.80171262,,,,,,126224028.98682374,,,148657094.4313571,72077147.93477336,,,,,88929462.32210964,219769588.18106967,8185835291.9939575,,7307611532.238995,68212057.0053689,,,,,,295880155.96344596,,Control
,,86503380.92681937,,1544310279.1558778,136776930.04974124,,32958626.48222072,,,1323024471.9265373,,,,171691704.43788928,3272087506.0265017,895137665.2770582,,35742164.67889039,4622909004.078443,629857708.0849994,,271088127.44495225,5006483855.223064,,1016440753.0681477,7509964136.9912,74240470.52495569,,,5717814849.619641,874261128.8020356,,648378100.0234709,797319311.1688946,,352807987.02198297,,12460169.014226086,,207790030.5002118,,858436604.5658505,,,,,,174540995.50534642,10476569284.745003,,,2351596629.654973,1650747738.7430995,,,,,,,,Control
,,,,,,,96391139.63610776,,,,,,,,4889149669.913692,1420528595.2177052,,,,,,,,,,630929612.9990783,,,,,,,2365431217.9173803,,1802100331.459548,,,,,,,,162186972.18060213,,,,,,32155398299.019825,,,1742874283.832564,1800272941.620449,,,,,,,,Control
,,107611312.37152965,,1053602630.1008126,2089402.9820907034,,1107609461.9115422,,,,36423376.30941902,,,1851895745.1366296,3957449247.575385,198267401.8951476,,40531594.33501629,2956956982.4652843,,,6247879619.959877,,,666491316.1115009,2613094898.4464784,,,,,369683151.9528862,377229002.58753145,17511879331.586292,890777432.1687644,7761143847.326785,1219914872.1989176,11096423.945427654,677990091.3068581,29703404.55620838,,,377751353.33305407,673578345.1453489,,,,,,18745332970.405647,,,,340262099.15101445,,,,78733786.69675578,,,,Control
,,71823473.27810343,,353307640.8566225,,,7988694.941857768,,,,929470989.5764385,,,42733587.016290165,3019149067.7294745,222053743.97458237,,,783763692.0652466,140217326.0679335,,1448751632.7693212,2490363476.326235,,42223011.93608105,6318108751.385672,,,,,55562430.57204949,,486049425.7249287,866136471.672317,,65116373.36081096,,34291047.55869096,,525716983.5979429,,244070360.3120845,203324921.71418434,,,,,,2623118154.504647,2559445831.8757405,,456541796.21567154,1343423603.8490105,,,,18834547.40326957,,,,Control
,,,,,,,63646292.68096332,,,,,,,,4190767471.7651706,510068349.1045809,,,48951178.252439395,,,37774887.30547167,,,,1839690697.0168273,,,,,,,2425918880.2818584,,2385108336.65804,,,,,,,370974771.8169914,369017700.78217304,,,,,,30628454523.491173,,,3140220525.132185,2039887838.783035,,,,,,,,Control
,1327203.4867032166,120199745.18914352,,4170483226.8865185,23743280.023153868,,40831024.914457776,,,,55157015.49151898,,,2263535787.723169,19339794513.5576,634891209.1024843,,106898433.77461056,6611308027.425403,20239853.172224056,,3479585982.414991,,5611338.270987865,1245326742.1926286,7990594492.132554,8695134.607739456,,,0.0,10881409586.607998,183349258.1483826,2705113953.6778297,1218040999.9218771,,212108586.64334127,25119277.75569176,201705653.43138814,,10851840.273632184,,514066897.5666569,2306016058.1468387,17683034.69048697,78744153.92800188,,,35795458.74431911,27696687409.171074,,,8490198.775233813,5136023763.463108,,,16521731.63962166,62661570.50089231,,,0.0,Control
,,,,,,,,,,17698693506.808895,,,,,,9265792818.809729,,,,,,,,,,10421578402.894033,,,,,,,,2155813516.660849,,,,,,,,,,,,,,,44467906172.59054,,,,12089476847.840172,,,,,,,,Control
,,,,1433693141.660107,,,,,,,17963661.930468,,,,4090093369.252091,777908789.6192279,,,83145188.75915559,,,,,,,322148073.7350148,814911403.1027622,,,916799048.1146356,,,993397620.6420889,,,31420595.295633733,,,,,,,37951398.44465071,,,,,1273186399.1339338,22192594165.696777,,,,5551222209.371143,,,,,,,,Control
,,7862760.852035096,,608053505.890714,118604489.91824795,,27908092.78469343,,,,9181068.060759543,,,28320063.78741982,8618433377.036072,659188916.1624573,,12610236.216786822,1042270942.7643288,,,407498174.6967889,,11170299.47392411,173318162.6136718,4363243742.875583,86074474.83630037,,,,4364028449.547443,2679773.284401183,259792837.85262063,306431878.89460725,2680016543.469459,,,,,10314969.201596938,,719870283.0973749,,70878630.13573553,2538526.0834664204,,,171144525.1326202,9587310704.781357,1379710505.7974758,,,2786536550.6410666,,,,,,,,Control
