taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,0.0001038403540503719,0.00023120311163199944,4.312440647396858e-05,0.014573837880177078,0.0012805636691652351,,,0.00814196836075888,,0.011591920878676368,0.000276639549222288,,,0.00033454085022230183,0.07838338361330857,0.0033098233276500928,,1.4073232881947791e-05,0.02544269615799737,0.0006348033260678593,,0.008253347946710296,0.00830994244751413,0.00023472141985248637,0.005523341813796453,0.0664598370540783,0.0003036802609740306,,,,0.0016046501178180901,3.669092858507817e-05,0.013340721110442409,0.0005340791878699186,,,4.553696068230249e-05,0.0013467078637103898,0.0037955509082613194,6.182170158855637e-05,,0.0033684282902942037,0.0099195181968409,0.001349723556470807,0.00031534093964764447,,,0.0009250134927120255,0.10452190061422625,,,0.6096263124420548,0.015490407433159934,,,,,0.00025311714569103245,,1.718944873437909e-05,Control
,,,,,,,0.005248501334125008,,,,,,,,0.10786051778100891,0.022336220379642887,,,0.001604332166593752,,,0.0014844952658682898,,,0.004328638294758482,0.021091503302769703,,,,,0.004706938754888338,,0.046574068651721076,,0.04260890778581805,,,,,,,0.012025027540043845,0.005794656965305859,,,,,,0.6376784544213187,,,0.049627926256880825,0.03702981109925617,,,,,,,,Control
,,0.0025861408936364485,,0.05333318074669957,0.0007799134955315748,,,,,,,,,0.008108831808884836,0.019242727390205477,0.01006950253651648,,0.002589685494641981,0.052594080799888844,0.0019367699894229109,,0.11216231598963439,0.0013435050554112286,,0.01058964741549975,0.17784782359472773,0.01900635314029369,,,,0.004675430000611697,0.000941952398641628,0.030089409015763548,0.015752814514472708,0.05496896347359557,0.023077175483676,,0.0005774661409584519,,0.0011513876809113718,,0.009850446194374576,,,,,,0.0010417075983687543,0.3365163175200918,,,,0.04916645162753899,,,,,,,,Control
0.015858205891240658,,,,0.056718403065179404,0.0002785742908570152,,0.0017584873806051528,,,,0.09251992103845598,,,,0.06115998991630865,0.0018609255317751238,,,0.0005245079684153824,,,0.02782058009144299,,,0.0012714442670765836,0.09532680849526363,0.003504041688016502,,,0.01831230785148398,0.0018797092809375532,,0.03643544384664906,0.055650295448872074,,,,,,,,0.13804721269691117,0.18055493969492728,,0.00013867128480023124,,,,0.1871374633768213,,,,0.023242066893960297,,,,,,,,Control
,,,,0.06555773786846786,,,0.007843924074447665,,,,,,,,0.0600862747631865,0.005211712635765131,,,,,,0.0031696158563608917,,,0.0030525931188429925,,,,,,0.00629572325902923,,0.028962727457945082,,0.08341490751653048,,,,,,,0.001837056940163474,,,,,,,0.727562365367591,,,,0.0070053611416698285,,,,,,,,Control
,,,,0.024404240513761253,,,0.023583801765234804,,,,,,,,0.1265741241357333,0.012053675719120945,,,0.006187263769864701,,,,,,,0.04251385171147941,,,,,0.009435823619258328,,,,,,,,,,,0.009167565356053196,,,,,,,0.3580334947308932,,,0.3655936889390873,0.022452469739513547,,,,,,,,Control
,,,,0.017772392823790163,,,,,,,,,,,0.04212716453312612,0.02056225395519429,,,,0.01520426049121627,,0.025581771620141663,,,,0.23351210071092993,,,,,0.012062348328200051,,0.03647534270171865,0.007606051979464997,0.08949718444648397,,,,,0.09895861876935791,,,,,,,,,0.34004750929174393,0.008055140784714811,,,0.05253785956391727,,,,,,,,Control
0.000702640200051856,,0.0001154260847718774,,0.12929759687396986,,,0.00022398667751271384,,,,0.0002940361508919294,,,,0.2617758474779454,0.033977105514996116,,0.03757794881196415,,,,0.00036312016445427976,,,0.006146546287415458,0.04625957803184152,,,,0.006646010832673692,0.024528472107275892,,0.004995825459025188,0.012618345259801484,,,,,,0.0004398205832385663,,0.1235434563654536,,7.766587860115172e-05,0.0009904544987906544,,,,0.26547677677592846,,,,0.0439493399633962,,,,,,,,Control
,,,,0.3650640705381168,,,0.013250216899162908,,,,,,,,0.10162710687109255,0.04333570444138176,,0.0013383701772124485,0.018838644189853565,,,,,,,0.017495652112670478,,,,,0.026330303861311303,,0.03144575672167314,0.06810259561500542,0.05121934524844473,0.0005829096224876122,,,,,,0.03890297223382588,,,,,,,0.1937060286742674,,,,0.02876032279349395,,,,,,,,Control
,,0.00020414805623851094,,0.015787449682444846,0.0030794369221726287,,0.0007246033553016608,,,,0.0002383764728533511,,,0.0007352997354937984,0.2237682736195175,0.017115125140007976,,0.0003274111041669531,0.027061434404957823,,,0.0105802480643372,,0.00029002470863824384,0.0045000180819760385,0.11328689066924193,0.002234830368143939,,,,0.11330726472675078,6.957740639266614e-05,0.006745239219449482,0.007956171327486997,0.06958372235049388,,,,,0.00026781698595361534,,0.018690651007166065,,0.0018402867444853796,6.591007604107613e-05,,,0.00444358194267657,0.2489241224256742,0.035822686614906375,,,0.07234939878703049,,,,,,,,Control
,,,,0.000139057264810728,,,,,,,,,,,0.002908749374072629,0.001030925151220406,,,,0.0004049342012607577,,0.9332413242268681,,,,0.015224176592596964,,,,,0.0007778050717869155,,0.0036952519078086205,0.00020089395106133296,0.00550457094138752,,,,,0.005197389835521603,,,,,,,,,0.028377527415669415,,,,0.0031894704734567064,,,,,,0.00010792359247825789,,Treat
,8.054956298417727e-06,8.235869732096596e-05,,0.00015374145741535306,9.406113956764477e-06,,,,,2.20725382335852e-05,2.7059274120019235e-05,,,,0.000920996329730809,0.0003706950982366194,,3.5672408803984034e-07,0.00065361635960322,1.0653838626693867e-05,,0.44389135814983194,6.6551384551818235e-06,1.9791111447370637e-05,0.0001381458587167293,0.007933814241654017,,,,,0.00048205598025760914,4.142095914773256e-06,0.000757595134974261,,,0.0002772871610270833,,2.757433954539758e-05,0.3002557059315094,0.00012909854605526393,,0.24026004134790244,,7.176025905982288e-06,1.3599489095157717e-05,2.3184406477220832e-07,,1.648942384024458e-07,0.002592940371196643,0.00031190387612667553,,3.929695132235782e-05,0.0005914075750249239,,1.4497824618359617e-08,,5.906421322616191e-07,,,3.974081464704723e-07,Treat
,5.395570005047369e-06,2.921650645356207e-05,,1.0073039936432555e-05,,,4.976514851752362e-07,,,1.5034063878851478e-05,7.25487320009727e-06,,,5.2600844450288705e-05,0.0006560574855656815,4.164218555494794e-05,,2.943440847530079e-07,0.000536293746510508,,,0.23495737427897506,8.846869015792254e-06,2.5731211202725374e-06,0.00017277260367864846,0.00020726284127683056,7.993992016605047e-07,,,,0.0003743092179823115,7.805258907277328e-07,0.000569067372949597,0.0002844528836482721,,0.00043065033549158664,,3.6510308261340886e-05,,,,0.05284049764227467,0.0015816412046513206,6.212839550692937e-07,7.071145130239532e-06,,,,0.005395072634346051,,,0.701558315059744,0.00020012884950373712,,0.0,3.1064197753464683e-07,1.4853355133910975e-05,,,1.7281146661330048e-06,Treat
