taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,2341921742.3998475,,,34551608.33998157,,,,,,,,6173928502.274046,1437108935.601024,,47905461.73548702,99911352.75211623,2770627115.3896213,,2126649205.1398826,97970971.03871861,,1903688362.9777765,15161886431.65909,,,,,1441227670.3700285,,4184716900.003876,765837542.9486828,6814135482.024164,111828225.3504357,,,,7836414604.434992,,559241806.9354209,,32062061.99071667,,,,,33000675880.853127,,,,2094404088.2705436,,,,,,930330656.8787886,,Control
,,,,2535629169.2144985,,,544701638.5885746,,,1488787645.4115102,61461377.663982056,,,,8164007467.004541,176936005.1930017,,12762080.517037522,159483036.4948982,,,929182589.5637016,57350584.05187232,,1211939302.7924757,1424769554.6473136,,,,,175582451.19877043,9582302.879795851,2606744466.371728,,3132610935.6225877,,,9267189.780609738,,36975657.52495214,,581834852.6631198,,1725960.3841784755,7526906.073740985,,,,46147453976.44464,,,,214119350.89696288,,,,,,,,Control
,,113470122.5639299,,558172133.440892,,,12620918.382330623,,,,1468422262.1549146,,,67512543.39315142,4769794596.643105,350811014.76412356,,,1238226977.0698304,221521968.35300514,,2288806400.3602767,3934394091.3760033,,66705912.71539109,9981647248.052736,,,,,87780157.64495736,,767883887.9816388,1368363393.081828,,102873928.6606239,,54174619.963922724,,830552573.4159163,,385593907.3233032,321222334.9026427,,,,,,4144126215.3783092,4043533666.412361,,721266338.256329,2122404194.9875598,,,,29755709.446269482,,,,Control
,7983076.522018065,89582113.87337111,,2252794206.2726765,9865097.152856521,646298.293557162,21922438.117458936,,,,10066742.220446354,,,411231848.6108995,7554813420.775348,152976220.891806,,1416685.859477299,4714068730.887849,35272375.66917568,,1606625172.3742263,16793414.859789297,21446762.573400866,425889893.9087759,9599494406.136269,,,,,3829291537.3944426,15144061.614631418,808870751.5117047,408672507.36841315,634990658.6130859,110723823.65221299,,68683412.25290672,1856168.699096169,11343827.648515308,,432316684.1399083,2241093621.966118,5827025.414711373,9554873.971949082,,,,14324193451.356546,718895688.275851,,1840657.5400507974,289619191.30883545,,,4301761.44191647,34450284.23977096,,,,Control
,,165076567.86889234,,2234827778.9853673,2246302002.238429,,,,173867902.35161877,988157135.8810245,28704124.836948324,425623129.21229196,,201003140.6758102,15549150677.764101,834972542.1117862,,188507748.6866341,3688712125.3515215,,,16508677955.625349,,,651793437.5572376,5219304810.504127,477860551.7405935,,,,5116928003.032631,160193524.63983837,1640943892.1179364,5432914743.394871,,330561603.23223025,15159714.055218827,26559670.491109043,,,,3069577520.6456375,935121345.0681247,,,,,57835283.87263521,21809193530.70697,12978126.300793583,,,1685104798.2787914,,,,,,,,Control
,,60358562.35016948,,2861841182.9919014,226283517.15083778,,119006558.15600216,,,2360011642.3366537,,,,174477787.52235225,6000595032.600354,1759023545.8096924,,86713957.99624738,7687276999.632884,1267439303.187192,,459119680.7466483,7543435549.425768,,1736098333.8689246,11843636930.78899,183347391.82632077,,,9311726926.671446,1781713441.7179055,,174984622.05400762,1666137067.2672136,,548159647.2185283,,25785206.797965635,,281030697.1862517,,2013083405.4185705,,,,,,237089953.41506064,17744819990.251804,,,4057681057.9661393,2963298595.489337,,,,,,,,Control
,,,,6521282792.013282,,,189381506.19510922,,,,,31614638.68880296,,,2764168137.2587104,299577757.49255836,,,332669968.35148495,,,579010079.787578,,,350040450.9368403,7619200000.69274,,,,2430948584.1366305,178551983.33847168,,2977668306.2551665,,,,,,,,,430000530.265175,,,,,,,38652657299.38496,,,22251426019.285015,3960433991.11542,,,,,,,,Control
,,,,,,,102669049.7443237,,,,,,,,6760207011.307098,822800991.2490422,,,78964080.1269509,,,60935391.842731796,,,,2967640183.42712,,,,,,,3913296057.0670958,,3847463790.0659432,,,,,,,598426486.4017738,595269497.7546246,,,,,,49407344695.26491,,,5065549676.538722,3290582014.614311,,,,,,,,Control
,,,,2110331985.0576994,1007256770.9271089,,,,,,,,,23584655.421706345,5176040104.499286,615661804.7742589,,99375059.68953557,121415431.67245877,383811889.72907346,,468722254.63174915,19610437.787959512,,,784081188.4464132,71566747.02237332,,,,2589278461.0772533,,1047567893.7946551,1066158151.5976473,219159324.46295297,,,,,,,222427263.6455685,,,,,,,9379209669.487854,1208490075.654205,,,775000465.5032963,,,,,,,,Control
,,,,,,,,,,,,,,,2812228147.660323,,,,,,,,,,,1163734244.4220867,,,,,,,,,,,,,,,,,,,,,,,12740494207.090267,,,21756920727.796185,3112616285.3590655,,,,,,,,Control
