taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
3184322.7699845727,8584554.636698112,163843313.917839,2204745.8267202564,1044630899.2400749,91642074.31900387,,739566.638077048,,,,80813702.410555,,,1418873944.6470785,3595103198.1300845,877195803.1969333,,10021825.650319545,1963705709.8746843,,,1917967001.8314965,68709926.90361102,2121021.3016549298,136431904.4114512,2010499346.9336953,19357110.195103414,,,,532574494.75804204,,,,752929072.277474,,7032860.1054874,65829803.2413638,,1141444.3583906137,,1813838810.0077503,,,44521911.61223829,7289615.315687733,,13555000.60807631,10759243358.919916,,,745148.2730814031,159101714.98163936,,19281758.12254462,,,,,4604848.87859294,Control
,,22434546.030307796,,16376673.30481007,736785.4413887757,,1543318.2137179691,,,,,,,11059390.42057059,1407856215.6987798,52155785.94395451,,5657142.605912786,471978920.34051657,48641788.597847275,,512805203.47316754,268021238.9379675,,64736936.31231603,577880731.373867,,,,1142629942.531588,146658346.83506113,,1139944036.2237372,168416977.8218918,,60999747.507199466,,,,,,179524557.3074758,70548791.17958756,,,,,,2490664506.5494165,,,2648344199.8063536,672775145.4515299,,,,5861312.065574735,,,,Control
,,47517057.15076791,,568984627.3373582,13247993.406669484,,58846719.62684522,,,740118929.6554853,,,,9207988.466842389,635777073.6787162,313643270.48995763,,,509631468.3448368,132215204.39827313,,923584263.1954585,4968477.110233705,,,6266381451.253751,,,,,74250916.9995003,,783361945.4928937,2042358698.5786698,,187777741.4719446,,11966548.34503392,167075114.06899393,17905700.906147256,,142743004.54536292,645959574.2582995,,,,,,6963579644.668167,,,15985605111.09895,310800304.05082005,,,,,,499257134.67219424,,Control
,,,,501502134.0053615,,,3492346.054213743,,,,1532981738.7156727,,,,5237464554.092877,305533756.4836553,,,173351870.03740188,452553461.3343124,24967482.89202543,550770266.3954018,612258508.4245204,,34315556.61085334,5935716656.388739,,,,,72436715.89357191,,920034686.042453,892768954.1040934,,,,,,382111042.52143264,,40763680.45340251,114943467.82341148,,,,3712556.151770738,,4514089891.371499,5840964283.425835,,304876227.7416541,1918423846.6564887,,,,,,,,Control
,,,,4550612184.964106,,,,,,,,,,,10256108401.420053,154287936.78681377,,170621278.7258385,723092489.6164789,,,680520343.1789441,,,133585645.58200836,14251374406.005405,,,,,4231534512.3651175,,2772625596.1181693,3781388361.7927103,,,,,,,,1353978807.1567342,1113554775.7937105,,,,,62175923.09993857,15329613508.567389,,,,1586907830.7275994,,,,,,,,Control
,,17266464.863055672,,16235641.678432787,773125.9759568996,257708.6586522999,,257708.6586522999,,,17781885.997022375,1546250.0435827468,,105402658.1890096,1005835497.821596,55149622.41829534,,,2031265738.8901472,,,267502213.61367252,257708.6586522999,4123330.905112588,33244462.766091943,,1030834.6346091996,,,,62365403.79396605,9019803.052830495,743747219.4038342,121380732.42528798,1045780683.412292,257708.6586522999,,153336499.23163423,257708.6586522999,257708.6586522999,,71385321.34665969,2319366.477884384,24482360.73858954,515417.3173045998,,,,3281146245.028223,,1288541.384930447,7248814586.189299,366203003.97944665,257708.6586522999,,,112876255.08987157,1288541.384930447,257708.6586522999,,Control
,,57862116.852563724,,51105474.21926412,,,18591919.648155034,,,,,,,36912750.02864595,3596428074.2793226,145307278.97769013,,19535584.820403583,1294653712.1695323,120864635.26159407,,1230724686.1368396,766640448.9541552,,324257079.22347033,1388471187.8396242,,,,3040660760.470687,428211234.5983704,4718325.861242742,3081928096.330545,398806627.83110565,,184725031.0999413,,3421215.1881156466,,,,672833267.813215,226174236.97481486,,,,,,6805919112.839567,,,7260319629.600123,1769475143.2575464,,,,,,,,Control
,10092472.45834187,254772987.22989365,,1870972607.0113344,50470621.27080783,,,,,,548528355.8046103,,,557918815.0395813,16534145795.991892,1163376313.7700102,,39552250.90261801,818208800.3072592,,,17123093595.50446,95283841.85915725,53691623.11921481,1785822532.5060112,7652390119.6125145,0.0,,,0.0,464113330.4390518,637089388.6776052,2285969788.751729,6561940591.282078,,2508293247.103697,37627908.77267231,234142057.44189197,,,,1726820385.8264742,1965637.0254381057,0.0,203435173.15374544,22505718.043356463,,,17989130143.771015,4137748.5283381976,,1296659.7184612714,624420114.7405378,,2238183.335687927,,,,,16782245.52811021,Control
,,,,8322626683.997569,,,,,,885667185.3937978,,,,47883825.04978188,2476093754.86408,2085286175.066313,,,210226881.1470418,697529747.588416,,843250647.7712808,356622013.3569563,,158244259.41796732,14609539935.828545,,,,,491081236.0187026,,1884024577.209646,2028370311.079914,,,,,,88137479.73404017,,899579062.0707455,,,,,473377638.6351781,,24142713508.788532,,,255967849.95243782,1136074290.0142312,,,,,,734171921.8109524,,Control
,,,,1563066031.331674,51089189.32073536,,,,,,,,,,1484883468.8475235,1145991722.1031315,,,89508587.71040554,1025358464.1148814,,,53120679.77599589,,,5632745269.096952,,,,,313000494.0797321,,602691032.9998832,,162603105.29284826,,,,,,,749511880.3338817,33491636.22112996,,,,,5574484.359343334,3911476452.6236873,,,,1249221257.2737463,,,,,,,,Control
