taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-0.9478146045317069,2.322185395468293,0.5224312849615644,0.5940323405990415,0.5940323405990415,0.3373556517763615,0.0,0.6165465360050745,,,-0.0023873512868568887
1,taxa1017280,0.0,-2.028764568218529,1.2412354317814709,0.02810804014715179,0.2722535810629988,0.2722535810629988,0.2515128302522132,0.0,0.5554241668069707,1.0,0.17716920775742312,0.14918566694360372
2,taxa102106,0.0,-3.5242655288215636,-0.2542655288215645,0.6070664740625151,4.657136972739127e-06,4.657136972739127e-06,0.9740893309190576,0.0,0.9814265127103649,1.0,0.6041390964123423,0.04434658007257773
3,taxa117563,0.0,-5.3357446895736285,-2.0657446895736298,0.5637028616507731,0.06060196971200608,0.06060196971200608,0.4704864220587897,0.0,0.7328304997843408,,,0.1482704505181216
4,taxa1263,0.0,-3.2139408960494333,0.05605910395056668,0.9033647360475382,5.585471376535169e-08,5.585471376535169e-08,0.14279442662280395,1.0,0.3983212953162426,1.0,-2.6230316489479266,-0.9754503133693286
5,taxa1301,0.0,-2.635701567952852,0.6342984320471476,0.6642001619664317,0.001767748454945989,0.001767748454945989,0.5115986507928416,0.0,0.7328304997843408,1.0,3.5597264111709417,0.5314281798693451
6,taxa133925,0.0,-3.2584840038206786,0.011515996179320977,1.0,0.17790959498698244,0.17790959498698244,0.9025232501776794,0.0,0.9379163188120982,,,0.14861798445985272
7,taxa1348911,0.0,-2.4475177435519644,0.8224822564480352,0.11540004428881492,0.006650111723683687,0.006650111723683687,0.30329122285813104,0.0,0.5953494374622572,1.0,4.065317590004787,0.060808184346176866
8,taxa1350,0.0,-6.128406092603665,-2.8584060926036656,0.7340951823194757,0.03375222295595573,0.03375222295595573,0.35023758481899403,0.0,0.6187530665135561,,,0.14160216719621788
9,taxa135858,0.0,-3.6836679931764977,-0.4136679931764986,0.9433445071736766,0.017277839493770486,0.017277839493770486,0.5940323405990415,0.0,0.8072747192756206,,,0.291739033551733
10,taxa1485,3.7669589768184704,-0.14773063959075294,3.122269360409246,1.7302306185696185e-06,0.9607127191161996,0.9607127191161996,0.00024486393345797493,0.0,0.0011797989521156974,1.0,-0.5230698786433385,1.182019586996094
11,taxa1578,0.0,-5.204598980353064,-1.934598980353064,0.1920837629094824,0.0012749015205970116,0.0012749015205970116,0.1854353790670079,0.0,0.4670659467876963,1.0,-0.872235309676496,0.13802651889779455
12,taxa158846,0.0,-4.078595381043281,-0.8085953810432818,0.624206114766406,0.3912672792826394,0.3912672792826394,0.9025232501776794,0.0,0.9379163188120982,,,-0.3170956308804652
13,taxa1678,0.0,-3.733664702602893,-0.4636647026028928,0.5554576718653613,9.267388551294605e-05,9.267388551294605e-05,0.5838162201951166,0.0,0.8072747192756206,1.0,0.6114176421364126,-0.17018526654429317
14,taxa1730,-8.912378894123773,-12.541216358892195,-9.271216358892195,5.346783034192523e-26,3.3878629734223073e-26,3.3878629734223073e-26,1.4048920637930575e-25,1.0,7.445927938103205e-24,3.8626268413292897e-19,-10.811085562162834,-4.394565936381393
15,taxa189330,0.0,-3.437460635686265,-0.16746063568626554,0.8863606383996245,3.0967207613715485e-12,3.0967207613715485e-12,0.8848147210113749,1.0,0.9379163188120982,1.0,-2.5084464780405185,-0.644590261622108
16,taxa191303,8.551481171179526,4.686682791819141,7.9566827918191425,0.001462716586681149,0.0215562667600163,0.0215562667600163,0.003884984780466819,1.0,0.017158682780395115,,,0.710110543883504
17,taxa207244,8.980956826235623,5.010363272601981,8.280363272601981,3.2116567900019327e-15,4.104913422254677e-09,4.104913422254677e-09,8.019894312758353e-14,1.0,1.0626359964404816e-12,0.7168475425253381,5.4407569017636686,3.8086711436053973
18,taxa216851,1.1107352246741016,-2.1743140872610467,1.0956859127389524,0.003037131135552148,0.0002474451225025224,0.0002474451225025224,0.03072156795546539,0.0,0.12524946935689735,1.0,-0.6309656352679323,-0.5694855239816451
19,taxa2172,0.0,-3.6903301578773897,-0.4203301578773901,0.8163119640202892,0.0014250198510514967,0.0014250198510514967,0.6745506595570907,0.0,0.8806218149114431,1.0,0.9555796921080476,-0.2158381579560669
20,taxa239759,-7.137968066124519,-10.44453956503939,-7.1745395650393915,1.6588278167075386e-22,1.0230059535122428e-22,1.0230059535122428e-22,8.877942559718514e-21,1.0,2.3526547783254066e-19,0.00246519426890898,-5.922497785333145,-1.9329474696875066
21,taxa239934,0.0,-2.4517788251009045,0.8182211748990955,0.1135502824959407,0.015365185815083988,0.015365185815083988,0.27387847951154964,0.0,0.5582907466966204,1.0,1.0491762951693822,0.16337894366485287
22,taxa244127,5.597446878930793,1.7907551000345645,5.060755100034563,2.830242971069299e-08,0.02430303692439338,0.02430303692439338,2.9681767926813765e-05,1.0,0.00019664171251514118,1.0,1.705015285827369,0.3631878714893113
23,taxa283168,-0.2253193832068732,-3.3992798051421063,-0.12927980514210624,0.4036115576101459,1.2759617917606998e-09,1.2759617917606998e-09,0.9814265127103649,1.0,0.9814265127103649,1.0,0.011799922938248995,-0.2233884543029205
24,taxa292632,-5.811123140657545,-8.628794987238388,-5.3587949872383875,4.3394689837428076e-24,2.9396043733162135e-25,2.9396043733162135e-25,1.322592652654538e-19,1.0,2.3365803530230167e-18,2.83765951244576e-05,-7.231655401518389,-4.189351421857666
25,taxa29465,0.0,-3.9945743287843793,-0.7245743287843798,0.4189106778988493,4.8903113047255357e-05,4.8903113047255357e-05,0.5087640346706828,0.0,0.7328304997843408,1.0,-0.4703678128998906,-0.02061711591204895
26,taxa29521,0.0,-5.879105435848386,-2.6091054358483863,1.0,0.17790959498698244,0.17790959498698244,0.2703441406547801,0.0,0.5582907466966204,,,0.14954432601306242
27,taxa33024,0.0,-3.551084765444064,-0.2810847654440645,0.04367184561630464,8.000038726064766e-05,8.000038726064766e-05,0.7052597160408953,0.0,0.8806218149114431,1.0,-0.1515404786251913,-0.39166780274470037
28,taxa33042,5.970446104563887,2.12889571692446,5.398895716924459,6.149117088479584e-18,2.9679851765427465e-05,2.9679851765427465e-05,4.7222862697304e-13,1.0,5.005623445914225e-12,1.0,3.3161047004987347,3.6589516468967793
29,taxa35832,0.0,-3.1996532374018885,0.07034676259811158,0.2891596608156828,0.0012603033492984725,0.0012603033492984725,0.8271038935260652,0.0,0.9132605491016971,1.0,0.5843288534676341,0.11858128972907533
30,taxa375288,0.0,-3.274489000884217,-0.004489000884217553,0.8844341645908392,2.815446548014139e-10,2.815446548014139e-10,0.7883186098900254,1.0,0.9082801374819858,1.0,-0.4279784975472633,-0.985630912378478
31,taxa397864,0.0,-2.9746848788656486,0.295315121134351,0.3673613615791583,1.8654012792117782e-06,1.8654012792117782e-06,0.3931958206882084,0.0,0.6696556791784126,1.0,1.3423089677960491,-0.48735551003174965
