taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,5582942.126854802,420549315.4961073,,5305367387.587491,17205990.376063682,,319606119.9444261,,,,1276595823.7957072,,,283607918.6624603,10560765365.12147,679823641.4890379,,22186307.236123987,1012258060.2162617,,,8829499167.62012,180434316.95091903,43853109.931907885,969928830.2693516,1667692695.218134,1939483.6172696583,,,,404465454.92717814,476157081.49411017,3673381971.108733,2705475745.1831055,1981043.9804968652,1614453869.9240816,28704357.53559094,975532552.57782,,,,1166433154.3347905,,,50017897.14394358,,,,24320778224.201286,,,,1396414350.9797447,,0.0,8499094.279963823,315934954.5260228,,,34377347.11610469,Control
,1902186.6789842185,140717056.91120902,,1894824097.603209,,0.0,,,,,14143317.424917955,,,,3981983884.9852147,217780233.9435626,,0.0,1222228790.8478386,103434198.00311832,,1448884404.0488734,53238848.34474654,26729079.639750008,313941365.2329177,2320846777.695239,36647304.77064183,,,2855826710.7594852,2939531876.101516,6695697.1100244485,222220161.43897986,18158050.250915233,,,13874773.423179004,60386594.52436489,,5697563812.894401,,320986169.5452028,144140992.9333806,5178423.50019939,9461700.327935617,,,,847565151.0883822,3294139.7546644346,,19129463419.872257,232836600.97439298,,,6095948.8394741295,44864751.223853655,,,,Control
,,90578559.3569351,,8255464842.458039,,,31949542.805034053,,,,,,,264193819.91368735,2397500114.1084094,742682374.7973205,,27702982.969892588,142841749.9177829,1906540801.7504997,,1097041336.6170738,322569969.4810762,,475213325.36995125,3852882064.110889,,,,600250028.5687478,784646252.9413697,29958717.022207808,710303359.4947815,747350379.6066489,,,,8035550.841165599,,,,637076291.7893742,,,943233.9898471108,,,,15887793187.368145,,,,96458720.18725857,,,13963876.811396161,,,,,Control
,,,,7956915204.571247,96043008.37777029,,,,,,,,,,7104150051.886129,3239676691.6111727,,,,7329979961.893578,,,,,,23574360290.54321,,,,,810651020.9772177,,1276097631.6636105,,221736819.57923073,,,,,,,1753884866.167844,,,,,,,22089015462.127377,,,,8538396984.806217,,,,,,,,Control
,,33195740.820612077,,1621480080.4931405,2173636809.053952,,,,,,,160604673.44332168,,125206758.17023651,10061671636.22516,2982831702.2052684,,175612084.5268416,1723577600.58187,,,99868158.2973369,,,1061457148.5383103,6464949821.219384,387863639.47075516,,,,6393238683.596259,,1332977102.3265598,86890735.18646698,,,,,186033897.77928603,,,1428223413.0075953,2759641774.569442,,,,173699908.35617572,,8626995761.447357,20332142035.351467,,16814462877.030754,4188472371.479571,,,,,,,,Control
,,,,2022817313.116261,,,,,,,,,,,4957491827.141321,763722274.3137237,,,,3935699769.537334,,2175083270.234957,,,484239716.9772808,14084102598.32933,,,,,1005363635.0583154,,3689169756.841045,333146079.33150405,5506823187.234026,,,,,4139898681.8101153,,,,,,,,,34247200036.30132,,,,1340639029.350836,,,,,,,,Control
,,,,,,,,,,1701441495.1688187,11312331335.290096,,,,4669755566.556711,3557007583.5435023,,,1063227380.9686733,1223087180.421954,,,,,,18393496112.162476,,313839197.564274,,,1122321784.5812848,,252539643.448305,,,,,,564827068.4361422,,,1072737659.6827422,348976410.52312404,,,,,176557235.36347774,451366176.4876655,18889065120.345016,,22736735134.43396,181856856.32627952,,,,,,1241626779.0983303,,Control
6175416.5835941285,16648187.038681455,317744396.8357968,4275704.733601544,2025872201.0561948,177723185.23705554,,1434255.3853220367,,,,156723521.48215178,,,2751648724.304929,6972050735.162244,1701162194.1037583,,19435513.542231828,3808251135.9604907,,,3719549205.733914,133250443.72312659,4113336.1994141433,264584938.74284187,3898998909.717829,37539605.104126975,,,,1032831658.2505268,,,,1460169403.378346,,13638956.871741632,127664966.14708002,,2213624.3494215584,,3517611459.7650437,,,86342174.19638662,14136887.04324966,,26287465.684940126,20865601468.50972,,,1445079.9542678634,308548925.51631695,,37393473.42335831,,,,,8930269.380307022,Control
,,,,4281401311.9949927,177972179.90646845,,,,,,,,,,3453107440.144737,4420440047.50776,,,477097096.9557391,2198997967.2705455,,,211340610.27949047,,,18470595514.024555,,,,,730381023.0253291,,1439633398.4604726,,779009934.4531126,,,,,,,44395603.09687759,80871346.74603762,,,,,,12259217024.40654,,,,3919983966.6033535,,,,,,,,Control
,,89442907.77642578,,2392384051.253589,84703542.87733671,,,,,,,,,237261989.12488768,802649369.3484106,491241090.5164051,,126252998.14899923,1749456978.518235,60962875.968393736,,4482711410.474208,45131380.45441532,,447302223.70912415,7984887243.074899,970346600.9766783,,,,182217838.97866812,19360809.800534107,1257970370.4862432,619133794.930214,2360129187.6434145,771924605.9693022,,7865328.981466981,,36485656.51269131,,401855177.87752616,,,,,,37143292.7151551,15517978415.057169,,,,2266345880.930728,,,,,,,,Control
