taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,1509445477.155829,197192777.69972885,,,,,54929096.50377795,,,,,1084967004.8090863,18370318.838787537,,,131868169.66577415,,,,,,,699871055.4578719,9235539.558015194,,,785930162.4942147,6549418.020785122,,29154126.071509905,51055969.749272384,,,,,,,,945824434.6399263,40205808.18763399,,,,,199606109.21808195,214953619.73958403,2415221387.9433293,,13952889981.751574,1474449712.5719717,,,,,,,,Control
,,17767634.20122012,,1883706686.2190168,1747792.7211019252,,246973617.34958842,,,,,484202255.6112115,4396797033.259466,264830392.1631781,3378333701.004973,86042976.08965705,,49501692.20476109,2163210259.896874,,,2074617225.5747895,104304067.25220835,,85157937.15255992,2883326329.7372584,24179391.10522609,,,,1897421.606150724,64642861.93437995,629908953.7157522,593956634.5911548,1415750307.2121463,493909031.57958996,16589704.680623194,114564788.45459723,,35041811.44110909,,254260862.41079485,,,2772909.7633511415,,,,8810212423.539246,10639568.80495926,,12151775.6219418,926416099.2030909,,,,,,,,Control
,,18789932.5351149,,1980542292.0475278,,,245904790.42992318,,,,55632937.50592843,,,169271340.09063104,4646915097.285817,139622842.7937885,,,1158299540.781863,22470184.350331325,,1674053026.1908731,,19733275.40964232,36624376.1501076,2879997455.1591682,,,,,986404654.8427607,48636815.24333878,2420548988.445664,1031231660.4512055,,803545938.4134429,,42025317.757916965,,,,392633069.89665425,,,1789517.384296657,,,,17729785188.7844,,,,3420362877.625055,,,,,,,,Control
,,71100043.93514806,,62797589.51050648,,,22845453.566636946,,,,,,,45357796.9760638,4419233308.42553,178551260.8488818,,24005014.24046957,1590849779.1500654,148516531.10448256,,1512294814.228241,942035524.5901613,,398441913.8659638,1706131193.050371,,,,3736315320.3021417,526179117.6953657,5797803.369163124,3787023962.7149096,490047207.0987412,,226987164.34093767,,4203934.515676825,,,,826766760.4426615,277919285.71993506,,,,,,8363004574.7369995,,,8921364663.569422,2174302760.9642262,,,,,,,,Control
,,,,1025444667.9852774,,,220285125.96206316,,,602086997.296426,24855859.35741705,,,,3301641276.285381,71555448.76303259,,5161167.720218735,64497218.83364254,,,375774716.43774384,23193395.680982955,,490125571.6171356,576197166.6280562,,,,,71008052.18664575,3875220.207436963,1054204710.3319508,,1266872624.6755095,,,3747783.9674315616,,14953484.253361013,,235302328.33542687,,698003.0418477639,3043988.369219916,,,,18662689795.409126,,,,86592925.08366989,,,,,,,,Control
,,,,2374542307.1797876,229415923.9646661,,404404214.9517849,,70385728.51816541,2001991538.503706,10929935974.536863,,,10331977.977805182,4318864397.753396,612298670.6185533,,65268541.044677556,294210393.1453148,,,477271849.1110425,,,1503379483.866306,13281611285.922318,,,,,605229422.5284759,,4251483448.2557664,3004451353.2180014,1303328128.8911912,26952379.799051847,,,,,1868400.8758784002,1060728824.1194878,,5688862.368346173,,,,,20694979776.12402,,,,1180250707.0152311,,,,,,,,Control
,,,,8054338063.663774,,,,,,,,,,,21176786740.70309,2059721274.6018896,,504550394.0042682,419064680.17372197,,,95493372.89791597,,,526683274.7822481,18556423835.14059,,,,,632967514.8484584,,3870130972.9786005,5078882142.072208,,,,,,,,,1142603926.8908293,,,,,,28817513573.192173,,,,2466457679.11291,,,,,,,,Control
,,,,2011801575.6759982,,,13767954.339214459,,,,3729492.7054702705,,,,7002668901.914846,711358637.9495405,,44187860.738972455,188351920.7467762,,,338036776.39255273,,,640061198.6300745,3164494264.923782,,,,,203470517.49709758,1010294.8539314279,2527901028.7710323,,,,,,,,,1334445449.991221,,902816.6779812761,13918423.785544673,,,,15411009041.02308,,,,1677078709.7085752,,,,,,,,Control
,3510137.867148908,14918085.935382856,,6156844500.0125265,958124.3667982988,,17308919.635711323,,,,277766522.038161,,,18723720.10257236,318240560.71038824,38557789.9386306,,6509873.034227694,2825204306.9548078,114742108.74909721,,8412913978.65581,160176903.48867258,36328136.03832428,393233939.88735783,48241024602.29427,46357101.37303545,,,,846650626.2163174,57388963.241217725,1491083284.4381864,5214954520.849791,76255954.2771431,,4432444.500608953,59690252.60820056,2596785.6670234264,6680007.2675844,,526493816.7723325,,8426121.767824292,51720806.94043901,,,0.0,12043086024.654541,4029495.0005535926,,,520413756.53816384,,,,,,,0.0,Control
,1252255.2735890104,113411972.09408708,,3934972795.509986,22402478.534132812,,38525265.18159132,,,,52042255.92886094,,,2135712161.3466928,18247661276.03304,599038408.7437783,,100861796.08010311,6237962321.233822,19096892.92223241,,3283091055.7726235,,5294461.63465942,1175002172.5198061,7539359406.551837,8204113.593880943,,,0.0,10266927924.3379,172995382.94257593,2552354064.8366127,1149257277.3363144,,200130649.79012606,23700772.60454495,190315178.30743572,,10239028.413463086,,485037140.05035514,2175793537.8609056,16684459.968700638,74297410.31315975,,,33774061.349444784,26132633930.33608,,,8010750.647223816,4845988507.045991,,,15588736.604310255,59123022.88025762,,,0.0,Control
