taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.035553222603149616,,,,,,,,,,,0.32758135007064676,0.01355471674575821,,,0.009758504998735304,0.0002693425954784061,,0.014135322175259406,,,,0.10607845484025859,,,,,,,0.011340234579174473,0.012354319576812154,0.04638525023243457,,,,,,,0.02524155271753516,,,,,,0.0006901650867597053,0.29522479879804353,0.08294982390462112,,,0.018882941075333098,,,,,,,,Control
,,,,0.037203574727420675,,,,,,,0.00046614747576628117,,,,0.10613574821799124,0.020186319474336654,,,0.0021575734397703402,,,,,,,0.008359571226390514,0.021146517619841137,,,0.023790447833953017,,,0.025778140063364874,,,0.0008153477415031697,,,,,,,0.0009848186107738336,,,,,0.03303851010075105,0.5758860187353534,,,,0.14405126473278385,,,,,,,,Control
,,0.0004706328546554726,,0.049606791878059345,,,0.00615919579685616,,,,0.001393442373587772,,,0.004239751997476978,0.11639163224722372,0.003497143853835085,,,0.029012015791197613,0.0005628123989092595,,0.041930132164576486,,0.0004942608346457172,0.0009173335064023714,0.07213551305674061,,,,,0.0247065516433615,0.0012182099726300783,0.06062767272509708,0.025829337027275613,,0.020126475607913447,,0.00105261129741948,,,,0.009834310057913903,,,4.482217663385454e-05,,,,0.4440792642672943,,,,0.08567008647029414,,,,,,,,Control
,,,9.529234152073157e-05,0.022382756608183188,0.0036381439034117663,,,7.598609248023664e-05,,0.03958173372800675,0.0032933157119933005,,,,0.4195753802169589,0.00984721943038719,0.013537707014352598,9.147238850202402e-05,0.007349589607993326,,,0.017498585326858412,,0.00033636234959322144,0.026901244819446824,0.044791220467762544,0.0013102438854166894,,,,0.006196480006211038,,0.0279739289238893,0.030898464306617104,0.01631316098737733,0.0005187909167298767,,7.072075183282896e-05,,0.011377988171154133,,0.012658911336102904,0.01193363647241586,0.0002565563040942773,0.00011779909173906254,,0.0017901125781451407,0.005160756528273899,0.0669340427295815,,,0.16974012859613732,0.02421509515348107,,,,,0.0035371732533497117,,,Control
,,,,0.00763329129702837,,,6.493577427111112e-05,,,,,,0.09132680577082809,,0.2741584343883678,0.008584266608082865,,,0.00545693139828772,,,0.0071053088333286815,,,0.007912252146622957,0.09426712190487983,,,,,0.00045131374579080656,,0.07494488550872223,0.012605025017467929,0.0010594038936380342,,,,,0.00110360472441136,,0.009094953094523427,,,,,,,0.3549802097607572,,,,0.049251256132991715,,,,,,,,Control
,,0.0020095455724751087,,0.038030134046022325,,,,,,,,,,0.00141868393810152,0.12944335905917168,0.0037127260507763184,,,0.03745066870033952,0.005682435947467422,,0.05156225150828855,0.010080684697238086,,0.0008361385143941801,0.11189615455338715,,0.00046991723727678804,,,0.05514325288888219,,0.03129667280731556,,,0.013618462316220728,,0.0016700183049037,,,,0.012298238205636894,,,,,,,0.2088785713119685,0.24582102713825948,,,0.038681057201874376,,,,,,,,Control
,,,,0.009934201946359635,0.007598350138965238,,0.0008852743754058911,,,,,,,,0.09749570949867184,0.02723233272449052,,,0.015147960223629157,,,0.0009426815941750131,,,,0.15540735723982013,,,,,0.0069981744912297975,,0.04554798861114196,0.005886330239971353,,,,,,,,0.02947967748767249,,,,,,,0.47378595713383603,,,,0.12365800429463099,,,,,,,,Control
,,,,0.017772392823790166,,,,,,,,,,,0.04212716453312613,0.020562253955194294,,,,0.01520426049121627,,0.025581771620141663,,,,0.2335121007109299,,,,,0.012062348328200051,,0.03647534270171865,0.007606051979464998,0.08949718444648395,,,,,0.09895861876935791,,,,,,,,,0.34004750929174393,0.008055140784714811,,,0.05253785956391727,,,,,,,,Control
0.02263103121334593,,0.0002279963167960887,,0.07323387154716166,,,,,,,0.0014542616688052112,0.0011578333980553426,,0.002204037859950976,0.3049144942184366,0.008937367461300132,,8.705514271092802e-05,0.016907541267443538,0.05696701205151726,,0.0059080688877261945,0.002446359706560255,,0.005131074189935369,0.15585625454835572,,,,0.04374146253521326,0.042914769268608974,,,0.021224153989307423,,,,,0.000433292178657429,0.016816519054938188,,0.06535119366926188,,,,,,,0.10375926145502425,0.0005435987582189973,,,0.04715148961266853,,,,,,,,Control
,,0.0052702518835995036,,0.02603287177755263,0.0010827204497799938,,0.0002786018399059881,,,,0.005306798127860428,0.008520539191746907,,0.026489750448881015,0.0782661611339095,0.006999162574702143,0.0016858853342857627,0.0004682171183013063,0.12266478610424732,,,0.04141985297273833,0.0006960996552302232,0.0009725755363287892,0.004046813207994901,0.09583953910832833,0.0006084291634574812,0.0003170715707069603,,,0.036208722991211896,,0.06606761196918859,0.017942586153974493,0.13673762104804504,0.0004789481484721039,0.0,0.0003782181954537688,,,,0.007338303622552819,,,0.0002315270377416405,,,0.00043754256979421536,0.2765234620813987,9.435207659606865e-05,,,0.02789673023485973,,,,,0.0026982466711534528,,,Control
