taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,463053.7757399792,58484656.571325496,,906971211.0672596,1186359851.7019289,,31428167.202740878,,,,7019766.614169268,336257432.4677353,,82129339.99504818,854734564.8172034,119356934.17381024,,,1443764692.7682204,,,602561588.2865297,,6751259.737264488,165753957.80759007,2759977364.227399,84864251.35801242,,6891140.5653526075,,627912174.6826832,128534402.756879,394951106.3683879,,797925262.531715,,4529244.743956671,158332234.79086873,,20113898.383705344,,159520417.9168126,,3792860.6144812875,,,,11185642.770218873,3788824972.199665,,,,363506860.9095448,,19546335.94330183,,,,,2770283.526388834,Control
,,,,6172292547.916389,74501930.66642411,,,,,,,,,,5510790463.035901,2513063390.4207287,,,,5685969943.374565,,,,,,18286967323.67107,,,,,628833552.5888147,,989887123.3170912,,172004411.74756923,,,,,,,1360513491.8532088,,,,,,,17134764167.069603,,,,6623356253.714277,,,,,,,,Control
,,86879547.57930268,,1378701208.5681143,1375642614.8699124,,,,74208230.82960938,587808612.0502642,34761774.67124506,289592961.0201623,,127697669.62763818,9543310120.365915,513528479.3796483,,156275885.97231966,2191042677.3493037,,,9794247545.478786,,36100255.09613628,439021579.36431944,2695450684.742813,244930855.9333995,,,,3424999949.06038,89545446.60739179,1037150871.0544474,3160262901.3850985,,192564192.0372423,3998848.542133679,11802963.746768013,,,,1206474175.7140331,617520665.1185106,,,,,50618896.06861333,14092428982.63359,15176819.363229346,,,1032897600.6133674,,,,,,,,Control
,3268730.243825949,141701862.76548287,,110677368.21564892,1367760131.865339,3001805.8196313265,10847633.566860143,,0.0,,56211658.24924784,134009188.37639852,,1157677482.5934732,3496241745.254654,248217835.44983527,,1916604.881922042,572955464.4388733,197734112.79519007,,4315476561.210277,6352888812.036665,17743910.49359334,739546935.8079464,7419011217.131383,35715363.11928701,,3811330.7126805903,,324960795.3109055,146585266.98517466,1170109159.4645703,4112207048.470722,,904733772.0923233,1680311.129356311,81481962.34308298,,389770920.6674064,,133895417.31034833,761246578.7518994,51813968.965385616,7123819.058833528,,,34354486.1369177,7678803070.646707,,,,508963615.595887,,,51923364.22120309,,,,,Control
410566319.0304308,,1098009.593858562,,4069790413.451295,12042397.903375613,,,,,,3330187219.4612484,157756305.22494724,,58747976.72506665,4606150246.236668,1469319838.1817324,257965302.7522585,51436839.67327671,400764574.85110795,,,1145567692.3242652,,18567967.115656983,57257183.2114538,3201952196.5687423,17501201.697233424,,,,626468034.7399125,14541931.938175589,2904985235.966337,2988866920.102044,1595693600.9090393,,,4249207.859159964,,,,1692818351.9755526,791937187.8436711,6614838.2849528,3035148.4708285453,,,852519.6440121357,13125365658.489038,,,,1156061271.8167915,,,,,,,,Control
,,,,8115274031.491349,,,,,,4226995441.164646,,,,,5349809835.44633,3434271712.192303,,,242583066.6090956,2353005602.9770894,,802478134.9515538,285541627.23882467,,1014763781.5432936,7975578402.0862665,,,,,584880450.4048704,,2932628859.4766984,2002567795.2356117,,,,,,527529244.16565526,,1039819677.3838688,,,,,445944802.83109957,,32076169245.837986,,,199107404.9395048,1389254622.5025842,,,,,,,,Control
,,9622264.817567986,9080040.195053762,3665554004.263245,296521312.62525785,,10946715.125020763,,,,,108222701.29689628,,16951186.14974794,5869803761.92242,426424109.8944852,,71449205.17654638,371237198.9292465,,,1184805244.8347683,,,574495876.4820579,3760652203.0168257,187503052.25106615,,,,3543455685.986927,7342254.724536865,948377531.5620911,204760906.42502296,1665691818.0431004,20782314.220299263,,,,,,776567882.1151047,,,9875599.272349222,,,7666700.605221606,19494619631.11036,,,,989586602.8731718,,,,,,,,Control
,,,,1443224061.443344,,,,,,,,,,339519203.7447163,8912396464.89155,300863483.83614415,,,1357590550.381956,,,1601639804.9335234,,,93469317.70872298,9748030596.9513,,,,,601597297.1131126,46741605.49146019,941477725.9869614,653238597.3048567,,,,,,,,229012100.77857906,498662028.58455956,1810756.7370614226,,,,,7753326909.5162735,10862178565.754976,,,758846005.5707101,,,,,,,,Control
,,,,3379018353.0299087,,,508643578.9338436,,,,6763130.74718109,25975526.318795897,,,3645210074.9893355,835101176.1626799,,8090235.648514737,68218296.17817001,,,149600452.1276457,4813307.392144729,,76727080.2955669,78013351.19993643,,,,,475200535.42023563,,1497316313.4289293,,3281317911.043649,69336126.84506258,,,,,,543587271.8358827,,,,,,,35134081412.884224,,,,315355854.3042183,,,,,,,,Control
,,7539094.10126407,,4210775890.0114865,9236829.032464758,,508697017.37982184,,,,99072904.54447404,,,298609513.4358181,10885454343.056704,280663400.12352157,,14934312.360900963,2300181446.9847784,40131768.09120721,,3027003831.994175,,,80963731.94500002,5692294206.414852,,,,,2259263157.626009,87284677.25382066,5790839566.206694,2223054404.1498356,,1631245108.9233816,,62125588.414615,,,,814836033.194129,,1563450.812348656,4661577.268720532,,,,46783819670.22586,,,,7393760317.775072,,,,,,,,Control
