taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,43885608.935133025,,4625737976.752046,,,574333167.3977968,,,,129935822.53343308,,,395348723.11333257,10853295951.602734,326101941.3352721,,,2705314698.7888412,52481174.227534644,,3909904216.3559012,,46088872.645946644,85539585.95716728,6726497916.641973,,,,,2303838443.981915,113595738.01718445,5653413928.801457,2408536022.54899,,1876755158.578924,,98153979.90663236,,,,917030507.0698838,,,4179581.803346003,,,,41409537679.01051,,,,7988570868.106182,,,,,,,,Control
528321257.00218004,,5322572.336453768,,1709644191.9145,,,,,,,33949727.947888054,27029612.150372043,,51453247.608222246,7118226621.890258,208642777.56198475,,2032301.6654415068,394706426.367539,1329894476.7911088,,137923824.67212775,57110249.332660064,,119784889.1746239,3638463114.5787277,,,,1021144120.7367305,1001844972.5162973,,,495477718.56839305,,,,,10115202.719640512,392581513.48696345,,1525623134.909402,,,,,,,2422259194.4996724,12690309.00711766,,,1100751177.7457018,,,,,,,,Control
,,,,4633739665.068614,2177165888.799518,,,,,,,,,,11154698193.072802,2262776034.2970595,,306095433.9737968,,1299930008.1893709,,806331117.8802359,,,,1363237832.0553632,,,,,128446100.11161284,,2629618904.759208,2039803351.9429653,108928761.24170698,,,,,,,91792133.44223845,,,,,,,20608310947.70295,3712808752.500582,,,1371839835.262698,,,,,,,,Control
,,100036553.00991985,,826723576.6541853,,,3075644.6138630323,,,,1886587478.7406538,,,16703281.869683476,6574015303.550882,431328185.1914362,,,1344729998.4941049,386206162.54637384,7444029.520768319,2716580611.0526586,4075552298.4417787,117531638.30909172,186795585.9267182,13544147778.561462,,,,,150873565.03380656,,1766540383.278017,2069515616.6240203,,105961612.68636353,,50718510.83035782,,786303896.8250641,,332293505.9086241,371307330.6690618,,,,4804684.75580705,,5465490502.267149,6034565552.100124,,674778114.4607311,2887922564.0596337,,,,10972133.237196142,,,,Control
,,,,1156955784.3285954,,,,,,,,,,,3389844029.432672,1631241683.8782506,,,,1025972872.7130748,,1805652364.6222236,,,424234774.4851713,15529121635.2913,,,,,1107708877.2109346,,2604083865.242665,419579464.0938045,6303846030.280373,,,,,4945855374.317852,,,,,,,,,21641831866.876694,,,,3035706983.466943,,,,,,,,Control
,,,,8937928336.507467,,,,,,5626741323.795656,,,,,5596363054.788877,6430294392.77428,,,,2636112398.826619,,83797232.12605183,480699773.630029,,,8751600015.58082,,,,,,,1120903183.1565058,1724587092.5146806,,,,,,558284880.1511356,,,,,,,227642057.8314318,,36995910828.10449,,,,6149570120.429836,,,,,,,,Control
,1893999.7091867775,620247663.191354,,3596875694.910561,1537544.7077387038,6980133.759699583,2175971.5760039096,,,601126778.4868112,0.0,113512297.1775536,306412975.4238855,1550015312.5654843,2982166384.8014073,945786843.5436847,,,2978862525.7581353,114544420.61458234,,95359693.22321291,2855784466.004408,6065055.248519455,303290003.9932882,15183812612.429434,,,,,754689721.2002019,17226884.995356135,870638680.9249679,54894070.223003276,3003819696.083402,16189441.33442518,,259797173.59272107,269368256.392797,71588932.82813841,,283275321.673174,60113209.87107134,0.0,,,,,1503021774.837263,7918834065.005525,,366212292.08472645,902288692.9192153,2910162.4745088965,,18817631.942116942,129675137.39246772,1820995596.800651,1737457441.0881486,,Control
,,79224911.6436617,479445.70501158375,1763987809.4290268,45202885.83851931,,37582957.49770414,,,,27994043.397472467,,,38625635.53578758,6968208018.886317,331753153.80466586,,48293681.45140952,2544841944.4494457,,,928863213.4888983,97611421.69022243,24703090.839771602,579226269.4060334,4388845983.676037,39286618.93492977,,,,14068938554.487972,137223877.51205328,955647005.5921667,206664372.92334267,,,,51714968.76387083,2471705.5277781645,1587291.1204752433,,588233331.9225131,,19377985.14527401,10603663.262295026,,,8117993.296506816,8563179580.267085,3100105.2382302396,,740115.2145324447,1966034608.183714,,,7494248.398724754,14308894.147627262,,,,Control
11530441.710185261,,134158700.42155962,,951186023.9570053,,,,,,196746541.36151144,,,,397641025.05335844,8602581002.671648,503225011.64371765,0.0,14454950.545108704,1718605633.157933,,,145789698.30944997,169169009.62588668,,117709385.6852997,2340176886.2790823,37482315.239577524,,,6858341923.88039,1003835562.6671026,67238564.15881288,609521271.1594881,2840712.0201691883,899625843.8387132,448002910.72066474,0.0,24234038.82693007,290104572.6792251,18166060080.13032,,755914306.5351685,86302339.51540554,1994364.19115123,21200594.132826097,,,1030700.8214773162,1823561143.637635,956004340.8053747,,33375852332.54534,2633231106.837657,,,,,6804301.358045372,,,Control
,,,,688448784.3254443,,,,,,,,,,,2879574925.4753914,324330337.47540236,,,6412674.352756457,,,,,,,141906187.7514191,,,,,,,,104884275.43685204,,,,,,6115969771.821579,380281060.4880494,,3199790788.5724177,,,,,,12831783665.441181,,,,671645460.391549,,,,,,,,Control
