taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,564193359.6584616,431533274.22894543,,50277407.96660813,,,,,,,,5537076072.275541,1546606498.8539503,,,860298453.4327769,,,53537737.46271505,,,,8826053614.594269,,,,,397447484.8611205,,2586807964.9440236,334302488.7233764,,,,,,,,1674240001.685561,,,,,,,26907736762.11533,,,,7022911882.440067,,,,,,,,Control
27302234.41272803,,,,,2956958.415155772,,,,25541642.56483493,,1750618643.627143,,,,3944211599.9388676,323588422.7497056,,39605480.1153638,,,,,,22386160.43982771,1466891692.0923464,1409518339.945278,3270416.9043949,,,,83108294.11360075,415123525.9156849,17886672799.12619,4118343015.0193563,3376470359.9208045,,,603418040.4016291,,17846236.654014345,,584307521.1743501,,39636825.96428771,171388653.29964712,4001820.0459528645,,,12077451104.220514,,,4247362.529190182,900702071.5960177,,94465940.04036516,,2194209.4246738944,2075016834.1407163,,16931982.727066886,Control
0.0,,24948771.88721767,4989762.547618108,343670223.295452,569456265.7274398,1871157.8915413253,,3742323.9532572245,0.0,,36799528.40556638,5613481.84479855,,583802275.2625407,46778988.139406,,,,372984809.66821927,,,577565163.992482,2494877.1887217667,23077638.506200068,378598536.618255,,168404455.3439565,,1247438.5943608833,,6237201.141978992,228905415.08447453,1949125867.5043457,1054712346.3265449,563843355.7948614,204580354.32426274,,83578434.84322664,,,,8108367.203694891,1616060530.8064,20582793.998176597,0.0,,,1871157.8915413253,12053376847.792587,3742323.9532572245,3742323.9532572245,48670792062.09671,32433468.814779565,1247438.5943608833,,2494877.1887217667,0.0,891292514.4903994,4989762.547618108,,Control
39440210.083978124,,45263250.95989983,,707122350.7442682,5865202.877436822,,,,,,4913793889.913944,,,0.0,232963797.0383832,10779418.387365917,,4900161.509424054,,,,1419889725.0247276,2599990.0934324577,6436732.231308462,659493343.0326866,2876802372.046566,1400715.3836690176,,,,201553105.90961808,261694858.7375206,3098644770.018627,,2556296205.862287,,,479653667.9033557,1194590.0429284265,708560543.4626173,,3025179824.7119465,,21722800.11395731,,,,,25222574166.390793,2440711.4210420004,,0.0,148255651.32767022,,11238515.737197235,,2051884.0737358849,,,14686430.527767126,Control
,,43522217.87641224,,2063562660.2778614,163164266.20873573,,85811012.57414073,,,1701712845.5240104,,,,125809164.22574227,4326796302.434071,1268363642.6978893,,62526071.29613221,5542997238.956198,913901314.9190124,,331053391.5781437,5439278749.121166,,1251833161.6841013,8539987151.457948,132204691.81891724,,,6714325065.549068,1284724446.449001,,126174622.94535227,1201386806.2807925,,395256657.3553432,,18592712.360158715,,202640333.97518015,,1451556351.9509661,,,,,,170956368.19470608,12795101336.459944,,,2925836405.0033965,2136719664.6855056,,,,,,,,Control
,,,,0.0,60244873.07074952,,,2231301.7955458406,,,18966068.07243544,1673474.9415114815,,54109041.84417655,114911871.04256712,,,,181850868.70302638,,,350872175.0311817,65265747.54261158,4462603.591091681,322422988.6136546,,6136056.050236782,,0.0,,,25102124.122672223,1050387398.4669466,885271279.1790351,2231301.7955458406,37374292.42906173,,234844616.5569963,,,,1673474.9415114815,1668455753.2170978,27891286.495801993,,,,,13829072178.219568,,1115648.0874771227,32110102547.04978,31796023.888718147,,,,1115648.0874771227,572327980.349599,,,Control
19020178.649577826,4524323.287733342,287123876.8667321,,882204815.0814306,11227530.090017803,3524985.7359467377,8682768.892572135,,,,447386493.26595265,,,1103044761.8739233,1353586331.312139,195485169.45399433,7560561.969664227,8906664.191059843,4170268368.771132,58403907.73965974,,952974842.4168323,611832129.1442363,22673494.617584594,156745821.95468193,5520002062.691001,7762613.824397038,,,,443574812.33072287,1463510.7315781964,632359505.4129021,2477791929.323621,,424920511.3640396,1040294.0088270388,61410111.68642764,1034833.1478883142,663494.6040550405,,494723966.313287,,4800096.765138935,22823668.29339952,1673753.877719094,,,5171080353.011191,,,,1127675975.1380408,,401373.27899625903,376799.40477199835,,,,1032102.7174189518,Control
,,,,9717462360.0434,,,,,,6117485502.80395,,,,,6084457750.228347,6991121585.810222,,,,2866024658.95929,,91105725.89116529,522624682.2377717,,,9514883151.859426,,,,,,,1218664334.8980355,1874999387.685468,,,,,,606976483.2294333,,,,,,,247496180.91077134,,40222561360.131256,,,,6685913550.194705,,,,,,,,Control
,,32590058.343158234,,856171300.7481134,,,,,,,4836877.565728133,25982968.694723733,,247024018.13099292,3554438344.4008255,74828339.9127337,,473758.6823909666,870703210.0328304,254707703.10857338,,269675073.21812266,143172994.38472158,,36849631.167170435,2674949322.1562295,,,,966449272.3683771,376842407.74113077,,,311089241.63060486,,,,12967370.881491669,28764527.90480962,251231108.70575818,,783975583.9327378,,,,,,,1133052044.943919,,,,706777032.1688805,,,,,,,,Control
,,,,,,,521813910.30954254,73821858.09177007,,,,,,,7088954256.997432,291766648.00415707,,31604680.791896515,7063058.762649583,,,693168300.4326061,,,,1423714938.2115667,,,,,,,1196654791.021825,1241826848.3821378,,,,,,732641916.3672719,,271372603.07792646,274266594.70075655,,,,,,9175063762.939432,12129800556.466513,,,516444982.7815447,,,,,,,,Control
